"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Guipuscoa (ES212)";"Scotland (UKM5)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;31,79;16,11
"Guipuscoa (ES212)";"Scotland (UKM5)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;27,51;12,36
"Guipuscoa (ES212)";"Scotland (UKM5)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;36,39;11,2
"Guipuscoa (ES212)";"Scotland (UKM5)";"Biotechnology";0;0;0;0;0;0;0;0;0;0;23,41;0,99
"Guipuscoa (ES212)";"Scotland (UKM5)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;46,68;4,37
"Guipuscoa (ES212)";"Scotland (UKM5)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;45,62;5,01
"Guipuscoa (ES212)";"Scotland (UKM5)";"Computer technology";0;0;0;0;0;0;0;0;0;0;61,53;5,12
"Guipuscoa (ES212)";"Scotland (UKM5)";"Control";0;0;0;0;0;0;0;0;0;0;48,41;21,42
"Guipuscoa (ES212)";"Scotland (UKM5)";"Digital communication";0;0;0;0;0;0;0;0;0;0;24,27;9,91
"Guipuscoa (ES212)";"Scotland (UKM5)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;36,09;11,25
"Guipuscoa (ES212)";"Scotland (UKM5)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;37,1;27,22
"Guipuscoa (ES212)";"Scotland (UKM5)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;53,64;12,98
"Guipuscoa (ES212)";"Scotland (UKM5)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;55,85;29,15
"Guipuscoa (ES212)";"Scotland (UKM5)";"Furniture, games";0;0;0;0;0;0;0;0;0;0;80,11;1,9
"Guipuscoa (ES212)";"Scotland (UKM5)";"Green technologies";0;0;0;0;0;0;0;0;0;0;33,2;5,71
"Guipuscoa (ES212)";"Scotland (UKM5)";"Handling";0;0;0;0;0;0;0;0;0;0;47,93;1,96
"Guipuscoa (ES212)";"Scotland (UKM5)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;57,42;6,41
"Guipuscoa (ES212)";"Scotland (UKM5)";"Machine tools";0;0;0;0;0;0;0;0;0;0;40,6;27,83
"Guipuscoa (ES212)";"Scotland (UKM5)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;39,28;8,16
"Guipuscoa (ES212)";"Scotland (UKM5)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;47,88;12,26
"Guipuscoa (ES212)";"Scotland (UKM5)";"Measurement";0;0;0;0;0;0;0;0;0;0;69,42;2,7
"Guipuscoa (ES212)";"Scotland (UKM5)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;40,91;0,62
"Guipuscoa (ES212)";"Scotland (UKM5)";"Medical technology";0;0;0;0;0;0;0;0;0;0;43,71;19,56
"Guipuscoa (ES212)";"Scotland (UKM5)";"Optics";0;0;0;0;0;0;0;0;0;0;38,54;13,6
"Guipuscoa (ES212)";"Scotland (UKM5)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;37,82;7,63
"Guipuscoa (ES212)";"Scotland (UKM5)";"Other consumer goods";0;0;0;0;0;0;0;0;0;0;47,97;5,89
"Guipuscoa (ES212)";"Scotland (UKM5)";"Other special machines";0;0;0;0;0;0;0;0;0;0;63,16;8,33
"Guipuscoa (ES212)";"Scotland (UKM5)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;50,47;27,3
"Guipuscoa (ES212)";"Scotland (UKM5)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;58,74;4,11
"Guipuscoa (ES212)";"Scotland (UKM5)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;40,96;7,59
"Guipuscoa (ES212)";"Scotland (UKM5)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;50,97;10,48
"Guipuscoa (ES212)";"Scotland (UKM5)";"Textile and paper machines";0;0;0;0;0;0;0;0;0;0;56,3;7,84
"Guipuscoa (ES212)";"Scotland (UKM5)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;47,94;22,48
"Guipuscoa (ES212)";"Scotland (UKM5)";"Transport";0;0;0;0;0;0;0;0;0;0;36,65;7,48
"Guipuscoa (ES212)";"Scotland (UKM6)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;41,87;12,23
"Guipuscoa (ES212)";"Scotland (UKM6)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;31,79;3,79
"Guipuscoa (ES212)";"Scotland (UKM6)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;27,51;9,9
"Guipuscoa (ES212)";"Scotland (UKM6)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;36,39;25,38
"Guipuscoa (ES212)";"Scotland (UKM6)";"Biotechnology";0;0;0;0;0;0;0;0;0;0;23,41;4,21
"Guipuscoa (ES212)";"Scotland (UKM6)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;46,68;12,29
"Guipuscoa (ES212)";"Scotland (UKM6)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;45,62;5,75
"Guipuscoa (ES212)";"Scotland (UKM6)";"Computer technology";0;0;0;0;0;0;0;0;0;0;61,53;6,53
"Guipuscoa (ES212)";"Scotland (UKM6)";"Control";0;0;0;0;0;0;0;0;0;0;48,41;4,29
"Guipuscoa (ES212)";"Scotland (UKM6)";"Digital communication";0;0;0;0;0;0;0;0;0;0;24,27;6,65
"Guipuscoa (ES212)";"Scotland (UKM6)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;36,09;6,44
"Guipuscoa (ES212)";"Scotland (UKM6)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;37,1;3,48
"Guipuscoa (ES212)";"Scotland (UKM6)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;53,64;8,98
"Guipuscoa (ES212)";"Scotland (UKM6)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;55,85;2,4
"Guipuscoa (ES212)";"Scotland (UKM6)";"Furniture, games";0;0;0;0;0;0;0;0;0;0;80,11;5,23
"Guipuscoa (ES212)";"Scotland (UKM6)";"Green technologies";0;0;0;0;0;0;0;0;0;0;33,2;18,36
"Guipuscoa (ES212)";"Scotland (UKM6)";"Handling";0;0;0;0;0;0;0;0;0;0;47,93;7,59
"Guipuscoa (ES212)";"Scotland (UKM6)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;57,42;9,56
"Guipuscoa (ES212)";"Scotland (UKM6)";"Machine tools";0;0;0;0;0;0;0;0;0;0;40,6;6,72
"Guipuscoa (ES212)";"Scotland (UKM6)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;39,28;5,77
"Guipuscoa (ES212)";"Scotland (UKM6)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;47,88;13,06
"Guipuscoa (ES212)";"Scotland (UKM6)";"Measurement";0;0;0;0;0;0;0;0;0;0;69,42;4,35
"Guipuscoa (ES212)";"Scotland (UKM6)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;40,91;22,32
"Guipuscoa (ES212)";"Scotland (UKM6)";"Medical technology";0;0;0;0;0;0;0;0;0;0;43,71;5,96
"Guipuscoa (ES212)";"Scotland (UKM6)";"Optics";0;0;0;0;0;0;0;0;0;0;38,54;6,39
"Guipuscoa (ES212)";"Scotland (UKM6)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;37,82;7,28
"Guipuscoa (ES212)";"Scotland (UKM6)";"Other consumer goods";0;0;0;0;0;0;0;0;0;0;47,97;11,63
"Guipuscoa (ES212)";"Scotland (UKM6)";"Other special machines";0;0;0;0;0;0;0;0;0;0;63,16;5,13
"Guipuscoa (ES212)";"Scotland (UKM6)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;50,47;2,67
"Guipuscoa (ES212)";"Scotland (UKM6)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;58,74;5,58
"Guipuscoa (ES212)";"Scotland (UKM6)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;40,96;19,6
"Guipuscoa (ES212)";"Scotland (UKM6)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;50,97;5,57
"Guipuscoa (ES212)";"Scotland (UKM6)";"Textile and paper machines";0;0;0;0;0;0;0;0;0;0;56,3;6,6
"Guipuscoa (ES212)";"Scotland (UKM6)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;47,94;10,22
"Guipuscoa (ES212)";"Scotland (UKM6)";"Transport";0;0;0;0;0;0;0;0;0;0;36,65;9,64
"Guipuscoa (ES212)";"Sicily (ITG1)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;41,87;17,55
"Guipuscoa (ES212)";"Sicily (ITG1)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;31,79;25,1
"Guipuscoa (ES212)";"Sicily (ITG1)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;27,51;14,58
"Guipuscoa (ES212)";"Sicily (ITG1)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;36,39;26,9
"Guipuscoa (ES212)";"Sicily (ITG1)";"Biotechnology";0;0;0;0;0;0;0;0;0;0;23,41;20,36
"Guipuscoa (ES212)";"Sicily (ITG1)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;46,68;13,45
"Guipuscoa (ES212)";"Sicily (ITG1)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;45,62;14,75
"Guipuscoa (ES212)";"Sicily (ITG1)";"Computer technology";0;0;0;0;0;0;0;0;0;0;61,53;20,6
"Guipuscoa (ES212)";"Sicily (ITG1)";"Control";0;0;0;0;0;0;0;0;0;0;48,41;12,37
"Guipuscoa (ES212)";"Sicily (ITG1)";"Digital communication";0;0;0;0;0;0;0;0;0;0;24,27;16,06
"Guipuscoa (ES212)";"Sicily (ITG1)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;36,09;15,44
"Guipuscoa (ES212)";"Sicily (ITG1)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;37,1;29,76
"Guipuscoa (ES212)";"Sicily (ITG1)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;53,64;16,09
"Guipuscoa (ES212)";"Sicily (ITG1)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;55,85;31,15
"Guipuscoa (ES212)";"Sicily (ITG1)";"Furniture, games";0;0;0;0;0;0;0;0;0;0;80,11;10,41
"Guipuscoa (ES212)";"Sicily (ITG1)";"Green technologies";0;0;0;0;0;0;0;0;0;0;33,2;32
"Guipuscoa (ES212)";"Sicily (ITG1)";"Handling";0;0;0;0;0;0;0;0;0;0;47,93;45,13
"Guipuscoa (ES212)";"Sicily (ITG1)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;57,42;16,18
"Guipuscoa (ES212)";"Sicily (ITG1)";"Machine tools";0;0;0;0;0;0;0;0;0;0;40,6;33,1
"Guipuscoa (ES212)";"Sicily (ITG1)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;39,28;16,87
"Guipuscoa (ES212)";"Sicily (ITG1)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;47,88;21,1
"Guipuscoa (ES212)";"Sicily (ITG1)";"Measurement";0;0;0;0;0;0;0;0;0;0;69,42;19,84
"Guipuscoa (ES212)";"Sicily (ITG1)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;40,91;38,88
"Guipuscoa (ES212)";"Sicily (ITG1)";"Medical technology";0;0;0;0;0;0;0;0;0;0;43,71;29,24
"Guipuscoa (ES212)";"Sicily (ITG1)";"Optics";0;0;0;0;0;0;0;0;0;0;38,54;15,85
"Guipuscoa (ES212)";"Sicily (ITG1)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;37,82;13,58
"Guipuscoa (ES212)";"Sicily (ITG1)";"Other consumer goods";0;0;0;0;0;0;0;0;0;0;47,97;29,62
"Guipuscoa (ES212)";"Sicily (ITG1)";"Other special machines";0;0;0;0;0;0;0;0;0;0;63,16;12,57
"Guipuscoa (ES212)";"Sicily (ITG1)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;50,47;30,11
"Guipuscoa (ES212)";"Sicily (ITG1)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;58,74;7,12
"Guipuscoa (ES212)";"Sicily (ITG1)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;40,96;29,11
"Guipuscoa (ES212)";"Sicily (ITG1)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;50,97;24,74
"Guipuscoa (ES212)";"Sicily (ITG1)";"Textile and paper machines";0;0;0;0;0;0;0;0;0;0;56,3;16,48
"Guipuscoa (ES212)";"Sicily (ITG1)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;47,94;32,92
"Guipuscoa (ES212)";"Sicily (ITG1)";"Transport";0;0;0;0;0;0;0;0;0;0;36,65;39,63
"Guipuscoa (ES212)";"Silesia (PL22)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;41,87;15,68
"Guipuscoa (ES212)";"Silesia (PL22)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;31,79;26,85
"Guipuscoa (ES212)";"Silesia (PL22)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;27,51;15,38
"Guipuscoa (ES212)";"Silesia (PL22)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;36,39;19,2
"Guipuscoa (ES212)";"Silesia (PL22)";"Biotechnology";0;0;0;0;0;0;0;0;0;0;23,41;13,23
"Guipuscoa (ES212)";"Silesia (PL22)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;46,68;9,99
"Guipuscoa (ES212)";"Silesia (PL22)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;45,62;15,49
"Guipuscoa (ES212)";"Silesia (PL22)";"Computer technology";0;0;0;0;0;0;0;0;0;0;61,53;19,23
"Guipuscoa (ES212)";"Silesia (PL22)";"Control";0;0;0;0;0;0;0;0;0;0;48,41;15,05
"Guipuscoa (ES212)";"Silesia (PL22)";"Digital communication";0;0;0;0;0;0;0;0;0;0;24,27;34,64
"Guipuscoa (ES212)";"Silesia (PL22)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;36,09;12,36
"Guipuscoa (ES212)";"Silesia (PL22)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;37,1;29,79
"Guipuscoa (ES212)";"Silesia (PL22)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;53,64;16,25
"Guipuscoa (ES212)";"Silesia (PL22)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;55,85;2,87
"Guipuscoa (ES212)";"Silesia (PL22)";"Furniture, games";0;0;0;0;0;0;0;0;0;0;80,11;8,8
"Guipuscoa (ES212)";"Silesia (PL22)";"Green technologies";0;0;0;0;0;0;0;0;0;0;33,2;20,54
"Guipuscoa (ES212)";"Silesia (PL22)";"Handling";0;0;0;0;0;0;0;0;0;0;47,93;39,05
"Guipuscoa (ES212)";"Silesia (PL22)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;57,42;14,88
"Guipuscoa (ES212)";"Silesia (PL22)";"Machine tools";0;0;0;0;0;0;0;0;0;0;40,6;27,09
"Guipuscoa (ES212)";"Silesia (PL22)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;39,28;19,57
"Guipuscoa (ES212)";"Silesia (PL22)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;47,88;14,81
"Guipuscoa (ES212)";"Silesia (PL22)";"Measurement";0;0;0;0;0;0;0;0;0;0;69,42;18,53
"Guipuscoa (ES212)";"Silesia (PL22)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;40,91;21,7
"Guipuscoa (ES212)";"Silesia (PL22)";"Medical technology";0;0;0;0;0;0;0;0;0;0;43,71;8,54
"Guipuscoa (ES212)";"Silesia (PL22)";"Optics";0;0;0;0;0;0;0;0;0;0;38,54;15,17
"Guipuscoa (ES212)";"Silesia (PL22)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;37,82;5,84
"Guipuscoa (ES212)";"Silesia (PL22)";"Other consumer goods";0;0;0;0;0;0;0;0;0;0;47,97;18,88
"Guipuscoa (ES212)";"Silesia (PL22)";"Other special machines";0;0;0;0;0;0;0;0;0;0;63,16;15,11
"Guipuscoa (ES212)";"Silesia (PL22)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;50,47;28,95
"Guipuscoa (ES212)";"Silesia (PL22)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;58,74;13,79
"Guipuscoa (ES212)";"Silesia (PL22)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;40,96;15,19
"Guipuscoa (ES212)";"Silesia (PL22)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;50,97;15
"Guipuscoa (ES212)";"Silesia (PL22)";"Textile and paper machines";0;0;0;0;0;0;0;0;0;0;56,3;14,04
"Guipuscoa (ES212)";"Silesia (PL22)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;47,94;11,23
"Guipuscoa (ES212)";"Silesia (PL22)";"Transport";0;0;0;0;0;0;0;0;0;0;36,65;14
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;41,87;31,56
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;31,79;18,54
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;27,51;17,79
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;36,39;29,5
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Biotechnology";0;0;0;0;0;0;0;0;0;0;23,41;16,62
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;46,68;19,05
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;45,62;16,76
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Computer technology";0;0;0;0;0;0;0;0;0;0;61,53;13,3
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Control";0;0;0;0;0;0;0;0;0;0;48,41;31,29
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Digital communication";0;0;0;0;0;0;0;0;0;0;24,27;40,29
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;36,09;17,85
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;37,1;14,19
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;53,64;30,15
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;55,85;4,84
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Furniture, games";0;0;0;0;0;0;0;0;0;0;80,11;10,68
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Green technologies";0;0;0;0;0;0;0;0;0;0;33,2;16,16
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Handling";0;0;0;0;0;0;0;0;0;0;47,93;9,94
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;57,42;11,01
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Machine tools";0;0;0;0;0;0;0;0;0;0;40,6;16,48
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;39,28;22,79
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;47,88;30,91
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Measurement";0;0;0;0;0;0;0;0;0;0;69,42;10,6
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;40,91;30,86
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Medical technology";0;0;0;0;0;0;0;0;0;0;43,71;8,5
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Optics";0;0;0;0;0;0;0;0;0;0;38,54;22,39
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;37,82;21,36
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Other consumer goods";0;0;0;0;0;0;0;0;0;0;47,97;20,68
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Other special machines";0;0;0;0;0;0;0;0;0;0;63,16;13,54
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;50,47;4,66
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;58,74;30,24
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;40,96;29,71
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;50,97;16,18
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Textile and paper machines";0;0;0;0;0;0;0;0;0;0;56,3;16,28
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;47,94;13,74
"Guipuscoa (ES212)";"Småland with Islands (SE21)";"Transport";0;0;0;0;0;0;0;0;0;0;36,65;14,25
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;41,87;36,83
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;31,79;23,39
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;27,51;24,2
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;36,39;40,65
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Biotechnology";0;0;0;0;0;0;0;0;0;0;23,41;16,3
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;46,68;18,81
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;45,62;24,13
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Computer technology";0;0;0;0;0;0;0;0;0;0;61,53;28,76
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Control";0;0;0;0;0;0;0;0;0;0;48,41;39,41
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Digital communication";0;0;0;0;0;0;0;0;0;0;24,27;42,41
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;36,09;18,35
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;37,1;13,2
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;53,64;38,13
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;55,85;3,76
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Furniture, games";0;0;0;0;0;0;0;0;0;0;80,11;15,05
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Green technologies";0;0;0;0;0;0;0;0;0;0;33,2;27,35
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Handling";0;0;0;0;0;0;0;0;0;0;47,93;48,02
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;57,42;18,62
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Machine tools";0;0;0;0;0;0;0;0;0;0;40,6;15,59
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;39,28;30,3
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;47,88;31,42
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Measurement";0;0;0;0;0;0;0;0;0;0;69,42;26,13
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;40,91;47,09
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Medical technology";0;0;0;0;0;0;0;0;0;0;43,71;10,01
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Optics";0;0;0;0;0;0;0;0;0;0;38,54;14,36
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;37,82;17,01
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Other consumer goods";0;0;0;0;0;0;0;0;0;0;47,97;28,54
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Other special machines";0;0;0;0;0;0;0;0;0;0;63,16;16,57
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;50,47;2,77
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;58,74;31,05
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;40,96;37,59
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;50,97;15,18
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Textile and paper machines";0;0;0;0;0;0;0;0;0;0;56,3;16,33
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;47,94;13,27
"Guipuscoa (ES212)";"South - Muntenia (RO31)";"Transport";0;0;0;0;0;0;0;0;0;0;36,65;42,59
"Guipuscoa (ES212)";"South Central (BG42)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;41,87;15,58
"Guipuscoa (ES212)";"South Central (BG42)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;31,79;20,87
"Guipuscoa (ES212)";"South Central (BG42)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;27,51;19,49
"Guipuscoa (ES212)";"South Central (BG42)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;36,39;16,28
"Guipuscoa (ES212)";"South Central (BG42)";"Biotechnology";0;0;0;0;0;0;0;0;0;0;23,41;11,5
"Guipuscoa (ES212)";"South Central (BG42)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;46,68;10,59
"Guipuscoa (ES212)";"South Central (BG42)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;45,62;14,08
"Guipuscoa (ES212)";"South Central (BG42)";"Computer technology";0;0;0;0;0;0;0;0;0;0;61,53;4,53
"Guipuscoa (ES212)";"South Central (BG42)";"Control";0;0;0;0;0;0;0;0;0;0;48,41;5,82
"Guipuscoa (ES212)";"South Central (BG42)";"Digital communication";0;0;0;0;0;0;0;0;0;0;24,27;15,28
"Guipuscoa (ES212)";"South Central (BG42)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;36,09;14,29
