"id";"x";"y";"label";"color";"count";"parent"
"SA";2021;0,952380952380952;"SA";"lightblue";5;"SA"
"EU";2005;0,798722044728435;"ES";"green";5;"EU"
"EU";2012;0,261917234154007;"CZ";"green";5;"EU"
"RU";2016;0,339443312966735;"RU";"lightblue";5;"RU"
"EU";2016;0,339443312966735;"HU";"green";5;"EU"
"CL";2018;0,377643504531722;"CL";"lightblue";5;"CL"
"NZ";2008;0,324939073923639;"NZ";"lightblue";4;"NZ"
"EU";2009;0,253485424588086;"CZ";"green";4;"EU"
"SG";2008;0,324939073923639;"SG";"lightblue";4;"SG"
"BR";2006;0,589970501474926;"BR";"lightblue";4;"BR"
"EU";2006;0,589970501474926;"CZ";"green";4;"EU"
"GB";2008;0,324939073923639;"GB";"lightblue";4;"GB"
"ME";2006;0,589970501474926;"ME";"lightblue";4;"ME"
"NZ";2006;0,589970501474926;"NZ";"lightblue";4;"NZ"
"EU";2006;0,589970501474926;"HU";"green";4;"EU"
"EU";2006;0,589970501474926;"IE";"green";4;"EU"
"EU";2006;0,589970501474926;"NO";"green";4;"EU"
"IL";2004;0,757575757575758;"IL";"grey";4;"IL"
"RU";2008;0,324939073923639;"RU";"lightblue";4;"RU"
"MX";2009;0,253485424588086;"MX";"lightblue";4;"MX"
"EU";2009;0,253485424588086;"PL";"green";4;"EU"
"EU";2010;0,248447204968944;"PL";"green";4;"EU"
"GB";2010;0,248447204968944;"GB";"lightblue";4;"GB"
"ME";2009;0,253485424588086;"ME";"lightblue";4;"ME"
"ZA";2010;0,248447204968944;"ZA";"lightblue";4;"ZA"
"CO";2010;0,248447204968944;"CO";"lightblue";4;"CO"
"EU";2011;0,218221494817239;"IE";"green";4;"EU"
"ME";2011;0,218221494817239;"ME";"lightblue";4;"ME"
"CO";2012;0,209533787323206;"CO";"lightblue";4;"CO"
"CL";2013;0,213675213675214;"CL";"lightblue";4;"CL"
"ME";2013;0,213675213675214;"ME";"lightblue";4;"ME"
"CL";2015;0,244798041615667;"CL";"lightblue";4;"CL"
"ME";2014;0,196270853778214;"ME";"lightblue";4;"ME"
"NZ";2014;0,196270853778214;"NZ";"lightblue";4;"NZ"
"TR";2014;0,196270853778214;"TR";"lightblue";4;"TR"
"NZ";2015;0,244798041615667;"NZ";"lightblue";4;"NZ"
"MY";2015;0,244798041615667;"MY";"lightblue";4;"MY"
"EU";2016;0,271554650373388;"NO";"green";4;"EU"
"MY";2017;0,287562904385334;"MY";"lightblue";4;"MY"
"UA";2017;0,287562904385334;"UA";"lightblue";4;"UA"
"UA";2018;0,302114803625378;"UA";"lightblue";4;"UA"
"EU";2018;0,302114803625378;"CZ";"green";4;"EU"
"EU";2019;0,341005967604433;"IE";"green";4;"EU"
"RU";2020;0,388349514563107;"RU";"lightblue";4;"RU"
"TH";2013;0,213675213675214;"TH";"lightblue";4;"TH"
"CL";2014;0,196270853778214;"CL";"lightblue";4;"CL"
"EU";2017;0,287562904385334;"NO";"green";4;"EU"
"EU";2020;0,388349514563107;"IE";"green";4;"EU"
"CL";2021;0,761904761904762;"CL";"lightblue";4;"CL"
"TR";2010;0,248447204968944;"TR";"lightblue";4;"TR"
"RU";2004;0,757575757575758;"RU";"lightblue";4;"RU"
"EU";2009;0,190114068441065;"EL";"green";3;"EU"
"EU";2008;0,24370430544273;"HU";"green";3;"EU"
"BR";2004;0,568181818181818;"BR";"lightblue";3;"BR"
"BR";2005;0,479233226837061;"BR";"lightblue";3;"BR"
"HK";2008;0,24370430544273;"HK";"lightblue";3;"HK"
"EU";2007;0,326797385620915;"CZ";"green";3;"EU"
"GB";2007;0,326797385620915;"GB";"lightblue";3;"GB"
"ZA";2004;0,568181818181818;"ZA";"lightblue";3;"ZA"
"EU";2008;0,24370430544273;"PT";"green";3;"EU"
"TH";2008;0,24370430544273;"TH";"lightblue";3;"TH"
"NZ";2004;0,568181818181818;"NZ";"lightblue";3;"NZ"
"SG";2005;0,479233226837061;"SG";"lightblue";3;"SG"
"ID";2008;0,24370430544273;"ID";"lightblue";3;"ID"
"EU";2005;0,479233226837061;"SK";"green";3;"EU"
"EU";2005;0,479233226837061;"HU";"green";3;"EU"
"AR";2007;0,326797385620915;"AR";"lightblue";3;"AR"
"SG";2010;0,186335403726708;"SG";"lightblue";3;"SG"
"EU";2011;0,16366612111293;"EL";"green";3;"EU"
"EG";2011;0,16366612111293;"EG";"lightblue";3;"EG"
"SG";2011;0,16366612111293;"SG";"lightblue";3;"SG"
"UA";2011;0,16366612111293;"UA";"lightblue";3;"UA"
"TW";2012;0,157150340492404;"TW";"lightblue";3;"TW"
"EU";2012;0,157150340492404;"EE";"green";3;"EU"
"EU";2012;0,157150340492404;"IE";"green";3;"EU"
"EU";2013;0,16025641025641;"HU";"green";3;"EU"
"EU";2013;0,16025641025641;"PL";"green";3;"EU"
"TW";2014;0,14720314033366;"TW";"lightblue";3;"TW"
"HK";2015;0,18359853121175;"HK";"lightblue";3;"HK"
"EU";2015;0,18359853121175;"RO";"green";3;"EU"
"EU";2016;0,203665987780041;"IE";"green";3;"EU"
"EU";2016;0,203665987780041;"LU";"green";3;"EU"
"EU";2017;0,215672178289001;"EL";"green";3;"EU"
"SG";2017;0,215672178289001;"SG";"lightblue";3;"SG"
"HK";2018;0,226586102719033;"HK";"lightblue";3;"HK"
"EU";2019;0,255754475703325;"NO";"green";3;"EU"
"ME";2018;0,226586102719033;"ME";"lightblue";3;"ME"
"EU";2019;0,255754475703325;"HU";"green";3;"EU"
"TH";2018;0,226586102719033;"TH";"lightblue";3;"TH"
"EU";2019;0,255754475703325;"LV";"green";3;"EU"
"TH";2019;0,255754475703325;"TH";"lightblue";3;"TH"
"SG";2019;0,255754475703325;"SG";"lightblue";3;"SG"
"IL";2021;0,571428571428571;"IL";"grey";3;"IL"
"CO";2020;0,29126213592233;"CO";"lightblue";3;"CO"
"EU";2021;0,571428571428571;"BE";"green";3;"EU"
"SG";2021;0,571428571428571;"SG";"lightblue";3;"SG"
"EU";2017;0,215672178289001;"IE";"green";3;"EU"
"EU";2019;0,255754475703325;"PL";"green";3;"EU"
"ME";2019;0,255754475703325;"ME";"lightblue";3;"ME"
"EU";2007;0,326797385620915;"EL";"green";3;"EU"
"CL";2011;0,16366612111293;"CL";"lightblue";3;"CL"
"EU";2012;0,157150340492404;"RO";"green";3;"EU"
"TR";2017;0,215672178289001;"TR";"lightblue";3;"TR"
"MY";2019;0,255754475703325;"MY";"lightblue";3;"MY"
"EU";2021;0,571428571428571;"LV";"green";3;"EU"
"ZA";2017;0,215672178289001;"ZA";"lightblue";3;"ZA"
"SA";2012;0,157150340492404;"SA";"lightblue";3;"SA"
"ME";2010;0,186335403726708;"ME";"lightblue";3;"ME"
"HK";2013;0,16025641025641;"HK";"lightblue";3;"HK"
"CO";2011;0,16366612111293;"CO";"lightblue";3;"CO"
"UA";2004;0,568181818181818;"UA";"lightblue";3;"UA"
"EU";2013;0,16025641025641;"HR";"green";3;"EU"
"EG";2015;0,18359853121175;"EG";"lightblue";3;"EG"
"BR";2021;0,571428571428571;"BR";"lightblue";3;"BR"
"AE";2009;0,126742712294043;"AE";"lightblue";2;"AE"
"EU";2009;0,126742712294043;"IE";"green";2;"EU"
"HK";2007;0,217864923747277;"HK";"lightblue";2;"HK"
"EU";2004;0,378787878787879;"ES";"green";2;"EU"
"EU";2008;0,16246953696182;"IE";"green";2;"EU"
"EU";2007;0,217864923747277;"PL";"green";2;"EU"
"EU";2007;0,217864923747277;"PT";"green";2;"EU"
"SG";2007;0,217864923747277;"SG";"lightblue";2;"SG"
"TR";2007;0,217864923747277;"TR";"lightblue";2;"TR"
"SA";2007;0,217864923747277;"SA";"lightblue";2;"SA"
"UA";2008;0,16246953696182;"UA";"lightblue";2;"UA"
"PE";2009;0,126742712294043;"PE";"lightblue";2;"PE"
"HK";2009;0,126742712294043;"HK";"lightblue";2;"HK"
"MD";2010;0,124223602484472;"MD";"lightblue";2;"MD"
"EU";2010;0,124223602484472;"LU";"green";2;"EU"
"TW";2010;0,124223602484472;"TW";"lightblue";2;"TW"
"EU";2010;0,124223602484472;"HU";"green";2;"EU"
"CL";2010;0,124223602484472;"CL";"lightblue";2;"CL"
"EU";2012;0,104766893661603;"PT";"green";2;"EU"
"MX";2011;0,10911074740862;"MX";"lightblue";2;"MX"
"TR";2011;0,10911074740862;"TR";"lightblue";2;"TR"
"SA";2011;0,10911074740862;"SA";"lightblue";2;"SA"
"ID";2011;0,10911074740862;"ID";"lightblue";2;"ID"
"EU";2011;0,10911074740862;"PT";"green";2;"EU"
"AE";2012;0,104766893661603;"AE";"lightblue";2;"AE"
"EU";2014;0,098135426889107;"EE";"green";2;"EU"
"PK";2013;0,106837606837607;"PK";"lightblue";2;"PK"
"CO";2013;0,106837606837607;"CO";"lightblue";2;"CO"
"TW";2013;0,106837606837607;"TW";"lightblue";2;"TW"
"GH";2013;0,106837606837607;"GH";"lightblue";2;"GH"
"AR";2013;0,106837606837607;"AR";"lightblue";2;"AR"
"MA";2014;0,098135426889107;"MA";"lightblue";2;"MA"
"UA";2014;0,098135426889107;"UA";"lightblue";2;"UA"
"UA";2015;0,122399020807834;"UA";"lightblue";2;"UA"
"EU";2014;0,098135426889107;"LU";"green";2;"EU"
"EU";2015;0,122399020807834;"LU";"green";2;"EU"
"EU";2015;0,122399020807834;"IE";"green";2;"EU"
"EU";2016;0,135777325186694;"EL";"green";2;"EU"
"EU";2016;0,135777325186694;"CZ";"green";2;"EU"
"VN";2015;0,122399020807834;"VN";"lightblue";2;"VN"
"TW";2015;0,122399020807834;"TW";"lightblue";2;"TW"
"MY";2016;0,135777325186694;"MY";"lightblue";2;"MY"
"ID";2016;0,135777325186694;"ID";"lightblue";2;"ID"
"MA";2016;0,135777325186694;"MA";"lightblue";2;"MA"
"HK";2017;0,143781452192667;"HK";"lightblue";2;"HK"
"EG";2017;0,143781452192667;"EG";"lightblue";2;"EG"
"MY";2018;0,151057401812689;"MY";"lightblue";2;"MY"
"ID";2019;0,170502983802217;"ID";"lightblue";2;"ID"
"ZA";2019;0,170502983802217;"ZA";"lightblue";2;"ZA"
"EU";2021;0,380952380952381;"PT";"green";2;"EU"
"HK";2019;0,170502983802217;"HK";"lightblue";2;"HK"
"MY";2020;0,194174757281553;"MY";"lightblue";2;"MY"
"MA";2020;0,194174757281553;"MA";"lightblue";2;"MA"
"HK";2021;0,380952380952381;"HK";"lightblue";2;"HK"
"EU";2021;0,380952380952381;"EL";"green";2;"EU"
"UA";2021;0,380952380952381;"UA";"lightblue";2;"UA"
"MY";2021;0,380952380952381;"MY";"lightblue";2;"MY"
"ID";2007;0,217864923747277;"ID";"lightblue";2;"ID"
"NZ";2005;0,319488817891374;"NZ";"lightblue";2;"NZ"
"EU";2009;0,126742712294043;"LT";"green";2;"EU"
"SG";2012;0,104766893661603;"SG";"lightblue";2;"SG"
"HK";2012;0,104766893661603;"HK";"lightblue";2;"HK"
"AR";2014;0,098135426889107;"AR";"lightblue";2;"AR"
"CO";2015;0,122399020807834;"CO";"lightblue";2;"CO"
"QA";2016;0,135777325186694;"QA";"lightblue";2;"QA"
"EU";2020;0,194174757281553;"EL";"green";2;"EU"
"SG";2020;0,194174757281553;"SG";"lightblue";2;"SG"
"CL";2009;0,126742712294043;"CL";"lightblue";2;"CL"
"EU";2006;0,294985250737463;"LU";"green";2;"EU"
"EU";2011;0,10911074740862;"HU";"green";2;"EU"
"TW";2011;0,10911074740862;"TW";"lightblue";2;"TW"
"EU";2013;0,106837606837607;"SI";"green";2;"EU"
"EG";2016;0,135777325186694;"EG";"lightblue";2;"EG"
"EU";2018;0,151057401812689;"PT";"green";2;"EU"
"EU";2020;0,194174757281553;"PL";"green";2;"EU"
"DO";2020;0,194174757281553;"DO";"lightblue";2;"DO"
"ME";2021;0,380952380952381;"ME";"lightblue";2;"ME"
"ZA";2005;0,319488817891374;"ZA";"lightblue";2;"ZA"
"EU";2008;0,16246953696182;"CZ";"green";2;"EU"
"ZA";2013;0,106837606837607;"ZA";"lightblue";2;"ZA"
"EU";2013;0,106837606837607;"PT";"green";2;"EU"
"EU";2014;0,098135426889107;"PT";"green";2;"EU"
"EU";2015;0,122399020807834;"HU";"green";2;"EU"
"EU";2018;0,151057401812689;"EL";"green";2;"EU"
"TR";2012;0,104766893661603;"TR";"lightblue";2;"TR"
"CO";2014;0,098135426889107;"CO";"lightblue";2;"CO"
"IR";2020;0,194174757281553;"IR";"lightblue";2;"IR"
"IR";2021;0,380952380952381;"IR";"lightblue";2;"IR"
"TR";2021;0,380952380952381;"TR";"lightblue";2;"TR"
"BY";2005;0,319488817891374;"BY";"lightblue";2;"BY"
"EU";2004;0,378787878787879;"EL";"green";2;"EU"
"EU";2009;0,126742712294043;"HR";"green";2;"EU"
"RU";2007;0,217864923747277;"RU";"lightblue";2;"RU"
"SG";2006;0,294985250737463;"SG";"lightblue";2;"SG"
"TH";2011;0,10911074740862;"TH";"lightblue";2;"TH"
"EU";2012;0,104766893661603;"LU";"green";2;"EU"
"EU";2014;0,098135426889107;"EL";"green";2;"EU"
"SA";2014;0,098135426889107;"SA";"lightblue";2;"SA"
"TR";2015;0,122399020807834;"TR";"lightblue";2;"TR"
"EU";2016;0,135777325186694;"SK";"green";2;"EU"
"MA";2018;0,151057401812689;"MA";"lightblue";2;"MA"
"RS";2018;0,151057401812689;"RS";"lightblue";2;"RS"
"UA";2019;0,170502983802217;"UA";"lightblue";2;"UA"
"GR";2009;0,0633713561470216;"GR";"lightblue";1;"GR"
"EU";2009;0,0633713561470216;"CY";"green";1;"EU"
"EU";2007;0,108932461873638;"SK";"green";1;"EU"
"PE";2008;0,0812347684809098;"PE";"lightblue";1;"PE"
"CU";2006;0,147492625368732;"CU";"lightblue";1;"CU"
"KE";2006;0,147492625368732;"KE";"lightblue";1;"KE"
"UA";2007;0,108932461873638;"UA";"lightblue";1;"UA"
"KE";2008;0,0812347684809098;"KE";"lightblue";1;"KE"
"EU";2008;0,0812347684809098;"CY";"green";1;"EU"
"EU";2008;0,0812347684809098;"HR";"green";1;"EU"
"EU";2007;0,108932461873638;"HU";"green";1;"EU"
"EU";2004;0,189393939393939;"PT";"green";1;"EU"
"CR";2006;0,147492625368732;"CR";"lightblue";1;"CR"
"AR";2008;0,0812347684809098;"AR";"lightblue";1;"AR"
"EU";2008;0,0812347684809098;"PL";"green";1;"EU"
"EU";2007;0,108932461873638;"IE";"green";1;"EU"
"JM";2008;0,0812347684809098;"JM";"lightblue";1;"JM"
"TR";2008;0,0812347684809098;"TR";"lightblue";1;"TR"
"CL";2004;0,189393939393939;"CL";"lightblue";1;"CL"
"EU";2006;0,147492625368732;"PT";"green";1;"EU"
"GB";2009;0,0633713561470216;"GB";"lightblue";1;"GB"
"AR";2009;0,0633713561470216;"AR";"lightblue";1;"AR"
"SM";2009;0,0633713561470216;"SM";"lightblue";1;"SM"
"EC";2009;0,0633713561470216;"EC";"lightblue";1;"EC"
"CO";2009;0,0633713561470216;"CO";"lightblue";1;"CO"
"CR";2009;0,0633713561470216;"CR";"lightblue";1;"CR"
"EU";2011;0,0545553737043099;"LU";"green";1;"EU"
"RS";2010;0,062111801242236;"RS";"lightblue";1;"RS"
"EU";2010;0,062111801242236;"PT";"green";1;"EU"
"EU";2010;0,062111801242236;"EL";"green";1;"EU"
"EU";2012;0,0523834468308015;"SK";"green";1;"EU"
"UA";2010;0,062111801242236;"UA";"lightblue";1;"UA"
"EU";2011;0,0545553737043099;"IS";"green";1;"EU"
"PY";2011;0,0545553737043099;"PY";"lightblue";1;"PY"
"NC";2012;0,0523834468308015;"NC";"lightblue";1;"NC"
"MC";2012;0,0523834468308015;"MC";"lightblue";1;"MC"
"PF";2012;0,0523834468308015;"PF";"lightblue";1;"PF"
"IR";2011;0,0545553737043099;"IR";"lightblue";1;"IR"
"EC";2011;0,0545553737043099;"EC";"lightblue";1;"EC"
"EU";2012;0,0523834468308015;"EL";"green";1;"EU"
"UA";2012;0,0523834468308015;"UA";"lightblue";1;"UA"
"EU";2012;0,0523834468308015;"IS";"green";1;"EU"
"EU";2014;0,0490677134445535;"LI";"green";1;"EU"
"EU";2013;0,0534188034188034;"LT";"green";1;"EU"
"EU";2014;0,0490677134445535;"IE";"green";1;"EU"
"ID";2013;0,0534188034188034;"ID";"lightblue";1;"ID"
"PH";2013;0,0534188034188034;"PH";"lightblue";1;"PH"
"VN";2013;0,0534188034188034;"VN";"lightblue";1;"VN"
"CR";2013;0,0534188034188034;"CR";"lightblue";1;"CR"
"UA";2013;0,0534188034188034;"UA";"lightblue";1;"UA"
"EU";2014;0,0490677134445535;"SK";"green";1;"EU"
"TH";2014;0,0490677134445535;"TH";"lightblue";1;"TH"
"PE";2014;0,0490677134445535;"PE";"lightblue";1;"PE"
"NC";2015;0,0611995104039168;"NC";"lightblue";1;"NC"
"MC";2015;0,0611995104039168;"MC";"lightblue";1;"MC"
"PF";2015;0,0611995104039168;"PF";"lightblue";1;"PF"
"ID";2015;0,0611995104039168;"ID";"lightblue";1;"ID"
"AE";2015;0,0611995104039168;"AE";"lightblue";1;"AE"
"PA";2015;0,0611995104039168;"PA";"lightblue";1;"PA"
"EU";2015;0,0611995104039168;"CY";"green";1;"EU"
"VN";2016;0,0678886625933469;"VN";"lightblue";1;"VN"
"BN";2015;0,0611995104039168;"BN";"lightblue";1;"BN"
"LA";2015;0,0611995104039168;"LA";"lightblue";1;"LA"
"AR";2016;0,0678886625933469;"AR";"lightblue";1;"AR"
"TH";2016;0,0678886625933469;"TH";"lightblue";1;"TH"
"MA";2017;0,0718907260963336;"MA";"lightblue";1;"MA"
"HK";2016;0,0678886625933469;"HK";"lightblue";1;"HK"
"TN";2017;0,0718907260963336;"TN";"lightblue";1;"TN"
"AR";2017;0,0718907260963336;"AR";"lightblue";1;"AR"
"EC";2017;0,0718907260963336;"EC";"lightblue";1;"EC"
"AE";2018;0,0755287009063444;"AE";"lightblue";1;"AE"
"ZW";2018;0,0755287009063444;"ZW";"lightblue";1;"ZW"
"ZA";2018;0,0755287009063444;"ZA";"lightblue";1;"ZA"
"CO";2018;0,0755287009063444;"CO";"lightblue";1;"CO"
"EU";2019;0,0852514919011083;"IS";"green";1;"EU"
"KW";2018;0,0755287009063444;"KW";"lightblue";1;"KW"
"CR";2018;0,0755287009063444;"CR";"lightblue";1;"CR"
"NZ";2019;0,0852514919011083;"NZ";"lightblue";1;"NZ"
"EU";2019;0,0852514919011083;"PT";"green";1;"EU"
"EU";2019;0,0852514919011083;"SI";"green";1;"EU"
"LK";2020;0,0970873786407767;"LK";"lightblue";1;"LK"
"EU";2020;0,0970873786407767;"IS";"green";1;"EU"
"ZA";2020;0,0970873786407767;"ZA";"lightblue";1;"ZA"
"EU";2021;0,19047619047619;"BG";"green";1;"EU"
"EU";2021;0,19047619047619;"CZ";"green";1;"EU"
"BD";2021;0,19047619047619;"BD";"lightblue";1;"BD"
"CO";2021;0,19047619047619;"CO";"lightblue";1;"CO"
"EU";2007;0,108932461873638;"BG";"green";1;"EU"
"TW";2005;0,159744408945687;"TW";"lightblue";1;"TW"
"TW";2007;0,108932461873638;"TW";"lightblue";1;"TW"
"EU";2008;0,0812347684809098;"LU";"green";1;"EU"
"PH";2007;0,108932461873638;"PH";"lightblue";1;"PH"
"SA";2009;0,0633713561470216;"SA";"lightblue";1;"SA"
"EU";2010;0,062111801242236;"EE";"green";1;"EU"
"TN";2010;0,062111801242236;"TN";"lightblue";1;"TN"
"TN";2011;0,0545553737043099;"TN";"lightblue";1;"TN"
"EU";2011;0,0545553737043099;"RO";"green";1;"EU"
"EU";2011;0,0545553737043099;"CZ";"green";1;"EU"
"ID";2012;0,0523834468308015;"ID";"lightblue";1;"ID"
"EU";2013;0,0534188034188034;"IE";"green";1;"EU"
"KE";2014;0,0490677134445535;"KE";"lightblue";1;"KE"
"UY";2013;0,0534188034188034;"UY";"lightblue";1;"UY"
"UY";2015;0,0611995104039168;"UY";"lightblue";1;"UY"
"MU";2017;0,0718907260963336;"MU";"lightblue";1;"MU"
"EU";2017;0,0718907260963336;"EE";"green";1;"EU"
"EU";2018;0,0755287009063444;"IE";"green";1;"EU"
"EU";2018;0,0755287009063444;"LU";"green";1;"EU"
"UZ";2018;0,0755287009063444;"UZ";"lightblue";1;"UZ"
"EU";2018;0,0755287009063444;"LV";"green";1;"EU"
"KH";2018;0,0755287009063444;"KH";"lightblue";1;"KH"
"EU";2019;0,0852514919011083;"CZ";"green";1;"EU"
"EU";2019;0,0852514919011083;"LT";"green";1;"EU"
"TW";2019;0,0852514919011083;"TW";"lightblue";1;"TW"
"EU";2021;0,19047619047619;"IE";"green";1;"EU"
"GT";2020;0,0970873786407767;"GT";"lightblue";1;"GT"
"OM";2020;0,0970873786407767;"OM";"lightblue";1;"OM"
"EU";2021;0,19047619047619;"SK";"green";1;"EU"
"AE";2020;0,0970873786407767;"AE";"lightblue";1;"AE"
"NZ";2021;0,19047619047619;"NZ";"lightblue";1;"NZ"
"VG";2008;0,0812347684809098;"VG";"lightblue";1;"VG"
"TW";2006;0,147492625368732;"TW";"lightblue";1;"TW"
"DZ";2004;0,189393939393939;"DZ";"lightblue";1;"DZ"
"EU";2007;0,108932461873638;"LU";"green";1;"EU"
"CO";2006;0,147492625368732;"CO";"lightblue";1;"CO"
"PH";2008;0,0812347684809098;"PH";"lightblue";1;"PH"
"EU";2008;0,0812347684809098;"RO";"green";1;"EU"
"SA";2006;0,147492625368732;"SA";"lightblue";1;"SA"
"EU";2010;0,062111801242236;"SI";"green";1;"EU"
"CL";2012;0,0523834468308015;"CL";"lightblue";1;"CL"
"EU";2013;0,0534188034188034;"RO";"green";1;"EU"
"EU";2015;0,0611995104039168;"CZ";"green";1;"EU"
"EU";2015;0,0611995104039168;"MT";"green";1;"EU"
"GB";2016;0,0678886625933469;"GB";"lightblue";1;"GB"
"EU";2019;0,0852514919011083;"LU";"green";1;"EU"
"EU";2020;0,0970873786407767;"CZ";"green";1;"EU"
"EU";2020;0,0970873786407767;"LV";"green";1;"EU"
"GB";2020;0,0970873786407767;"GB";"lightblue";1;"GB"
"CR";2021;0,19047619047619;"CR";"lightblue";1;"CR"
"PH";2010;0,062111801242236;"PH";"lightblue";1;"PH"
"BH";2006;0,147492625368732;"BH";"lightblue";1;"BH"
"ID";2009;0,0633713561470216;"ID";"lightblue";1;"ID"
"EU";2016;0,0678886625933469;"BG";"green";1;"EU"
"AE";2016;0,0678886625933469;"AE";"lightblue";1;"AE"
"QA";2017;0,0718907260963336;"QA";"lightblue";1;"QA"
"KP";2018;0,0755287009063444;"KP";"lightblue";1;"KP"
"NZ";2018;0,0755287009063444;"NZ";"lightblue";1;"NZ"
"GB";2019;0,0852514919011083;"GB";"lightblue";1;"GB"
"EU";2020;0,0970873786407767;"PT";"green";1;"EU"
"KZ";2019;0,0852514919011083;"KZ";"lightblue";1;"KZ"
"IR";2006;0,147492625368732;"IR";"lightblue";1;"IR"
"GB";2006;0,147492625368732;"GB";"lightblue";1;"GB"
"ME";2007;0,108932461873638;"ME";"lightblue";1;"ME"
"EU";2006;0,147492625368732;"RO";"green";1;"EU"
"TR";2006;0,147492625368732;"TR";"lightblue";1;"TR"
"GB";2005;0,159744408945687;"GB";"lightblue";1;"GB"
"AM";2009;0,0633713561470216;"AM";"lightblue";1;"AM"
"EU";2012;0,0523834468308015;"LT";"green";1;"EU"
"GB";2013;0,0534188034188034;"GB";"lightblue";1;"GB"
"EU";2014;0,0490677134445535;"LV";"green";1;"EU"
"LK";2014;0,0490677134445535;"LK";"lightblue";1;"LK"
"IR";2018;0,0755287009063444;"IR";"lightblue";1;"IR"
"ID";2020;0,0970873786407767;"ID";"lightblue";1;"ID"
"UA";2020;0,0970873786407767;"UA";"lightblue";1;"UA"
"TH";2021;0,19047619047619;"TH";"lightblue";1;"TH"
"ZA";2021;0,19047619047619;"ZA";"lightblue";1;"ZA"
"SG";2004;0,189393939393939;"SG";"lightblue";1;"SG"
"EU";2004;0,189393939393939;"SI";"green";1;"EU"
"GT";2005;0,159744408945687;"GT";"lightblue";1;"GT"
"EU";2010;0,062111801242236;"CZ";"green";1;"EU"
"RU";2018;0,0755287009063444;"RU";"lightblue";1;"RU"
"EU";2009;0,0633713561470216;"BG";"green";1;"EU"
"MA";2008;0,0812347684809098;"MA";"lightblue";1;"MA"
"BI";2007;0,108932461873638;"BI";"lightblue";1;"BI"
"EU";2005;0,159744408945687;"BG";"green";1;"EU"
"WF";2008;0,0812347684809098;"WF";"lightblue";1;"WF"
"EU";2006;0,147492625368732;"EL";"green";1;"EU"
"EU";2004;0,189393939393939;"PL";"green";1;"EU"
"LB";2006;0,147492625368732;"LB";"lightblue";1;"LB"
"EU";2004;0,189393939393939;"SK";"green";1;"EU"
"YU";2005;0,159744408945687;"YU";"lightblue";1;"YU"
"EU";2010;0,062111801242236;"LT";"green";1;"EU"
"EU";2010;0,062111801242236;"CY";"green";1;"EU"
"EG";2010;0,062111801242236;"EG";"lightblue";1;"EG"
"EU";2011;0,0545553737043099;"BG";"green";1;"EU"
"AE";2011;0,0545553737043099;"AE";"lightblue";1;"AE"
"EG";2014;0,0490677134445535;"EG";"lightblue";1;"EG"
"EU";2013;0,0534188034188034;"SK";"green";1;"EU"
"AE";2014;0,0490677134445535;"AE";"lightblue";1;"AE"
"EU";2013;0,0534188034188034;"BG";"green";1;"EU"
"EU";2015;0,0611995104039168;"EL";"green";1;"EU"
"SN";2015;0,0611995104039168;"SN";"lightblue";1;"SN"
"EU";2016;0,0678886625933469;"CY";"green";1;"EU"
"JO";2015;0,0611995104039168;"JO";"lightblue";1;"JO"
"PA";2017;0,0718907260963336;"PA";"lightblue";1;"PA"
"EU";2018;0,0755287009063444;"BG";"green";1;"EU"
"NZ";2017;0,0718907260963336;"NZ";"lightblue";1;"NZ"
"EU";2018;0,0755287009063444;"RO";"green";1;"EU"
"AE";2019;0,0852514919011083;"AE";"lightblue";1;"AE"
"JO";2019;0,0852514919011083;"JO";"lightblue";1;"JO"
"EU";2020;0,0970873786407767;"RO";"green";1;"EU"
"EU";2021;0,19047619047619;"NO";"green";1;"EU"
"AD";2006;0,147492625368732;"AD";"lightblue";1;"AD"
"HK";2004;0,189393939393939;"HK";"lightblue";1;"HK"
"CO";2004;0,189393939393939;"CO";"lightblue";1;"CO"
"CO";2005;0,159744408945687;"CO";"lightblue";1;"CO"
"YU";2007;0,108932461873638;"YU";"lightblue";1;"YU"
"RS";2008;0,0812347684809098;"RS";"lightblue";1;"RS"
"HK";2010;0,062111801242236;"HK";"lightblue";1;"HK"
"GR";2011;0,0545553737043099;"GR";"lightblue";1;"GR"
"CI";2012;0,0523834468308015;"CI";"lightblue";1;"CI"
"BO";2014;0,0490677134445535;"BO";"lightblue";1;"BO"
"CO";2016;0,0678886625933469;"CO";"lightblue";1;"CO"
"TH";2015;0,0611995104039168;"TH";"lightblue";1;"TH"
"VN";2019;0,0852514919011083;"VN";"lightblue";1;"VN"
"LC";2020;0,0970873786407767;"LC";"lightblue";1;"LC"
"EU";2020;0,0970873786407767;"SK";"green";1;"EU"
"EU";2021;0,19047619047619;"HU";"green";1;"EU"
"MU";2021;0,19047619047619;"MU";"lightblue";1;"MU"
"EU";2021;0,19047619047619;"LT";"green";1;"EU"
"TW";2021;0,19047619047619;"TW";"lightblue";1;"TW"
"KZ";2021;0,19047619047619;"KZ";"lightblue";1;"KZ"
"MY";2007;0,108932461873638;"MY";"lightblue";1;"MY"
"RU";2006;0,147492625368732;"RU";"lightblue";1;"RU"
"EU";2013;0,0534188034188034;"CZ";"green";1;"EU"
"EU";2021;0,19047619047619;"LU";"green";1;"EU"
"CL";2020;0,0970873786407767;"CL";"lightblue";1;"CL"
