"id";"x";"y";"label";"color";"count";"parent"
"US";2018;30,748530557326;"US";"blue";4342;"US"
"CN";2019;29,6685240748678;"CN";"orange";4153;"CN"
"US";2019;28,9184169167024;"US";"blue";4048;"US"
"US";2020;31,5178432289232;"US";"blue";4045;"US"
"US";2017;30,8561048807455;"US";"blue";3907;"US"
"CN";2018;27,271439699738;"CN";"orange";3851;"CN"
"US";2016;33,0540203244785;"US";"blue";3708;"US"
"CN";2020;27,2557269752221;"CN";"orange";3498;"CN"
"US";2014;31,4881780250348;"US";"blue";3396;"US"
"CN";2017;25,6278628968567;"CN";"orange";3245;"CN"
"US";2015;31,0358105506353;"US";"blue";3224;"US"
"US";2013;29,9324912891986;"US";"blue";2749;"US"
"US";2007;42,078746034708;"US";"blue";2255;"US"
"CN";2014;20,3059805285118;"CN";"orange";2190;"CN"
"CN";2015;20,9183673469388;"CN";"orange";2173;"CN"
"CN";2016;19,3260830807631;"CN";"orange";2168;"CN"
"US";2008;38,6807671625739;"US";"blue";2158;"US"
"US";2021;33,1532104259377;"US";"blue";2086;"US"
"US";2012;27,1155722849575;"US";"blue";1945;"US"
"US";2009;33,1583552055993;"US";"blue";1895;"US"
"US";2010;31,2971859986273;"US";"blue";1824;"US"
"CN";2021;27,972027972028;"CN";"orange";1760;"CN"
"US";2006;38,7670283999076;"US";"blue";1679;"US"
"US";2011;26,2576880618199;"US";"blue";1665;"US"
"CN";2013;17,868031358885;"CN";"orange";1641;"CN"
"US";2005;41,1016949152542;"US";"blue";1455;"US"
"US";2004;43,3695294504771;"US";"blue";1318;"US"
"CN";2012;18,2489892653004;"CN";"orange";1309;"CN"
"CN";2011;19,2871786784419;"CN";"orange";1223;"CN"
"JP";2014;10,8854891052388;"JP";"yellow";1174;"JP"
"KR";2016;10,3316099126404;"KR";"lightgreen";1159;"KR"
"KR";2017;8,97172642552519;"KR";"lightgreen";1136;"KR"
"KR";2018;7,58444869343531;"KR";"lightgreen";1071;"KR"
"JP";2013;11,3893728222997;"JP";"yellow";1046;"JP"
"KR";2020;8,01776531089294;"KR";"lightgreen";1029;"KR"
"JP";2019;7,31533076153736;"JP";"yellow";1024;"JP"
"JP";2015;9,79976896418945;"JP";"yellow";1018;"JP"
"JP";2018;7,17371290985058;"JP";"yellow";1013;"JP"
"KR";2013;10,8885017421603;"KR";"lightgreen";1000;"KR"
"JP";2017;7,85815826883589;"JP";"yellow";995;"JP"
"JP";2016;8,56658940987698;"JP";"yellow";961;"JP"
"KR";2014;8,72508113120074;"KR";"lightgreen";941;"KR"
"KR";2015;8,92375818251829;"KR";"lightgreen";927;"KR"
"CN";2010;15,6314344543583;"CN";"orange";911;"CN"
"KR";2019;6,40091441634519;"KR";"lightgreen";896;"KR"
"JP";2012;12,1009340582741;"JP";"yellow";868;"JP"
"JP";2011;11,0708090206592;"JP";"yellow";702;"JP"
"KR";2012;9,67517077931131;"KR";"lightgreen";694;"KR"
"KR";2011;10,8815644220155;"KR";"lightgreen";690;"KR"
"JP";2020;5,21271622253389;"JP";"yellow";669;"JP"
"CN";2009;11,1636045494313;"CN";"orange";638;"CN"
"EU";2020;4,96337852579087;"DE";"green";637;"EU"
"EU";2018;4,27023581899299;"DE";"green";603;"EU"
"EU";2019;4,27918274039148;"SE";"green";599;"EU"
"JP";2010;10,0377487989019;"JP";"yellow";585;"JP"
"EU";2019;4,16488069724246;"DE";"green";583;"EU"
"JP";2006;13,3225583006234;"JP";"yellow";577;"JP"
"EU";2018;4,07194957864174;"SE";"green";575;"EU"
"KR";2021;8,94787031150667;"KR";"lightgreen";563;"KR"
"KR";2010;9,50583390528483;"KR";"lightgreen";554;"KR"
"JP";2009;9,62379702537183;"JP";"yellow";550;"JP"
"JP";2008;9,71500268865388;"JP";"yellow";542;"JP"
"KR";2009;9,11636045494313;"KR";"lightgreen";521;"KR"
"EU";2020;3,92706872370266;"SE";"green";504;"EU"
"EU";2017;3,90143737166324;"SE";"green";494;"EU"
"EU";2017;3,8935397251619;"DE";"green";493;"EU"
"EU";2016;4,38580852201819;"SE";"green";492;"EU"
"JP";2007;8,84493375629782;"JP";"yellow";474;"JP"
"EU";2019;3,32904700671524;"UK";"green";466;"EU"
"CN";2008;8,26312959311705;"CN";"orange";461;"CN"
"EU";2015;4,38968040046207;"SE";"green";456;"EU"
"KR";2008;7,94049112744219;"KR";"lightgreen";443;"KR"
"EU";2016;3,94009627384561;"DE";"green";442;"EU"
"EU";2018;2,91764039373982;"UK";"green";412;"EU"
"EU";2015;3,93723527146708;"DE";"green";409;"EU"
"CN";2007;7,55738010822915;"CN";"orange";405;"CN"
"EU";2014;3,69031061659713;"DE";"green";398;"EU"
"EU";2013;4,09407665505227;"DE";"green";376;"EU"
"EU";2014;3,36578581363004;"SE";"green";363;"EU"
"JP";2005;10,1129943502825;"JP";"yellow";358;"JP"
"KR";2007;6,64303041612241;"KR";"lightgreen";356;"KR"
"EU";2016;3,11998573720806;"UK";"green";350;"EU"
"EU";2017;2,6141209919444;"UK";"green";331;"EU"
"EU";2020;2,55571139161602;"UK";"green";328;"EU"
"JP";2004;10,6614017769003;"JP";"yellow";324;"JP"
"EU";2015;3,09010396611475;"UK";"green";321;"EU"
"CA";2018;2,27321011259826;"CA";"lightgrey";321;"CA"
"KR";2006;7,22696836758254;"KR";"lightgreen";313;"KR"
"EU";2014;2,89290681502086;"FR";"green";312;"EU"
"EU";2013;3,37543554006969;"SE";"green";310;"EU"
"EU";2016;2,73667320377964;"FR";"green";307;"EU"
"EU";2011;4,68380381643274;"DE";"green";297;"EU"
"EU";2014;2,7538247566064;"UK";"green";297;"EU"
"CA";2017;2,33770336439741;"CA";"lightgrey";296;"CA"
"EU";2012;4,0568799665412;"DE";"green";291;"EU"
"EU";2009;5,07436570428696;"DE";"green";290;"EU"
"CA";2013;3,15766550522648;"CA";"lightgrey";290;"CA"
"EU";2015;2,72429726607624;"FR";"green";283;"EU"
"EU";2017;2,17975043437056;"FR";"green";276;"EU"
"IN";2014;2,54983773759852;"IN";"lightblue";275;"IN"
"EU";2010;4,68428277282086;"DE";"green";273;"EU"
"CA";2016;2,42467463005883;"CA";"lightgrey";272;"CA"
"EU";2018;1,91912754054245;"FR";"green";271;"EU"
"EU";2019;1,90741534504929;"FR";"green";267;"EU"
"EU";2009;4,63692038495188;"SE";"green";265;"EU"
"EU";2005;7,48587570621469;"DE";"green";265;"EU"
"EU";2007;4,90763202089942;"DE";"green";263;"EU"
"IN";2013;2,86367595818815;"IN";"lightblue";263;"IN"
"EU";2013;2,85278745644599;"FR";"green";262;"EU"
"EU";2012;3,63864491844417;"FR";"green";261;"EU"
"EU";2008;4,6603333930812;"DE";"green";260;"EU"
"EU";2012;3,62470375017426;"UK";"green";260;"EU"
"EU";2012;3,61076258190436;"SE";"green";259;"EU"
"EU";2011;4,03721810439994;"FR";"green";256;"EU"
"EU";2008;4,55278723785625;"UK";"green";254;"EU"
"EU";2013;2,76567944250871;"UK";"green";254;"EU"
"EU";2007;4,62772905392797;"FR";"green";248;"EU"
"CA";2019;1,77168166880983;"CA";"lightgrey";248;"CA"
"CA";2015;2,37774355025029;"CA";"lightgrey";247;"CA"
"CA";2012;3,42952739439565;"CA";"lightgrey";246;"CA"
"EU";2020;1,9089917406888;"FR";"green";245;"EU"
"EU";2021;3,89383343928798;"DE";"green";245;"EU"
"IN";2019;1,72167452493213;"IN";"lightblue";241;"IN"
"CA";2020;1,87782452859592;"CA";"lightgrey";241;"CA"
"CA";2014;2,22531293463143;"CA";"lightgrey";240;"CA"
"IN";2020;1,85444911952626;"IN";"lightblue";238;"IN"
"EU";2021;3,78258105530833;"SE";"green";238;"EU"
"EU";2010;4,0665751544269;"SE";"green";237;"EU"
"EU";2006;5,35673054721773;"DE";"green";232;"EU"
"EU";2011;3,65872890711244;"SE";"green";232;"EU"
"IN";2018;1,64294313433893;"IN";"lightblue";232;"IN"
"EU";2008;4,12260261695644;"SE";"green";230;"EU"
"EU";2004;7,56827903915762;"DE";"green";230;"EU"
"EU";2009;3,97200349956255;"FI";"green";227;"EU"
"EU";2009;3,93700787401575;"FR";"green";225;"EU"
"EU";2006;5,05656892172708;"FI";"green";219;"EU"
"EU";2014;2,03059805285118;"FI";"green";219;"EU"
"KR";2005;6,15819209039548;"KR";"lightgreen";218;"KR"
"EU";2008;3,88958594730238;"FI";"green";217;"EU"
"CA";2011;3,42217315880776;"CA";"lightgrey";217;"CA"
"JP";2021;3,44882390336936;"JP";"yellow";217;"JP"
"CA";2009;3,77952755905512;"CA";"lightgrey";216;"CA"
"EU";2010;3,60329444063143;"FR";"green";210;"EU"
"EU";2010;3,55181880576527;"UK";"green";207;"EU"
"EU";2007;3,80668035081172;"UK";"green";204;"EU"
"CA";2010;3,50034317089911;"CA";"lightgrey";204;"CA"
"CA";2008;3,60279620003585;"CA";"lightgrey";201;"CA"
"CN";2006;4,64096051720157;"CN";"orange";201;"CN"
"EU";2013;2,18858885017422;"FI";"green";201;"EU"
"IN";2012;2,7742924857103;"IN";"lightblue";199;"IN"
"EU";2019;1,3930561508787;"FI";"green";195;"EU"
"EU";2020;1,50381798348138;"FI";"green";193;"EU"
"EU";2009;3,34208223972003;"UK";"green";191;"EU"
"EU";2008;3,33393081197347;"FR";"green";186;"EU"
"IL";2018;1,31718716804759;"IL";"grey";186;"IL"
"EU";2005;5,19774011299435;"UK";"green";184;"EU"
"EU";2007;3,39615599925359;"SE";"green";182;"EU"
"CA";2006;4,17917340106211;"CA";"lightgrey";181;"CA"
"IN";2015;1,73276857912977;"IN";"lightblue";180;"IN"
"EU";2018;1,26761560795978;"FI";"green";179;"EU"
"EU";2006;4,0175479104133;"FR";"green";174;"EU"
"EU";2011;2,74404668033433;"UK";"green";174;"EU"
"IN";2011;2,71250591389371;"IN";"lightblue";172;"IN"
"EU";2017;1,35839519823093;"FI";"green";172;"EU"
"EU";2010;2,93411118737131;"FI";"green";171;"EU"
"EU";2011;2,6967355306734;"FI";"green";171;"EU"
"EU";2021;2,7177368086459;"UK";"green";171;"EU"
"CA";2007;3,17223362567643;"CA";"lightgrey";170;"CA"
"EU";2012;2,35605743761327;"FI";"green";169;"EU"
"IN";2016;1,47976466393296;"IN";"lightblue";166;"IN"
"EU";2007;3,07893263668595;"FI";"green";165;"EU"
"EU";2016;1,47085041896951;"FI";"green";165;"EU"
"IL";2017;1,2794187332175;"IL";"grey";162;"IL"
"EU";2006;3,69429692911568;"UK";"green";160;"EU"
"EU";2004;5,19907864429088;"FI";"green";158;"EU"
"EU";2005;4,46327683615819;"FR";"green";158;"EU"
"EU";2015;1,52098575279168;"FI";"green";158;"EU"
"EU";2005;4,43502824858757;"FI";"green";157;"EU"
"IL";2014;1,4371812702828;"IL";"grey";155;"IL"
"IN";2017;1,21623756120676;"IN";"lightblue";154;"IN"
"IL";2016;1,34605098948119;"IL";"grey";151;"IL"
"IL";2019;1,05015002143163;"IL";"grey";147;"IL"
"CA";2005;3,95480225988701;"CA";"lightgrey";140;"CA"
"KR";2004;4,6067785455742;"KR";"lightgreen";140;"KR"
"IL";2015;1,28994994224105;"IL";"grey";134;"IL"
"IN";2021;2,12968849332486;"IN";"lightblue";134;"IN"
"EU";2004;4,31062849621586;"UK";"green";131;"EU"
"EU";2004;4,31062849621586;"FR";"green";131;"EU"
"IL";2020;0,997350786972105;"IL";"grey";128;"IL"
"EU";2007;2,35118492256018;"NL";"green";126;"EU"
"EU";2021;1,98664971392244;"FR";"green";125;"EU"
"IL";2013;1,29573170731707;"IL";"grey";119;"IL"
"CA";2021;1,87539732994278;"CA";"lightgrey";118;"CA"
"EU";2006;2,60909720618795;"SE";"green";113;"EU"
"EU";2017;0,884536408150371;"NL";"green";112;"EU"
"EU";2015;1,04928763958414;"NL";"green";109;"EU"
"EU";2014;1,00139082058414;"NL";"green";108;"EU"
"AU";2020;0,841514726507714;"AU";"lightblue";108;"AU"
"EU";2016;0,953824211089321;"NL";"green";107;"EU"
"CA";2004;3,48798947022047;"CA";"lightgrey";106;"CA"
"IL";2007;1,94066057100205;"IL";"grey";104;"IL"
"AU";2019;0,742963280468638;"AU";"lightblue";104;"AU"
"EU";2021;1,60521296884933;"FI";"green";101;"EU"
"EU";2008;1,79243592041585;"NL";"green";100;"EU"
"EU";2010;1,69869595058339;"NL";"green";99;"EU"
"EU";2009;1,71478565179353;"NL";"green";98;"EU"
"EU";2005;2,71186440677966;"SE";"green";96;"EU"
"RU";2018;0,679838538347143;"RU";"lightblue";96;"RU"
"TW";2019;0,6715245035005;"TW";"lightblue";94;"TW"
"EU";2018;0,658593584023794;"CH";"green";93;"EU"
"EU";2013;0,990853658536585;"NL";"green";91;"EU"
"AU";2017;0,718685831622177;"AU";"lightblue";91;"AU"
"EU";2005;2,51412429378531;"NL";"green";89;"EU"
"EU";2018;0,623185326818214;"NL";"green";88;"EU"
"EU";2006;2,00877395520665;"NL";"green";87;"EU"
"IL";2008;1,52357053235347;"IL";"grey";85;"IL"
"EU";2020;0,662303256973664;"CH";"green";85;"EU"
"EU";2019;0,600085726532362;"NL";"green";84;"EU"
"EU";2020;0,654511453950444;"NL";"green";84;"EU"
"IL";2012;1,15711696640178;"IL";"grey";83;"IL"
"EU";2019;0,592941848835548;"IT";"green";83;"EU"
"IL";2009;1,43482064741907;"IL";"grey";82;"IL"
"EU";2019;0,585797971138734;"CH";"green";82;"EU"
"EU";2004;2,66535044422507;"NL";"green";81;"EU"
"RU";2014;0,751043115438109;"RU";"lightblue";81;"RU"
"EU";2014;0,713954566527585;"CH";"green";77;"EU"
"TW";2018;0,538205509524821;"TW";"lightblue";76;"TW"
"SG";2019;0,542934704957851;"SG";"lightblue";76;"SG"
"EU";2020;0,584385226741468;"IT";"green";75;"EU"
"IN";2010;1,2697323266987;"IN";"lightblue";74;"IN"
"EU";2012;1,03164645197268;"NL";"green";74;"EU"
"HK";2019;0,528646949564223;"HK";"lightblue";74;"HK"
"CN";2005;2,00564971751412;"CN";"orange";71;"CN"
"EU";2012;0,989822947162972;"ES";"green";71;"EU"
"RU";2015;0,68348093954563;"RU";"lightblue";71;"RU"
"IL";2010;1,20109814687714;"IL";"grey";70;"IL"
"IL";2011;1,10392682542186;"IL";"grey";70;"IL"
"EU";2011;1,10392682542186;"NL";"green";70;"EU"
"AU";2015;0,6546014632268;"AU";"lightblue";68;"AU"
"RU";2017;0,537039962091297;"RU";"lightblue";68;"RU"
"EU";2017;0,529142315589954;"CH";"green";67;"EU"
"AU";2021;1,04895104895105;"AU";"lightblue";66;"AU"
"CN";2004;2,13886146758802;"CN";"orange";65;"CN"
"EU";2016;0,579425922624354;"ES";"green";65;"EU"
"EU";2018;0,460307343672544;"IE";"green";65;"EU"
"IN";2009;1,11986001749781;"IN";"lightblue";64;"IN"
"AU";2013;0,696864111498258;"AU";"lightblue";64;"AU"
"EU";2020;0,498675393486053;"ES";"green";64;"EU"
"EU";2020;0,490883590462833;"DK";"green";63;"EU"
"IL";2006;1,43154006003233;"IL";"grey";62;"IL"
"EU";2018;0,439062389349196;"IT";"green";62;"EU"
"EU";2004;2,00723922342876;"SE";"green";61;"EU"
"EU";2014;0,547056096430227;"ES";"green";59;"EU"
"HK";2018;0,417817435025848;"HK";"lightblue";59;"HK"
"EU";2019;0,414344906415202;"ES";"green";58;"EU"
"IN";2007;1,06363127449151;"IN";"lightblue";57;"IN"
"AU";2018;0,403654132143616;"AU";"lightblue";57;"AU"
"EU";2017;0,442268204075186;"IT";"green";56;"EU"
"EU";2014;0,509967547519703;"IT";"green";55;"EU"
"EU";2015;0,529457065845206;"CH";"green";55;"EU"
"AU";2006;1,24682521357654;"AU";"lightblue";54;"AU"
"EU";2015;0,519830573738929;"IT";"green";54;"EU"
"AU";2016;0,481369228026386;"AU";"lightblue";54;"AU"
"SG";2018;0,382409177820268;"SG";"lightblue";54;"SG"
"SG";2020;0,420757363253857;"SG";"lightblue";54;"SG"
"EU";2016;0,472454983062935;"CH";"green";53;"EU"
"AU";2014;0,48215113583681;"AU";"lightblue";52;"AU"
"EU";2016;0,463540738099483;"IT";"green";52;"EU"
"SG";2017;0,410677618069815;"SG";"lightblue";52;"SG"
"RU";2020;0,405173757207418;"RU";"lightblue";52;"RU"
"IL";2005;1,44067796610169;"IL";"grey";51;"IL"
"RU";2013;0,544425087108014;"RU";"lightblue";50;"RU"
"IL";2004;1,61237249095097;"IL";"grey";49;"IL"
"EU";2015;0,471698113207547;"ES";"green";49;"EU"
"EU";2015;0,471698113207547;"BE";"green";49;"EU"
"EU";2020;0,381798348137759;"AT";"green";49;"EU"
"AU";2005;1,35593220338983;"AU";"lightblue";48;"AU"
"EU";2013;0,522648083623693;"ES";"green";48;"EU"
"EU";2013;0,511759581881533;"IT";"green";47;"EU"
"RU";2016;0,418969513282225;"RU";"lightblue";47;"RU"
"EU";2018;0,332837617732455;"ES";"green";47;"EU"
"EU";2020;0,36621474209132;"BE";"green";47;"EU"
"EU";2011;0,725437628134364;"ES";"green";46;"EU"
"TW";2015;0,442818636888718;"TW";"lightblue";46;"TW"
"TW";2016;0,410055268318773;"TW";"lightblue";46;"TW"
"EU";2017;0,36329173906176;"IE";"green";46;"EU"
"HK";2017;0,36329173906176;"HK";"lightblue";46;"HK"
"HK";2015;0,433192144782441;"HK";"lightblue";45;"HK"
"EU";2017;0,355394092560417;"ES";"green";45;"EU"
"EU";2021;0,715193897012079;"DK";"green";45;"EU"
"IN";2008;0,788671804982972;"IN";"lightblue";44;"IN"
"AU";2010;0,754975978037063;"AU";"lightblue";44;"AU"
"EU";2014;0,407974038015763;"BE";"green";44;"EU"
"EU";2008;0,770747445778813;"IT";"green";43;"EU"
"EU";2008;0,770747445778813;"AT";"green";43;"EU"
"EU";2009;0,752405949256343;"ES";"green";43;"EU"
"EU";2009;0,73490813648294;"AT";"green";42;"EU"
"EU";2010;0,720658888126287;"IT";"green";42;"EU"
"RU";2019;0,300042863266181;"RU";"lightblue";42;"RU"
"IL";2021;0,66751430387794;"IL";"grey";42;"IL"
"AU";2007;0,746407911923866;"AU";"lightblue";40;"AU"
"EU";2008;0,716974368166338;"ES";"green";40;"EU"
"MY";2012;0,557646730796041;"MY";"lightblue";40;"MY"
"EU";2013;0,435540069686411;"CH";"green";40;"EU"
"EU";2016;0,356569798538064;"BE";"green";40;"EU"
"TW";2020;0,311672120928783;"TW";"lightblue";40;"TW"
"EU";2012;0,529764394256239;"IT";"green";38;"EU"
"TW";2017;0,300110567051019;"TW";"lightblue";38;"TW"
"EU";2018;0,269102754762411;"BE";"green";38;"EU"
"AU";2009;0,647419072615923;"AU";"lightblue";37;"AU"
"EU";2011;0,583504179151553;"IT";"green";37;"EU"
"HK";2020;0,288296711859124;"HK";"lightblue";37;"HK"
"EU";2007;0,67176712073148;"IT";"green";36;"EU"
"EU";2009;0,62992125984252;"IT";"green";36;"EU"
"SG";2016;0,320912818684257;"SG";"lightblue";36;"SG"
"AU";2008;0,627352572145546;"AU";"lightblue";35;"AU"
"EU";2006;0,808127453244054;"IT";"green";35;"EU"
"SG";2013;0,38109756097561;"SG";"lightblue";35;"SG"
"EU";2019;0,24289184169167;"AT";"green";34;"EU"
"EU";2021;0,540368722186904;"ES";"green";34;"EU"
"EU";2021;0,540368722186904;"NL";"green";34;"EU"
"EU";2016;0,294170083793903;"DK";"green";33;"EU"
"EU";2012;0,446117384636833;"BE";"green";32;"EU"
"HK";2016;0,285255838830451;"HK";"lightblue";32;"HK"
"EU";2017;0,252724688042963;"BE";"green";32;"EU"
"EU";2009;0,542432195975503;"BE";"green";31;"EU"
"EU";2005;0,875706214689266;"IT";"green";31;"EU"
"EU";2012;0,432176216366932;"CH";"green";31;"EU"
"MY";2014;0,28743625405656;"MY";"lightblue";31;"MY"
"EU";2017;0,244827041541621;"AT";"green";31;"EU"
"EU";2020;0,241545893719807;"IE";"green";31;"EU"
"EU";2007;0,5598059339429;"AT";"green";30;"EU"
"SG";2006;0,69268067420919;"SG";"lightblue";30;"SG"
"MY";2010;0,514756348661633;"MY";"lightblue";30;"MY"
"EU";2011;0,473111496609368;"CH";"green";30;"EU"
"SG";2011;0,473111496609368;"SG";"lightblue";30;"SG"
"EU";2013;0,326655052264808;"AT";"green";30;"EU"
"EU";2018;0,212449543233482;"AT";"green";30;"EU"
"EU";2019;0,214316330904415;"PL";"green";30;"EU"
"EU";2019;0,214316330904415;"BE";"green";30;"EU"
"EU";2019;0,214316330904415;"DK";"green";30;"EU"
"RU";2012;0,418235048097031;"RU";"lightblue";30;"RU"
"EU";2006;0,669591318402217;"AT";"green";29;"EU"
"SG";2005;0,819209039548023;"SG";"lightblue";29;"SG"
"EU";2010;0,497597803706246;"ES";"green";29;"EU"
"EU";2012;0,404293879827129;"DK";"green";29;"EU"
"EU";2013;0,315766550522648;"BE";"green";29;"EU"
"EU";2013;0,315766550522648;"IE";"green";29;"EU"
"EU";2014;0,268891979601298;"AT";"green";29;"EU"
"TW";2014;0,268891979601298;"TW";"lightblue";29;"TW"
"EU";2017;0,229031748538935;"NO";"green";29;"EU"
"EU";2019;0,207172453207601;"HU";"green";29;"EU"
"SG";2008;0,501882057716437;"SG";"lightblue";28;"SG"
"AU";2004;0,92135570911484;"AU";"lightblue";28;"AU"
"IN";2006;0,646501962595244;"IN";"lightblue";28;"IN"
"AU";2011;0,441570730168743;"AU";"lightblue";28;"AU"
"EU";2021;0,445009535918627;"CH";"green";28;"EU"
"BR";2020;0,218170484650148;"BR";"lightblue";28;"BR"
"SG";2021;0,445009535918627;"SG";"lightblue";28;"SG"
"EU";2009;0,47244094488189;"CH";"green";27;"EU"
"SG";2010;0,46328071379547;"SG";"lightblue";27;"SG"
"AU";2012;0,376411543287327;"AU";"lightblue";27;"AU"
"SG";2014;0,250347705146036;"SG";"lightblue";27;"SG"
"SG";2015;0,259915286869465;"SG";"lightblue";27;"SG"
"EU";2016;0,240684614013193;"AT";"green";27;"EU"
"BR";2018;0,191204588910134;"BR";"lightblue";27;"BR"
"EU";2020;0,210378681626928;"HU";"green";27;"EU"
"BR";2019;0,192884697813973;"BR";"lightblue";27;"BR"
"EU";2020;0,210378681626928;"NO";"green";27;"EU"
"EU";2004;0,855544587035209;"IT";"green";26;"EU"
"SG";2009;0,454943132108486;"SG";"lightblue";26;"SG"
"EU";2010;0,446122168840082;"DK";"green";26;"EU"
"EU";2011;0,410029963728119;"BE";"green";26;"EU"
"EU";2015;0,250288794763188;"IE";"green";26;"EU"
"EU";2019;0,18574082011716;"IE";"green";26;"EU"
"EU";2005;0,706214689265537;"CH";"green";25;"EU"
"TW";2013;0,272212543554007;"TW";"lightblue";25;"TW"
"EU";2015;0,240662302656912;"AT";"green";25;"EU"
"EU";2017;0,197441162533565;"PL";"green";25;"EU"
"EU";2016;0,22285612408629;"IE";"green";25;"EU"
"EU";2017;0,197441162533565;"DK";"green";25;"EU"
"EU";2018;0,177041286027902;"PL";"green";25;"EU"
"EU";2019;0,178596942420346;"NO";"green";25;"EU"
"TR";2020;0,194795075580489;"TR";"lightblue";25;"TR"
"EU";2008;0,430184620899803;"BE";"green";24;"EU"
"EU";2007;0,44784474715432;"DK";"green";24;"EU"
"IN";2004;0,789733464955578;"IN";"lightblue";24;"IN"
"EU";2009;0,41994750656168;"DK";"green";24;"EU"
"EU";2010;0,411805078929307;"BE";"green";24;"EU"
"EU";2016;0,213941879122838;"NO";"green";24;"EU"
"TR";2018;0,169959634586786;"TR";"lightblue";24;"TR"
"MY";2011;0,362718814067182;"MY";"lightblue";23;"MY"
"EU";2016;0,205027634159387;"PL";"green";23;"EU"
"EU";2021;0,365543547361729;"IT";"green";23;"EU"
"TW";2021;0,365543547361729;"TW";"lightblue";23;"TW"
"EU";2004;0,723922342875946;"CH";"green";22;"EU"
"EU";2014;0,203987019007881;"DK";"green";22;"EU"
"HK";2014;0,203987019007881;"HK";"lightblue";22;"HK"
"EU";2015;0,211782826338082;"DK";"green";22;"EU"
"EU";2016;0,196113389195935;"HU";"green";22;"EU"
"EU";2005;0,593220338983051;"DK";"green";21;"EU"
"EU";2005;0,593220338983051;"AT";"green";21;"EU"
"EU";2008;0,376411543287327;"DK";"green";21;"EU"
"EU";2006;0,484876471946433;"ES";"green";21;"EU"
"SG";2007;0,39186415376003;"SG";"lightblue";21;"SG"
"EU";2008;0,376411543287327;"IE";"green";21;"EU"
"EU";2012;0,292764533667921;"NO";"green";21;"EU"
"MY";2015;0,202156334231806;"MY";"lightblue";21;"MY"
"BR";2017;0,165850576528195;"BR";"lightblue";21;"BR"
"EU";2018;0,148714680263437;"DK";"green";21;"EU"
"TR";2019;0,15002143163309;"TR";"lightblue";21;"TR"
"EU";2011;0,331178047626557;"DK";"green";21;"EU"
"EU";2008;0,358487184083169;"CH";"green";20;"EU"
"HK";2013;0,217770034843206;"HK";"lightblue";20;"HK"
"SG";2012;0,27882336539802;"SG";"lightblue";20;"SG"
"EU";2014;0,185442744552619;"IE";"green";20;"EU"
"EU";2004;0,625205659756499;"ES";"green";19;"EU"
"EU";2006;0,438697760332487;"BE";"green";19;"EU"
"EU";2006;0,438697760332487;"CH";"green";19;"EU"
"IN";2005;0,536723163841808;"IN";"lightblue";19;"IN"
"EU";2018;0,134551377381205;"NO";"green";19;"EU"
"ZA";2019;0,135733676239463;"ZA";"lightblue";19;"ZA"
"EU";2007;0,33588356036574;"ES";"green";18;"EU"
"SG";2004;0,592300098716683;"SG";"lightblue";18;"SG"
"MY";2009;0,31496062992126;"MY";"lightblue";18;"MY"
"EU";2012;0,250941028858218;"HU";"green";18;"EU"
"MY";2018;0,127469725940089;"MY";"lightblue";18;"MY"
"EU";2020;0,140252454417952;"PL";"green";18;"EU"
"EU";2021;0,286077558804832;"BE";"green";18;"EU"
"EU";2004;0,559394537676867;"AT";"green";17;"EU"
"HK";2008;0,304714106470694;"HK";"lightblue";17;"HK"
"EU";2004;0,559394537676867;"NO";"green";17;"EU"
"EU";2008;0,304714106470694;"NO";"green";17;"EU"
"HK";2009;0,297462817147856;"HK";"lightblue";17;"HK"
"EU";2010;0,291695264241592;"CH";"green";17;"EU"
"EU";2012;0,236999860588317;"IE";"green";17;"EU"
"EU";2012;0,236999860588317;"AT";"green";17;"EU"
"EU";2013;0,185104529616725;"DK";"green";17;"EU"
"MY";2016;0,151542164378677;"MY";"lightblue";17;"MY"
"EU";2017;0,134259990522824;"PT";"green";17;"EU"
"EU";2021;0,270184361093452;"PL";"green";17;"EU"
"TW";2012;0,236999860588317;"TW";"lightblue";17;"TW"
"EU";2007;0,298563164769547;"CH";"green";16;"EU"
"TH";2007;0,298563164769547;"TH";"lightblue";16;"TH"
"MY";2013;0,174216027874564;"MY";"lightblue";16;"MY"
"EU";2015;0,154023873700424;"HU";"green";16;"EU"
"ZA";2015;0,154023873700424;"ZA";"lightblue";16;"ZA"
"EU";2018;0,113306423057857;"HU";"green";16;"EU"
"EU";2017;0,126362344021482;"HU";"green";16;"EU"
"EU";2017;0,126362344021482;"EL";"green";16;"EU"
"EU";2021;0,254291163382072;"AT";"green";16;"EU"
"EU";2007;0,298563164769547;"BE";"green";16;"EU"
"EU";2005;0,451977401129944;"ES";"green";16;"EU"
"EU";2007;0,27990296697145;"IE";"green";15;"EU"
"EU";2007;0,27990296697145;"HU";"green";15;"EU"
"RU";2007;0,27990296697145;"RU";"lightblue";15;"RU"
"EU";2004;0,493583415597236;"DK";"green";15;"EU"
"RU";2011;0,236555748304684;"RU";"lightblue";15;"RU"
"HK";2011;0,236555748304684;"HK";"lightblue";15;"HK"
"EU";2014;0,139082058414465;"NO";"green";15;"EU"
"BR";2014;0,139082058414465;"BR";"lightblue";15;"BR"
"EU";2014;0,139082058414465;"HU";"green";15;"EU"
"EU";2015;0,144397381594147;"PL";"green";15;"EU"
