"id";"x";"y";"label";"color";"count";"parent"
"EU";2014;0,0846166864105602;"IE";"green";5;"EU"
"UA";2014;0,0846166864105602;"UA";"lightblue";5;"UA"
"SG";2014;0,0846166864105602;"SG";"lightblue";5;"SG"
"MY";2014;0,0846166864105602;"MY";"lightblue";5;"MY"
"EU";2015;0,0954927425515661;"CZ";"green";5;"EU"
"EU";2016;0,121684108055488;"HU";"green";5;"EU"
"EU";2017;0,121359223300971;"DK";"green";5;"EU"
"EU";2018;0,112208258527828;"PT";"green";5;"EU"
"EU";2018;0,112208258527828;"HU";"green";5;"EU"
"NZ";2018;0,112208258527828;"NZ";"lightblue";5;"NZ"
"EU";2018;0,112208258527828;"RO";"green";5;"EU"
"EU";2019;0,113301608882846;"RO";"green";5;"EU"
"EU";2020;0,118934348239772;"IE";"green";5;"EU"
"UA";2021;0,268817204301075;"UA";"lightblue";5;"UA"
"RU";2021;0,268817204301075;"RU";"lightblue";5;"RU"
"EU";2008;0,137741046831956;"NO";"green";4;"EU"
"NZ";2008;0,137741046831956;"NZ";"lightblue";4;"NZ"
"SG";2008;0,137741046831956;"SG";"lightblue";4;"SG"
"BR";2007;0,170940170940171;"BR";"lightblue";4;"BR"
"EU";2006;0,212426978226235;"CZ";"green";4;"EU"
"ZA";2007;0,170940170940171;"ZA";"lightblue";4;"ZA"
"IL";2007;0,170940170940171;"IL";"grey";4;"IL"
"PH";2006;0,212426978226235;"PH";"lightblue";4;"PH"
"TR";2010;0,126582278481013;"TR";"lightblue";4;"TR"
"EU";2011;0,0945626477541371;"EL";"green";4;"EU"
"EU";2011;0,0945626477541371;"PL";"green";4;"EU"
"ZA";2011;0,0945626477541371;"ZA";"lightblue";4;"ZA"
"TH";2012;0,0775795190069822;"TH";"lightblue";4;"TH"
"ZA";2012;0,0775795190069822;"ZA";"lightblue";4;"ZA"
"HK";2011;0,0945626477541371;"HK";"lightblue";4;"HK"
"GB";2012;0,0775795190069822;"GB";"lightblue";4;"GB"
"EU";2012;0,0775795190069822;"PL";"green";4;"EU"
"HK";2012;0,0775795190069822;"HK";"lightblue";4;"HK"
"EU";2013;0,0708842814105972;"SI";"green";4;"EU"
"EU";2013;0,0708842814105972;"EL";"green";4;"EU"
"ME";2013;0,0708842814105972;"ME";"lightblue";4;"ME"
"TH";2014;0,0676933491284481;"TH";"lightblue";4;"TH"
"HK";2013;0,0708842814105972;"HK";"lightblue";4;"HK"
"TR";2014;0,0676933491284481;"TR";"lightblue";4;"TR"
"HK";2014;0,0676933491284481;"HK";"lightblue";4;"HK"
"ZA";2014;0,0676933491284481;"ZA";"lightblue";4;"ZA"
"UA";2015;0,0763941940412529;"UA";"lightblue";4;"UA"
"PR";2014;0,0676933491284481;"PR";"lightblue";4;"PR"
"GB";2015;0,0763941940412529;"GB";"lightblue";4;"GB"
"NZ";2015;0,0763941940412529;"NZ";"lightblue";4;"NZ"
"SG";2016;0,0973472864443904;"SG";"lightblue";4;"SG"
"HK";2015;0,0763941940412529;"HK";"lightblue";4;"HK"
"EU";2017;0,0970873786407767;"PL";"green";4;"EU"
"IR";2017;0,0970873786407767;"IR";"lightblue";4;"IR"
"MY";2016;0,0973472864443904;"MY";"lightblue";4;"MY"
"GB";2016;0,0973472864443904;"GB";"lightblue";4;"GB"
"SA";2016;0,0973472864443904;"SA";"lightblue";4;"SA"
"ZA";2016;0,0973472864443904;"ZA";"lightblue";4;"ZA"
"AM";2016;0,0973472864443904;"AM";"lightblue";4;"AM"
"EU";2017;0,0970873786407767;"IE";"green";4;"EU"
"IL";2017;0,0970873786407767;"IL";"grey";4;"IL"
"EU";2019;0,0906412871062769;"HU";"green";4;"EU"
"EU";2018;0,0897666068222621;"EE";"green";4;"EU"
"ZA";2018;0,0897666068222621;"ZA";"lightblue";4;"ZA"
"EU";2020;0,0951474785918173;"SI";"green";4;"EU"
"TW";2019;0,0906412871062769;"TW";"lightblue";4;"TW"
"EU";2019;0,0906412871062769;"PT";"green";4;"EU"
"EU";2021;0,21505376344086;"LV";"green";4;"EU"
"TW";2020;0,0951474785918173;"TW";"lightblue";4;"TW"
"ME";2020;0,0951474785918173;"ME";"lightblue";4;"ME"
"EU";2021;0,21505376344086;"NO";"green";4;"EU"
"IL";2021;0,21505376344086;"IL";"grey";4;"IL"
"EU";2009;0,0996346728661574;"HU";"green";3;"EU"
"EU";2004;0,261324041811847;"BE";"green";3;"EU"
"BR";2004;0,261324041811847;"BR";"lightblue";3;"BR"
"TW";2006;0,159320233669676;"TW";"lightblue";3;"TW"
"AR";2007;0,128205128205128;"AR";"lightblue";3;"AR"
"EU";2006;0,159320233669676;"HU";"green";3;"EU"
"EU";2004;0,261324041811847;"ES";"green";3;"EU"
"EU";2004;0,261324041811847;"FI";"green";3;"EU"
"EU";2008;0,103305785123967;"EL";"green";3;"EU"
"IL";2005;0,204498977505112;"IL";"grey";3;"IL"
"ZA";2009;0,0996346728661574;"ZA";"lightblue";3;"ZA"
"GB";2009;0,0996346728661574;"GB";"lightblue";3;"GB"
"EU";2009;0,0996346728661574;"EL";"green";3;"EU"
"EU";2010;0,0949367088607595;"HU";"green";3;"EU"
"EU";2010;0,0949367088607595;"CZ";"green";3;"EU"
"EU";2010;0,0949367088607595;"PL";"green";3;"EU"
"TW";2010;0,0949367088607595;"TW";"lightblue";3;"TW"
"HK";2010;0,0949367088607595;"HK";"lightblue";3;"HK"
"EU";2011;0,0709219858156028;"SI";"green";3;"EU"
"EU";2010;0,0949367088607595;"EL";"green";3;"EU"
"CO";2011;0,0709219858156028;"CO";"lightblue";3;"CO"
"UA";2011;0,0709219858156028;"UA";"lightblue";3;"UA"
"SG";2011;0,0709219858156028;"SG";"lightblue";3;"SG"
"EU";2013;0,0531632110579479;"HU";"green";3;"EU"
"TR";2012;0,0581846392552366;"TR";"lightblue";3;"TR"
"EU";2013;0,0531632110579479;"CZ";"green";3;"EU"
"MY";2013;0,0531632110579479;"MY";"lightblue";3;"MY"
"SA";2013;0,0531632110579479;"SA";"lightblue";3;"SA"
"EU";2013;0,0531632110579479;"RO";"green";3;"EU"
"AE";2013;0,0531632110579479;"AE";"lightblue";3;"AE"
"EU";2014;0,0507700118463361;"RO";"green";3;"EU"
"EU";2014;0,0507700118463361;"HU";"green";3;"EU"
"GB";2014;0,0507700118463361;"GB";"lightblue";3;"GB"
"EU";2015;0,0572956455309396;"SI";"green";3;"EU"
"EU";2016;0,0730104648332928;"SI";"green";3;"EU"
"EU";2016;0,0730104648332928;"LU";"green";3;"EU"
"EG";2016;0,0730104648332928;"EG";"lightblue";3;"EG"
"ZA";2017;0,0728155339805825;"ZA";"lightblue";3;"ZA"
"SG";2017;0,0728155339805825;"SG";"lightblue";3;"SG"
"NZ";2017;0,0728155339805825;"NZ";"lightblue";3;"NZ"
"EU";2018;0,0673249551166966;"EL";"green";3;"EU"
"SA";2018;0,0673249551166966;"SA";"lightblue";3;"SA"
"ME";2018;0,0673249551166966;"ME";"lightblue";3;"ME"
"EU";2019;0,0679809653297077;"CZ";"green";3;"EU"
"IR";2019;0,0679809653297077;"IR";"lightblue";3;"IR"
"AR";2020;0,071360608943863;"AR";"lightblue";3;"AR"
"EU";2020;0,071360608943863;"EL";"green";3;"EU"
"IR";2020;0,071360608943863;"IR";"lightblue";3;"IR"
"UA";2020;0,071360608943863;"UA";"lightblue";3;"UA"
"NZ";2020;0,071360608943863;"NZ";"lightblue";3;"NZ"
"TR";2021;0,161290322580645;"TR";"lightblue";3;"TR"
"SG";2021;0,161290322580645;"SG";"lightblue";3;"SG"
"AU";2021;0,161290322580645;"AU";"lightblue";3;"AU"
"NZ";2021;0,161290322580645;"NZ";"lightblue";3;"NZ"
"TW";2021;0,161290322580645;"TW";"lightblue";3;"TW"
"EU";2008;0,068870523415978;"IE";"green";2;"EU"
"AR";2008;0,068870523415978;"AR";"lightblue";2;"AR"
"EU";2009;0,0664231152441049;"RO";"green";2;"EU"
"EU";2008;0,068870523415978;"PL";"green";2;"EU"
"EU";2006;0,106213489113117;"IE";"green";2;"EU"
"TR";2006;0,106213489113117;"TR";"lightblue";2;"TR"
"NZ";2007;0,0854700854700855;"NZ";"lightblue";2;"NZ"
"HK";2004;0,174216027874564;"HK";"lightblue";2;"HK"
"TW";2007;0,0854700854700855;"TW";"lightblue";2;"TW"
"EU";2004;0,174216027874564;"NO";"green";2;"EU"
"EU";2007;0,0854700854700855;"CY";"green";2;"EU"
"EU";2006;0,106213489113117;"RO";"green";2;"EU"
"EU";2006;0,106213489113117;"LU";"green";2;"EU"
"EU";2006;0,106213489113117;"PL";"green";2;"EU"
"EU";2007;0,0854700854700855;"IS";"green";2;"EU"
"EU";2007;0,0854700854700855;"LU";"green";2;"EU"
"EU";2004;0,174216027874564;"PL";"green";2;"EU"
"SG";2006;0,106213489113117;"SG";"lightblue";2;"SG"
"HK";2008;0,068870523415978;"HK";"lightblue";2;"HK"
"EU";2007;0,0854700854700855;"EL";"green";2;"EU"
"UA";2009;0,0664231152441049;"UA";"lightblue";2;"UA"
"IN";2005;0,136332651670075;"IN";"lightblue";2;"IN"
"EU";2006;0,106213489113117;"LT";"green";2;"EU"
"ME";2007;0,0854700854700855;"ME";"lightblue";2;"ME"
"NZ";2004;0,174216027874564;"NZ";"lightblue";2;"NZ"
"EU";2005;0,136332651670075;"PL";"green";2;"EU"
"EU";2008;0,068870523415978;"RO";"green";2;"EU"
"HK";2006;0,106213489113117;"HK";"lightblue";2;"HK"
"EU";2007;0,0854700854700855;"SI";"green";2;"EU"
"VN";2005;0,136332651670075;"VN";"lightblue";2;"VN"
"TR";2009;0,0664231152441049;"TR";"lightblue";2;"TR"
"EU";2009;0,0664231152441049;"IE";"green";2;"EU"
"MA";2010;0,0632911392405063;"MA";"lightblue";2;"MA"
"EU";2011;0,0472813238770686;"CZ";"green";2;"EU"
"EU";2011;0,0472813238770686;"PT";"green";2;"EU"
"MX";2010;0,0632911392405063;"MX";"lightblue";2;"MX"
"PH";2010;0,0632911392405063;"PH";"lightblue";2;"PH"
"EU";2011;0,0472813238770686;"LU";"green";2;"EU"
"EU";2011;0,0472813238770686;"IE";"green";2;"EU"
"EU";2011;0,0472813238770686;"RO";"green";2;"EU"
"CL";2011;0,0472813238770686;"CL";"lightblue";2;"CL"
"GB";2011;0,0472813238770686;"GB";"lightblue";2;"GB"
"EU";2012;0,0387897595034911;"PT";"green";2;"EU"
"SG";2012;0,0387897595034911;"SG";"lightblue";2;"SG"
"AE";2012;0,0387897595034911;"AE";"lightblue";2;"AE"
"EU";2013;0,0354421407052986;"LU";"green";2;"EU"
"EU";2012;0,0387897595034911;"SK";"green";2;"EU"
"EU";2013;0,0354421407052986;"HR";"green";2;"EU"
"SA";2012;0,0387897595034911;"SA";"lightblue";2;"SA"
"GB";2013;0,0354421407052986;"GB";"lightblue";2;"GB"
"UA";2012;0,0387897595034911;"UA";"lightblue";2;"UA"
"EU";2013;0,0354421407052986;"NO";"green";2;"EU"
"EU";2013;0,0354421407052986;"SK";"green";2;"EU"
"EU";2014;0,0338466745642241;"LI";"green";2;"EU"
"AR";2013;0,0354421407052986;"AR";"lightblue";2;"AR"
"ID";2014;0,0338466745642241;"ID";"lightblue";2;"ID"
"UA";2013;0,0354421407052986;"UA";"lightblue";2;"UA"
"EU";2014;0,0338466745642241;"EE";"green";2;"EU"
"EU";2014;0,0338466745642241;"EL";"green";2;"EU"
"CO";2014;0,0338466745642241;"CO";"lightblue";2;"CO"
"EU";2015;0,0381970970206264;"BG";"green";2;"EU"
"EU";2014;0,0338466745642241;"CZ";"green";2;"EU"
"CL";2014;0,0338466745642241;"CL";"lightblue";2;"CL"
"EU";2015;0,0381970970206264;"SK";"green";2;"EU"
"EU";2015;0,0381970970206264;"IE";"green";2;"EU"
"MS";2015;0,0381970970206264;"MS";"lightblue";2;"MS"
"EU";2015;0,0381970970206264;"LI";"green";2;"EU"
"EU";2016;0,0486736432221952;"MT";"green";2;"EU"
"MY";2015;0,0381970970206264;"MY";"lightblue";2;"MY"
"PR";2015;0,0381970970206264;"PR";"lightblue";2;"PR"
"IR";2016;0,0486736432221952;"IR";"lightblue";2;"IR"
"LB";2015;0,0381970970206264;"LB";"lightblue";2;"LB"
"ME";2015;0,0381970970206264;"ME";"lightblue";2;"ME"
"EU";2016;0,0486736432221952;"IE";"green";2;"EU"
"KZ";2016;0,0486736432221952;"KZ";"lightblue";2;"KZ"
"ME";2016;0,0486736432221952;"ME";"lightblue";2;"ME"
"KW";2017;0,0485436893203883;"KW";"lightblue";2;"KW"
"EU";2017;0,0485436893203883;"LU";"green";2;"EU"
"AE";2016;0,0486736432221952;"AE";"lightblue";2;"AE"
"EU";2017;0,0485436893203883;"SI";"green";2;"EU"
"AR";2017;0,0485436893203883;"AR";"lightblue";2;"AR"
"CL";2017;0,0485436893203883;"CL";"lightblue";2;"CL"
"TH";2017;0,0485436893203883;"TH";"lightblue";2;"TH"
"AE";2017;0,0485436893203883;"AE";"lightblue";2;"AE"
"EU";2017;0,0485436893203883;"SK";"green";2;"EU"
"CO";2017;0,0485436893203883;"CO";"lightblue";2;"CO"
"EC";2018;0,0448833034111311;"EC";"lightblue";2;"EC"
"TH";2018;0,0448833034111311;"TH";"lightblue";2;"TH"
"EU";2019;0,0453206435531385;"SI";"green";2;"EU"
"EG";2018;0,0448833034111311;"EG";"lightblue";2;"EG"
"UA";2018;0,0448833034111311;"UA";"lightblue";2;"UA"
"AE";2018;0,0448833034111311;"AE";"lightblue";2;"AE"
"EU";2020;0,0475737392959087;"RO";"green";2;"EU"
"EU";2019;0,0453206435531385;"EL";"green";2;"EU"
"NE";2019;0,0453206435531385;"NE";"lightblue";2;"NE"
"GB";2019;0,0453206435531385;"GB";"lightblue";2;"GB"
"EU";2019;0,0453206435531385;"HR";"green";2;"EU"
"EU";2019;0,0453206435531385;"IE";"green";2;"EU"
"EU";2020;0,0475737392959087;"HR";"green";2;"EU"
"EG";2020;0,0475737392959087;"EG";"lightblue";2;"EG"
"AE";2019;0,0453206435531385;"AE";"lightblue";2;"AE"
"CL";2020;0,0475737392959087;"CL";"lightblue";2;"CL"
"EU";2020;0,0475737392959087;"SK";"green";2;"EU"
"MA";2020;0,0475737392959087;"MA";"lightblue";2;"MA"
"EU";2020;0,0475737392959087;"LU";"green";2;"EU"
"BY";2020;0,0475737392959087;"BY";"lightblue";2;"BY"
"EU";2021;0,10752688172043;"EL";"green";2;"EU"
"EU";2021;0,10752688172043;"BG";"green";2;"EU"
"EU";2008;0,034435261707989;"HR";"green";1;"EU"
"CL";2009;0,0332115576220525;"CL";"lightblue";1;"CL"
"TW";2008;0,034435261707989;"TW";"lightblue";1;"TW"
"EU";2008;0,034435261707989;"IS";"green";1;"EU"
"RS";2009;0,0332115576220525;"RS";"lightblue";1;"RS"
"VG";2008;0,034435261707989;"VG";"lightblue";1;"VG"
"IR";2009;0,0332115576220525;"IR";"lightblue";1;"IR"
"LK";2009;0,0332115576220525;"LK";"lightblue";1;"LK"
"AZ";2005;0,0681663258350375;"AZ";"lightblue";1;"AZ"
"EU";2008;0,034435261707989;"BG";"green";1;"EU"
"BR";2005;0,0681663258350375;"BR";"lightblue";1;"BR"
"GB";2007;0,0427350427350427;"GB";"lightblue";1;"GB"
"HK";2005;0,0681663258350375;"HK";"lightblue";1;"HK"
"MO";2007;0,0427350427350427;"MO";"lightblue";1;"MO"
"EU";2004;0,0871080139372822;"CZ";"green";1;"EU"
"DZ";2004;0,0871080139372822;"DZ";"lightblue";1;"DZ"
"DZ";2009;0,0332115576220525;"DZ";"lightblue";1;"DZ"
"EG";2004;0,0871080139372822;"EG";"lightblue";1;"EG"
"EG";2007;0,0427350427350427;"EG";"lightblue";1;"EG"
"EU";2004;0,0871080139372822;"DK";"green";1;"EU"
"EU";2004;0,0871080139372822;"HU";"green";1;"EU"
"TH";2004;0,0871080139372822;"TH";"lightblue";1;"TH"
"EU";2006;0,0531067445565587;"MT";"green";1;"EU"
"TJ";2005;0,0681663258350375;"TJ";"lightblue";1;"TJ"
"TJ";2006;0,0531067445565587;"TJ";"lightblue";1;"TJ"
"EU";2007;0,0427350427350427;"HU";"green";1;"EU"
"TJ";2007;0,0427350427350427;"TJ";"lightblue";1;"TJ"
"SG";2007;0,0427350427350427;"SG";"lightblue";1;"SG"
"EU";2008;0,034435261707989;"HU";"green";1;"EU"
"GB";2005;0,0681663258350375;"GB";"lightblue";1;"GB"
"UA";2008;0,034435261707989;"UA";"lightblue";1;"UA"
"EU";2005;0,0681663258350375;"EL";"green";1;"EU"
"EU";2006;0,0531067445565587;"EL";"green";1;"EU"
"LK";2004;0,0871080139372822;"LK";"lightblue";1;"LK"
"CR";2005;0,0681663258350375;"CR";"lightblue";1;"CR"
"CO";2006;0,0531067445565587;"CO";"lightblue";1;"CO"
"MY";2006;0,0531067445565587;"MY";"lightblue";1;"MY"
"YU";2006;0,0531067445565587;"YU";"lightblue";1;"YU"
"TR";2005;0,0681663258350375;"TR";"lightblue";1;"TR"
"CO";2007;0,0427350427350427;"CO";"lightblue";1;"CO"
"MY";2008;0,034435261707989;"MY";"lightblue";1;"MY"
"PH";2008;0,034435261707989;"PH";"lightblue";1;"PH"
"ZA";2008;0,034435261707989;"ZA";"lightblue";1;"ZA"
"ID";2007;0,0427350427350427;"ID";"lightblue";1;"ID"
"EU";2005;0,0681663258350375;"IE";"green";1;"EU"
"EU";2004;0,0871080139372822;"IS";"green";1;"EU"
"KP";2005;0,0681663258350375;"KP";"lightblue";1;"KP"
"UZ";2007;0,0427350427350427;"UZ";"lightblue";1;"UZ"
"KZ";2004;0,0871080139372822;"KZ";"lightblue";1;"KZ"
"MA";2006;0,0531067445565587;"MA";"lightblue";1;"MA"
"ME";2004;0,0871080139372822;"ME";"lightblue";1;"ME"
"MX";2008;0,034435261707989;"MX";"lightblue";1;"MX"
"ME";2008;0,034435261707989;"ME";"lightblue";1;"ME"
"MC";2006;0,0531067445565587;"MC";"lightblue";1;"MC"
"NZ";2006;0,0531067445565587;"NZ";"lightblue";1;"NZ"
"HK";2007;0,0427350427350427;"HK";"lightblue";1;"HK"
"PH";2007;0,0427350427350427;"PH";"lightblue";1;"PH"
"EU";2006;0,0531067445565587;"PT";"green";1;"EU"
"UA";2006;0,0531067445565587;"UA";"lightblue";1;"UA"
"SD";2006;0,0531067445565587;"SD";"lightblue";1;"SD"
"SG";2004;0,0871080139372822;"SG";"lightblue";1;"SG"
"SY";2006;0,0531067445565587;"SY";"lightblue";1;"SY"
"TR";2004;0,0871080139372822;"TR";"lightblue";1;"TR"
"TR";2008;0,034435261707989;"TR";"lightblue";1;"TR"
"UA";2007;0,0427350427350427;"UA";"lightblue";1;"UA"
"CL";2004;0,0871080139372822;"CL";"lightblue";1;"CL"
"BZ";2005;0,0681663258350375;"BZ";"lightblue";1;"BZ"
"GT";2005;0,0681663258350375;"GT";"lightblue";1;"GT"
"SA";2006;0,0531067445565587;"SA";"lightblue";1;"SA"
"EU";2007;0,0427350427350427;"CZ";"green";1;"EU"
"VN";2004;0,0871080139372822;"VN";"lightblue";1;"VN"
"ZA";2004;0,0871080139372822;"ZA";"lightblue";1;"ZA"
"ZA";2006;0,0531067445565587;"ZA";"lightblue";1;"ZA"
"EG";2008;0,034435261707989;"EG";"lightblue";1;"EG"
"EU";2008;0,034435261707989;"PT";"green";1;"EU"
"EU";2008;0,034435261707989;"LU";"green";1;"EU"
"DO";2009;0,0332115576220525;"DO";"lightblue";1;"DO"
"EU";2009;0,0332115576220525;"PT";"green";1;"EU"
"HK";2009;0,0332115576220525;"HK";"lightblue";1;"HK"
"MK";2010;0,0316455696202532;"MK";"lightblue";1;"MK"
"BA";2009;0,0332115576220525;"BA";"lightblue";1;"BA"
"EU";2010;0,0316455696202532;"LT";"green";1;"EU"
"SG";2009;0,0332115576220525;"SG";"lightblue";1;"SG"
"ME";2009;0,0332115576220525;"ME";"lightblue";1;"ME"
"EU";2009;0,0332115576220525;"LU";"green";1;"EU"
"EU";2009;0,0332115576220525;"SI";"green";1;"EU"
"MY";2009;0,0332115576220525;"MY";"lightblue";1;"MY"
"EU";2009;0,0332115576220525;"HR";"green";1;"EU"
"BM";2009;0,0332115576220525;"BM";"lightblue";1;"BM"
"EU";2010;0,0316455696202532;"SI";"green";1;"EU"
"EU";2010;0,0316455696202532;"PT";"green";1;"EU"
"KZ";2009;0,0332115576220525;"KZ";"lightblue";1;"KZ"
"EU";2010;0,0316455696202532;"BG";"green";1;"EU"
"LY";2010;0,0316455696202532;"LY";"lightblue";1;"LY"
"EU";2010;0,0316455696202532;"LU";"green";1;"EU"
"AN";2010;0,0316455696202532;"AN";"lightblue";1;"AN"
"EU";2010;0,0316455696202532;"RO";"green";1;"EU"
"GB";2010;0,0316455696202532;"GB";"lightblue";1;"GB"
"TR";2011;0,0236406619385343;"TR";"lightblue";1;"TR"
"SG";2010;0,0316455696202532;"SG";"lightblue";1;"SG"
"MA";2011;0,0236406619385343;"MA";"lightblue";1;"MA"
"KP";2010;0,0316455696202532;"KP";"lightblue";1;"KP"
"TH";2010;0,0316455696202532;"TH";"lightblue";1;"TH"
"EG";2010;0,0316455696202532;"EG";"lightblue";1;"EG"
"ZA";2010;0,0316455696202532;"ZA";"lightblue";1;"ZA"
"LK";2011;0,0236406619385343;"LK";"lightblue";1;"LK"
"TC";2010;0,0316455696202532;"TC";"lightblue";1;"TC"
"EU";2011;0,0236406619385343;"SK";"green";1;"EU"
"KZ";2011;0,0236406619385343;"KZ";"lightblue";1;"KZ"
"EU";2012;0,0193948797517455;"SI";"green";1;"EU"
"EU";2012;0,0193948797517455;"HR";"green";1;"EU"
"ME";2011;0,0236406619385343;"ME";"lightblue";1;"ME"
"MA";2012;0,0193948797517455;"MA";"lightblue";1;"MA"
"EU";2012;0,0193948797517455;"BG";"green";1;"EU"
"EU";2012;0,0193948797517455;"RO";"green";1;"EU"
"EU";2012;0,0193948797517455;"EL";"green";1;"EU"
"PE";2011;0,0236406619385343;"PE";"lightblue";1;"PE"
"AE";2011;0,0236406619385343;"AE";"lightblue";1;"AE"
"TH";2011;0,0236406619385343;"TH";"lightblue";1;"TH"
"ME";2012;0,0193948797517455;"ME";"lightblue";1;"ME"
"AR";2012;0,0193948797517455;"AR";"lightblue";1;"AR"
"EU";2012;0,0193948797517455;"LT";"green";1;"EU"
"VG";2012;0,0193948797517455;"VG";"lightblue";1;"VG"
"EU";2012;0,0193948797517455;"HU";"green";1;"EU"
"QA";2013;0,0177210703526493;"QA";"lightblue";1;"QA"
"EU";2013;0,0177210703526493;"LV";"green";1;"EU"
"NC";2013;0,0177210703526493;"NC";"lightblue";1;"NC"
"PF";2013;0,0177210703526493;"PF";"lightblue";1;"PF"
"MC";2013;0,0177210703526493;"MC";"lightblue";1;"MC"
"MA";2014;0,016923337282112;"MA";"lightblue";1;"MA"
"EU";2013;0,0177210703526493;"IE";"green";1;"EU"
"EU";2014;0,016923337282112;"LU";"green";1;"EU"
"PH";2012;0,0193948797517455;"PH";"lightblue";1;"PH"
"CL";2012;0,0193948797517455;"CL";"lightblue";1;"CL"
"BA";2013;0,0177210703526493;"BA";"lightblue";1;"BA"
"PH";2013;0,0177210703526493;"PH";"lightblue";1;"PH"
"PK";2013;0,0177210703526493;"PK";"lightblue";1;"PK"
"ZA";2013;0,0177210703526493;"ZA";"lightblue";1;"ZA"
"PH";2014;0,016923337282112;"PH";"lightblue";1;"PH"
"EU";2013;0,0177210703526493;"PT";"green";1;"EU"
"LB";2013;0,0177210703526493;"LB";"lightblue";1;"LB"
"KZ";2013;0,0177210703526493;"KZ";"lightblue";1;"KZ"
"EU";2014;0,016923337282112;"HR";"green";1;"EU"
"AM";2014;0,016923337282112;"AM";"lightblue";1;"AM"
"SA";2014;0,016923337282112;"SA";"lightblue";1;"SA"
"BY";2013;0,0177210703526493;"BY";"lightblue";1;"BY"
"PE";2013;0,0177210703526493;"PE";"lightblue";1;"PE"
"EU";2013;0,0177210703526493;"BG";"green";1;"EU"
"HT";2014;0,016923337282112;"HT";"lightblue";1;"HT"
"VE";2014;0,016923337282112;"VE";"lightblue";1;"VE"
"EU";2014;0,016923337282112;"PT";"green";1;"EU"
"PE";2014;0,016923337282112;"PE";"lightblue";1;"PE"
"EU";2014;0,016923337282112;"BG";"green";1;"EU"
"MS";2014;0,016923337282112;"MS";"lightblue";1;"MS"
"RS";2014;0,016923337282112;"RS";"lightblue";1;"RS"
"SV";2014;0,016923337282112;"SV";"lightblue";1;"SV"
"AR";2014;0,016923337282112;"AR";"lightblue";1;"AR"
"EU";2014;0,016923337282112;"SI";"green";1;"EU"
"ID";2015;0,0190985485103132;"ID";"lightblue";1;"ID"
"CR";2014;0,016923337282112;"CR";"lightblue";1;"CR"
"BY";2014;0,016923337282112;"BY";"lightblue";1;"BY"
"EU";2015;0,0190985485103132;"LU";"green";1;"EU"
"AE";2014;0,016923337282112;"AE";"lightblue";1;"AE"
"TH";2015;0,0190985485103132;"TH";"lightblue";1;"TH"
"EU";2015;0,0190985485103132;"MT";"green";1;"EU"
"FO";2015;0,0190985485103132;"FO";"lightblue";1;"FO"
"EU";2015;0,0190985485103132;"RO";"green";1;"EU"
"MX";2015;0,0190985485103132;"MX";"lightblue";1;"MX"
"MA";2015;0,0190985485103132;"MA";"lightblue";1;"MA"
"ZA";2015;0,0190985485103132;"ZA";"lightblue";1;"ZA"
"MC";2016;0,0243368216110976;"MC";"lightblue";1;"MC"
"PH";2015;0,0190985485103132;"PH";"lightblue";1;"PH"
"SZ";2015;0,0190985485103132;"SZ";"lightblue";1;"SZ"
"EU";2016;0,0243368216110976;"SK";"green";1;"EU"
"AE";2015;0,0190985485103132;"AE";"lightblue";1;"AE"
"KZ";2015;0,0190985485103132;"KZ";"lightblue";1;"KZ"
"EU";2016;0,0243368216110976;"EL";"green";1;"EU"
"DO";2016;0,0243368216110976;"DO";"lightblue";1;"DO"
"HK";2016;0,0243368216110976;"HK";"lightblue";1;"HK"
"MD";2016;0,0243368216110976;"MD";"lightblue";1;"MD"
"PE";2016;0,0243368216110976;"PE";"lightblue";1;"PE"
"CO";2016;0,0243368216110976;"CO";"lightblue";1;"CO"
"EU";2016;0,0243368216110976;"HR";"green";1;"EU"
"BH";2016;0,0243368216110976;"BH";"lightblue";1;"BH"
"AR";2016;0,0243368216110976;"AR";"lightblue";1;"AR"
"MK";2016;0,0243368216110976;"MK";"lightblue";1;"MK"
"EU";2017;0,0242718446601942;"PT";"green";1;"EU"
"BY";2017;0,0242718446601942;"BY";"lightblue";1;"BY"
"MA";2017;0,0242718446601942;"MA";"lightblue";1;"MA"
"ME";2017;0,0242718446601942;"ME";"lightblue";1;"ME"
"PH";2018;0,0224416517055655;"PH";"lightblue";1;"PH"
"EU";2018;0,0224416517055655;"BG";"green";1;"EU"
"MY";2017;0,0242718446601942;"MY";"lightblue";1;"MY"
"PH";2017;0,0242718446601942;"PH";"lightblue";1;"PH"
"GB";2018;0,0224416517055655;"GB";"lightblue";1;"GB"
"TH";2019;0,0226603217765692;"TH";"lightblue";1;"TH"
"BA";2019;0,0226603217765692;"BA";"lightblue";1;"BA"
"UY";2017;0,0242718446601942;"UY";"lightblue";1;"UY"
"AR";2018;0,0224416517055655;"AR";"lightblue";1;"AR"
"EU";2018;0,0224416517055655;"LU";"green";1;"EU"
"EU";2019;0,0226603217765692;"SK";"green";1;"EU"
"IR";2018;0,0224416517055655;"IR";"lightblue";1;"IR"
"PE";2018;0,0224416517055655;"PE";"lightblue";1;"PE"
"BY";2018;0,0224416517055655;"BY";"lightblue";1;"BY"
"RS";2020;0,0237868696479543;"RS";"lightblue";1;"RS"
"PA";2018;0,0224416517055655;"PA";"lightblue";1;"PA"
"EU";2019;0,0226603217765692;"EE";"green";1;"EU"
