"id";"x";"y";"label";"color";"count";"parent"
"EU";2018;0,0676095457369441;"EU";"green";37;"EU"
"EU";2018;0,0676095457369441;"EU";"green";37;"EU"
"EU";2006;0,239404723390489;"EU";"green";37;"EU"
"RU";2014;0,103288481938474;"RU";"lightblue";37;"RU"
"EU";2018;0,0676095457369441;"EU";"green";37;"EU"
"EU";2018;0,0676095457369441;"EU";"green";37;"EU"
"EU";2005;0,278425765670856;"EU";"green";37;"EU"
"EU";2012;0,154424040066778;"EU";"green";37;"EU"
"EU";2008;0,198200128562246;"EU";"green";37;"EU"
"EU";2009;0,195684366405754;"EU";"green";37;"EU"
"EU";2017;0,0778603143873235;"EU";"green";37;"EU"
"EU";2017;0,0778603143873235;"EU";"green";37;"EU"
"CN";2007;0,205430014990839;"CN";"orange";37;"CN"
"EU";2004;0,319571601312835;"EU";"green";37;"EU"
"EU";2017;0,0778603143873235;"EU";"green";37;"EU"
"IN";2015;0,103170398460809;"IN";"lightblue";37;"IN"
"AU";2009;0,195684366405754;"AU";"lightblue";37;"AU"
"EU";2011;0,184667598323019;"EU";"green";37;"EU"
"HK";2020;0,0623430891843165;"HK";"lightblue";37;"HK"
"EU";2008;0,192843368330834;"EU";"green";36;"EU"
"EU";2015;0,10038200931322;"EU";"green";36;"EU"
"IL";2017;0,0757559815660445;"IL";"grey";36;"IL"
"EU";2008;0,192843368330834;"EU";"green";36;"EU"
"AU";2017;0,0757559815660445;"AU";"lightblue";36;"AU"
"EU";2017;0,0757559815660445;"EU";"green";36;"EU"
"SG";2018;0,0657822607170266;"SG";"lightblue";36;"SG"
"IN";2015;0,10038200931322;"IN";"lightblue";36;"IN"
"EU";2011;0,179676582152126;"EU";"green";36;"EU"
"CA";2009;0,190395599746139;"CA";"lightgrey";36;"CA"
"EU";2017;0,0757559815660445;"EU";"green";36;"EU"
"EU";2018;0,0657822607170266;"EU";"green";36;"EU"
"US";2007;0,199877852423519;"US";"blue";36;"US"
"JP";2004;0,310934531007082;"JP";"yellow";36;"JP"
"CA";2021;0,116346713205352;"CA";"lightgrey";36;"CA"
"EU";2008;0,192843368330834;"EU";"green";36;"EU"
"EU";2009;0,190395599746139;"EU";"green";36;"EU"
"EU";2009;0,190395599746139;"EU";"green";36;"EU"
"EU";2005;0,270900744977049;"EU";"green";36;"EU"
"EU";2010;0,198347107438017;"EU";"green";36;"EU"
"AU";2014;0,100496901345542;"AU";"lightblue";36;"AU"
"EU";2019;0,0575355601726067;"EU";"green";36;"EU"
"RU";2020;0,0606581408279836;"RU";"lightblue";36;"RU"
"EU";2017;0,0757559815660445;"EU";"green";36;"EU"
"EU";2008;0,192843368330834;"EU";"green";36;"EU"
"MY";2012;0,15025041736227;"MY";"lightblue";36;"MY"
"SG";2016;0,0904727199618004;"SG";"lightblue";36;"SG"
"EU";2021;0,116346713205352;"EU";"green";36;"EU"
"CA";2012;0,15025041736227;"CA";"lightgrey";36;"CA"
"EU";2014;0,100496901345542;"EU";"green";36;"EU"
"CA";2015;0,10038200931322;"CA";"lightgrey";36;"CA"
"CA";2013;0,124683960793821;"CA";"lightgrey";36;"CA"
"EU";2007;0,199877852423519;"EU";"green";36;"EU"
"EU";2009;0,190395599746139;"EU";"green";36;"EU"
"SG";2016;0,0904727199618004;"SG";"lightblue";36;"SG"
"EU";2017;0,0736516487447655;"EU";"green";35;"EU"
"HK";2020;0,0589731924716507;"HK";"lightblue";35;"HK"
"EU";2007;0,194325689856199;"EU";"green";35;"EU"
"CN";2010;0,192837465564738;"CN";"orange";35;"CN"
"EU";2012;0,146076794657763;"EU";"green";35;"EU"
"IL";2005;0,263375724283242;"IL";"grey";35;"IL"
"IL";2007;0,194325689856199;"IL";"grey";35;"IL"
"EU";2017;0,0736516487447655;"EU";"green";35;"EU"
"EU";2010;0,192837465564738;"EU";"green";35;"EU"
"EU";2010;0,192837465564738;"EU";"green";35;"EU"
"KR";2012;0,146076794657763;"KR";"lightgreen";35;"KR"
"EU";2018;0,0639549756971092;"EU";"green";35;"EU"
"EU";2019;0,0559373501678121;"EU";"green";35;"EU"
"SG";2020;0,0589731924716507;"SG";"lightblue";35;"SG"
"EU";2008;0,187486608099421;"EU";"green";35;"EU"
"AU";2005;0,263375724283242;"AU";"lightblue";35;"AU"
"IL";2006;0,226463927531543;"IL";"grey";35;"IL"
"IN";2011;0,174685565981234;"IN";"lightblue";35;"IN"
"EU";2013;0,121220517438437;"EU";"green";35;"EU"
"EU";2014;0,0977053207526101;"EU";"green";35;"EU"
"EU";2018;0,0639549756971092;"EU";"green";35;"EU"
"EU";2020;0,0589731924716507;"EU";"green";35;"EU"
"CA";2021;0,113114860060759;"CA";"lightgrey";35;"CA"
"IN";2009;0,185106833086524;"IN";"lightblue";35;"IN"
"AU";2020;0,0589731924716507;"AU";"lightblue";35;"AU"
"EU";2010;0,192837465564738;"EU";"green";35;"EU"
"AU";2014;0,0977053207526101;"AU";"lightblue";35;"AU"
"EU";2008;0,187486608099421;"EU";"green";35;"EU"
"EU";2013;0,121220517438437;"EU";"green";35;"EU"
"EU";2015;0,0975936201656303;"EU";"green";35;"EU"
"EU";2016;0,0879595888517504;"EU";"green";35;"EU"
"EU";2021;0,113114860060759;"EU";"green";35;"EU"
"EU";2019;0,0559373501678121;"EU";"green";35;"EU"
"AU";2008;0,187486608099421;"AU";"lightblue";35;"AU"
"EU";2006;0,226463927531543;"EU";"green";35;"EU"
"SG";2013;0,121220517438437;"SG";"lightblue";35;"SG"
"KR";2012;0,141903171953255;"KR";"lightgreen";34;"KR"
"CA";2004;0,293660390395578;"CA";"lightgrey";34;"CA"
"EU";2005;0,255850703589435;"EU";"green";34;"EU"
"IL";2006;0,219993529602071;"IL";"grey";34;"IL"
"IL";2011;0,169694549810341;"IL";"grey";34;"IL"
"CA";2012;0,141903171953255;"CA";"lightgrey";34;"CA"
"IL";2012;0,141903171953255;"IL";"grey";34;"IL"
"JP";2006;0,219993529602071;"JP";"yellow";34;"JP"
"EU";2010;0,18732782369146;"EU";"green";34;"EU"
"EU";2019;0,0543391401630174;"EU";"green";34;"EU"
"EU";2009;0,179818066426909;"EU";"green";34;"EU"
"EU";2006;0,219993529602071;"EU";"green";34;"EU"
"EU";2018;0,0621276906771918;"EU";"green";34;"EU"
"AU";2018;0,0621276906771918;"AU";"lightblue";34;"AU"
"EU";2019;0,0543391401630174;"EU";"green";34;"EU"
"EU";2006;0,219993529602071;"EU";"green";34;"EU"
"AU";2015;0,0948052310180409;"AU";"lightblue";34;"AU"
"EU";2011;0,169694549810341;"EU";"green";34;"EU"
"IL";2010;0,18732782369146;"IL";"grey";34;"IL"
"EU";2016;0,0854464577417004;"EU";"green";34;"EU"
"EU";2019;0,0543391401630174;"EU";"green";34;"EU"
"EU";2019;0,0543391401630174;"EU";"green";34;"EU"
"EU";2009;0,179818066426909;"EU";"green";34;"EU"
"EU";2014;0,0949137401596784;"EU";"green";34;"EU"
"MY";2014;0,0949137401596784;"MY";"lightblue";34;"MY"
"CA";2013;0,117757074083053;"CA";"lightgrey";34;"CA"
"IN";2018;0,0621276906771918;"IN";"lightblue";34;"IN"
"EU";2008;0,182129847868009;"EU";"green";34;"EU"
"EU";2006;0,219993529602071;"EU";"green";34;"EU"
"CA";2020;0,0572882441153179;"CA";"lightgrey";34;"CA"
"EU";2019;0,0543391401630174;"EU";"green";34;"EU"
"EU";2021;0,109883006916166;"EU";"green";34;"EU"
"EU";2021;0,109883006916166;"EU";"green";34;"EU"
"EU";2018;0,0603004056572744;"EU";"green";33;"EU"
"EU";2020;0,055603295758985;"EU";"green";33;"EU"
"EU";2021;0,106651153771573;"EU";"green";33;"EU"
"EU";2010;0,181818181818182;"EU";"green";33;"EU"
"CA";2010;0,181818181818182;"CA";"lightgrey";33;"CA"
"EU";2013;0,114293630727669;"EU";"green";33;"EU"
"IN";2016;0,0829333266316504;"IN";"lightblue";33;"IN"
"EU";2019;0,0527409301582228;"EU";"green";33;"EU"
"EU";2019;0,0527409301582228;"EU";"green";33;"EU"
"EU";2021;0,106651153771573;"EU";"green";33;"EU"
"EU";2012;0,137729549248748;"EU";"green";33;"EU"
"EU";2011;0,164703533639449;"EU";"green";33;"EU"
"CN";2013;0,114293630727669;"CN";"orange";33;"CN"
"AU";2021;0,106651153771573;"AU";"lightblue";33;"AU"
"IL";2009;0,174529299767294;"IL";"grey";33;"IL"
"EU";2007;0,183221364721559;"EU";"green";33;"EU"
"EU";2004;0,285023320089826;"EU";"green";33;"EU"
"EU";2015;0,0920168418704514;"EU";"green";33;"EU"
"IL";2008;0,176773087636597;"IL";"grey";33;"IL"
"IN";2008;0,176773087636597;"IN";"lightblue";33;"IN"
"EU";2011;0,164703533639449;"EU";"green";33;"EU"
"EU";2015;0,0920168418704514;"EU";"green";33;"EU"
"HK";2015;0,0920168418704514;"HK";"lightblue";33;"HK"
"EU";2019;0,0527409301582228;"EU";"green";33;"EU"
"RU";2009;0,174529299767294;"RU";"lightblue";33;"RU"
"EU";2021;0,106651153771573;"EU";"green";33;"EU"
"TR";2020;0,055603295758985;"TR";"lightblue";33;"TR"
"EU";2009;0,174529299767294;"EU";"green";33;"EU"
"CA";2010;0,181818181818182;"CA";"lightgrey";33;"CA"
"CA";2009;0,174529299767294;"CA";"lightgrey";33;"CA"
"EU";2011;0,164703533639449;"EU";"green";33;"EU"
"EU";2013;0,114293630727669;"EU";"green";33;"EU"
"EU";2016;0,0829333266316504;"EU";"green";33;"EU"
"EU";2015;0,089228452722862;"EU";"green";32;"EU"
"CN";2015;0,089228452722862;"CN";"orange";32;"CN"
"CA";2020;0,0539183474026521;"CA";"lightgrey";32;"CA"
"AU";2016;0,0804201955216004;"AU";"lightblue";32;"AU"
"EU";2019;0,0511427201534282;"EU";"green";32;"EU"
"EU";2006;0,207052733743125;"EU";"green";32;"EU"
"EU";2018;0,058473120637357;"EU";"green";32;"EU"
"EU";2020;0,0539183474026521;"EU";"green";32;"EU"
"EU";2009;0,169240533107679;"EU";"green";32;"EU"
"EU";2007;0,177669202154239;"EU";"green";32;"EU"
"EU";2019;0,0511427201534282;"EU";"green";32;"EU"
"EU";2008;0,171416327405185;"EU";"green";32;"EU"
"IL";2021;0,10341930062698;"IL";"grey";32;"IL"
"IL";2008;0,171416327405185;"IL";"grey";32;"IL"
"CA";2004;0,276386249784073;"CA";"lightgrey";32;"CA"
"EU";2014;0,089330578973815;"EU";"green";32;"EU"
"EU";2018;0,058473120637357;"EU";"green";32;"EU"
"EU";2020;0,0539183474026521;"EU";"green";32;"EU"
"EU";2007;0,177669202154239;"EU";"green";32;"EU"
"EU";2004;0,276386249784073;"EU";"green";32;"EU"
"EU";2011;0,159712517468557;"EU";"green";32;"EU"
"EU";2008;0,171416327405185;"EU";"green";32;"EU"
"EU";2014;0,089330578973815;"EU";"green";32;"EU"
"EU";2016;0,0804201955216004;"EU";"green";32;"EU"
"BR";2020;0,0539183474026521;"BR";"lightblue";32;"BR"
"EU";2009;0,169240533107679;"EU";"green";32;"EU"
"EU";2009;0,169240533107679;"EU";"green";32;"EU"
"EU";2007;0,177669202154239;"EU";"green";32;"EU"
"EU";2018;0,058473120637357;"EU";"green";32;"EU"
"EU";2019;0,0511427201534282;"EU";"green";32;"EU"
"EU";2012;0,13355592654424;"EU";"green";32;"EU"
"HK";2016;0,0804201955216004;"HK";"lightblue";32;"HK"
"EU";2017;0,0673386502809284;"EU";"green";32;"EU"
"EU";2018;0,0566458356174396;"EU";"green";31;"EU"
"IL";2013;0,107366744016902;"IL";"grey";31;"IL"
"EU";2006;0,200582335813653;"EU";"green";31;"EU"
"EU";2017;0,0652343174596494;"EU";"green";31;"EU"
"EU";2005;0,233275641508014;"EU";"green";31;"EU"
"CA";2007;0,172117039586919;"CA";"lightgrey";31;"CA"
"EU";2015;0,0864400635752726;"EU";"green";31;"EU"
"AU";2016;0,0779070644115503;"AU";"lightblue";31;"AU"
"CN";2016;0,0779070644115503;"CN";"orange";31;"CN"
"KR";2011;0,154721501297664;"KR";"lightgreen";31;"KR"
"EU";2011;0,154721501297664;"EU";"green";31;"EU"
"EU";2013;0,107366744016902;"EU";"green";31;"EU"
"EU";2008;0,166059567173773;"EU";"green";31;"EU"
"IL";2005;0,233275641508014;"IL";"grey";31;"IL"
"EU";2012;0,129382303839733;"EU";"green";31;"EU"
"EU";2014;0,0865389983808833;"EU";"green";31;"EU"
"EU";2019;0,0495445101486335;"EU";"green";31;"EU"
"TR";2020;0,0522333990463192;"TR";"lightblue";31;"TR"
"IL";2006;0,200582335813653;"IL";"grey";31;"IL"
"HK";2018;0,0566458356174396;"HK";"lightblue";31;"HK"
"AU";2019;0,0495445101486335;"AU";"lightblue";31;"AU"
"EU";2007;0,172117039586919;"EU";"green";31;"EU"
"EU";2009;0,163951766448064;"EU";"green";31;"EU"
"RU";2015;0,0864400635752726;"RU";"lightblue";31;"RU"
"EU";2004;0,267749179478321;"EU";"green";31;"EU"
"KR";2005;0,233275641508014;"KR";"lightgreen";31;"KR"
"EU";2014;0,0865389983808833;"EU";"green";31;"EU"
"EU";2016;0,0779070644115503;"EU";"green";31;"EU"
"IL";2018;0,0566458356174396;"IL";"grey";31;"IL"
"IN";2011;0,154721501297664;"IN";"lightblue";31;"IN"
"CA";2016;0,0779070644115503;"CA";"lightgrey";31;"CA"
"EU";2009;0,163951766448064;"EU";"green";31;"EU"
"EU";2005;0,233275641508014;"EU";"green";31;"EU"
"EU";2012;0,129382303839733;"EU";"green";31;"EU"
"MY";2014;0,0865389983808833;"MY";"lightblue";31;"MY"
"EU";2017;0,0652343174596494;"EU";"green";31;"EU"
"EU";2020;0,0522333990463192;"EU";"green";31;"EU"
"EU";2020;0,0505484506899864;"EU";"green";30;"EU"
"EU";2021;0,0969555943377933;"EU";"green";30;"EU"
"EU";2020;0,0505484506899864;"EU";"green";30;"EU"
"CA";2006;0,19411193788418;"CA";"lightgrey";30;"CA"
"SG";2019;0,0479463001438389;"SG";"lightblue";30;"SG"
"US";2006;0,19411193788418;"US";"blue";30;"US"
"EU";2017;0,0631299846383704;"EU";"green";30;"EU"
"EU";2018;0,0548185505975222;"EU";"green";30;"EU"
"EU";2019;0,0479463001438389;"EU";"green";30;"EU"
"EU";2020;0,0505484506899864;"EU";"green";30;"EU"
"EU";2016;0,0753939333015003;"EU";"green";30;"EU"
"EU";2020;0,0505484506899864;"EU";"green";30;"EU"
"EU";2020;0,0505484506899864;"EU";"green";30;"EU"
"IL";2012;0,125208681135225;"IL";"grey";30;"IL"
"EU";2014;0,0837474177879515;"EU";"green";30;"EU"
"EU";2014;0,0837474177879515;"EU";"green";30;"EU"
"EU";2020;0,0505484506899864;"EU";"green";30;"EU"
"IL";2011;0,149730485126772;"IL";"grey";30;"IL"
"RU";2015;0,0836516744276831;"RU";"lightblue";30;"RU"
"AU";2016;0,0753939333015003;"AU";"lightblue";30;"AU"
"EU";2020;0,0505484506899864;"EU";"green";30;"EU"
"EU";2013;0,103903300661518;"EU";"green";30;"EU"
"EU";2010;0,165289256198347;"EU";"green";30;"EU"
"EU";2017;0,0631299846383704;"EU";"green";30;"EU"
"RU";2019;0,0479463001438389;"RU";"lightblue";30;"RU"
"EU";2010;0,165289256198347;"EU";"green";30;"EU"
"EU";2010;0,165289256198347;"EU";"green";30;"EU"
"EU";2013;0,103903300661518;"EU";"green";30;"EU"
"IN";2017;0,0631299846383704;"IN";"lightblue";30;"IN"
"EU";2018;0,0548185505975222;"EU";"green";30;"EU"
"EU";2007;0,166564877019599;"EU";"green";30;"EU"
"SG";2006;0,19411193788418;"SG";"lightblue";30;"SG"
"MY";2010;0,165289256198347;"MY";"lightblue";30;"MY"
"EU";2011;0,149730485126772;"EU";"green";30;"EU"
"SG";2011;0,149730485126772;"SG";"lightblue";30;"SG"
"EU";2013;0,103903300661518;"EU";"green";30;"EU"
"EU";2018;0,0548185505975222;"EU";"green";30;"EU"
"EU";2019;0,0479463001438389;"EU";"green";30;"EU"
"EU";2019;0,0479463001438389;"EU";"green";30;"EU"
"EU";2019;0,0479463001438389;"EU";"green";30;"EU"
"RU";2012;0,125208681135225;"RU";"lightblue";30;"RU"
"EU";2018;0,0529912655776048;"EU";"green";29;"EU"
"RU";2018;0,0529912655776048;"RU";"lightblue";29;"RU"
"IN";2016;0,0728808021914503;"IN";"lightblue";29;"IN"
"EU";2020;0,0488635023336535;"EU";"green";29;"EU"
"EU";2005;0,2182256001204;"EU";"green";29;"EU"
"EU";2019;0,0463480901390443;"EU";"green";29;"EU"
"US";2005;0,2182256001204;"US";"blue";29;"US"
"EU";2008;0,155346046710949;"EU";"green";29;"EU"
"EU";2011;0,144739468955879;"EU";"green";29;"EU"
"CA";2019;0,0463480901390443;"CA";"lightgrey";29;"CA"
"IL";2015;0,0808632852800937;"IL";"grey";29;"IL"
"EU";2016;0,0728808021914503;"EU";"green";29;"EU"
"EU";2017;0,0610256518170914;"EU";"green";29;"EU"
"EU";2009;0,153374233128834;"EU";"green";29;"EU"
"EU";2015;0,0808632852800937;"EU";"green";29;"EU"
"RU";2019;0,0463480901390443;"RU";"lightblue";29;"RU"
"AU";2015;0,0808632852800937;"AU";"lightblue";29;"AU"
"EU";2017;0,0610256518170914;"EU";"green";29;"EU"
"AU";2017;0,0610256518170914;"AU";"lightblue";29;"AU"
"HK";2019;0,0463480901390443;"HK";"lightblue";29;"HK"
"AU";2021;0,0937237411932002;"AU";"lightblue";29;"AU"
"EU";2009;0,153374233128834;"EU";"green";29;"EU"
"SG";2005;0,2182256001204;"SG";"lightblue";29;"SG"
"EU";2011;0,144739468955879;"EU";"green";29;"EU"
"SA";2020;0,0488635023336535;"SA";"lightblue";29;"SA"
"EU";2020;0,0488635023336535;"EU";"green";29;"EU"
"CA";2006;0,187641539954707;"CA";"lightgrey";29;"CA"
"CA";2011;0,144739468955879;"CA";"lightgrey";29;"CA"
"EU";2014;0,0809558371950198;"EU";"green";29;"EU"
"EU";2008;0,155346046710949;"EU";"green";29;"EU"
"EU";2009;0,153374233128834;"EU";"green";29;"EU"
"CA";2018;0,0529912655776048;"CA";"lightgrey";29;"CA"
"EU";2006;0,187641539954707;"EU";"green";29;"EU"
"SG";2005;0,2182256001204;"SG";"lightblue";29;"SG"
"EU";2010;0,159779614325069;"EU";"green";29;"EU"
"EU";2012;0,121035058430718;"EU";"green";29;"EU"
"EU";2013;0,100439857306134;"EU";"green";29;"EU"
"EU";2013;0,100439857306134;"EU";"green";29;"EU"
"EU";2014;0,0809558371950198;"EU";"green";29;"EU"
"TW";2014;0,0809558371950198;"TW";"lightblue";29;"TW"
"EU";2017;0,0610256518170914;"EU";"green";29;"EU"
"EU";2019;0,0463480901390443;"EU";"green";29;"EU"
"EU";2017;0,0589213189958124;"EU";"green";28;"EU"
"EU";2019;0,0447498801342496;"EU";"green";28;"EU"
"EU";2021;0,0904918880486071;"EU";"green";28;"EU"
"EU";2020;0,0471785539773206;"EU";"green";28;"EU"
"EU";2004;0,241837968561064;"EU";"green";28;"EU"
"EU";2007;0,155460551884959;"EU";"green";28;"EU"
"EU";2013;0,0969764139507498;"EU";"green";28;"EU"
"EU";2016;0,0703676710814003;"EU";"green";28;"EU"
"EU";2016;0,0703676710814003;"EU";"green";28;"EU"
"AU";2017;0,0589213189958124;"AU";"lightblue";28;"AU"
"EU";2019;0,0447498801342496;"EU";"green";28;"EU"
"JP";2004;0,241837968561064;"JP";"yellow";28;"JP"
"EU";2013;0,0969764139507498;"EU";"green";28;"EU"
"EU";2008;0,149989286479537;"EU";"green";28;"EU"
"EU";2014;0,0781642566020881;"EU";"green";28;"EU"
"IN";2014;0,0781642566020881;"IN";"lightblue";28;"IN"
"EU";2019;0,0447498801342496;"EU";"green";28;"EU"
"CN";2005;0,210700579426593;"CN";"orange";28;"CN"
"EU";2005;0,210700579426593;"EU";"green";28;"EU"
"IL";2004;0,241837968561064;"IL";"grey";28;"IL"
"EU";2011;0,139748452784987;"EU";"green";28;"EU"
"IL";2011;0,139748452784987;"IL";"grey";28;"IL"
"EU";2012;0,11686143572621;"EU";"green";28;"EU"
"EU";2013;0,0969764139507498;"EU";"green";28;"EU"
"EU";2013;0,0969764139507498;"EU";"green";28;"EU"
"EU";2013;0,0969764139507498;"EU";"green";28;"EU"
"SG";2013;0,0969764139507498;"SG";"lightblue";28;"SG"
"HK";2019;0,0447498801342496;"HK";"lightblue";28;"HK"
"EU";2020;0,0471785539773206;"EU";"green";28;"EU"
"EU";2009;0,148085466469219;"EU";"green";28;"EU"
"EU";2013;0,0969764139507498;"EU";"green";28;"EU"
"EU";2014;0,0781642566020881;"EU";"green";28;"EU"
"EU";2008;0,149989286479537;"EU";"green";28;"EU"
"SG";2009;0,148085466469219;"SG";"lightblue";28;"SG"
"AU";2012;0,11686143572621;"AU";"lightblue";28;"AU"
"EU";2019;0,0447498801342496;"EU";"green";28;"EU"
"SA";2021;0,0904918880486071;"SA";"lightblue";28;"SA"
"SG";2021;0,0904918880486071;"SG";"lightblue";28;"SG"
"EU";2010;0,154269972451791;"EU";"green";28;"EU"
"IL";2014;0,0781642566020881;"IL";"grey";28;"IL"
"EU";2005;0,210700579426593;"EU";"green";28;"EU"
"JP";2004;0,241837968561064;"JP";"yellow";28;"JP"
"CN";2009;0,148085466469219;"CN";"orange";28;"CN"
"EU";2012;0,11686143572621;"EU";"green";28;"EU"
"IL";2013;0,0969764139507498;"IL";"grey";28;"IL"
"IL";2018;0,0511639805576874;"IL";"grey";28;"IL"
"EU";2020;0,0471785539773206;"EU";"green";28;"EU"
"SG";2008;0,149989286479537;"SG";"lightblue";28;"SG"
"AU";2004;0,241837968561064;"AU";"lightblue";28;"AU"
"IN";2006;0,181171142025235;"IN";"lightblue";28;"IN"
"AU";2011;0,139748452784987;"AU";"lightblue";28;"AU"
"EU";2021;0,0904918880486071;"EU";"green";28;"EU"
"BR";2020;0,0471785539773206;"BR";"lightblue";28;"BR"
"SG";2021;0,0904918880486071;"SG";"lightblue";28;"SG"
"EU";2005;0,203175558732787;"EU";"green";27;"EU"
"EU";2014;0,0753726760091564;"EU";"green";27;"EU"
"EU";2006;0,174700744095762;"EU";"green";27;"EU"
"EU";2004;0,233200898255312;"EU";"green";27;"EU"
"EU";2018;0,04933669553777;"EU";"green";27;"EU"
"RU";2019;0,043151670129455;"RU";"lightblue";27;"RU"
"HK";2021;0,087260034904014;"HK";"lightblue";27;"HK"
"SG";2016;0,0678545399713503;"SG";"lightblue";27;"SG"
"EU";2004;0,233200898255312;"EU";"green";27;"EU"
"IN";2017;0,0568169861745334;"IN";"lightblue";27;"IN"
"HK";2019;0,043151670129455;"HK";"lightblue";27;"HK"
"EU";2018;0,04933669553777;"EU";"green";27;"EU"
"CA";2018;0,04933669553777;"CA";"lightgrey";27;"CA"
"EU";2004;0,233200898255312;"EU";"green";27;"EU"
"EU";2018;0,04933669553777;"EU";"green";27;"EU"
"EU";2019;0,043151670129455;"EU";"green";27;"EU"
"EU";2004;0,233200898255312;"EU";"green";27;"EU"
"EU";2006;0,174700744095762;"EU";"green";27;"EU"
"IN";2009;0,142796699809604;"IN";"lightblue";27;"IN"
"EU";2012;0,112687813021703;"EU";"green";27;"EU"
"EU";2013;0,0935129705953659;"EU";"green";27;"EU"
"MY";2012;0,112687813021703;"MY";"lightblue";27;"MY"
"EU";2017;0,0568169861745334;"EU";"green";27;"EU"
"EU";2018;0,04933669553777;"EU";"green";27;"EU"
"IN";2007;0,149908389317639;"IN";"lightblue";27;"IN"
"EU";2005;0,203175558732787;"EU";"green";27;"EU"
"IL";2005;0,203175558732787;"IL";"grey";27;"IL"
"AU";2013;0,0935129705953659;"AU";"lightblue";27;"AU"
"EU";2015;0,0752865069849148;"EU";"green";27;"EU"
"EU";2016;0,0678545399713503;"EU";"green";27;"EU"
"RU";2016;0,0678545399713503;"RU";"lightblue";27;"RU"
"IL";2021;0,087260034904014;"IL";"grey";27;"IL"
"IN";2004;0,233200898255312;"IN";"lightblue";27;"IN"
"EU";2006;0,174700744095762;"EU";"green";27;"EU"
"SG";2004;0,233200898255312;"SG";"lightblue";27;"SG"
"AU";2010;0,148760330578512;"AU";"lightblue";27;"AU"
"AU";2011;0,134757436614095;"AU";"lightblue";27;"AU"
"EU";2015;0,0752865069849148;"EU";"green";27;"EU"
"RU";2017;0,0568169861745334;"RU";"lightblue";27;"RU"
"CA";2008;0,144632526248125;"CA";"lightgrey";27;"CA"
"IL";2009;0,142796699809604;"IL";"grey";27;"IL"
"EU";2006;0,174700744095762;"EU";"green";27;"EU"
"KR";2004;0,233200898255312;"KR";"lightgreen";27;"KR"
"CA";2009;0,142796699809604;"CA";"lightgrey";27;"CA"
"EU";2011;0,134757436614095;"EU";"green";27;"EU"
"IN";2011;0,134757436614095;"IN";"lightblue";27;"IN"
"EU";2019;0,043151670129455;"EU";"green";27;"EU"
"EU";2020;0,0454936056209877;"EU";"green";27;"EU"
"EU";2011;0,134757436614095;"EU";"green";27;"EU"
"IL";2017;0,0568169861745334;"IL";"grey";27;"IL"
"EU";2021;0,087260034904014;"EU";"green";27;"EU"
"EU";2009;0,142796699809604;"EU";"green";27;"EU"
"SG";2010;0,148760330578512;"SG";"lightblue";27;"SG"
"AU";2012;0,112687813021703;"AU";"lightblue";27;"AU"
"SG";2014;0,0753726760091564;"SG";"lightblue";27;"SG"
"SG";2015;0,0752865069849148;"SG";"lightblue";27;"SG"
"EU";2016;0,0678545399713503;"EU";"green";27;"EU"
"BR";2018;0,04933669553777;"BR";"lightblue";27;"BR"
"EU";2020;0,0454936056209877;"EU";"green";27;"EU"
"BR";2019;0,043151670129455;"BR";"lightblue";27;"BR"
"EU";2020;0,0454936056209877;"EU";"green";27;"EU"
"EU";2016;0,0653414088613003;"EU";"green";26;"EU"
"EU";2017;0,0547126533532543;"EU";"green";26;"EU"
"CA";2018;0,0475094105178526;"CA";"lightgrey";26;"CA"
"CA";2019;0,0415534601246604;"CA";"lightgrey";26;"CA"
"AU";2019;0,0415534601246604;"AU";"lightblue";26;"AU"
"EU";2015;0,0724981178373254;"EU";"green";26;"EU"
"RU";2021;0,0840281817594209;"RU";"lightblue";26;"RU"
"EU";2015;0,0724981178373254;"EU";"green";26;"EU"
"CN";2009;0,137507933149989;"CN";"orange";26;"CN"
"EU";2016;0,0653414088613003;"EU";"green";26;"EU"
"EU";2020;0,0438086572646548;"EU";"green";26;"EU"
"JP";2005;0,19565053803898;"JP";"yellow";26;"JP"
"KR";2015;0,0724981178373254;"KR";"lightgreen";26;"KR"
"EU";2017;0,0547126533532543;"EU";"green";26;"EU"
"EU";2020;0,0438086572646548;"EU";"green";26;"EU"
"EU";2009;0,137507933149989;"EU";"green";26;"EU"
"EU";2006;0,168230346166289;"EU";"green";26;"EU"
"CN";2012;0,108514190317195;"CN";"orange";26;"CN"
"EU";2017;0,0547126533532543;"EU";"green";26;"EU"
"EU";2017;0,0547126533532543;"EU";"green";26;"EU"
"EU";2007;0,144356226750319;"EU";"green";26;"EU"
"SG";2015;0,0724981178373254;"SG";"lightblue";26;"SG"
"SG";2021;0,0840281817594209;"SG";"lightblue";26;"SG"
"EU";2008;0,139275766016713;"EU";"green";26;"EU"
"AU";2009;0,137507933149989;"AU";"lightblue";26;"AU"
"IL";2009;0,137507933149989;"IL";"grey";26;"IL"
"EU";2014;0,0725810954162247;"EU";"green";26;"EU"
"KR";2004;0,22456382794956;"KR";"lightgreen";26;"KR"
"EU";2011;0,129766420443202;"EU";"green";26;"EU"
"RU";2016;0,0653414088613003;"RU";"lightblue";26;"RU"
"SG";2015;0,0724981178373254;"SG";"lightblue";26;"SG"
"EU";2019;0,0415534601246604;"EU";"green";26;"EU"
"EU";2019;0,0415534601246604;"EU";"green";26;"EU"
