"id";"x";"y";"label";"color";"count";"parent"
"CL";2019;0,223838836038053;"CL";"lightblue";12;"CL"
"EU";2006;0,320512820512821;"NO";"green";11;"EU"
"HK";2012;0,204956213899758;"HK";"lightblue";11;"HK"
"EU";2009;0,259128386336867;"PL";"green";11;"EU"
"ME";2016;0,202391904323827;"ME";"lightblue";11;"ME"
"BR";2010;0,279613624809354;"BR";"lightblue";11;"BR"
"ME";2015;0,209563726424081;"ME";"lightblue";11;"ME"
"HK";2015;0,209563726424081;"HK";"lightblue";11;"HK"
"EU";2010;0,279613624809354;"PL";"green";11;"EU"
"EU";2015;0,209563726424081;"PL";"green";11;"EU"
"CL";2014;0,189720593308037;"CL";"lightblue";11;"CL"
"ZA";2015;0,209563726424081;"ZA";"lightblue";11;"ZA"
"ZA";2006;0,320512820512821;"ZA";"lightblue";11;"ZA"
"CL";2013;0,207429756741467;"CL";"lightblue";11;"CL"
"TR";2014;0,189720593308037;"TR";"lightblue";11;"TR"
"EU";2018;0,19720329867336;"CZ";"green";11;"EU"
"ME";2012;0,204956213899758;"ME";"lightblue";11;"ME"
"CL";2017;0,177116542685087;"CL";"lightblue";10;"CL"
"ME";2020;0,200080032012805;"ME";"lightblue";10;"ME"
"TR";2013;0,188572506128606;"TR";"lightblue";10;"TR"
"EU";2016;0,183992640294388;"LU";"green";10;"EU"
"TW";2020;0,200080032012805;"TW";"lightblue";10;"TW"
"BR";2006;0,291375291375291;"BR";"lightblue";10;"BR"
"BR";2005;0,347222222222222;"BR";"lightblue";10;"BR"
"ZA";2007;0,268384326355341;"ZA";"lightblue";10;"ZA"
"CL";2012;0,186323830817962;"CL";"lightblue";10;"CL"
"ZA";2011;0,210039907582441;"ZA";"lightblue";10;"ZA"
"CO";2020;0,200080032012805;"CO";"lightblue";10;"CO"
"CL";2011;0,189035916824197;"CL";"lightblue";9;"CL"
"TR";2021;0,375;"TR";"lightblue";9;"TR"
"RU";2006;0,262237762237762;"RU";"lightblue";9;"RU"
"NZ";2009;0,212014134275618;"NZ";"lightblue";9;"NZ"
"SG";2005;0,3125;"SG";"lightblue";9;"SG"
"EU";2012;0,167691447736165;"PL";"green";9;"EU"
"TW";2012;0,167691447736165;"TW";"lightblue";9;"TW"
"EU";2016;0,165593376264949;"IE";"green";9;"EU"
"EU";2009;0,212014134275618;"CZ";"green";9;"EU"
"SG";2007;0,241545893719807;"SG";"lightblue";9;"SG"
"NZ";2015;0,171461230710612;"NZ";"lightblue";9;"NZ"
"ZA";2013;0,169715255515746;"ZA";"lightblue";9;"ZA"
"ZA";2010;0,228774783934926;"ZA";"lightblue";9;"ZA"
"EU";2016;0,165593376264949;"CZ";"green";9;"EU"
"TR";2006;0,262237762237762;"TR";"lightblue";9;"TR"
"TW";2010;0,228774783934926;"TW";"lightblue";9;"TW"
"ZA";2017;0,159404888416578;"ZA";"lightblue";9;"ZA"
"EU";2019;0,167879127028539;"CZ";"green";9;"EU"
"EU";2012;0,167691447736165;"CZ";"green";9;"EU"
"TW";2017;0,159404888416578;"TW";"lightblue";9;"TW"
"CO";2019;0,167879127028539;"CO";"lightblue";9;"CO"
"EU";2016;0,165593376264949;"SI";"green";9;"EU"
"MY";2012;0,167691447736165;"MY";"lightblue";9;"MY"
"EU";2020;0,180072028811525;"IE";"green";9;"EU"
"ZA";2019;0,167879127028539;"ZA";"lightblue";9;"ZA"
"GB";2011;0,189035916824197;"GB";"lightblue";9;"GB"
"EU";2017;0,141693234148069;"LU";"green";8;"EU"
"SG";2006;0,233100233100233;"SG";"lightblue";8;"SG"
"NZ";2010;0,203355363497712;"NZ";"lightblue";8;"NZ"
"CL";2015;0,152409982853877;"CL";"lightblue";8;"CL"
"EU";2020;0,160064025610244;"PL";"green";8;"EU"
"QA";2018;0,143420580853352;"QA";"lightblue";8;"QA"
"HK";2013;0,150858004902885;"HK";"lightblue";8;"HK"
"ZA";2005;0,277777777777778;"ZA";"lightblue";8;"ZA"
"GB";2008;0,191067590160019;"GB";"lightblue";8;"GB"
"EU";2011;0,168031926065953;"IE";"green";8;"EU"
"EU";2015;0,152409982853877;"LU";"green";8;"EU"
"TW";2018;0,143420580853352;"TW";"lightblue";8;"TW"
"ZA";2018;0,143420580853352;"ZA";"lightblue";8;"ZA"
"TW";2008;0,191067590160019;"TW";"lightblue";8;"TW"
"ZA";2009;0,188457008244994;"ZA";"lightblue";8;"ZA"
"ME";2009;0,188457008244994;"ME";"lightblue";8;"ME"
"NZ";2013;0,150858004902885;"NZ";"lightblue";8;"NZ"
"ME";2007;0,214707461084273;"ME";"lightblue";8;"ME"
"NZ";2008;0,191067590160019;"NZ";"lightblue";8;"NZ"
"TW";2013;0,150858004902885;"TW";"lightblue";8;"TW"
"MY";2016;0,147194112235511;"MY";"lightblue";8;"MY"
"TW";2016;0,128794848206072;"TW";"lightblue";7;"TW"
"HK";2006;0,203962703962704;"HK";"lightblue";7;"HK"
"ME";2006;0,203962703962704;"ME";"lightblue";7;"ME"
"EU";2019;0,130572654355531;"LU";"green";7;"EU"
"MY";2019;0,130572654355531;"MY";"lightblue";7;"MY"
"TH";2018;0,125493008246683;"TH";"lightblue";7;"TH"
"EU";2011;0,147027935307708;"HU";"green";7;"EU"
"CO";2018;0,125493008246683;"CO";"lightblue";7;"CO"
"TW";2014;0,120731286650569;"TW";"lightblue";7;"TW"
"ZA";2014;0,120731286650569;"ZA";"lightblue";7;"ZA"
"CL";2021;0,291666666666667;"CL";"lightblue";7;"CL"
"HK";2007;0,187869028448739;"HK";"lightblue";7;"HK"
"EU";2018;0,125493008246683;"IE";"green";7;"EU"
"EU";2018;0,125493008246683;"EL";"green";7;"EU"
"EU";2008;0,167184141390017;"EL";"green";7;"EU"
"SA";2010;0,177935943060498;"SA";"lightblue";7;"SA"
"EU";2006;0,203962703962704;"HU";"green";7;"EU"
"EU";2010;0,177935943060498;"HU";"green";7;"EU"
"VN";2019;0,130572654355531;"VN";"lightblue";7;"VN"
"IR";2019;0,130572654355531;"IR";"lightblue";7;"IR"
"IR";2021;0,291666666666667;"IR";"lightblue";7;"IR"
"HK";2011;0,147027935307708;"HK";"lightblue";7;"HK"
"IR";2020;0,140056022408964;"IR";"lightblue";7;"IR"
"GB";2004;0,270897832817337;"GB";"lightblue";7;"GB"
"SG";2004;0,270897832817337;"SG";"lightblue";7;"SG"
"HK";2008;0,167184141390017;"HK";"lightblue";7;"HK"
"EU";2010;0,177935943060498;"RO";"green";7;"EU"
"ZA";2021;0,291666666666667;"ZA";"lightblue";7;"ZA"
"EU";2021;0,291666666666667;"NO";"green";7;"EU"
"MY";2018;0,107565435640014;"MY";"lightblue";6;"MY"
"AE";2017;0,106269925611052;"AE";"lightblue";6;"AE"
"TH";2012;0,111794298490777;"TH";"lightblue";6;"TH"
"GB";2018;0,107565435640014;"GB";"lightblue";6;"GB"
"TH";2014;0,103483959986202;"TH";"lightblue";6;"TH"
"CO";2016;0,110395584176633;"CO";"lightblue";6;"CO"
"NZ";2018;0,107565435640014;"NZ";"lightblue";6;"NZ"
"EU";2019;0,111919418019026;"HU";"green";6;"EU"
"EU";2014;0,103483959986202;"HU";"green";6;"EU"
"GB";2010;0,152516522623284;"GB";"lightblue";6;"GB"
"NZ";2014;0,103483959986202;"NZ";"lightblue";6;"NZ"
"QA";2019;0,111919418019026;"QA";"lightblue";6;"QA"
"EU";2013;0,113143503677164;"IE";"green";6;"EU"
"EU";2013;0,113143503677164;"LU";"green";6;"EU"
"EU";2019;0,111919418019026;"PT";"green";6;"EU"
"SA";2011;0,126023944549464;"SA";"lightblue";6;"SA"
"EU";2017;0,106269925611052;"HU";"green";6;"EU"
"EU";2008;0,143300692620014;"RO";"green";6;"EU"
"EU";2005;0,208333333333333;"HU";"green";6;"EU"
"EU";2015;0,114307487140408;"HU";"green";6;"EU"
"EU";2006;0,174825174825175;"CZ";"green";6;"EU"
"EU";2013;0,113143503677164;"HU";"green";6;"EU"
"EU";2015;0,114307487140408;"IE";"green";6;"EU"
"GB";2016;0,110395584176633;"GB";"lightblue";6;"GB"
"EU";2017;0,106269925611052;"CZ";"green";6;"EU"
"ZA";2020;0,120048019207683;"ZA";"lightblue";6;"ZA"
"HK";2010;0,152516522623284;"HK";"lightblue";6;"HK"
"CO";2011;0,126023944549464;"CO";"lightblue";6;"CO"
"ME";2021;0,25;"ME";"lightblue";6;"ME"
"NZ";2016;0,110395584176633;"NZ";"lightblue";6;"NZ"
"EU";2014;0,103483959986202;"CZ";"green";6;"EU"
"NZ";2006;0,174825174825175;"NZ";"lightblue";6;"NZ"
"AE";2014;0,103483959986202;"AE";"lightblue";6;"AE"
"HK";2016;0,110395584176633;"HK";"lightblue";6;"HK"
"SA";2009;0,141342756183746;"SA";"lightblue";6;"SA"
"ME";2011;0,10501995379122;"ME";"lightblue";5;"ME"
"TR";2012;0,0931619154089808;"TR";"lightblue";5;"TR"
"CO";2017;0,0885582713425434;"CO";"lightblue";5;"CO"
"EU";2011;0,10501995379122;"EL";"green";5;"EU"
"GB";2005;0,173611111111111;"GB";"lightblue";5;"GB"
"CL";2010;0,12709710218607;"CL";"lightblue";5;"CL"
"AE";2012;0,0931619154089808;"AE";"lightblue";5;"AE"
"AE";2020;0,100040016006403;"AE";"lightblue";5;"AE"
"EU";2021;0,208333333333333;"PT";"green";5;"EU"
"EU";2021;0,208333333333333;"LV";"green";5;"EU"
"MY";2021;0,208333333333333;"MY";"lightblue";5;"MY"
"MY";2017;0,0885582713425434;"MY";"lightblue";5;"MY"
"EU";2009;0,117785630153121;"PT";"green";5;"EU"
"EU";2005;0,173611111111111;"PL";"green";5;"EU"
"AE";2016;0,0919963201471941;"AE";"lightblue";5;"AE"
"EU";2006;0,145687645687646;"IE";"green";5;"EU"
"NZ";2007;0,13419216317767;"NZ";"lightblue";5;"NZ"
"NZ";2017;0,0885582713425434;"NZ";"lightblue";5;"NZ"
"EU";2011;0,10501995379122;"CZ";"green";5;"EU"
"MA";2020;0,100040016006403;"MA";"lightblue";5;"MA"
"PH";2010;0,12709710218607;"PH";"lightblue";5;"PH"
"EU";2007;0,13419216317767;"EL";"green";5;"EU"
"MY";2014;0,0862366333218351;"MY";"lightblue";5;"MY"
"IR";2017;0,0885582713425434;"IR";"lightblue";5;"IR"
"TH";2019;0,0932661816825219;"TH";"lightblue";5;"TH"
"TW";2021;0,208333333333333;"TW";"lightblue";5;"TW"
"ME";2010;0,12709710218607;"ME";"lightblue";5;"ME"
"UA";2012;0,0931619154089808;"UA";"lightblue";5;"UA"
"UA";2014;0,0862366333218351;"UA";"lightblue";5;"UA"
"EU";2015;0,0952562392836731;"SI";"green";5;"EU"
"TH";2017;0,0885582713425434;"TH";"lightblue";5;"TH"
"EU";2008;0,119417243850012;"CZ";"green";5;"EU"
"MY";2007;0,13419216317767;"MY";"lightblue";5;"MY"
"EU";2012;0,0931619154089808;"IE";"green";5;"EU"
"EU";2014;0,0862366333218351;"SI";"green";5;"EU"
"HK";2014;0,0862366333218351;"HK";"lightblue";5;"HK"
"NZ";2019;0,0932661816825219;"NZ";"lightblue";5;"NZ"
"EU";2007;0,13419216317767;"HU";"green";5;"EU"
"CR";2018;0,0896378630333453;"CR";"lightblue";5;"CR"
"EU";2008;0,119417243850012;"HU";"green";5;"EU"
"EG";2008;0,119417243850012;"EG";"lightblue";5;"EG"
"EU";2007;0,13419216317767;"PL";"green";5;"EU"
"EU";2007;0,13419216317767;"IE";"green";5;"EU"
"EU";2007;0,13419216317767;"PT";"green";5;"EU"
"TW";2011;0,10501995379122;"TW";"lightblue";5;"TW"
"EU";2012;0,0931619154089808;"EL";"green";5;"EU"
"MA";2015;0,0952562392836731;"MA";"lightblue";5;"MA"
"CO";2015;0,0952562392836731;"CO";"lightblue";5;"CO"
"CL";2016;0,0919963201471941;"CL";"lightblue";5;"CL"
"CL";2018;0,0896378630333453;"CL";"lightblue";5;"CL"
"MY";2020;0,100040016006403;"MY";"lightblue";5;"MY"
"EU";2021;0,208333333333333;"IE";"green";5;"EU"
"TW";2005;0,138888888888889;"TW";"lightblue";4;"TW"
"NZ";2020;0,0800320128051221;"NZ";"lightblue";4;"NZ"
"TW";2019;0,0746129453460175;"TW";"lightblue";4;"TW"
"AE";2021;0,166666666666667;"AE";"lightblue";4;"AE"
"MY";2011;0,0840159630329763;"MY";"lightblue";4;"MY"
"ME";2014;0,0689893066574681;"ME";"lightblue";4;"ME"
"UA";2007;0,107353730542136;"UA";"lightblue";4;"UA"
"TW";2007;0,107353730542136;"TW";"lightblue";4;"TW"
"UA";2009;0,0942285041224971;"UA";"lightblue";4;"UA"
"MY";2015;0,0762049914269385;"MY";"lightblue";4;"MY"
"EU";2014;0,0689893066574681;"LU";"green";4;"EU"
"EU";2013;0,0754290024514426;"RO";"green";4;"EU"
"EU";2006;0,116550116550117;"PL";"green";4;"EU"
"EU";2017;0,0708466170740347;"IE";"green";4;"EU"
"UA";2020;0,0800320128051221;"UA";"lightblue";4;"UA"
"MY";2009;0,0942285041224971;"MY";"lightblue";4;"MY"
"EU";2012;0,0745295323271846;"HU";"green";4;"EU"
"EG";2017;0,0708466170740347;"EG";"lightblue";4;"EG"
"GB";2020;0,0800320128051221;"GB";"lightblue";4;"GB"
"EU";2007;0,107353730542136;"CZ";"green";4;"EU"
"TW";2009;0,0942285041224971;"TW";"lightblue";4;"TW"
"TH";2016;0,0735970561177553;"TH";"lightblue";4;"TH"
"EU";2018;0,0717102904266762;"PT";"green";4;"EU"
"EU";2018;0,0717102904266762;"SI";"green";4;"EU"
"EU";2016;0,0735970561177553;"HU";"green";4;"EU"
"EU";2008;0,0955337950800096;"LU";"green";4;"EU"
"BR";2004;0,154798761609907;"BR";"lightblue";4;"BR"
"EU";2018;0,0717102904266762;"LU";"green";4;"EU"
"EU";2020;0,0800320128051221;"LU";"green";4;"EU"
"PH";2006;0,116550116550117;"PH";"lightblue";4;"PH"
"GB";2007;0,107353730542136;"GB";"lightblue";4;"GB"
"NZ";2005;0,138888888888889;"NZ";"lightblue";4;"NZ"
"AR";2019;0,0746129453460175;"AR";"lightblue";4;"AR"
"EU";2012;0,0745295323271846;"SI";"green";4;"EU"
"EU";2005;0,138888888888889;"CZ";"green";4;"EU"
"AE";2010;0,101677681748856;"AE";"lightblue";4;"AE"
"EU";2010;0,101677681748856;"EL";"green";4;"EU"
"EU";2011;0,0840159630329763;"RO";"green";4;"EU"
"UA";2021;0,166666666666667;"UA";"lightblue";4;"UA"
"EU";2010;0,101677681748856;"CZ";"green";4;"EU"
"EU";2014;0,0689893066574681;"IE";"green";4;"EU"
"EU";2005;0,138888888888889;"HR";"green";4;"EU"
"NZ";2012;0,0745295323271846;"NZ";"lightblue";4;"NZ"
"EG";2014;0,0689893066574681;"EG";"lightblue";4;"EG"
"UA";2015;0,0762049914269385;"UA";"lightblue";4;"UA"
"QA";2016;0,0735970561177553;"QA";"lightblue";4;"QA"
"EU";2019;0,0746129453460175;"SI";"green";4;"EU"
"EU";2017;0,053134962805526;"LT";"green";3;"EU"
"ME";2005;0,104166666666667;"ME";"lightblue";3;"ME"
"EU";2015;0,0571537435702038;"BG";"green";3;"EU"
"EU";2020;0,0600240096038415;"EL";"green";3;"EU"
"NZ";2011;0,0630119722747322;"NZ";"lightblue";3;"NZ"
"BH";2013;0,0565717518385819;"BH";"lightblue";3;"BH"
"DZ";2007;0,0805152979066023;"DZ";"lightblue";3;"DZ"
"GB";2012;0,0558971492453885;"GB";"lightblue";3;"GB"
"AR";2018;0,0537827178200072;"AR";"lightblue";3;"AR"
"TW";2006;0,0874125874125874;"TW";"lightblue";3;"TW"
"EU";2012;0,0558971492453885;"RO";"green";3;"EU"
"EU";2020;0,0600240096038415;"PT";"green";3;"EU"
"EG";2011;0,0630119722747322;"EG";"lightblue";3;"EG"
"MX";2010;0,0762582613116421;"MX";"lightblue";3;"MX"
"EU";2012;0,0558971492453885;"SK";"green";3;"EU"
"EU";2015;0,0571537435702038;"PT";"green";3;"EU"
"EU";2020;0,0600240096038415;"SI";"green";3;"EU"
"AR";2007;0,0805152979066023;"AR";"lightblue";3;"AR"
"UA";2006;0,0874125874125874;"UA";"lightblue";3;"UA"
"EU";2013;0,0565717518385819;"HR";"green";3;"EU"
"EU";2014;0,0517419799931011;"SK";"green";3;"EU"
"PH";2018;0,0537827178200072;"PH";"lightblue";3;"PH"
"HK";2021;0,125;"HK";"lightblue";3;"HK"
"EU";2006;0,0874125874125874;"EL";"green";3;"EU"
"UA";2011;0,0630119722747322;"UA";"lightblue";3;"UA"
"EU";2017;0,053134962805526;"PT";"green";3;"EU"
"EU";2020;0,0600240096038415;"RO";"green";3;"EU"
"SA";2006;0,0874125874125874;"SA";"lightblue";3;"SA"
"EU";2011;0,0630119722747322;"PT";"green";3;"EU"
"SA";2008;0,0716503463100072;"SA";"lightblue";3;"SA"
"LK";2014;0,0517419799931011;"LK";"lightblue";3;"LK"
"ID";2006;0,0874125874125874;"ID";"lightblue";3;"ID"
"TR";2011;0,0630119722747322;"TR";"lightblue";3;"TR"
"AE";2006;0,0874125874125874;"AE";"lightblue";3;"AE"
"CO";2013;0,0565717518385819;"CO";"lightblue";3;"CO"
"EU";2012;0,0558971492453885;"LU";"green";3;"EU"
"EU";2017;0,053134962805526;"SI";"green";3;"EU"
"EU";2006;0,0874125874125874;"MT";"green";3;"EU"
"EU";2010;0,0762582613116421;"SI";"green";3;"EU"
"EU";2013;0,0565717518385819;"SI";"green";3;"EU"
"CO";2014;0,0517419799931011;"CO";"lightblue";3;"CO"
"PH";2008;0,0716503463100072;"PH";"lightblue";3;"PH"
"EU";2012;0,0558971492453885;"LT";"green";3;"EU"
"QA";2013;0,0565717518385819;"QA";"lightblue";3;"QA"
"PE";2014;0,0517419799931011;"PE";"lightblue";3;"PE"
"TR";2009;0,0706713780918728;"TR";"lightblue";3;"TR"
"EU";2016;0,0551977920883165;"HR";"green";3;"EU"
"UA";2016;0,0551977920883165;"UA";"lightblue";3;"UA"
"ID";2007;0,0805152979066023;"ID";"lightblue";3;"ID"
"UA";2010;0,0762582613116421;"UA";"lightblue";3;"UA"
"TR";2004;0,11609907120743;"TR";"lightblue";3;"TR"
"TR";2007;0,0805152979066023;"TR";"lightblue";3;"TR"
"GB";2015;0,0571537435702038;"GB";"lightblue";3;"GB"
"EU";2004;0,11609907120743;"CZ";"green";3;"EU"
"EU";2011;0,0630119722747322;"EE";"green";3;"EU"
"NZ";2004;0,11609907120743;"NZ";"lightblue";3;"NZ"
"TH";2009;0,0706713780918728;"TH";"lightblue";3;"TH"
"TW";2015;0,0571537435702038;"TW";"lightblue";3;"TW"
"EU";2020;0,0600240096038415;"HU";"green";3;"EU"
"EU";2009;0,0706713780918728;"BG";"green";3;"EU"
"DZ";2017;0,053134962805526;"DZ";"lightblue";3;"DZ"
"CO";2010;0,0762582613116421;"CO";"lightblue";3;"CO"
"EU";2008;0,0716503463100072;"PT";"green";3;"EU"
"UA";2018;0,0537827178200072;"UA";"lightblue";3;"UA"
"MA";2014;0,0517419799931011;"MA";"lightblue";3;"MA"
"TH";2021;0,125;"TH";"lightblue";3;"TH"
"IR";2018;0,0537827178200072;"IR";"lightblue";3;"IR"
"UY";2015;0,0571537435702038;"UY";"lightblue";3;"UY"
"EU";2019;0,0559597090095132;"EL";"green";3;"EU"
"EU";2019;0,0559597090095132;"RO";"green";3;"EU"
"MY";2006;0,0874125874125874;"MY";"lightblue";3;"MY"
"HK";2004;0,11609907120743;"HK";"lightblue";3;"HK"
"EU";2004;0,11609907120743;"LU";"green";3;"EU"
"EU";2007;0,0805152979066023;"SK";"green";3;"EU"
"YU";2007;0,0805152979066023;"YU";"lightblue";3;"YU"
"CO";2012;0,0558971492453885;"CO";"lightblue";3;"CO"
"MA";2013;0,0565717518385819;"MA";"lightblue";3;"MA"
"EU";2013;0,0565717518385819;"PT";"green";3;"EU"
"RS";2016;0,0551977920883165;"RS";"lightblue";3;"RS"
"EU";2017;0,053134962805526;"EL";"green";3;"EU"
"QA";2017;0,053134962805526;"QA";"lightblue";3;"QA"
"EU";2019;0,0559597090095132;"SK";"green";3;"EU"
"EU";2019;0,0559597090095132;"EE";"green";3;"EU"
"EU";2020;0,0600240096038415;"BG";"green";3;"EU"
"TH";2020;0,0600240096038415;"TH";"lightblue";3;"TH"
"VN";2021;0,125;"VN";"lightblue";3;"VN"
"EU";2015;0,0381024957134692;"RO";"green";2;"EU"
"CL";2009;0,0471142520612485;"CL";"lightblue";2;"CL"
"AR";2008;0,0477668975400048;"AR";"lightblue";2;"AR"
"EU";2008;0,0477668975400048;"PL";"green";2;"EU"
"ME";2004;0,0773993808049536;"ME";"lightblue";2;"ME"
"PH";2011;0,0420079815164881;"PH";"lightblue";2;"PH"
"VE";2014;0,034494653328734;"VE";"lightblue";2;"VE"
"MX";2015;0,0381024957134692;"MX";"lightblue";2;"MX"
"BH";2018;0,0358551452133381;"BH";"lightblue";2;"BH"
"ID";2012;0,0372647661635923;"ID";"lightblue";2;"ID"
"TN";2007;0,0536768652710682;"TN";"lightblue";2;"TN"
"EU";2019;0,0373064726730088;"LT";"green";2;"EU"
"EG";2016;0,0367985280588776;"EG";"lightblue";2;"EG"
"EU";2016;0,0367985280588776;"BG";"green";2;"EU"
"EU";2019;0,0373064726730088;"IS";"green";2;"EU"
"GB";2013;0,0377145012257213;"GB";"lightblue";2;"GB"
"EU";2008;0,0477668975400048;"IE";"green";2;"EU"
"KZ";2010;0,0508388408744281;"KZ";"lightblue";2;"KZ"
"EU";2016;0,0367985280588776;"LT";"green";2;"EU"
"TR";2008;0,0477668975400048;"TR";"lightblue";2;"TR"
"GB";2021;0,0833333333333333;"GB";"lightblue";2;"GB"
"EU";2004;0,0773993808049536;"IE";"green";2;"EU"
"AN";2006;0,0582750582750583;"AN";"lightblue";2;"AN"
"EU";2006;0,0582750582750583;"LT";"green";2;"EU"
"HK";2009;0,0471142520612485;"HK";"lightblue";2;"HK"
"EU";2016;0,0367985280588776;"PT";"green";2;"EU"
"EU";2015;0,0381024957134692;"EL";"green";2;"EU"
"EU";2020;0,040016006402561;"SK";"green";2;"EU"
"EU";2004;0,0773993808049536;"PL";"green";2;"EU"
"BH";2016;0,0367985280588776;"BH";"lightblue";2;"BH"
"EU";2018;0,0358551452133381;"LT";"green";2;"EU"
"EU";2013;0,0377145012257213;"EL";"green";2;"EU"
"FO";2010;0,0508388408744281;"FO";"lightblue";2;"FO"
"MO";2007;0,0536768652710682;"MO";"lightblue";2;"MO"
"UA";2004;0,0773993808049536;"UA";"lightblue";2;"UA"
"AR";2012;0,0372647661635923;"AR";"lightblue";2;"AR"
"GB";2014;0,034494653328734;"GB";"lightblue";2;"GB"
"PK";2016;0,0367985280588776;"PK";"lightblue";2;"PK"
"EU";2021;0,0833333333333333;"LU";"green";2;"EU"
"EU";2005;0,0694444444444444;"IE";"green";2;"EU"
"YU";2006;0,0582750582750583;"YU";"lightblue";2;"YU"
"CO";2007;0,0536768652710682;"CO";"lightblue";2;"CO"
"MY";2008;0,0477668975400048;"MY";"lightblue";2;"MY"
"MX";2008;0,0477668975400048;"MX";"lightblue";2;"MX"
"UA";2013;0,0377145012257213;"UA";"lightblue";2;"UA"
"AR";2014;0,034494653328734;"AR";"lightblue";2;"AR"
"TH";2015;0,0381024957134692;"TH";"lightblue";2;"TH"
"GB";2017;0,0354233085370174;"GB";"lightblue";2;"GB"
"PE";2016;0,0367985280588776;"PE";"lightblue";2;"PE"
"PH";2017;0,0354233085370174;"PH";"lightblue";2;"PH"
"BY";2005;0,0694444444444444;"BY";"lightblue";2;"BY"
"GE";2007;0,0536768652710682;"GE";"lightblue";2;"GE"
"EU";2005;0,0694444444444444;"EL";"green";2;"EU"
"EU";2006;0,0582750582750583;"RO";"green";2;"EU"
"TR";2010;0,0508388408744281;"TR";"lightblue";2;"TR"
"TR";2005;0,0694444444444444;"TR";"lightblue";2;"TR"
"EU";2013;0,0377145012257213;"EE";"green";2;"EU"
"EU";2007;0,0536768652710682;"LU";"green";2;"EU"
"EU";2012;0,0372647661635923;"EE";"green";2;"EU"
"MY";2013;0,0377145012257213;"MY";"lightblue";2;"MY"
"EU";2009;0,0471142520612485;"IE";"green";2;"EU"
"PH";2015;0,0381024957134692;"PH";"lightblue";2;"PH"
"EU";2016;0,0367985280588776;"RO";"green";2;"EU"
"PA";2018;0,0358551452133381;"PA";"lightblue";2;"PA"
"YU";2004;0,0773993808049536;"YU";"lightblue";2;"YU"
"GB";2009;0,0471142520612485;"GB";"lightblue";2;"GB"
"DZ";2010;0,0508388408744281;"DZ";"lightblue";2;"DZ"
"EU";2007;0,0536768652710682;"RO";"green";2;"EU"
"EG";2013;0,0377145012257213;"EG";"lightblue";2;"EG"
"EU";2014;0,034494653328734;"BG";"green";2;"EU"
"EU";2014;0,034494653328734;"HR";"green";2;"EU"
"RS";2015;0,0381024957134692;"RS";"lightblue";2;"RS"
"RS";2020;0,040016006402561;"RS";"lightblue";2;"RS"
"CR";2006;0,0582750582750583;"CR";"lightblue";2;"CR"
"UA";2008;0,0477668975400048;"UA";"lightblue";2;"UA"
"JO";2014;0,034494653328734;"JO";"lightblue";2;"JO"
"EU";2006;0,0582750582750583;"HR";"green";2;"EU"
"CL";2008;0,0477668975400048;"CL";"lightblue";2;"CL"
"CO";2008;0,0477668975400048;"CO";"lightblue";2;"CO"
"EU";2009;0,0471142520612485;"LT";"green";2;"EU"
"MA";2008;0,0477668975400048;"MA";"lightblue";2;"MA"
"NC";2008;0,0477668975400048;"NC";"lightblue";2;"NC"
"EG";2006;0,0582750582750583;"EG";"lightblue";2;"EG"
"EU";2009;0,0471142520612485;"CY";"green";2;"EU"
"EU";2004;0,0773993808049536;"EL";"green";2;"EU"
"EU";2006;0,0582750582750583;"IS";"green";2;"EU"
"HK";2005;0,0694444444444444;"HK";"lightblue";2;"HK"
"EU";2005;0,0694444444444444;"SK";"green";2;"EU"
"EU";2006;0,0582750582750583;"SK";"green";2;"EU"
"UY";2008;0,0477668975400048;"UY";"lightblue";2;"UY"
"EU";2009;0,0471142520612485;"EL";"green";2;"EU"
"PH";2009;0,0471142520612485;"PH";"lightblue";2;"PH"
"MX";2009;0,0471142520612485;"MX";"lightblue";2;"MX"
"EU";2010;0,0508388408744281;"PT";"green";2;"EU"
"EU";2011;0,0420079815164881;"HR";"green";2;"EU"
"TN";2011;0,0420079815164881;"TN";"lightblue";2;"TN"
"EU";2013;0,0377145012257213;"BG";"green";2;"EU"
"KW";2014;0,034494653328734;"KW";"lightblue";2;"KW"
"EU";2013;0,0377145012257213;"SK";"green";2;"EU"
"EU";2014;0,034494653328734;"EL";"green";2;"EU"
"LB";2014;0,034494653328734;"LB";"lightblue";2;"LB"
"EU";2014;0,034494653328734;"PT";"green";2;"EU"
"EU";2015;0,0381024957134692;"LT";"green";2;"EU"
"IR";2016;0,0367985280588776;"IR";"lightblue";2;"IR"
"ID";2016;0,0367985280588776;"ID";"lightblue";2;"ID"
"LB";2016;0,0367985280588776;"LB";"lightblue";2;"LB"
"TC";2016;0,0367985280588776;"TC";"lightblue";2;"TC"
"VN";2017;0,0354233085370174;"VN";"lightblue";2;"VN"
"EC";2016;0,0367985280588776;"EC";"lightblue";2;"EC"
"EU";2018;0,0358551452133381;"SK";"green";2;"EU"
"UA";2017;0,0354233085370174;"UA";"lightblue";2;"UA"
"NG";2018;0,0358551452133381;"NG";"lightblue";2;"NG"
"AD";2019;0,0373064726730088;"AD";"lightblue";2;"AD"
"EG";2019;0,0373064726730088;"EG";"lightblue";2;"EG"
"GB";2019;0,0373064726730088;"GB";"lightblue";2;"GB"
"AE";2019;0,0373064726730088;"AE";"lightblue";2;"AE"
"QA";2020;0,040016006402561;"QA";"lightblue";2;"QA"
