"id";"x";"y";"label";"color";"count";"parent"
"VN";2019;0,623052959501558;"VN";"lightblue";2;"VN"
"EU";2019;0,623052959501558;"NL";"green";2;"EU"
"EU";2019;0,623052959501558;"PT";"green";2;"EU"
"EU";2020;0,836820083682008;"IE";"green";2;"EU"
"EU";2019;0,623052959501558;"RO";"green";2;"EU"
"HK";2020;0,836820083682008;"HK";"lightblue";2;"HK"
"MY";2020;0,836820083682008;"MY";"lightblue";2;"MY"
"CL";2020;0,836820083682008;"CL";"lightblue";2;"CL"
"EU";2021;1,6;"SE";"green";2;"EU"
"IL";2021;1,6;"IL";"grey";2;"IL"
"UA";2021;1,6;"UA";"lightblue";2;"UA"
"AU";2021;1,6;"AU";"lightblue";2;"AU"
"EU";2008;0,836820083682008;"HU";"green";2;"EU"
"EU";2009;0,593471810089021;"CZ";"green";2;"EU"
"MA";2008;0,836820083682008;"MA";"lightblue";2;"MA"
"BA";2007;1,12359550561798;"BA";"lightblue";2;"BA"
"CA";2005;1,63934426229508;"CA";"lightgrey";2;"CA"
"CN";2006;1,75438596491228;"CN";"orange";2;"CN"
"EU";2004;2,27272727272727;"CH";"green";2;"EU"
"TR";2011;0,5249343832021;"TR";"lightblue";2;"TR"
"UA";2011;0,5249343832021;"UA";"lightblue";2;"UA"
"HK";2012;0,469483568075117;"HK";"lightblue";2;"HK"
"EU";2012;0,469483568075117;"RO";"green";2;"EU"
"EU";2013;0,495049504950495;"HR";"green";2;"EU"
"MA";2012;0,469483568075117;"MA";"lightblue";2;"MA"
"TH";2014;0,493827160493827;"TH";"lightblue";2;"TH"
"RU";2015;0,588235294117647;"RU";"lightblue";2;"RU"
"EU";2016;0,638977635782748;"AT";"green";2;"EU"
"EU";2016;0,638977635782748;"BE";"green";2;"EU"
"EU";2018;0,706713780918728;"AT";"green";2;"EU"
"SA";2018;0,706713780918728;"SA";"lightblue";2;"SA"
"RU";2019;0,623052959501558;"RU";"lightblue";2;"RU"
"EU";2021;1,6;"AT";"green";2;"EU"
"RS";2008;0,418410041841004;"RS";"lightblue";1;"RS"
"AU";2004;1,13636363636364;"AU";"lightblue";1;"AU"
"EU";2007;0,561797752808989;"BG";"green";1;"EU"
"PE";2004;1,13636363636364;"PE";"lightblue";1;"PE"
"CN";2005;0,819672131147541;"CN";"orange";1;"CN"
"TW";2007;0,561797752808989;"TW";"lightblue";1;"TW"
"HK";2007;0,561797752808989;"HK";"lightblue";1;"HK"
"EU";2004;1,13636363636364;"DK";"green";1;"EU"
"EU";2006;0,87719298245614;"DK";"green";1;"EU"
"EU";2006;0,87719298245614;"CH";"green";1;"EU"
"EU";2005;0,819672131147541;"FI";"green";1;"EU"
"EU";2006;0,87719298245614;"EL";"green";1;"EU"
"EU";2009;0,29673590504451;"EL";"green";1;"EU"
"ZA";2004;1,13636363636364;"ZA";"lightblue";1;"ZA"
"EU";2004;1,13636363636364;"ES";"green";1;"EU"
"EU";2005;0,819672131147541;"NL";"green";1;"EU"
"AE";2006;0,87719298245614;"AE";"lightblue";1;"AE"
"UA";2008;0,418410041841004;"UA";"lightblue";1;"UA"
"IN";2005;0,819672131147541;"IN";"lightblue";1;"IN"
"EU";2004;1,13636363636364;"IS";"green";1;"EU"
"ME";2005;0,819672131147541;"ME";"lightblue";1;"ME"
"MX";2006;0,87719298245614;"MX";"lightblue";1;"MX"
"ME";2007;0,561797752808989;"ME";"lightblue";1;"ME"
"EU";2006;0,87719298245614;"NL";"green";1;"EU"
"EU";2007;0,561797752808989;"PT";"green";1;"EU"
"NZ";2006;0,87719298245614;"NZ";"lightblue";1;"NZ"
"NZ";2007;0,561797752808989;"NZ";"lightblue";1;"NZ"
"NZ";2008;0,418410041841004;"NZ";"lightblue";1;"NZ"
"PH";2005;0,819672131147541;"PH";"lightblue";1;"PH"
"EU";2005;0,819672131147541;"PL";"green";1;"EU"
"EU";2006;0,87719298245614;"PT";"green";1;"EU"
"EU";2006;0,87719298245614;"SE";"green";1;"EU"
"EU";2005;0,819672131147541;"SE";"green";1;"EU"
"EU";2007;0,561797752808989;"SK";"green";1;"EU"
"TW";2008;0,418410041841004;"TW";"lightblue";1;"TW"
"VE";2007;0,561797752808989;"VE";"lightblue";1;"VE"
"ZA";2005;0,819672131147541;"ZA";"lightblue";1;"ZA"
"MU";2008;0,418410041841004;"MU";"lightblue";1;"MU"
"MC";2008;0,418410041841004;"MC";"lightblue";1;"MC"
"UA";2009;0,29673590504451;"UA";"lightblue";1;"UA"
"YU";2009;0,29673590504451;"YU";"lightblue";1;"YU"
"EU";2009;0,29673590504451;"HU";"green";1;"EU"
"AE";2009;0,29673590504451;"AE";"lightblue";1;"AE"
"ME";2010;0,269541778975741;"ME";"lightblue";1;"ME"
"EU";2010;0,269541778975741;"LT";"green";1;"EU"
"LS";2009;0,29673590504451;"LS";"lightblue";1;"LS"
"NZ";2009;0,29673590504451;"NZ";"lightblue";1;"NZ"
"EU";2010;0,269541778975741;"CY";"green";1;"EU"
"EU";2010;0,269541778975741;"BG";"green";1;"EU"
"EU";2010;0,269541778975741;"EL";"green";1;"EU"
"CL";2010;0,269541778975741;"CL";"lightblue";1;"CL"
"EU";2010;0,269541778975741;"SK";"green";1;"EU"
"TD";2010;0,269541778975741;"TD";"lightblue";1;"TD"
"ZA";2010;0,269541778975741;"ZA";"lightblue";1;"ZA"
"UA";2010;0,269541778975741;"UA";"lightblue";1;"UA"
"EU";2010;0,269541778975741;"EE";"green";1;"EU"
"AE";2010;0,269541778975741;"AE";"lightblue";1;"AE"
"EU";2011;0,26246719160105;"SK";"green";1;"EU"
"GT";2010;0,269541778975741;"GT";"lightblue";1;"GT"
"EG";2011;0,26246719160105;"EG";"lightblue";1;"EG"
"GB";2011;0,26246719160105;"GB";"lightblue";1;"GB"
"AZ";2011;0,26246719160105;"AZ";"lightblue";1;"AZ"
"RS";2012;0,234741784037559;"RS";"lightblue";1;"RS"
"ME";2011;0,26246719160105;"ME";"lightblue";1;"ME"
"VN";2011;0,26246719160105;"VN";"lightblue";1;"VN"
"AE";2012;0,234741784037559;"AE";"lightblue";1;"AE"
"EG";2012;0,234741784037559;"EG";"lightblue";1;"EG"
"EU";2012;0,234741784037559;"PL";"green";1;"EU"
"EG";2013;0,247524752475248;"EG";"lightblue";1;"EG"
"DZ";2012;0,234741784037559;"DZ";"lightblue";1;"DZ"
"BA";2014;0,246913580246914;"BA";"lightblue";1;"BA"
"EU";2013;0,247524752475248;"LU";"green";1;"EU"
"EU";2014;0,246913580246914;"CZ";"green";1;"EU"
"ID";2014;0,246913580246914;"ID";"lightblue";1;"ID"
"AD";2013;0,247524752475248;"AD";"lightblue";1;"AD"
"IL";2013;0,247524752475248;"IL";"grey";1;"IL"
"EU";2013;0,247524752475248;"EL";"green";1;"EU"
"FO";2013;0,247524752475248;"FO";"lightblue";1;"FO"
"NZ";2013;0,247524752475248;"NZ";"lightblue";1;"NZ"
"AR";2014;0,246913580246914;"AR";"lightblue";1;"AR"
"ME";2013;0,247524752475248;"ME";"lightblue";1;"ME"
"LK";2013;0,247524752475248;"LK";"lightblue";1;"LK"
"EU";2014;0,246913580246914;"HU";"green";1;"EU"
"EU";2015;0,294117647058824;"PL";"green";1;"EU"
"TW";2014;0,246913580246914;"TW";"lightblue";1;"TW"
"QA";2014;0,246913580246914;"QA";"lightblue";1;"QA"
"BR";2014;0,246913580246914;"BR";"lightblue";1;"BR"
"SA";2014;0,246913580246914;"SA";"lightblue";1;"SA"
"NZ";2014;0,246913580246914;"NZ";"lightblue";1;"NZ"
"AE";2014;0,246913580246914;"AE";"lightblue";1;"AE"
"EU";2015;0,294117647058824;"PT";"green";1;"EU"
"KE";2016;0,319488817891374;"KE";"lightblue";1;"KE"
"SA";2016;0,319488817891374;"SA";"lightblue";1;"SA"
"MA";2015;0,294117647058824;"MA";"lightblue";1;"MA"
"AE";2015;0,294117647058824;"AE";"lightblue";1;"AE"
"DZ";2015;0,294117647058824;"DZ";"lightblue";1;"DZ"
"EU";2015;0,294117647058824;"HU";"green";1;"EU"
"VN";2015;0,294117647058824;"VN";"lightblue";1;"VN"
"ZW";2017;0,323624595469256;"ZW";"lightblue";1;"ZW"
"MD";2017;0,323624595469256;"MD";"lightblue";1;"MD"
"IR";2016;0,319488817891374;"IR";"lightblue";1;"IR"
"EU";2016;0,319488817891374;"MT";"green";1;"EU"
"NZ";2016;0,319488817891374;"NZ";"lightblue";1;"NZ"
"TH";2016;0,319488817891374;"TH";"lightblue";1;"TH"
"EU";2018;0,353356890459364;"HR";"green";1;"EU"
"SG";2016;0,319488817891374;"SG";"lightblue";1;"SG"
"KZ";2017;0,323624595469256;"KZ";"lightblue";1;"KZ"
"SY";2017;0,323624595469256;"SY";"lightblue";1;"SY"
"EU";2017;0,323624595469256;"BG";"green";1;"EU"
"VN";2017;0,323624595469256;"VN";"lightblue";1;"VN"
"GB";2017;0,323624595469256;"GB";"lightblue";1;"GB"
"FO";2017;0,323624595469256;"FO";"lightblue";1;"FO"
"ZA";2017;0,323624595469256;"ZA";"lightblue";1;"ZA"
"UA";2018;0,353356890459364;"UA";"lightblue";1;"UA"
"ME";2018;0,353356890459364;"ME";"lightblue";1;"ME"
"AR";2018;0,353356890459364;"AR";"lightblue";1;"AR"
"EU";2018;0,353356890459364;"NL";"green";1;"EU"
"EU";2018;0,353356890459364;"HU";"green";1;"EU"
"MY";2018;0,353356890459364;"MY";"lightblue";1;"MY"
"EU";2018;0,353356890459364;"RO";"green";1;"EU"
"TN";2019;0,311526479750779;"TN";"lightblue";1;"TN"
"GI";2019;0,311526479750779;"GI";"lightblue";1;"GI"
"KZ";2018;0,353356890459364;"KZ";"lightblue";1;"KZ"
"ZA";2018;0,353356890459364;"ZA";"lightblue";1;"ZA"
"EU";2019;0,311526479750779;"HU";"green";1;"EU"
"ZM";2019;0,311526479750779;"ZM";"lightblue";1;"ZM"
"PA";2019;0,311526479750779;"PA";"lightblue";1;"PA"
"EU";2020;0,418410041841004;"DK";"green";1;"EU"
"EU";2020;0,418410041841004;"SI";"green";1;"EU"
"EU";2020;0,418410041841004;"NL";"green";1;"EU"
"BR";2019;0,311526479750779;"BR";"lightblue";1;"BR"
"NZ";2020;0,418410041841004;"NZ";"lightblue";1;"NZ"
"SN";2021;0,8;"SN";"lightblue";1;"SN"
"CO";2020;0,418410041841004;"CO";"lightblue";1;"CO"
"IL";2020;0,418410041841004;"IL";"grey";1;"IL"
"CR";2021;0,8;"CR";"lightblue";1;"CR"
"ID";2008;0,418410041841004;"ID";"lightblue";1;"ID"
"EU";2006;0,87719298245614;"AT";"green";1;"EU"
"SG";2008;0,418410041841004;"SG";"lightblue";1;"SG"
"CR";2005;0,819672131147541;"CR";"lightblue";1;"CR"
"EU";2007;0,561797752808989;"CZ";"green";1;"EU"
"EU";2005;0,819672131147541;"CH";"green";1;"EU"
"ME";2006;0,87719298245614;"ME";"lightblue";1;"ME"
"EU";2004;1,13636363636364;"HR";"green";1;"EU"
"IN";2004;1,13636363636364;"IN";"lightblue";1;"IN"
"IN";2006;0,87719298245614;"IN";"lightblue";1;"IN"
"KZ";2004;1,13636363636364;"KZ";"lightblue";1;"KZ"
"MD";2007;0,561797752808989;"MD";"lightblue";1;"MD"
"MD";2006;0,87719298245614;"MD";"lightblue";1;"MD"
"EU";2006;0,87719298245614;"PL";"green";1;"EU"
"EU";2007;0,561797752808989;"PL";"green";1;"EU"
"EU";2006;0,87719298245614;"RO";"green";1;"EU"
"RS";2007;0,561797752808989;"RS";"lightblue";1;"RS"
"RU";2004;1,13636363636364;"RU";"lightblue";1;"RU"
"EU";2007;0,561797752808989;"SI";"green";1;"EU"
"EU";2004;1,13636363636364;"SK";"green";1;"EU"
"UA";2007;0,561797752808989;"UA";"lightblue";1;"UA"
"TH";2005;0,819672131147541;"TH";"lightblue";1;"TH"
"EU";2007;0,561797752808989;"RO";"green";1;"EU"
"UZ";2007;0,561797752808989;"UZ";"lightblue";1;"UZ"
"VN";2007;0,561797752808989;"VN";"lightblue";1;"VN"
"EU";2009;0,29673590504451;"SK";"green";1;"EU"
"EU";2009;0,29673590504451;"PL";"green";1;"EU"
"CL";2009;0,29673590504451;"CL";"lightblue";1;"CL"
"EU";2009;0,29673590504451;"HR";"green";1;"EU"
"EU";2009;0,29673590504451;"RO";"green";1;"EU"
"TW";2009;0,29673590504451;"TW";"lightblue";1;"TW"
"ME";2009;0,29673590504451;"ME";"lightblue";1;"ME"
"EU";2010;0,269541778975741;"PL";"green";1;"EU"
"EU";2009;0,29673590504451;"LT";"green";1;"EU"
"EU";2010;0,269541778975741;"SI";"green";1;"EU"
"TW";2010;0,269541778975741;"TW";"lightblue";1;"TW"
"EU";2011;0,26246719160105;"HR";"green";1;"EU"
"EU";2010;0,269541778975741;"HU";"green";1;"EU"
"MY";2010;0,269541778975741;"MY";"lightblue";1;"MY"
"BR";2011;0,26246719160105;"BR";"lightblue";1;"BR"
"EU";2012;0,234741784037559;"BE";"green";1;"EU"
"AR";2011;0,26246719160105;"AR";"lightblue";1;"AR"
"CM";2012;0,234741784037559;"CM";"lightblue";1;"CM"
"EU";2012;0,234741784037559;"SI";"green";1;"EU"
"TW";2011;0,26246719160105;"TW";"lightblue";1;"TW"
"EU";2012;0,234741784037559;"HR";"green";1;"EU"
"PE";2012;0,234741784037559;"PE";"lightblue";1;"PE"
"EU";2012;0,234741784037559;"CZ";"green";1;"EU"
"UA";2012;0,234741784037559;"UA";"lightblue";1;"UA"
"GE";2012;0,234741784037559;"GE";"lightblue";1;"GE"
"QA";2013;0,247524752475248;"QA";"lightblue";1;"QA"
"SA";2013;0,247524752475248;"SA";"lightblue";1;"SA"
"DO";2012;0,234741784037559;"DO";"lightblue";1;"DO"
"EU";2013;0,247524752475248;"PL";"green";1;"EU"
"TW";2013;0,247524752475248;"TW";"lightblue";1;"TW"
"EU";2013;0,247524752475248;"CZ";"green";1;"EU"
"DO";2013;0,247524752475248;"DO";"lightblue";1;"DO"
"VE";2014;0,246913580246914;"VE";"lightblue";1;"VE"
"EU";2014;0,246913580246914;"SI";"green";1;"EU"
"AL";2015;0,294117647058824;"AL";"lightblue";1;"AL"
"GI";2014;0,246913580246914;"GI";"lightblue";1;"GI"
"DZ";2014;0,246913580246914;"DZ";"lightblue";1;"DZ"
"GE";2014;0,246913580246914;"GE";"lightblue";1;"GE"
"EU";2015;0,294117647058824;"CZ";"green";1;"EU"
"EU";2015;0,294117647058824;"SK";"green";1;"EU"
"CD";2014;0,246913580246914;"CD";"lightblue";1;"CD"
"CO";2014;0,246913580246914;"CO";"lightblue";1;"CO"
"SD";2015;0,294117647058824;"SD";"lightblue";1;"SD"
"EU";2016;0,319488817891374;"SI";"green";1;"EU"
"EU";2015;0,294117647058824;"RO";"green";1;"EU"
"EU";2015;0,294117647058824;"EL";"green";1;"EU"
"AF";2015;0,294117647058824;"AF";"lightblue";1;"AF"
"SG";2015;0,294117647058824;"SG";"lightblue";1;"SG"
"ZA";2015;0,294117647058824;"ZA";"lightblue";1;"ZA"
"BY";2015;0,294117647058824;"BY";"lightblue";1;"BY"
"EU";2016;0,319488817891374;"SK";"green";1;"EU"
"MY";2016;0,319488817891374;"MY";"lightblue";1;"MY"
"PE";2016;0,319488817891374;"PE";"lightblue";1;"PE"
"EU";2016;0,319488817891374;"CY";"green";1;"EU"
"EU";2017;0,323624595469256;"CH";"green";1;"EU"
"EU";2016;0,319488817891374;"HU";"green";1;"EU"
"HK";2016;0,319488817891374;"HK";"lightblue";1;"HK"
"ME";2016;0,319488817891374;"ME";"lightblue";1;"ME"
"SA";2017;0,323624595469256;"SA";"lightblue";1;"SA"
"EU";2018;0,353356890459364;"CH";"green";1;"EU"
"EU";2018;0,353356890459364;"CZ";"green";1;"EU"
"RU";2017;0,323624595469256;"RU";"lightblue";1;"RU"
"EU";2018;0,353356890459364;"PL";"green";1;"EU"
"BY";2017;0,323624595469256;"BY";"lightblue";1;"BY"
"DO";2018;0,353356890459364;"DO";"lightblue";1;"DO"
"TH";2018;0,353356890459364;"TH";"lightblue";1;"TH"
"MA";2018;0,353356890459364;"MA";"lightblue";1;"MA"
"EU";2018;0,353356890459364;"SI";"green";1;"EU"
"BR";2018;0,353356890459364;"BR";"lightblue";1;"BR"
"VN";2018;0,353356890459364;"VN";"lightblue";1;"VN"
"MA";2019;0,311526479750779;"MA";"lightblue";1;"MA"
"EU";2019;0,311526479750779;"AT";"green";1;"EU"
"EU";2019;0,311526479750779;"SI";"green";1;"EU"
"MU";2019;0,311526479750779;"MU";"lightblue";1;"MU"
"SA";2019;0,311526479750779;"SA";"lightblue";1;"SA"
"EU";2019;0,311526479750779;"PL";"green";1;"EU"
"EU";2019;0,311526479750779;"BG";"green";1;"EU"
"EU";2020;0,418410041841004;"HU";"green";1;"EU"
"TH";2019;0,311526479750779;"TH";"lightblue";1;"TH"
"JO";2019;0,311526479750779;"JO";"lightblue";1;"JO"
"EU";2020;0,418410041841004;"BE";"green";1;"EU"
"CO";2019;0,311526479750779;"CO";"lightblue";1;"CO"
"AR";2021;0,8;"AR";"lightblue";1;"AR"
"MY";2019;0,311526479750779;"MY";"lightblue";1;"MY"
"BR";2020;0,418410041841004;"BR";"lightblue";1;"BR"
"ME";2020;0,418410041841004;"ME";"lightblue";1;"ME"
"TW";2020;0,418410041841004;"TW";"lightblue";1;"TW"
"EU";2021;0,8;"RO";"green";1;"EU"
"SG";2021;0,8;"SG";"lightblue";1;"SG"
"IR";2021;0,8;"IR";"lightblue";1;"IR"
"EG";2021;0,8;"EG";"lightblue";1;"EG"
"CL";2021;0,8;"CL";"lightblue";1;"CL"
"TR";2021;0,8;"TR";"lightblue";1;"TR"
