"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Smart Industry & Industrie 4.0 - Additive manufacturing","CH03","NL21",63.71,10.33,0,0,0,0,0,82,25,53.5,0.0082,0.3358,-0.3358,0,"Nordwestschweiz","Manufacturing & MaterialTech","NL21","east","CH03",70.3822,70.3822
"Smart Industry & Industrie 4.0 - Additive manufacturing","NL42","NL21",63.71,5.58,0,0,0,0,0,22,25,23.5,0.0036,0.1475,-0.1475,0,"Limburg (NL)","Manufacturing & MaterialTech","NL21","east","NL42",36.7834,36.7834
"Smart Industry & Industrie 4.0 - Additive manufacturing","ITI4","NL21",63.71,14.12,0,0,0,0,0,25,5,15,0.0023,0.0942,-0.0942,0,"Lazio","Manufacturing & MaterialTech","NL21","east","ITI4",91.4013,91.4013
"Smart Industry & Industrie 4.0 - Additive manufacturing","NO05","NL21",63.71,11.29,0,0,0,0,0,25,0,12.5,0.0019,0.0785,-0.0785,0,"Vestlandet","Manufacturing & MaterialTech","NL21","east","NO05",79.1401,79.1401
"Smart Industry & Industrie 4.0 - Additive manufacturing","NL33","NL21",63.71,5.58,0,0,0,0,0,38,25,31.5,0.0048,0.1977,-0.1977,0,"Zuid-Holland","Manufacturing & MaterialTech","NL21","east","NL33",36.7834,36.7834
"Smart Industry & Industrie 4.0 - Additive manufacturing","AT11","NL21",63.71,9.99,0,0,0,0,0,25,2,13.5,0.0021,0.0847,-0.0847,0,"Burgenland (AT)","Manufacturing & MaterialTech","NL21","east","AT11",68.3121,68.3121
"Smart Industry & Industrie 4.0 - Additive manufacturing","LT00","NL21",63.71,7.3,0,0,0,0,0,25,2,13.5,0.0021,0.0847,-0.0847,0,"Lietuva","Manufacturing & MaterialTech","NL21","east","LT00",49.5223,49.5223
"Smart Industry & Industrie 4.0 - Additive manufacturing","BE10","NL21",63.71,8.33,0,0,0,0,0,25,35,30,0.0046,0.1883,-0.1883,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Manufacturing & MaterialTech","NL21","east","BE10",58.9172,58.9172
"Smart Industry & Industrie 4.0 - Additive manufacturing","IE02","NL21",63.71,6.27,0,0,0,0,0,25,27,26,0.004,0.1632,-0.1632,0,"Southern and Eastern","Manufacturing & MaterialTech","NL21","east","IE02",40.6051,40.6051
"Smart Industry & Industrie 4.0 - Additive manufacturing","DEA5","NL21",63.71,13.91,0,0,0,0,0,25,57,41,0.0063,0.2573,-0.2573,0,"Arnsberg","Manufacturing & MaterialTech","NL21","east","DEA5",90.7643,90.7643
"Smart Industry & Industrie 4.0 - Additive manufacturing","DE14","NL21",63.71,11.98,0,0,0,0,0,47,25,36,0.0055,0.226,-0.226,0,"Tübingen","Manufacturing & MaterialTech","NL21","east","DE14",82.8025,82.8025
"Smart Industry & Industrie 4.0 - Additive manufacturing","DE40","NL21",63.71,17.15,0,0,0,0,0,65,25,45,0.0069,0.2824,-0.2824,0,"Brandenburg","Manufacturing & MaterialTech","NL21","east","DE40",97.293,97.293
"Smart Industry & Industrie 4.0 - Additive manufacturing","ITH1","NL21",63.71,12.4,0,0,0,0,0,25,5,15,0.0023,0.0942,-0.0942,0,"Provincia Autonoma di Bolzano/Bozen","Manufacturing & MaterialTech","NL21","east","ITH1",85.3503,85.3503
