"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","SK04","east",12832.1013,8.4058,0,0,0,0,0,11,1,6,8e-04,0.0352,-0.0352,0,"Východné Slovensko","Manufacturing & MaterialTech","east","east","SK04",46.4853,46.4853
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","ITF5","east",12832.1013,3.3593,0,0,0,0,0,11,3,7,9e-04,0.041,-0.041,0,"Basilicata","Manufacturing & MaterialTech","east","east","ITF5",31.6704,31.6704
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","CH04","east",12832.1013,14.5336,0,0,0,0,0,151,11,81,0.0106,0.475,-0.475,0,"Zürich","Manufacturing & MaterialTech","east","east","CH04",77.4754,77.4754
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","ITF4","east",12832.1013,9.1707,0,0,0,0,0,11,6,8.5,0.0011,0.0499,-0.0499,0,"Puglia","Manufacturing & MaterialTech","east","east","ITF4",49.811,49.811
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","DED2","east",12832.1013,21.7167,0,0,0,0,0,11,28,19.5,0.0026,0.1144,-0.1144,0,"Dresden","Manufacturing & MaterialTech","east","east","DED2",98.4883,98.4883
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","FR63","east",12832.1013,11.4793,0,0,0,0,0,11,1,6,8e-04,0.0352,-0.0352,0,"Limousin","Manufacturing & MaterialTech","east","east","FR63",65.9864,65.9864
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","EL52","east",12832.1013,8.1644,0,0,0,0,0,11,0,5.5,7e-04,0.0323,-0.0323,0,"Kentriki Makedonia","Manufacturing & MaterialTech","east","east","EL52",46.1829,46.1829
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","UKJ3","east",12832.1013,11.8604,0,0,0,0,0,11,17,14,0.0018,0.0821,-0.0821,0,"Hampshire and Isle of Wight","Manufacturing & MaterialTech","east","east","UKJ3",66.8934,66.8934
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","DE14","east",12832.1013,15.7467,0,0,0,0,0,46,11,28.5,0.0037,0.1671,-0.1671,0,"Tübingen","Manufacturing & MaterialTech","east","east","DE14",83.6735,83.6735
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","PL22","east",12832.1013,17.9578,0,0,0,0,0,11,1,6,8e-04,0.0352,-0.0352,0,"Śląskie","Manufacturing & MaterialTech","east","east","PL22",90.6274,90.6274
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","DE92","east",12832.1013,15.3296,0,0,0,0,0,11,100,55.5,0.0073,0.3254,-0.3254,0,"Hannover","Manufacturing & MaterialTech","east","east","DE92",80.8012,80.8012
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","FR82","east",12832.1013,10.4931,0,0,0,0,0,11,22,16.5,0.0022,0.0968,-0.0968,0,"Provence-Alpes-Côte d'Azur","Manufacturing & MaterialTech","east","east","FR82",57.5208,57.5208
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","NL42","east",12832.1013,14.8389,0,0,0,0,0,11,81,46,0.006,0.2697,-0.2697,0,"Limburg (NL)","Manufacturing & MaterialTech","east","east","NL42",78.9872,78.9872
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","SK01","east",12832.1013,6.9793,0,0,0,0,0,11,1,6,8e-04,0.0352,-0.0352,0,"Bratislavský kraj","Manufacturing & MaterialTech","east","east","SK01",41.4966,41.4966
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","SE32","east",12832.1013,9.0564,0,0,0,0,0,11,4,7.5,0.001,0.044,-0.044,0,"Mellersta Norrland","Manufacturing & MaterialTech","east","east","SE32",48.6017,48.6017
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","CH05","east",12832.1013,18.1398,0,0,0,0,0,11,54,32.5,0.0043,0.1906,-0.1906,0,"Ostschweiz","Manufacturing & MaterialTech","east","east","CH05",91.232,91.232
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","ITI4","east",12832.1013,11.8798,0,0,0,0,0,11,16,13.5,0.0018,0.0792,-0.0792,0,"Lazio","Manufacturing & MaterialTech","east","east","ITI4",67.1958,67.1958
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","ITC4","east",12832.1013,17.7756,0,0,0,0,0,95,11,53,0.0069,0.3108,-0.3108,0,"Lombardia","Manufacturing & MaterialTech","east","east","ITC4",89.7203,89.7203
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","EL51","east",12832.1013,1.1216,0,0,0,0,0,7,11,9,0.0012,0.0528,-0.0528,0,"Anatoliki Makedonia, Thraki","Manufacturing & MaterialTech","east","east","EL51",30.7634,30.7634
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","HR04","east",12832.1013,5.6262,0,0,0,0,0,11,1,6,8e-04,0.0352,-0.0352,0,"Kontinentalna Hrvatska","Manufacturing & MaterialTech","east","east","HR04",35.2986,35.2986
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","NL33","east",12832.1013,7.2067,0,0,0,0,0,11,19,15,0.002,0.088,-0.088,0,"Zuid-Holland","Manufacturing & MaterialTech","east","east","NL33",42.8571,42.8571
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","SE12","east",12832.1013,8.7687,0,0,0,0,0,11,8,9.5,0.0012,0.0557,-0.0557,0,"Östra Mellansverige","Manufacturing & MaterialTech","east","east","SE12",47.0899,47.0899
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","FR72","east",12832.1013,10.5793,0,0,0,0,0,11,18,14.5,0.0019,0.085,-0.085,0,"Auvergne","Manufacturing & MaterialTech","east","east","FR72",58.1255,58.1255
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","UKD4","east",12832.1013,19.9393,0,0,0,0,0,24,11,17.5,0.0023,0.1026,-0.1026,0,"Lancashire","Manufacturing & MaterialTech","east","east","UKD4",95.1625,95.1625
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","DE71","east",12832.1013,16.2467,0,0,0,0,0,189,11,100,0.0131,0.5864,-0.5864,0,"Darmstadt","Manufacturing & MaterialTech","east","east","DE71",85.1852,85.1852
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","HU32","east",12832.1013,7.668,0,0,0,0,0,11,1,6,8e-04,0.0352,-0.0352,0,"Észak-Alföld","Manufacturing & MaterialTech","east","east","HU32",44.6712,44.6712
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","ES51","east",12832.1013,18.8293,0,0,0,0,0,11,57,34,0.0045,0.1994,-0.1994,0,"Cataluña","Manufacturing & MaterialTech","east","east","ES51",93.6508,93.6508
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","FR62","east",12832.1013,6.9793,0,0,0,0,0,11,33,22,0.0029,0.129,-0.129,0,"Midi-Pyrénées","Manufacturing & MaterialTech","east","east","FR62",41.4966,41.4966
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","RO21","east",12832.1013,7.2238,0,0,0,0,0,11,1,6,8e-04,0.0352,-0.0352,0,"Nord-Est","Manufacturing & MaterialTech","east","east","RO21",43.4618,43.4618
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","NL34","east",12832.1013,10.0949,0,0,0,0,0,11,8,9.5,0.0012,0.0557,-0.0557,0,"Zeeland","Manufacturing & MaterialTech","east","east","NL34",55.2532,55.2532
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","NL13","east",12832.1013,5.6244,1,4.7619,1,9.0909,0.0223,11,3,7,9e-04,0.041,0.959,24.3635,"Drenthe","Manufacturing & MaterialTech","east","east","NL13",0.5291,0.5291
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","RO22","east",12832.1013,0.7453,0,0,0,0,0,11,5,8,0.001,0.0469,-0.0469,0,"Sud-Est","Manufacturing & MaterialTech","east","east","RO22",30.4611,30.4611
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","AT33","east",12832.1013,21.218,0,0,0,0,0,11,21,16,0.0021,0.0938,-0.0938,0,"Tirol","Manufacturing & MaterialTech","east","east","AT33",97.8836,97.8836
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","NL32","east",12832.1013,16.4524,2,9.5238,1,9.0909,0.0223,11,35,23,0.003,0.1349,0.8651,7.415,"Noord-Holland","Manufacturing & MaterialTech","east","east","NL32",51.6251,51.6251
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","BE10","east",12832.1013,7.4193,0,0,0,0,0,11,33,22,0.0029,0.129,-0.129,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Manufacturing & MaterialTech","east","east","BE10",43.7642,43.7642
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","PL61","east",12832.1013,9.5293,0,0,0,0,0,11,0,5.5,7e-04,0.0323,-0.0323,0,"Kujawsko-Pomorskie","Manufacturing & MaterialTech","east","east","PL61",51.6251,51.6251
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","SK02","east",12832.1013,14.6284,0,0,0,0,0,11,2,6.5,9e-04,0.0381,-0.0381,0,"Západné Slovensko","Manufacturing & MaterialTech","east","east","SK02",78.0801,78.0801
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","AT22","east",12832.1013,16.2647,0,0,0,0,0,11,12,11.5,0.0015,0.0675,-0.0675,0,"Steiermark","Manufacturing & MaterialTech","east","east","AT22",85.4875,85.4875
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","NO05","east",12832.1013,10.7504,0,0,0,0,0,11,1,6,8e-04,0.0352,-0.0352,0,"Vestlandet","Manufacturing & MaterialTech","east","east","NO05",59.6372,59.6372
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","FR53","east",12832.1013,11.7296,0,0,0,0,0,11,0,5.5,7e-04,0.0323,-0.0323,0,"Poitou-Charentes","Manufacturing & MaterialTech","east","east","FR53",66.5911,66.5911
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","CZ06","east",12832.1013,10.5249,0,0,0,0,0,5,11,8,0.001,0.0469,-0.0469,0,"Jihovýchod","Manufacturing & MaterialTech","east","east","CZ06",57.8231,57.8231
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","AT32","east",12832.1013,16.2229,0,0,0,0,0,11,9,10,0.0013,0.0586,-0.0586,0,"Salzburg","Manufacturing & MaterialTech","east","east","AT32",84.8828,84.8828
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","ITF3","east",12832.1013,11.2104,0,0,0,0,0,11,12,11.5,0.0015,0.0675,-0.0675,0,"Campania","Manufacturing & MaterialTech","east","east","ITF3",63.87,63.87
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","AT13","east",12832.1013,10.2596,0,0,0,0,0,11,8,9.5,0.0012,0.0557,-0.0557,0,"Wien","Manufacturing & MaterialTech","east","east","AT13",55.8579,55.8579
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","BE25","east",12832.1013,20.2558,0,0,0,0,0,74,11,42.5,0.0056,0.2492,-0.2492,0,"Prov. West-Vlaanderen","Manufacturing & MaterialTech","east","east","BE25",96.0695,96.0695
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","SE31","east",12832.1013,12.1951,0,0,0,0,0,11,41,26,0.0034,0.1525,-0.1525,0,"Norra Mellansverige","Manufacturing & MaterialTech","east","east","SE31",68.1028,68.1028
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","UKG1","east",12832.1013,16.1878,0,0,0,0,0,28,11,19.5,0.0026,0.1144,-0.1144,0,"Herefordshire, Worcestershire and Warwickshire","Manufacturing & MaterialTech","east","east","UKG1",84.5805,84.5805
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","UKM6","east",12832.1013,4.3129,0,0,0,0,0,11,2,6.5,9e-04,0.0381,-0.0381,0,"Highlands and Islands","Manufacturing & MaterialTech","east","east","UKM6",32.5775,32.5775
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","ITF2","east",12832.1013,2.8344,0,0,0,0,0,11,3,7,9e-04,0.041,-0.041,0,"Molise","Manufacturing & MaterialTech","east","east","ITF2",31.0658,31.0658
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","DE94","east",12832.1013,10.9898,0,0,0,0,0,11,20,15.5,0.002,0.0909,-0.0909,0,"Weser-Ems","Manufacturing & MaterialTech","east","east","DE94",62.0559,62.0559
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","UKK2","east",12832.1013,10.416,0,0,0,0,0,11,11,11,0.0014,0.0645,-0.0645,0,"Dorset and Somerset","Manufacturing & MaterialTech","east","east","UKK2",56.9161,56.9161
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","FR25","east",12832.1013,7.0024,0,0,0,0,0,11,0,5.5,7e-04,0.0323,-0.0323,0,"Basse-Normandie","Manufacturing & MaterialTech","east","east","FR25",41.9501,41.9501
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","SI03","east",12832.1013,10.4924,0,0,0,0,0,11,4,7.5,0.001,0.044,-0.044,0,"Zahodna Slovenija","Manufacturing & MaterialTech","east","east","SI03",57.2184,57.2184
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","DE72","east",12832.1013,14.9809,0,0,0,0,0,11,36,23.5,0.0031,0.1378,-0.1378,0,"Gießen","Manufacturing & MaterialTech","east","east","DE72",80.4989,80.4989
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","HU10","east",12832.1013,6.5724,0,0,0,0,0,11,2,6.5,9e-04,0.0381,-0.0381,0,"Közép-Magyarország","Manufacturing & MaterialTech","east","east","HU10",38.9267,38.9267
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","DEA1","east",12832.1013,18.5709,0,0,0,0,0,273,11,142,0.0186,0.8327,-0.8327,0,"Düsseldorf","Manufacturing & MaterialTech","east","east","DEA1",92.4414,92.4414
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","AT21","east",12832.1013,9.9776,0,0,0,0,0,11,5,8,0.001,0.0469,-0.0469,0,"Kärnten","Manufacturing & MaterialTech","east","east","AT21",54.0438,54.0438
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","CZ07","east",12832.1013,6.156,0,0,0,0,0,11,5,8,0.001,0.0469,-0.0469,0,"Střední Morava","Manufacturing & MaterialTech","east","east","CZ07",36.5079,36.5079
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","NO04","east",12832.1013,9.3484,0,0,0,0,0,11,4,7.5,0.001,0.044,-0.044,0,"Agder og Rogaland","Manufacturing & MaterialTech","east","east","NO04",50.7181,50.7181
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","DE13","east",12832.1013,15.3833,0,0,0,0,0,11,41,26,0.0034,0.1525,-0.1525,0,"Freiburg","Manufacturing & MaterialTech","east","east","DE13",81.7082,81.7082
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","RO11","east",12832.1013,7.6844,0,0,0,0,0,11,5,8,0.001,0.0469,-0.0469,0,"Nord-Vest","Manufacturing & MaterialTech","east","east","RO11",44.9735,44.9735
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","FR42","east",12832.1013,17.8227,0,0,0,0,0,11,48,29.5,0.0039,0.173,-0.173,0,"Alsace","Manufacturing & MaterialTech","east","east","FR42",90.0227,90.0227
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","UKE3","east",12832.1013,16.6369,0,0,0,0,0,11,7,9,0.0012,0.0528,-0.0528,0,"South Yorkshire","Manufacturing & MaterialTech","east","east","UKE3",86.6969,86.6969
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","PL21","east",12832.1013,10.8738,0,0,0,0,0,11,4,7.5,0.001,0.044,-0.044,0,"Małopolskie","Manufacturing & MaterialTech","east","east","PL21",60.2419,60.2419
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","ES22","east",12832.1013,7.0649,0,0,0,0,0,11,0,5.5,7e-04,0.0323,-0.0323,0,"Comunidad Foral de Navarra","Manufacturing & MaterialTech","east","east","ES22",42.2525,42.2525
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","DED5","east",12832.1013,15.3738,0,0,0,0,0,11,5,8,0.001,0.0469,-0.0469,0,"Leipzig","Manufacturing & MaterialTech","east","east","DED5",81.4059,81.4059
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","ES30","east",12832.1013,9.7527,0,0,0,0,0,11,37,24,0.0031,0.1407,-0.1407,0,"Comunidad de Madrid","Manufacturing & MaterialTech","east","east","ES30",52.2298,52.2298
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","CH06","east",12832.1013,20.1416,0,0,0,0,0,11,114,62.5,0.0082,0.3665,-0.3665,0,"Zentralschweiz","Manufacturing & MaterialTech","east","east","CH06",95.4649,95.4649
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","ITF6","east",12832.1013,8.7753,0,0,0,0,0,11,1,6,8e-04,0.0352,-0.0352,0,"Calabria","Manufacturing & MaterialTech","east","east","ITF6",47.3923,47.3923
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","CZ05","east",12832.1013,14.3578,0,0,0,0,0,11,6,8.5,0.0011,0.0499,-0.0499,0,"Severovýchod","Manufacturing & MaterialTech","east","east","CZ05",76.5684,76.5684
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","UKG2","east",12832.1013,20.2027,0,0,0,0,0,11,5,8,0.001,0.0469,-0.0469,0,"Shropshire and Staffordshire","Manufacturing & MaterialTech","east","east","UKG2",95.7672,95.7672
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","DK04","east",12832.1013,4.4418,0,0,0,0,0,9,11,10,0.0013,0.0586,-0.0586,0,"Midtjylland","Manufacturing & MaterialTech","east","east","DK04",32.8798,32.8798
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","EL63","east",12832.1013,5.314,0,0,0,0,0,11,4,7.5,0.001,0.044,-0.044,0,"Dytiki Ellada","Manufacturing & MaterialTech","east","east","EL63",34.3915,34.3915
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","UKD7","east",12832.1013,11.3716,0,0,0,0,0,11,24,17.5,0.0023,0.1026,-0.1026,0,"Merseyside","Manufacturing & MaterialTech","east","east","UKD7",64.777,64.777
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","FR23","east",12832.1013,14.858,0,0,0,0,0,11,41,26,0.0034,0.1525,-0.1525,0,"Haute-Normandie","Manufacturing & MaterialTech","east","east","FR23",79.2895,79.2895
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","ITH1","east",12832.1013,15.6078,0,0,0,0,0,11,4,7.5,0.001,0.044,-0.044,0,"Provincia Autonoma di Bolzano/Bozen","Manufacturing & MaterialTech","east","east","ITH1",83.0688,83.0688
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","BE23","east",12832.1013,19.3218,0,0,0,0,0,83,11,47,0.0062,0.2756,-0.2756,0,"Prov. Oost-Vlaanderen","Manufacturing & MaterialTech","east","east","BE23",94.5578,94.5578
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","ITG1","east",12832.1013,4.9744,0,0,0,0,0,11,2,6.5,9e-04,0.0381,-0.0381,0,"Sicilia","Manufacturing & MaterialTech","east","east","ITG1",33.7868,33.7868
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","ITI1","east",12832.1013,14.4051,0,0,0,0,0,11,15,13,0.0017,0.0762,-0.0762,0,"Toscana","Manufacturing & MaterialTech","east","east","ITI1",76.8707,76.8707
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","DK02","east",12832.1013,9.3789,0,0,0,0,0,11,16,13.5,0.0018,0.0792,-0.0792,0,"Sjælland","Manufacturing & MaterialTech","east","east","DK02",51.0204,51.0204
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","NL23","east",12832.1013,6.6056,0,0,0,0,0,11,9,10,0.0013,0.0586,-0.0586,0,"Flevoland","Manufacturing & MaterialTech","east","east","NL23",39.229,39.229
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","CZ04","east",12832.1013,10.7064,0,0,0,0,0,11,1,6,8e-04,0.0352,-0.0352,0,"Severozápad","Manufacturing & MaterialTech","east","east","CZ04",59.0325,59.0325
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","ITI3","east",12832.1013,13.7564,0,0,0,0,0,11,12,11.5,0.0015,0.0675,-0.0675,0,"Marche","Manufacturing & MaterialTech","east","east","ITI3",73.8473,73.8473
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","UKM2","east",12832.1013,6.6818,0,0,0,0,0,11,13,12,0.0016,0.0704,-0.0704,0,"Eastern Scotland","Manufacturing & MaterialTech","east","east","UKM2",39.8337,39.8337
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","UKK4","east",12832.1013,12.2178,0,0,0,0,0,11,3,7,9e-04,0.041,-0.041,0,"Devon","Manufacturing & MaterialTech","east","east","UKK4",68.4051,68.4051
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","FI19","east",12832.1013,10.716,0,0,0,0,0,23,11,17,0.0022,0.0997,-0.0997,0,"Länsi-Suomi","Manufacturing & MaterialTech","east","east","FI19",59.3348,59.3348
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","DE11","east",12832.1013,14.966,0,0,0,0,0,88,11,49.5,0.0065,0.2903,-0.2903,0,"Stuttgart","Manufacturing & MaterialTech","east","east","DE11",79.8942,79.8942
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","DED4","east",12832.1013,21.3316,0,0,0,0,0,13,11,12,0.0016,0.0704,-0.0704,0,"Chemnitz","Manufacturing & MaterialTech","east","east","DED4",98.1859,98.1859
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","UKJ2","east",12832.1013,9.1216,0,0,0,0,0,11,7,9,0.0012,0.0528,-0.0528,0,"Surrey, East and West Sussex","Manufacturing & MaterialTech","east","east","UKJ2",49.2063,49.2063
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","NO03","east",12832.1013,11.3302,0,0,0,0,0,11,9,10,0.0013,0.0586,-0.0586,0,"Sør-Østlandet","Manufacturing & MaterialTech","east","east","NO03",64.4747,64.4747
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","BE32","east",12832.1013,18.6778,2,9.5238,1,9.0909,0.0223,98,11,54.5,0.0071,0.3196,0.6804,3.129,"Prov. Hainaut","Manufacturing & MaterialTech","east","east","BE32",58.579,58.579
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","ES52","east",12832.1013,18.5453,0,0,0,0,0,11,8,9.5,0.0012,0.0557,-0.0557,0,"Comunidad Valenciana","Manufacturing & MaterialTech","east","east","ES52",92.1391,92.1391
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","UKC2","east",12832.1013,11.0031,0,0,0,0,0,11,7,9,0.0012,0.0528,-0.0528,0,"Northumberland and Tyne and Wear","Manufacturing & MaterialTech","east","east","UKC2",62.3583,62.3583
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","CH01","east",12832.1013,11.3104,0,0,0,0,0,11,41,26,0.0034,0.1525,-0.1525,0,"Région lémanique","Manufacturing & MaterialTech","east","east","CH01",64.1723,64.1723
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","EL43","east",12832.1013,3.842,0,0,0,0,0,11,0,5.5,7e-04,0.0323,-0.0323,0,"Kriti","Manufacturing & MaterialTech","east","east","EL43",32.2751,32.2751
"Nieuwe, duurzame en geavanceerde materialen - Composite materials","FI1D","east",12832.1013,10.5964,0,0,0,0,0,11,19,15,0.002,0.088,-0.088,0,"Pohjois- ja Itä-Suomi","Manufacturing & MaterialTech","east","east","FI1D",58.7302,58.7302
