"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Nanotechnologie en fotonica - Photonics","DE72","NL21",32,10.77,0,0,0,0,0,15,24,19.5,0.0019,0.1266,-0.1266,0,"Gießen","Manufacturing & MaterialTech","NL21","east","DE72",50.9954,50.9954
"Nanotechnologie en fotonica - Photonics","UKE2","NL21",32,7.96,0,0,0,0,0,15,8,11.5,0.0011,0.0747,-0.0747,0,"North Yorkshire","Manufacturing & MaterialTech","NL21","east","UKE2",41.5008,41.5008
"Nanotechnologie en fotonica - Photonics","FR82","NL21",32,42.45,0,0,0,0,0,59,15,37,0.0036,0.2402,-0.2402,0,"Provence-Alpes-Côte d'Azur","Manufacturing & MaterialTech","NL21","east","FR82",97.856,97.856
"Nanotechnologie en fotonica - Photonics","RO42","NL21",32,33.03,0,0,0,0,0,15,1,8,8e-04,0.052,-0.052,0,"Vest","Manufacturing & MaterialTech","NL21","east","RO42",92.9556,92.9556
"Nanotechnologie en fotonica - Photonics","UKM2","NL21",32,40.61,0,0,0,0,0,47,15,31,0.003,0.2012,-0.2012,0,"Eastern Scotland","Manufacturing & MaterialTech","NL21","east","UKM2",97.2435,97.2435
"Nanotechnologie en fotonica - Photonics","FR22","NL21",32,9.2,0,0,0,0,0,19,15,17,0.0017,0.1104,-0.1104,0,"Picardie","Manufacturing & MaterialTech","NL21","east","FR22",45.9418,45.9418
"Nanotechnologie en fotonica - Photonics","UKL2","NL21",32,28.15,0,0,0,0,0,25,15,20,0.0019,0.1298,-0.1298,0,"East Wales","Manufacturing & MaterialTech","NL21","east","UKL2",87.2894,87.2894
"Nanotechnologie en fotonica - Photonics","FR41","NL21",32,4.93,0,0,0,0,0,15,2,8.5,8e-04,0.0552,-0.0552,0,"Lorraine","Manufacturing & MaterialTech","NL21","east","FR41",34.1501,34.1501
"Nanotechnologie en fotonica - Photonics","PL21","NL21",32,14.78,0,0,0,0,0,15,14,14.5,0.0014,0.0941,-0.0941,0,"Małopolskie","Manufacturing & MaterialTech","NL21","east","PL21",64.7779,64.7779
"Nanotechnologie en fotonica - Photonics","ITF4","NL21",32,8.77,0,0,0,0,0,15,3,9,9e-04,0.0584,-0.0584,0,"Puglia","Manufacturing & MaterialTech","NL21","east","ITF4",43.951,43.951
"Nanotechnologie en fotonica - Photonics","ITF1","NL21",32,22.96,0,0,0,0,0,15,11,13,0.0013,0.0844,-0.0844,0,"Abruzzo","Manufacturing & MaterialTech","NL21","east","ITF1",81.9296,81.9296
"Nanotechnologie en fotonica - Photonics","PT11","NL21",32,16.95,0,0,0,0,0,15,7,11,0.0011,0.0714,-0.0714,0,"Norte","Manufacturing & MaterialTech","NL21","east","PT11",71.8224,71.8224
"Nanotechnologie en fotonica - Photonics","ITI4","NL21",32,15.97,0,0,0,0,0,15,23,19,0.0019,0.1234,-0.1234,0,"Lazio","Manufacturing & MaterialTech","NL21","east","ITI4",70.291,70.291
"Nanotechnologie en fotonica - Photonics","DE26","NL21",32,21.6,0,0,0,0,0,66,15,40.5,0.0039,0.2629,-0.2629,0,"Unterfranken","Manufacturing & MaterialTech","NL21","east","DE26",79.7856,79.7856
"Nanotechnologie en fotonica - Photonics","FR71","NL21",32,42.88,1,1.9608,1,6.6667,0.015,689,15,352,0.0343,2.285,-1.285,0.4376,"Rhône-Alpes","Manufacturing & MaterialTech","NL21","east","FR71",63.5528,63.5528
"Nanotechnologie en fotonica - Photonics","SI04","NL21",32,42.72,0,0,0,0,0,15,9,12,0.0012,0.0779,-0.0779,0,"Vzhodna Slovenija","Manufacturing & MaterialTech","NL21","east","SI04",98.4686,98.4686
"Nanotechnologie en fotonica - Photonics","ES51","NL21",32,10.99,0,0,0,0,0,15,49,32,0.0031,0.2078,-0.2078,0,"Cataluña","Manufacturing & MaterialTech","NL21","east","ES51",51.608,51.608
"Nanotechnologie en fotonica - Photonics","BG42","NL21",32,4.11,0,0,0,0,0,15,2,8.5,8e-04,0.0552,-0.0552,0,"Yuzhen tsentralen","Manufacturing & MaterialTech","NL21","east","BG42",32.3124,32.3124
"Nanotechnologie en fotonica - Photonics","EL30","NL21",32,11.42,0,0,0,0,0,15,7,11,0.0011,0.0714,-0.0714,0,"Attiki","Manufacturing & MaterialTech","NL21","east","EL30",53.9051,53.9051
"Nanotechnologie en fotonica - Photonics","RO21","NL21",32,10.72,0,0,0,0,0,15,1,8,8e-04,0.052,-0.052,0,"Nord-Est","Manufacturing & MaterialTech","NL21","east","RO21",50.3828,50.3828
"Nanotechnologie en fotonica - Photonics","CH06","NL21",32,11.32,0,0,0,0,0,15,37,26,0.0025,0.1688,-0.1688,0,"Zentralschweiz","Manufacturing & MaterialTech","NL21","east","CH06",53.1394,53.1394
"Nanotechnologie en fotonica - Photonics","UKK4","NL21",32,32.92,0,0,0,0,0,14,15,14.5,0.0014,0.0941,-0.0941,0,"Devon","Manufacturing & MaterialTech","NL21","east","UKK4",92.6493,92.6493
"Nanotechnologie en fotonica - Photonics","ES21","NL21",32,8.45,0,0,0,0,0,15,6,10.5,0.001,0.0681,-0.0681,0,"País Vasco","Manufacturing & MaterialTech","NL21","east","ES21",42.5727,42.5727
"Nanotechnologie en fotonica - Photonics","HU10","NL21",32,17.05,0,0,0,0,0,15,10,12.5,0.0012,0.0811,-0.0811,0,"Közép-Magyarország","Manufacturing & MaterialTech","NL21","east","HU10",72.1286,72.1286
"Nanotechnologie en fotonica - Photonics","AT31","NL21",32,14.24,0,0,0,0,0,59,15,37,0.0036,0.2402,-0.2402,0,"Oberösterreich","Manufacturing & MaterialTech","NL21","east","AT31",62.3277,62.3277
"Nanotechnologie en fotonica - Photonics","NL31","NL21",32,5.25,0,0,0,0,0,20,15,17.5,0.0017,0.1136,-0.1136,0,"Utrecht","Manufacturing & MaterialTech","NL21","east","NL31",35.2221,35.2221
"Nanotechnologie en fotonica - Photonics","CZ07","NL21",32,12.83,0,0,0,0,0,15,4,9.5,9e-04,0.0617,-0.0617,0,"Střední Morava","Manufacturing & MaterialTech","NL21","east","CZ07",58.9587,58.9587
"Nanotechnologie en fotonica - Photonics","FR10","NL21",32,30.91,0,0,0,0,0,312,15,163.5,0.0159,1.0614,-1.0614,0,"Île de France","Manufacturing & MaterialTech","NL21","east","FR10",91.4242,91.4242
"Nanotechnologie en fotonica - Photonics","ES13","NL21",32,3.9,0,0,0,0,0,15,2,8.5,8e-04,0.0552,-0.0552,0,"Cantabria","Manufacturing & MaterialTech","NL21","east","ES13",31.0873,31.0873
"Nanotechnologie en fotonica - Photonics","UKF3","NL21",32,20.84,0,0,0,0,0,15,4,9.5,9e-04,0.0617,-0.0617,0,"Lincolnshire","Manufacturing & MaterialTech","NL21","east","UKF3",78.5605,78.5605
"Nanotechnologie en fotonica - Photonics","ITC1","NL21",32,15.16,0,0,0,0,0,36,15,25.5,0.0025,0.1655,-0.1655,0,"Piemonte","Manufacturing & MaterialTech","NL21","east","ITC1",66.7688,66.7688
"Nanotechnologie en fotonica - Photonics","NL42","NL21",32,5.58,0,0,0,0,0,25,15,20,0.0019,0.1298,-0.1298,0,"Limburg (NL)","Manufacturing & MaterialTech","NL21","east","NL42",36.294,36.294
"Nanotechnologie en fotonica - Photonics","ES41","NL21",32,16.35,0,0,0,0,0,15,5,10,0.001,0.0649,-0.0649,0,"Castilla y León","Manufacturing & MaterialTech","NL21","east","ES41",70.7504,70.7504
"Nanotechnologie en fotonica - Photonics","AT32","NL21",32,15.38,0,0,0,0,0,15,8,11.5,0.0011,0.0747,-0.0747,0,"Salzburg","Manufacturing & MaterialTech","NL21","east","AT32",67.2282,67.2282
"Nanotechnologie en fotonica - Photonics","BE24","NL21",32,42.56,0,0,0,0,0,281,15,148,0.0144,0.9607,-0.9607,0,"Prov. Vlaams-Brabant","Manufacturing & MaterialTech","NL21","east","BE24",98.1623,98.1623
"Nanotechnologie en fotonica - Photonics","DED4","NL21",32,30.64,0,0,0,0,0,39,15,27,0.0026,0.1753,-0.1753,0,"Chemnitz","Manufacturing & MaterialTech","NL21","east","DED4",90.6585,90.6585
"Nanotechnologie en fotonica - Photonics","UKH1","NL21",32,23.88,0,0,0,0,0,76,15,45.5,0.0044,0.2953,-0.2953,0,"East Anglia","Manufacturing & MaterialTech","NL21","east","UKH1",82.6953,82.6953
"Nanotechnologie en fotonica - Photonics","BG34","NL21",32,4.33,0,0,0,0,0,15,4,9.5,9e-04,0.0617,-0.0617,0,"Yugoiztochen","Manufacturing & MaterialTech","NL21","east","BG34",32.925,32.925
"Nanotechnologie en fotonica - Photonics","FR53","NL21",32,13.97,0,0,0,0,0,15,7,11,0.0011,0.0714,-0.0714,0,"Poitou-Charentes","Manufacturing & MaterialTech","NL21","east","FR53",61.2557,61.2557
"Nanotechnologie en fotonica - Photonics","NL23","NL21",32,18.3,0,0,0,0,0,15,8,11.5,0.0011,0.0747,-0.0747,0,"Flevoland","Manufacturing & MaterialTech","NL21","east","NL23",74.2726,74.2726
"Nanotechnologie en fotonica - Photonics","DEA3","NL21",32,8.83,2,3.9216,1,6.6667,0.015,49,15,32,0.0031,0.2078,0.7922,4.8133,"Münster","Manufacturing & MaterialTech","NL21","east","DEA3",9.0352,9.0352
"Nanotechnologie en fotonica - Photonics","CH02","NL21",32,30.86,0,0,0,0,0,120,15,67.5,0.0066,0.4382,-0.4382,0,"Espace Mittelland","Manufacturing & MaterialTech","NL21","east","CH02",91.1179,91.1179
"Nanotechnologie en fotonica - Photonics","AT33","NL21",32,18.62,0,0,0,0,0,13,15,14,0.0014,0.0909,-0.0909,0,"Tirol","Manufacturing & MaterialTech","NL21","east","AT33",74.5789,74.5789
"Nanotechnologie en fotonica - Photonics","UKE4","NL21",32,8.88,0,0,0,0,0,15,8,11.5,0.0011,0.0747,-0.0747,0,"West Yorkshire","Manufacturing & MaterialTech","NL21","east","UKE4",44.5636,44.5636
"Nanotechnologie en fotonica - Photonics","AT21","NL21",32,40.23,0,0,0,0,0,208,15,111.5,0.0109,0.7238,-0.7238,0,"Kärnten","Manufacturing & MaterialTech","NL21","east","AT21",96.9372,96.9372
"Nanotechnologie en fotonica - Photonics","UKC1","NL21",32,30.59,0,0,0,0,0,15,25,20,0.0019,0.1298,-0.1298,0,"Tees Valley and Durham","Manufacturing & MaterialTech","NL21","east","UKC1",90.1991,90.1991
"Nanotechnologie en fotonica - Photonics","IS02","NL21",32,3.95,0,0,0,0,0,15,0,7.5,7e-04,0.0487,-0.0487,0,"Landsbyggð","Manufacturing & MaterialTech","NL21","east","IS02",31.5467,31.5467
"Nanotechnologie en fotonica - Photonics","HU32","NL21",32,3.68,0,0,0,0,0,15,0,7.5,7e-04,0.0487,-0.0487,0,"Észak-Alföld","Manufacturing & MaterialTech","NL21","east","HU32",30.4747,30.4747
"Nanotechnologie en fotonica - Photonics","DE12","NL21",32,15.43,0,0,0,0,0,90,15,52.5,0.0051,0.3408,-0.3408,0,"Karlsruhe","Manufacturing & MaterialTech","NL21","east","DE12",67.5345,67.5345
"Nanotechnologie en fotonica - Photonics","ES12","NL21",32,12.72,0,0,0,0,0,15,0,7.5,7e-04,0.0487,-0.0487,0,"Principado de Asturias","Manufacturing & MaterialTech","NL21","east","ES12",58.4992,58.4992
"Nanotechnologie en fotonica - Photonics","FR24","NL21",32,31.84,0,0,0,0,0,15,45,30,0.0029,0.1948,-0.1948,0,"Centre","Manufacturing & MaterialTech","NL21","east","FR24",92.0368,92.0368
"Nanotechnologie en fotonica - Photonics","DK02","NL21",32,13.43,0,0,0,0,0,15,5,10,0.001,0.0649,-0.0649,0,"Sjælland","Manufacturing & MaterialTech","NL21","east","DK02",59.5712,59.5712
"Nanotechnologie en fotonica - Photonics","UKC2","NL21",32,14.13,0,0,0,0,0,15,3,9,9e-04,0.0584,-0.0584,0,"Northumberland and Tyne and Wear","Manufacturing & MaterialTech","NL21","east","UKC2",61.8683,61.8683
"Nanotechnologie en fotonica - Photonics","ITF2","NL21",32,23.88,0,0,0,0,0,15,1,8,8e-04,0.052,-0.052,0,"Molise","Manufacturing & MaterialTech","NL21","east","ITF2",82.6953,82.6953
"Nanotechnologie en fotonica - Photonics","BE23","NL21",32,4.33,0,0,0,0,0,15,52,33.5,0.0033,0.2175,-0.2175,0,"Prov. Oost-Vlaanderen","Manufacturing & MaterialTech","NL21","east","BE23",32.925,32.925
"Nanotechnologie en fotonica - Photonics","ITG1","NL21",32,36.44,0,0,0,0,0,61,15,38,0.0037,0.2467,-0.2467,0,"Sicilia","Manufacturing & MaterialTech","NL21","east","ITG1",94.7933,94.7933
"Nanotechnologie en fotonica - Photonics","DEA4","NL21",32,14.62,0,0,0,0,0,38,15,26.5,0.0026,0.1721,-0.1721,0,"Detmold","Manufacturing & MaterialTech","NL21","east","DEA4",63.8591,63.8591
"Nanotechnologie en fotonica - Photonics","NO03","NL21",32,11.53,0,0,0,0,0,15,6,10.5,0.001,0.0681,-0.0681,0,"Sør-Østlandet","Manufacturing & MaterialTech","NL21","east","NO03",54.977,54.977
"Nanotechnologie en fotonica - Photonics","MT00","NL21",32,20.03,0,0,0,0,0,15,1,8,8e-04,0.052,-0.052,0,"Malta","Manufacturing & MaterialTech","NL21","east","MT00",76.7228,76.7228
"Nanotechnologie en fotonica - Photonics","CZ06","NL21",32,9.75,0,0,0,0,0,5,15,10,0.001,0.0649,-0.0649,0,"Jihovýchod","Manufacturing & MaterialTech","NL21","east","CZ06",48.0858,48.0858
"Nanotechnologie en fotonica - Photonics","DEE0","NL21",32,28.64,0,0,0,0,0,15,24,19.5,0.0019,0.1266,-0.1266,0,"Sachsen-Anhalt","Manufacturing & MaterialTech","NL21","east","DEE0",88.3614,88.3614
"Nanotechnologie en fotonica - Photonics","UKD1","NL21",32,4.82,0,0,0,0,0,15,2,8.5,8e-04,0.0552,-0.0552,0,"Cumbria","Manufacturing & MaterialTech","NL21","east","UKD1",33.5375,33.5375
"Nanotechnologie en fotonica - Photonics","PL12","NL21",32,21.06,0,0,0,0,0,15,48,31.5,0.0031,0.2045,-0.2045,0,"Mazowieckie","Manufacturing & MaterialTech","NL21","east","PL12",78.8668,78.8668
"Nanotechnologie en fotonica - Photonics","DE13","NL21",32,24.42,0,0,0,0,0,104,15,59.5,0.0058,0.3862,-0.3862,0,"Freiburg","Manufacturing & MaterialTech","NL21","east","DE13",84.6861,84.6861
"Nanotechnologie en fotonica - Photonics","CZ01","NL21",32,15.65,0,0,0,0,0,15,3,9,9e-04,0.0584,-0.0584,0,"Praha","Manufacturing & MaterialTech","NL21","east","CZ01",68.147,68.147
"Nanotechnologie en fotonica - Photonics","BE33","NL21",32,12.51,0,0,0,0,0,15,9,12,0.0012,0.0779,-0.0779,0,"Prov. Liège","Manufacturing & MaterialTech","NL21","east","BE33",57.7335,57.7335
"Nanotechnologie en fotonica - Photonics","DE73","NL21",32,9.69,0,0,0,0,0,15,7,11,0.0011,0.0714,-0.0714,0,"Kassel","Manufacturing & MaterialTech","NL21","east","DE73",47.6263,47.6263
"Nanotechnologie en fotonica - Photonics","DE27","NL21",32,15.11,0,0,0,0,0,93,15,54,0.0053,0.3505,-0.3505,0,"Schwaben","Manufacturing & MaterialTech","NL21","east","DE27",66.3093,66.3093
"Nanotechnologie en fotonica - Photonics","CH01","NL21",32,13.81,0,0,0,0,0,86,15,50.5,0.0049,0.3278,-0.3278,0,"Région lémanique","Manufacturing & MaterialTech","NL21","east","CH01",60.7963,60.7963
"Nanotechnologie en fotonica - Photonics","ITC2","NL21",32,13.97,0,0,0,0,0,1,15,8,8e-04,0.052,-0.052,0,"Valle d'Aosta/Vallée d'Aoste","Manufacturing & MaterialTech","NL21","east","ITC2",61.2557,61.2557
"Nanotechnologie en fotonica - Photonics","FR21","NL21",32,17.87,0,0,0,0,0,15,9,12,0.0012,0.0779,-0.0779,0,"Champagne-Ardenne","Manufacturing & MaterialTech","NL21","east","FR21",73.2006,73.2006
"Nanotechnologie en fotonica - Photonics","DK03","NL21",32,4.87,0,0,0,0,0,15,2,8.5,8e-04,0.0552,-0.0552,0,"Syddanmark","Manufacturing & MaterialTech","NL21","east","DK03",33.8438,33.8438
"Nanotechnologie en fotonica - Photonics","DEA2","NL21",32,27.45,6,11.7647,1,6.6667,0.015,97,15,56,0.0055,0.3635,0.6365,2.7511,"Köln","Manufacturing & MaterialTech","NL21","east","DEA2",51.3017,51.3017
"Nanotechnologie en fotonica - Photonics","FR51","NL21",32,14.51,0,0,0,0,0,15,26,20.5,0.002,0.1331,-0.1331,0,"Pays de la Loire","Manufacturing & MaterialTech","NL21","east","FR51",63.0934,63.0934
"Nanotechnologie en fotonica - Photonics","ITC3","NL21",32,17.92,0,0,0,0,0,15,13,14,0.0014,0.0909,-0.0909,0,"Liguria","Manufacturing & MaterialTech","NL21","east","ITC3",73.66,73.66
"Nanotechnologie en fotonica - Photonics","FI1B","NL21",32,35.25,0,0,0,0,0,91,15,53,0.0052,0.344,-0.344,0,"Helsinki-Uusimaa","Manufacturing & MaterialTech","NL21","east","FI1B",94.1807,94.1807
"Nanotechnologie en fotonica - Photonics","IE01","NL21",32,7.42,0,0,0,0,0,15,1,8,8e-04,0.052,-0.052,0,"Border, Midland and Western","Manufacturing & MaterialTech","NL21","east","IE01",40.4288,40.4288
"Nanotechnologie en fotonica - Photonics","UKK2","NL21",32,7.09,0,0,0,0,0,5,15,10,0.001,0.0649,-0.0649,0,"Dorset and Somerset","Manufacturing & MaterialTech","NL21","east","UKK2",39.2037,39.2037
"Nanotechnologie en fotonica - Photonics","DE91","NL21",32,8.93,0,0,0,0,0,15,24,19.5,0.0019,0.1266,-0.1266,0,"Braunschweig","Manufacturing & MaterialTech","NL21","east","DE91",44.8698,44.8698
"Nanotechnologie en fotonica - Photonics","DE14","NL21",32,26.64,0,0,0,0,0,108,15,61.5,0.006,0.3992,-0.3992,0,"Tübingen","Manufacturing & MaterialTech","NL21","east","DE14",85.9112,85.9112
"Nanotechnologie en fotonica - Photonics","PL43","NL21",32,28.7,0,0,0,0,0,15,4,9.5,9e-04,0.0617,-0.0617,0,"Lubuskie","Manufacturing & MaterialTech","NL21","east","PL43",88.6677,88.6677
"Nanotechnologie en fotonica - Photonics","DE71","NL21",32,11.15,0,0,0,0,0,189,15,102,0.0099,0.6621,-0.6621,0,"Darmstadt","Manufacturing & MaterialTech","NL21","east","DE71",52.2205,52.2205
"Nanotechnologie en fotonica - Photonics","FI1C","NL21",32,30.97,0,0,0,0,0,14,15,14.5,0.0014,0.0941,-0.0941,0,"Etelä-Suomi","Manufacturing & MaterialTech","NL21","east","FI1C",91.7305,91.7305
"Nanotechnologie en fotonica - Photonics","BE21","NL21",32,12.18,0,0,0,0,0,66,15,40.5,0.0039,0.2629,-0.2629,0,"Prov. Antwerpen","Manufacturing & MaterialTech","NL21","east","BE21",56.5084,56.5084
"Nanotechnologie en fotonica - Photonics","BE25","NL21",32,8.45,0,0,0,0,0,15,8,11.5,0.0011,0.0747,-0.0747,0,"Prov. West-Vlaanderen","Manufacturing & MaterialTech","NL21","east","BE25",42.5727,42.5727
"Nanotechnologie en fotonica - Photonics","PL22","NL21",32,20.25,0,0,0,0,0,15,11,13,0.0013,0.0844,-0.0844,0,"Śląskie","Manufacturing & MaterialTech","NL21","east","PL22",77.4885,77.4885
"Nanotechnologie en fotonica - Photonics","PL11","NL21",32,9.58,0,0,0,0,0,17,15,16,0.0016,0.1038,-0.1038,0,"Łódzkie","Manufacturing & MaterialTech","NL21","east","PL11",46.8606,46.8606
"Nanotechnologie en fotonica - Photonics","UKK1","NL21",32,14.62,0,0,0,0,0,36,15,25.5,0.0025,0.1655,-0.1655,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Manufacturing & MaterialTech","NL21","east","UKK1",63.8591,63.8591
"Nanotechnologie en fotonica - Photonics","ITH2","NL21",32,28.32,0,0,0,0,0,15,14,14.5,0.0014,0.0941,-0.0941,0,"Provincia Autonoma di Trento","Manufacturing & MaterialTech","NL21","east","ITH2",87.902,87.902
"Nanotechnologie en fotonica - Photonics","BE34","NL21",32,10.07,0,0,0,0,0,15,2,8.5,8e-04,0.0552,-0.0552,0,"Prov. Luxembourg (BE)","Manufacturing & MaterialTech","NL21","east","BE34",49.464,49.464
"Nanotechnologie en fotonica - Photonics","HU22","NL21",32,11.75,0,0,0,0,0,15,0,7.5,7e-04,0.0487,-0.0487,0,"Nyugat-Dunántúl","Manufacturing & MaterialTech","NL21","east","HU22",55.5896,55.5896
