"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Agro-tech/Smart farming - Vertical Farming";"UKC1";"NL22";24,37;51,77;0;0;0;0;0;13;13;13;0,009;0,1097;-0,1097;0;"Tees Valley and Durham";"Sustainability & FoodTech";"NL22";"east";"UKC1";87,1456;87,1456
"Agro-tech/Smart farming - Vertical Farming";"UKM3";"NL22";24,37;54,89;0;0;0;0;0;13;2;7,5;0,0052;0,0633;-0,0633;0;"South Western Scotland";"Sustainability & FoodTech";"NL22";"east";"UKM3";90,1701;90,1701
"Agro-tech/Smart farming - Vertical Farming";"CH02";"NL22";24,37;6,16;0;0;0;0;0;13;3;8;0,0056;0,0675;-0,0675;0;"Espace Mittelland";"Sustainability & FoodTech";"NL22";"east";"CH02";52,9301;52,9301
"Agro-tech/Smart farming - Vertical Farming";"DE71";"NL22";24,37;5,4;0;0;0;0;0;13;31;22;0,0153;0,1856;-0,1856;0;"Darmstadt";"Sustainability & FoodTech";"NL22";"east";"DE71";48,3932;48,3932
"Agro-tech/Smart farming - Vertical Farming";"SE33";"NL22";24,37;3,12;0;0;0;0;0;1;13;7;0,0049;0,0591;-0,0591;0;"Övre Norrland";"Sustainability & FoodTech";"NL22";"east";"SE33";34,7826;34,7826
"Agro-tech/Smart farming - Vertical Farming";"UKM2";"NL22";24,37;7;0;0;0;0;0;13;2;7,5;0,0052;0,0633;-0,0633;0;"Eastern Scotland";"Sustainability & FoodTech";"NL22";"east";"UKM2";57,4669;57,4669
"Agro-tech/Smart farming - Vertical Farming";"DE92";"NL22";24,37;13,66;0;0;0;0;0;10;13;11,5;0,008;0,097;-0,097;0;"Hannover";"Sustainability & FoodTech";"NL22";"east";"DE92";71,6446;71,6446
"Agro-tech/Smart farming - Vertical Farming";"BE10";"NL22";24,37;3,04;2;12,5;2;15,3846;0,1647;13;3;8;0,0056;0,0675;1,9325;29,6305;"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";"Sustainability & FoodTech";"NL22";"east";"BE10";0;0
"Agro-tech/Smart farming - Vertical Farming";"DEA1";"NL22";24,37;5,82;0;0;0;0;0;21;13;17;0,0118;0,1434;-0,1434;0;"Düsseldorf";"Sustainability & FoodTech";"NL22";"east";"DEA1";51,4178;51,4178
"Agro-tech/Smart farming - Vertical Farming";"DEB3";"NL22";24,37;4,22;0;0;0;0;0;13;16;14,5;0,0101;0,1223;-0,1223;0;"Rheinhessen-Pfalz";"Sustainability & FoodTech";"NL22";"east";"DEB3";41,3989;41,3989
"Agro-tech/Smart farming - Vertical Farming";"FI1D";"NL22";24,37;25,72;0;0;0;0;0;13;3;8;0,0056;0,0675;-0,0675;0;"Pohjois- ja Itä-Suomi";"Sustainability & FoodTech";"NL22";"east";"FI1D";76,1815;76,1815
"Agro-tech/Smart farming - Vertical Farming";"FI19";"NL22";24,37;6,58;0;0;0;0;0;13;4;8,5;0,0059;0,0717;-0,0717;0;"Länsi-Suomi";"Sustainability & FoodTech";"NL22";"east";"FI19";55,1985;55,1985
"Agro-tech/Smart farming - Vertical Farming";"AT13";"NL22";24,37;57,59;0;0;0;0;0;14;13;13,5;0,0094;0,1139;-0,1139;0;"Wien";"Sustainability & FoodTech";"NL22";"east";"AT13";94,896;94,896
"Agro-tech/Smart farming - Vertical Farming";"CH03";"NL22";24,37;2,95;0;0;0;0;0;13;7;10;0,007;0,0844;-0,0844;0;"Nordwestschweiz";"Sustainability & FoodTech";"NL22";"east";"CH03";33,2703;33,2703
"Agro-tech/Smart farming - Vertical Farming";"BE23";"NL22";24,37;7,84;2;12,5;2;15,3846;0,1647;13;12;12,5;0,0087;0,1055;1,8945;18,9645;"Prov. Oost-Vlaanderen";"Sustainability & FoodTech";"NL22";"east";"BE23";27,7883;27,7883
"Agro-tech/Smart farming - Vertical Farming";"UKI1";"NL22";24,37;4,13;0;0;0;0;0;13;17;15;0,0104;0,1266;-0,1266;0;"Inner London";"Sustainability & FoodTech";"NL22";"east";"UKI1";40,2647;40,2647
"Agro-tech/Smart farming - Vertical Farming";"DE94";"NL22";24,37;5,56;0;0;0;0;0;2;13;7,5;0,0052;0,0633;-0,0633;0;"Weser-Ems";"Sustainability & FoodTech";"NL22";"east";"DE94";49,5274;49,5274
"Agro-tech/Smart farming - Vertical Farming";"SE22";"NL22";24,37;3,79;0;0;0;0;0;13;5;9;0,0063;0,0759;-0,0759;0;"Sydsverige";"Sustainability & FoodTech";"NL22";"east";"SE22";37,4291;37,4291
"Agro-tech/Smart farming - Vertical Farming";"FR53";"NL22";24,37;29,26;0;0;0;0;0;13;1;7;0,0049;0,0591;-0,0591;0;"Poitou-Charentes";"Sustainability & FoodTech";"NL22";"east";"FR53";76,5595;76,5595
"Agro-tech/Smart farming - Vertical Farming";"NL31";"NL22";24,37;4,3;0;0;0;0;0;1;13;7;0,0049;0,0591;-0,0591;0;"Utrecht";"Sustainability & FoodTech";"NL22";"east";"NL31";42,155;42,155
"Agro-tech/Smart farming - Vertical Farming";"ITF3";"NL22";24,37;9,87;0;0;0;0;0;13;0;6,5;0,0045;0,0548;-0,0548;0;"Campania";"Sustainability & FoodTech";"NL22";"east";"ITF3";68,242;68,242
"Agro-tech/Smart farming - Vertical Farming";"FR41";"NL22";24,37;10,46;0;0;0;0;0;13;1;7;0,0049;0,0591;-0,0591;0;"Lorraine";"Sustainability & FoodTech";"NL22";"east";"FR41";69,3762;69,3762
"Agro-tech/Smart farming - Vertical Farming";"DK03";"NL22";24,37;3,88;0;0;0;0;0;13;0;6,5;0,0045;0,0548;-0,0548;0;"Syddanmark";"Sustainability & FoodTech";"NL22";"east";"DK03";38,1853;38,1853
"Agro-tech/Smart farming - Vertical Farming";"ES12";"NL22";24,37;53,79;0;0;0;0;0;13;0;6,5;0,0045;0,0548;-0,0548;0;"Principado de Asturias";"Sustainability & FoodTech";"NL22";"east";"ES12";88,8469;88,8469
"Agro-tech/Smart farming - Vertical Farming";"FR72";"NL22";24,37;3,04;0;0;0;0;0;13;1;7;0,0049;0,0591;-0,0591;0;"Auvergne";"Sustainability & FoodTech";"NL22";"east";"FR72";34,0265;34,0265
"Agro-tech/Smart farming - Vertical Farming";"AT22";"NL22";24,37;46,54;0;0;0;0;0;6;13;9,5;0,0066;0,0801;-0,0801;0;"Steiermark";"Sustainability & FoodTech";"NL22";"east";"AT22";84,121;84,121
"Agro-tech/Smart farming - Vertical Farming";"ES61";"NL22";24,37;54,3;0;0;0;0;0;6;13;9,5;0,0066;0,0801;-0,0801;0;"Andalucía";"Sustainability & FoodTech";"NL22";"east";"ES61";89,7921;89,7921
"Agro-tech/Smart farming - Vertical Farming";"ITC3";"NL22";24,37;7,34;0;0;0;0;0;13;2;7,5;0,0052;0,0633;-0,0633;0;"Liguria";"Sustainability & FoodTech";"NL22";"east";"ITC3";58,9792;58,9792
"Agro-tech/Smart farming - Vertical Farming";"FR51";"NL22";24,37;58,6;0;0;0;0;0;12;13;12,5;0,0087;0,1055;-0,1055;0;"Pays de la Loire";"Sustainability & FoodTech";"NL22";"east";"FR51";95,4631;95,4631
"Agro-tech/Smart farming - Vertical Farming";"FR43";"NL22";24,37;60,88;0;0;0;0;0;3;13;8;0,0056;0,0675;-0,0675;0;"Franche-Comté";"Sustainability & FoodTech";"NL22";"east";"FR43";97,7316;97,7316
"Agro-tech/Smart farming - Vertical Farming";"FR22";"NL22";24,37;38,87;0;0;0;0;0;13;9;11;0,0076;0,0928;-0,0928;0;"Picardie";"Sustainability & FoodTech";"NL22";"east";"FR22";80,3403;80,3403
"Agro-tech/Smart farming - Vertical Farming";"UKG1";"NL22";24,37;17,03;0;0;0;0;0;13;0;6,5;0,0045;0,0548;-0,0548;0;"Herefordshire, Worcestershire and Warwickshire";"Sustainability & FoodTech";"NL22";"east";"UKG1";72,7788;72,7788
"Agro-tech/Smart farming - Vertical Farming";"ES13";"NL22";24,37;2,87;0;0;0;0;0;13;0;6,5;0,0045;0,0548;-0,0548;0;"Cantabria";"Sustainability & FoodTech";"NL22";"east";"ES13";32,7032;32,7032
"Agro-tech/Smart farming - Vertical Farming";"AT12";"NL22";24,37;68,55;0;0;0;0;0;50;13;31,5;0,0219;0,2658;-0,2658;0;"Niederösterreich";"Sustainability & FoodTech";"NL22";"east";"AT12";100;100
"Agro-tech/Smart farming - Vertical Farming";"ITF6";"NL22";24,37;47,13;0;0;0;0;0;13;1;7;0,0049;0,0591;-0,0591;0;"Calabria";"Sustainability & FoodTech";"NL22";"east";"ITF6";84,6881;84,6881
"Agro-tech/Smart farming - Vertical Farming";"DE30";"NL22";24,37;7,93;0;0;0;0;0;13;13;13;0,009;0,1097;-0,1097;0;"Berlin";"Sustainability & FoodTech";"NL22";"east";"DE30";62,3819;62,3819
"Agro-tech/Smart farming - Vertical Farming";"ITH5";"NL22";24,37;2,78;0;0;0;0;0;8;13;10,5;0,0073;0,0886;-0,0886;0;"Emilia-Romagna";"Sustainability & FoodTech";"NL22";"east";"ITH5";32,3251;32,3251
"Agro-tech/Smart farming - Vertical Farming";"DEB1";"NL22";24,37;61,97;0;0;0;0;0;13;20;16,5;0,0115;0,1392;-0,1392;0;"Koblenz";"Sustainability & FoodTech";"NL22";"east";"DEB1";98,4877;98,4877
"Agro-tech/Smart farming - Vertical Farming";"FR24";"NL22";24,37;24,37;0;0;0;0;0;13;4;8,5;0,0059;0,0717;-0,0717;0;"Centre";"Sustainability & FoodTech";"NL22";"east";"FR24";75,4253;75,4253
"Agro-tech/Smart farming - Vertical Farming";"ES41";"NL22";24,37;54,13;0;0;0;0;0;13;1;7;0,0049;0,0591;-0,0591;0;"Castilla y León";"Sustainability & FoodTech";"NL22";"east";"ES41";89,414;89,414
"Agro-tech/Smart farming - Vertical Farming";"ITC4";"NL22";24,37;55,4;0;0;0;0;0;33;13;23;0,016;0,1941;-0,1941;0;"Lombardia";"Sustainability & FoodTech";"NL22";"east";"ITC4";91,6824;91,6824
"Agro-tech/Smart farming - Vertical Farming";"FI1B";"NL22";24,37;8,85;0;0;0;0;0;13;4;8,5;0,0059;0,0717;-0,0717;0;"Helsinki-Uusimaa";"Sustainability & FoodTech";"NL22";"east";"FI1B";66,5406;66,5406
"Agro-tech/Smart farming - Vertical Farming";"DK04";"NL22";24,37;50,93;0;0;0;0;0;3;13;8;0,0056;0,0675;-0,0675;0;"Midtjylland";"Sustainability & FoodTech";"NL22";"east";"DK04";86,3894;86,3894
"Agro-tech/Smart farming - Vertical Farming";"HU21";"NL22";24,37;50,08;0;0;0;0;0;13;4;8,5;0,0059;0,0717;-0,0717;0;"Közép-Dunántúl";"Sustainability & FoodTech";"NL22";"east";"HU21";86,0113;86,0113
"Agro-tech/Smart farming - Vertical Farming";"BE21";"NL22";24,37;3,46;0;0;0;0;0;13;5;9;0,0063;0,0759;-0,0759;0;"Prov. Antwerpen";"Sustainability & FoodTech";"NL22";"east";"BE21";36,4839;36,4839
"Agro-tech/Smart farming - Vertical Farming";"UKE1";"NL22";24,37;40,56;0;0;0;0;0;13;0;6,5;0,0045;0,0548;-0,0548;0;"East Yorkshire and Northern Lincolnshire";"Sustainability & FoodTech";"NL22";"east";"UKE1";81,0964;81,0964
"Agro-tech/Smart farming - Vertical Farming";"CZ04";"NL22";24,37;54,97;0;0;0;0;0;13;0;6,5;0,0045;0,0548;-0,0548;0;"Severozápad";"Sustainability & FoodTech";"NL22";"east";"CZ04";90,5482;90,5482
