"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Circulaire en natuur - inclusieve landbouw","DED5","east",16121.811,15.2831,0,0,0,0,0,9,8,8.5,0.0025,0.0484,-0.0484,0,"Leipzig","Sustainability & FoodTech","east","east","DED5",95.6772,95.6772
"Circulaire en natuur - inclusieve landbouw","NL12","east",16121.811,11.4472,2,11.7647,2,22.2222,0.1035,9,4,6.5,0.0019,0.037,1.963,54.057,"Friesland (NL)","Sustainability & FoodTech","east","east","NL12",45.389,45.389
"Circulaire en natuur - inclusieve landbouw","DEB3","east",16121.811,16.0497,0,0,0,0,0,9,60,34.5,0.0102,0.1964,-0.1964,0,"Rheinhessen-Pfalz","Sustainability & FoodTech","east","east","DEB3",97.4063,97.4063
"Circulaire en natuur - inclusieve landbouw","ITH5","east",16121.811,13.0428,0,0,0,0,0,47,9,28,0.0082,0.1594,-0.1594,0,"Emilia-Romagna","Sustainability & FoodTech","east","east","ITH5",87.7522,87.7522
"Circulaire en natuur - inclusieve landbouw","FR72","east",16121.811,7.2776,0,0,0,0,0,9,13,11,0.0032,0.0626,-0.0626,0,"Auvergne","Sustainability & FoodTech","east","east","FR72",53.4582,53.4582
"Circulaire en natuur - inclusieve landbouw","ES13","east",16121.811,5.1821,0,0,0,0,0,9,0,4.5,0.0013,0.0256,-0.0256,0,"Cantabria","Sustainability & FoodTech","east","east","ES13",42.219,42.219
"Circulaire en natuur - inclusieve landbouw","UKJ3","east",16121.811,8.7883,0,0,0,0,0,9,2,5.5,0.0016,0.0313,-0.0313,0,"Hampshire and Isle of Wight","Sustainability & FoodTech","east","east","UKJ3",65.562,65.562
"Circulaire en natuur - inclusieve landbouw","DE23","east",16121.811,13.3155,0,0,0,0,0,9,22,15.5,0.0046,0.0882,-0.0882,0,"Oberpfalz","Sustainability & FoodTech","east","east","DE23",89.4813,89.4813
"Circulaire en natuur - inclusieve landbouw","AT21","east",16121.811,11.2555,0,0,0,0,0,9,1,5,0.0015,0.0285,-0.0285,0,"Kärnten","Sustainability & FoodTech","east","east","AT21",78.8184,78.8184
"Circulaire en natuur - inclusieve landbouw","ES30","east",16121.811,10.6962,0,0,0,0,0,27,9,18,0.0053,0.1025,-0.1025,0,"Comunidad de Madrid","Sustainability & FoodTech","east","east","ES30",75.9366,75.9366
"Circulaire en natuur - inclusieve landbouw","LV00","east",16121.811,7.2117,0,0,0,0,0,9,0,4.5,0.0013,0.0256,-0.0256,0,"Latvija","Sustainability & FoodTech","east","east","LV00",52.8818,52.8818
"Circulaire en natuur - inclusieve landbouw","ES24","east",16121.811,7.5745,0,0,0,0,0,9,3,6,0.0018,0.0342,-0.0342,0,"Aragón","Sustainability & FoodTech","east","east","ES24",55.7637,55.7637
"Circulaire en natuur - inclusieve landbouw","BG42","east",16121.811,1.9324,0,0,0,0,0,9,0,4.5,0.0013,0.0256,-0.0256,0,"Yuzhen tsentralen","Sustainability & FoodTech","east","east","BG42",32.9971,32.9971
"Circulaire en natuur - inclusieve landbouw","DE22","east",16121.811,12.66,0,0,0,0,0,9,8,8.5,0.0025,0.0484,-0.0484,0,"Niederbayern","Sustainability & FoodTech","east","east","DE22",85.7349,85.7349
"Circulaire en natuur - inclusieve landbouw","UKJ4","east",16121.811,5.3634,0,0,0,0,0,9,3,6,0.0018,0.0342,-0.0342,0,"Kent","Sustainability & FoodTech","east","east","UKJ4",43.0836,43.0836
"Circulaire en natuur - inclusieve landbouw","DEB2","east",16121.811,12.47,0,0,0,0,0,9,8,8.5,0.0025,0.0484,-0.0484,0,"Trier","Sustainability & FoodTech","east","east","DEB2",84.2939,84.2939
"Circulaire en natuur - inclusieve landbouw","DE91","east",16121.811,7.6266,0,0,0,0,0,9,22,15.5,0.0046,0.0882,-0.0882,0,"Braunschweig","Sustainability & FoodTech","east","east","DE91",56.0519,56.0519
"Circulaire en natuur - inclusieve landbouw","DE24","east",16121.811,13.2476,0,0,0,0,0,9,16,12.5,0.0037,0.0712,-0.0712,0,"Oberfranken","Sustainability & FoodTech","east","east","DE24",88.9049,88.9049
"Circulaire en natuur - inclusieve landbouw","AT32","east",16121.811,8.9803,0,0,0,0,0,9,2,5.5,0.0016,0.0313,-0.0313,0,"Salzburg","Sustainability & FoodTech","east","east","AT32",67.5793,67.5793
"Circulaire en natuur - inclusieve landbouw","BE32","east",16121.811,11.1431,0,0,0,0,0,9,32,20.5,0.006,0.1167,-0.1167,0,"Prov. Hainaut","Sustainability & FoodTech","east","east","BE32",78.2421,78.2421
"Circulaire en natuur - inclusieve landbouw","DE92","east",16121.811,5.2679,0,0,0,0,0,24,9,16.5,0.0049,0.0939,-0.0939,0,"Hannover","Sustainability & FoodTech","east","east","DE92",42.5072,42.5072
"Circulaire en natuur - inclusieve landbouw","DK04","east",16121.811,5.4048,0,0,0,0,0,9,9,9,0.0027,0.0512,-0.0512,0,"Midtjylland","Sustainability & FoodTech","east","east","DK04",43.3718,43.3718
"Circulaire en natuur - inclusieve landbouw","CZ01","east",16121.811,10.3776,0,0,0,0,0,9,2,5.5,0.0016,0.0313,-0.0313,0,"Praha","Sustainability & FoodTech","east","east","CZ01",73.9193,73.9193
"Circulaire en natuur - inclusieve landbouw","FR10","east",16121.811,10.1924,0,0,0,0,0,123,9,66,0.0194,0.3757,-0.3757,0,"Île de France","Sustainability & FoodTech","east","east","FR10",72.4784,72.4784
"Circulaire en natuur - inclusieve landbouw","CH07","east",16121.811,11.5303,0,0,0,0,0,9,3,6,0.0018,0.0342,-0.0342,0,"Ticino","Sustainability & FoodTech","east","east","CH07",80.5476,80.5476
"Circulaire en natuur - inclusieve landbouw","CZ08","east",16121.811,6.3993,0,0,0,0,0,9,2,5.5,0.0016,0.0313,-0.0313,0,"Moravskoslezsko","Sustainability & FoodTech","east","east","CZ08",49.1354,49.1354
"Circulaire en natuur - inclusieve landbouw","ITF2","east",16121.811,6.0138,0,0,0,0,0,9,0,4.5,0.0013,0.0256,-0.0256,0,"Molise","Sustainability & FoodTech","east","east","ITF2",46.83,46.83
"Circulaire en natuur - inclusieve landbouw","NL11","east",16121.811,4.5397,0,0,0,0,0,9,2,5.5,0.0016,0.0313,-0.0313,0,"Groningen","Sustainability & FoodTech","east","east","NL11",39.049,39.049
"Circulaire en natuur - inclusieve landbouw","FR61","east",16121.811,14.7031,0,0,0,0,0,21,9,15,0.0044,0.0854,-0.0854,0,"Aquitaine","Sustainability & FoodTech","east","east","FR61",93.9481,93.9481
"Circulaire en natuur - inclusieve landbouw","FR71","east",16121.811,13.0886,0,0,0,0,0,77,9,43,0.0127,0.2448,-0.2448,0,"Rhône-Alpes","Sustainability & FoodTech","east","east","FR71",88.0403,88.0403
"Circulaire en natuur - inclusieve landbouw","AT31","east",16121.811,14.9631,0,0,0,0,0,68,9,38.5,0.0113,0.2192,-0.2192,0,"Oberösterreich","Sustainability & FoodTech","east","east","AT31",94.8127,94.8127
"Circulaire en natuur - inclusieve landbouw","NL32","east",16121.811,14.05,0,0,0,0,0,14,9,11.5,0.0034,0.0655,-0.0655,0,"Noord-Holland","Sustainability & FoodTech","east","east","NL32",91.4986,91.4986
"Circulaire en natuur - inclusieve landbouw","BG41","east",16121.811,9.6948,0,0,0,0,0,9,0,4.5,0.0013,0.0256,-0.0256,0,"Yugozapaden","Sustainability & FoodTech","east","east","BG41",70.7493,70.7493
"Circulaire en natuur - inclusieve landbouw","BE35","east",16121.811,14.929,0,0,0,0,0,9,26,17.5,0.0052,0.0996,-0.0996,0,"Prov. Namur","Sustainability & FoodTech","east","east","BE35",94.5245,94.5245
"Circulaire en natuur - inclusieve landbouw","PT16","east",16121.811,15.929,0,0,0,0,0,9,18,13.5,0.004,0.0769,-0.0769,0,"Centro (PT)","Sustainability & FoodTech","east","east","PT16",97.1182,97.1182
"Circulaire en natuur - inclusieve landbouw","SE33","east",16121.811,11.4793,0,0,0,0,0,9,8,8.5,0.0025,0.0484,-0.0484,0,"Övre Norrland","Sustainability & FoodTech","east","east","SE33",80.2594,80.2594
"Circulaire en natuur - inclusieve landbouw","UKK1","east",16121.811,6.1241,0,0,0,0,0,9,5,7,0.0021,0.0399,-0.0399,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Sustainability & FoodTech","east","east","UKK1",47.9827,47.9827
"Circulaire en natuur - inclusieve landbouw","NO05","east",16121.811,8.3945,0,0,0,0,0,9,2,5.5,0.0016,0.0313,-0.0313,0,"Vestlandet","Sustainability & FoodTech","east","east","NO05",62.3919,62.3919
"Circulaire en natuur - inclusieve landbouw","CH01","east",16121.811,5.6583,0,0,0,0,0,9,22,15.5,0.0046,0.0882,-0.0882,0,"Région lémanique","Sustainability & FoodTech","east","east","CH01",44.2363,44.2363
"Circulaire en natuur - inclusieve landbouw","RO32","east",16121.811,4.5507,0,0,0,0,0,9,3,6,0.0018,0.0342,-0.0342,0,"Bucureşti - Ilfov","Sustainability & FoodTech","east","east","RO32",39.3372,39.3372
"Circulaire en natuur - inclusieve landbouw","BE25","east",16121.811,12.2217,0,0,0,0,0,9,4,6.5,0.0019,0.037,-0.037,0,"Prov. West-Vlaanderen","Sustainability & FoodTech","east","east","BE25",83.1412,83.1412
"Circulaire en natuur - inclusieve landbouw","CH04","east",16121.811,10.91,0,0,0,0,0,72,9,40.5,0.0119,0.2305,-0.2305,0,"Zürich","Sustainability & FoodTech","east","east","CH04",76.8012,76.8012
"Circulaire en natuur - inclusieve landbouw","PT18","east",16121.811,3.1148,0,0,0,0,0,9,10,9.5,0.0028,0.0541,-0.0541,0,"Alentejo","Sustainability & FoodTech","east","east","PT18",35.3026,35.3026
"Circulaire en natuur - inclusieve landbouw","BE34","east",16121.811,4.9924,0,0,0,0,0,9,3,6,0.0018,0.0342,-0.0342,0,"Prov. Luxembourg (BE)","Sustainability & FoodTech","east","east","BE34",41.0663,41.0663
"Circulaire en natuur - inclusieve landbouw","CZ05","east",16121.811,7.9872,0,0,0,0,0,9,3,6,0.0018,0.0342,-0.0342,0,"Severovýchod","Sustainability & FoodTech","east","east","CZ05",58.6455,58.6455
"Circulaire en natuur - inclusieve landbouw","FR53","east",16121.811,9.8328,0,0,0,0,0,3,9,6,0.0018,0.0342,-0.0342,0,"Poitou-Charentes","Sustainability & FoodTech","east","east","FR53",71.3256,71.3256
"Circulaire en natuur - inclusieve landbouw","UKE3","east",16121.811,10.6159,0,0,0,0,0,9,2,5.5,0.0016,0.0313,-0.0313,0,"South Yorkshire","Sustainability & FoodTech","east","east","UKE3",75.3602,75.3602
"Circulaire en natuur - inclusieve landbouw","ES62","east",16121.811,9.01,0,0,0,0,0,9,10,9.5,0.0028,0.0541,-0.0541,0,"Región de Murcia","Sustainability & FoodTech","east","east","ES62",67.8674,67.8674
"Circulaire en natuur - inclusieve landbouw","DE72","east",16121.811,13.4352,0,0,0,0,0,9,11,10,0.0029,0.0569,-0.0569,0,"Gießen","Sustainability & FoodTech","east","east","DE72",90.0576,90.0576
"Circulaire en natuur - inclusieve landbouw","PL22","east",16121.811,8.5576,0,0,0,0,0,9,2,5.5,0.0016,0.0313,-0.0313,0,"Śląskie","Sustainability & FoodTech","east","east","PL22",62.9683,62.9683
"Circulaire en natuur - inclusieve landbouw","UKL1","east",16121.811,12.3517,0,0,0,0,0,9,4,6.5,0.0019,0.037,-0.037,0,"West Wales and The Valleys","Sustainability & FoodTech","east","east","UKL1",83.4294,83.4294
"Circulaire en natuur - inclusieve landbouw","SI04","east",16121.811,7.8003,0,0,0,0,0,9,1,5,0.0015,0.0285,-0.0285,0,"Vzhodna Slovenija","Sustainability & FoodTech","east","east","SI04",56.9164,56.9164
"Circulaire en natuur - inclusieve landbouw","RO42","east",16121.811,4.4766,0,0,0,0,0,9,3,6,0.0018,0.0342,-0.0342,0,"Vest","Sustainability & FoodTech","east","east","RO42",38.1844,38.1844
"Circulaire en natuur - inclusieve landbouw","DEF0","east",16121.811,9.7459,0,0,0,0,0,9,13,11,0.0032,0.0626,-0.0626,0,"Schleswig-Holstein","Sustainability & FoodTech","east","east","DEF0",71.0375,71.0375
"Circulaire en natuur - inclusieve landbouw","DK01","east",16121.811,8.0576,0,0,0,0,0,22,9,15.5,0.0046,0.0882,-0.0882,0,"Hovedstaden","Sustainability & FoodTech","east","east","DK01",59.5101,59.5101
"Circulaire en natuur - inclusieve landbouw","PL21","east",16121.811,8.1083,0,0,0,0,0,9,6,7.5,0.0022,0.0427,-0.0427,0,"Małopolskie","Sustainability & FoodTech","east","east","PL21",59.7983,59.7983
"Circulaire en natuur - inclusieve landbouw","FR43","east",16121.811,9.4172,0,0,0,0,0,9,3,6,0.0018,0.0342,-0.0342,0,"Franche-Comté","Sustainability & FoodTech","east","east","FR43",70.1729,70.1729
"Circulaire en natuur - inclusieve landbouw","FR26","east",16121.811,5.3466,0,0,0,0,0,9,4,6.5,0.0019,0.037,-0.037,0,"Bourgogne","Sustainability & FoodTech","east","east","FR26",42.7954,42.7954
"Circulaire en natuur - inclusieve landbouw","DK03","east",16121.811,10.4003,0,0,0,0,0,9,9,9,0.0027,0.0512,-0.0512,0,"Syddanmark","Sustainability & FoodTech","east","east","DK03",74.2075,74.2075
"Circulaire en natuur - inclusieve landbouw","NL33","east",16121.811,9.3417,0,0,0,0,0,9,26,17.5,0.0052,0.0996,-0.0996,0,"Zuid-Holland","Sustainability & FoodTech","east","east","NL33",69.5965,69.5965
"Circulaire en natuur - inclusieve landbouw","NL42","east",16121.811,12.3703,3,17.6471,2,22.2222,0.1035,9,22,15.5,0.0046,0.0882,1.9118,22.667,"Limburg (NL)","Sustainability & FoodTech","east","east","NL42",49.1354,49.1354
"Circulaire en natuur - inclusieve landbouw","DE60","east",16121.811,7.3052,0,0,0,0,0,9,3,6,0.0018,0.0342,-0.0342,0,"Hamburg","Sustainability & FoodTech","east","east","DE60",54.0346,54.0346
"Circulaire en natuur - inclusieve landbouw","UKC1","east",16121.811,13.1441,0,0,0,0,0,9,2,5.5,0.0016,0.0313,-0.0313,0,"Tees Valley and Durham","Sustainability & FoodTech","east","east","UKC1",88.3285,88.3285
"Circulaire en natuur - inclusieve landbouw","SE21","east",16121.811,8.4797,0,0,0,0,0,9,10,9.5,0.0028,0.0541,-0.0541,0,"Småland med öarna","Sustainability & FoodTech","east","east","SE21",62.6801,62.6801
"Circulaire en natuur - inclusieve landbouw","FI1C","east",16121.811,14.5262,0,0,0,0,0,9,19,14,0.0041,0.0797,-0.0797,0,"Etelä-Suomi","Sustainability & FoodTech","east","east","FI1C",93.0836,93.0836
"Circulaire en natuur - inclusieve landbouw","CY00","east",16121.811,9.1672,0,0,0,0,0,9,3,6,0.0018,0.0342,-0.0342,0,"Kýpros","Sustainability & FoodTech","east","east","CY00",69.0202,69.0202
"Circulaire en natuur - inclusieve landbouw","UKH3","east",16121.811,6.8417,0,0,0,0,0,9,4,6.5,0.0019,0.037,-0.037,0,"Essex","Sustainability & FoodTech","east","east","UKH3",51.4409,51.4409
"Circulaire en natuur - inclusieve landbouw","RO31","east",16121.811,4.2859,0,0,0,0,0,9,2,5.5,0.0016,0.0313,-0.0313,0,"Sud - Muntenia","Sustainability & FoodTech","east","east","RO31",37.6081,37.6081
"Circulaire en natuur - inclusieve landbouw","ITI4","east",16121.811,12.401,0,0,0,0,0,9,18,13.5,0.004,0.0769,-0.0769,0,"Lazio","Sustainability & FoodTech","east","east","ITI4",84.0058,84.0058
"Circulaire en natuur - inclusieve landbouw","DE93","east",16121.811,13.44,0,0,0,0,0,9,18,13.5,0.004,0.0769,-0.0769,0,"Lüneburg","Sustainability & FoodTech","east","east","DE93",90.634,90.634
"Circulaire en natuur - inclusieve landbouw","ITH3","east",16121.811,17.0524,0,0,0,0,0,9,20,14.5,0.0043,0.0825,-0.0825,0,"Veneto","Sustainability & FoodTech","east","east","ITH3",99.1354,99.1354
"Circulaire en natuur - inclusieve landbouw","CZ03","east",16121.811,11.3059,0,0,0,0,0,9,6,7.5,0.0022,0.0427,-0.0427,0,"Jihozápad","Sustainability & FoodTech","east","east","CZ03",79.683,79.683
"Circulaire en natuur - inclusieve landbouw","UKK3","east",16121.811,8.3545,0,0,0,0,0,9,4,6.5,0.0019,0.037,-0.037,0,"Cornwall and Isles of Scilly","Sustainability & FoodTech","east","east","UKK3",61.8156,61.8156
"Circulaire en natuur - inclusieve landbouw","CH03","east",16121.811,8.8486,0,0,0,0,0,75,9,42,0.0124,0.2391,-0.2391,0,"Nordwestschweiz","Sustainability & FoodTech","east","east","CH03",66.1383,66.1383
"Circulaire en natuur - inclusieve landbouw","UKD4","east",16121.811,6.8821,0,0,0,0,0,9,1,5,0.0015,0.0285,-0.0285,0,"Lancashire","Sustainability & FoodTech","east","east","UKD4",52.0173,52.0173
"Circulaire en natuur - inclusieve landbouw","UKI2","east",16121.811,6.5579,0,0,0,0,0,9,3,6,0.0018,0.0342,-0.0342,0,"Outer London","Sustainability & FoodTech","east","east","UKI2",50.2882,50.2882
"Circulaire en natuur - inclusieve landbouw","DE21","east",16121.811,7.8483,0,0,0,0,0,70,9,39.5,0.0116,0.2249,-0.2249,0,"Oberbayern","Sustainability & FoodTech","east","east","DE21",57.4928,57.4928
"Circulaire en natuur - inclusieve landbouw","ITH2","east",16121.811,6.8124,0,0,0,0,0,9,12,10.5,0.0031,0.0598,-0.0598,0,"Provincia Autonoma di Trento","Sustainability & FoodTech","east","east","ITH2",51.1527,51.1527
"Circulaire en natuur - inclusieve landbouw","BE23","east",16121.811,16.8797,0,0,0,0,0,9,30,19.5,0.0057,0.111,-0.111,0,"Prov. Oost-Vlaanderen","Sustainability & FoodTech","east","east","BE23",98.5591,98.5591
"Circulaire en natuur - inclusieve landbouw","ITF5","east",16121.811,4.2862,0,0,0,0,0,9,3,6,0.0018,0.0342,-0.0342,0,"Basilicata","Sustainability & FoodTech","east","east","ITF5",37.8963,37.8963
"Circulaire en natuur - inclusieve landbouw","FR42","east",16121.811,6.8634,0,0,0,0,0,9,10,9.5,0.0028,0.0541,-0.0541,0,"Alsace","Sustainability & FoodTech","east","east","FR42",51.7291,51.7291
"Circulaire en natuur - inclusieve landbouw","UKD7","east",16121.811,6.5431,0,0,0,0,0,9,8,8.5,0.0025,0.0484,-0.0484,0,"Merseyside","Sustainability & FoodTech","east","east","UKD7",50,50
"Circulaire en natuur - inclusieve landbouw","FR81","east",16121.811,13.5921,0,0,0,0,0,9,12,10.5,0.0031,0.0598,-0.0598,0,"Languedoc-Roussillon","Sustainability & FoodTech","east","east","FR81",90.9222,90.9222
"Circulaire en natuur - inclusieve landbouw","AT22","east",16121.811,15.4993,0,0,0,0,0,9,11,10,0.0029,0.0569,-0.0569,0,"Steiermark","Sustainability & FoodTech","east","east","AT22",95.9654,95.9654
"Circulaire en natuur - inclusieve landbouw","ITC4","east",16121.811,17.7745,0,0,0,0,0,60,9,34.5,0.0102,0.1964,-0.1964,0,"Lombardia","Sustainability & FoodTech","east","east","ITC4",99.4236,99.4236
"Circulaire en natuur - inclusieve landbouw","PL52","east",16121.811,5.9497,0,0,0,0,0,9,1,5,0.0015,0.0285,-0.0285,0,"Opolskie","Sustainability & FoodTech","east","east","PL52",45.9654,45.9654
"Circulaire en natuur - inclusieve landbouw","UKD3","east",16121.811,10.1359,0,0,0,0,0,9,7,8,0.0024,0.0455,-0.0455,0,"Greater Manchester","Sustainability & FoodTech","east","east","UKD3",72.1902,72.1902
"Circulaire en natuur - inclusieve landbouw","EL63","east",16121.811,4.8886,0,0,0,0,0,9,3,6,0.0018,0.0342,-0.0342,0,"Dytiki Ellada","Sustainability & FoodTech","east","east","EL63",40.4899,40.4899
"Circulaire en natuur - inclusieve landbouw","UKF3","east",16121.811,7.0307,0,0,0,0,0,9,1,5,0.0015,0.0285,-0.0285,0,"Lincolnshire","Sustainability & FoodTech","east","east","UKF3",52.5937,52.5937
"Circulaire en natuur - inclusieve landbouw","AT12","east",16121.811,12.6207,0,0,0,0,0,4,9,6.5,0.0019,0.037,-0.037,0,"Niederösterreich","Sustainability & FoodTech","east","east","AT12",85.1585,85.1585
"Circulaire en natuur - inclusieve landbouw","BE33","east",16121.811,10.5238,0,0,0,0,0,9,17,13,0.0038,0.074,-0.074,0,"Prov. Liège","Sustainability & FoodTech","east","east","BE33",74.4957,74.4957
"Circulaire en natuur - inclusieve landbouw","IE02","east",16121.811,4.5255,0,0,0,0,0,9,17,13,0.0038,0.074,-0.074,0,"Southern and Eastern","Sustainability & FoodTech","east","east","IE02",38.7608,38.7608
"Circulaire en natuur - inclusieve landbouw","NL41","east",16121.811,2.319,0,0,0,0,0,9,23,16,0.0047,0.0911,-0.0911,0,"Noord-Brabant","Sustainability & FoodTech","east","east","NL41",33.5735,33.5735
"Circulaire en natuur - inclusieve landbouw","DEC0","east",16121.811,11.7807,0,0,0,0,0,9,1,5,0.0015,0.0285,-0.0285,0,"Saarland","Sustainability & FoodTech","east","east","DEC0",82.2767,82.2767
"Circulaire en natuur - inclusieve landbouw","LT00","east",16121.811,7.4621,0,0,0,0,0,9,3,6,0.0018,0.0342,-0.0342,0,"Lietuva","Sustainability & FoodTech","east","east","LT00",55.4755,55.4755
"Circulaire en natuur - inclusieve landbouw","UKJ2","east",16121.811,6.0497,0,0,0,0,0,9,5,7,0.0021,0.0399,-0.0399,0,"Surrey, East and West Sussex","Sustainability & FoodTech","east","east","UKJ2",47.4063,47.4063
"Circulaire en natuur - inclusieve landbouw","SE31","east",16121.811,8.729,0,0,0,0,0,9,13,11,0.0032,0.0626,-0.0626,0,"Norra Mellansverige","Sustainability & FoodTech","east","east","SE31",64.9856,64.9856
"Circulaire en natuur - inclusieve landbouw","CH02","east",16121.811,5.9997,0,0,0,0,0,40,9,24.5,0.0072,0.1395,-0.1395,0,"Espace Mittelland","Sustainability & FoodTech","east","east","CH02",46.2536,46.2536
"Circulaire en natuur - inclusieve landbouw","FR22","east",16121.811,9.8545,0,0,0,0,0,9,5,7,0.0021,0.0399,-0.0399,0,"Picardie","Sustainability & FoodTech","east","east","FR22",71.6138,71.6138
"Circulaire en natuur - inclusieve landbouw","PL11","east",16121.811,11.2117,0,0,0,0,0,9,2,5.5,0.0016,0.0313,-0.0313,0,"Łódzkie","Sustainability & FoodTech","east","east","PL11",78.5303,78.5303
"Circulaire en natuur - inclusieve landbouw","IE01","east",16121.811,6.3331,0,0,0,0,0,12,9,10.5,0.0031,0.0598,-0.0598,0,"Border, Midland and Western","Sustainability & FoodTech","east","east","IE01",48.2709,48.2709
"Circulaire en natuur - inclusieve landbouw","HU33","east",16121.811,6.4607,0,0,0,0,0,9,0,4.5,0.0013,0.0256,-0.0256,0,"Dél-Alföld","Sustainability & FoodTech","east","east","HU33",49.7118,49.7118
"Circulaire en natuur - inclusieve landbouw","AT34","east",16121.811,11.6259,0,0,0,0,0,9,3,6,0.0018,0.0342,-0.0342,0,"Vorarlberg","Sustainability & FoodTech","east","east","AT34",81.1239,81.1239
"Circulaire en natuur - inclusieve landbouw","UKD6","east",16121.811,16.2503,0,0,0,0,0,9,12,10.5,0.0031,0.0598,-0.0598,0,"Cheshire","Sustainability & FoodTech","east","east","UKD6",97.9827,97.9827
"Circulaire en natuur - inclusieve landbouw","DE40","east",16121.811,7.4176,0,0,0,0,0,9,12,10.5,0.0031,0.0598,-0.0598,0,"Brandenburg","Sustainability & FoodTech","east","east","DE40",54.611,54.611
"Circulaire en natuur - inclusieve landbouw","ITH1","east",16121.811,12.6417,0,0,0,0,0,9,2,5.5,0.0016,0.0313,-0.0313,0,"Provincia Autonoma di Bolzano/Bozen","Sustainability & FoodTech","east","east","ITH1",85.4467,85.4467
"Circulaire en natuur - inclusieve landbouw","NL34","east",16121.811,10.3403,0,0,0,0,0,9,4,6.5,0.0019,0.037,-0.037,0,"Zeeland","Sustainability & FoodTech","east","east","NL34",73.3429,73.3429
"Circulaire en natuur - inclusieve landbouw","UKI1","east",16121.811,3.3466,0,0,0,0,0,9,9,9,0.0027,0.0512,-0.0512,0,"Inner London","Sustainability & FoodTech","east","east","UKI1",35.5908,35.5908
"Circulaire en natuur - inclusieve landbouw","DE25","east",16121.811,8.9352,0,0,0,0,0,9,31,20,0.0059,0.1139,-0.1139,0,"Mittelfranken","Sustainability & FoodTech","east","east","DE25",66.4265,66.4265
"Circulaire en natuur - inclusieve landbouw","FR23","east",16121.811,8.7734,0,0,0,0,0,9,10,9.5,0.0028,0.0541,-0.0541,0,"Haute-Normandie","Sustainability & FoodTech","east","east","FR23",65.2738,65.2738
"Circulaire en natuur - inclusieve landbouw","MT00","east",16121.811,6.1131,0,0,0,0,0,9,1,5,0.0015,0.0285,-0.0285,0,"Malta","Sustainability & FoodTech","east","east","MT00",47.6945,47.6945
