"id";"value";"share";"ctry"
"TISSOT, Jean-Marc";2;0,03;"FR"
"LEE, Fook Wai";2;0,03;"SG"
"LEE, Chee Wei";2;0,03;"SG"
"MITRA, Arpita";2;0,03;"US"
"CASARTELLI, Richard";2;0,03;"IT"
"CHO, Sungil";2;0,03;"KR"
"ADRIANO, Pedro";2;0,03;"FR"
"MITRA, Pramita";2;0,03;"US"
"CASTRO VILAS BOAS, Vera Patrícia";2;0,03;"PT"
"KREMER, Gerhard";2;0,03;"US"
"PFEFFERKORN, Ari Romano";2;0,03;"US"
"FURUMOTO, Yuki";2;0,03;"JP"
"FROEHLICH, Dominik";2;0,03;"US"
"YU, Xin";2;0,03;"CN"
"VERMA, Dhiren";2;0,03;"US"
"NEUMANN, Jan";2;0,03;"DE"
"KENDIK, Lukas";2;0,03;"DE"
"WILSDORF, Simone";2;0,03;"DE"
"SPARF, Lars Bertil";2;0,03;"SE"
"ETTER, Florian";2;0,03;"DE"
"HOHMANN, Kai";2;0,03;"DE"
"STURM, Raphael";2;0,03;"DE"
"MURPHY, Sean, M.";2;0,03;"US"
"VANSIPE, Elizabeth, M.";2;0,03;"US"
"ROCHE, Bradley, J.";2;0,03;"US"
"DIXON, Andreas, D.";2;0,03;"US"
"DOLANE, Justin, T.";2;0,03;"US"
"RABBAN, Duried, F.";2;0,03;"US"
"KANG, Seung mo";2;0,03;"KR"
"PARK, Sungjun";2;0,03;"KR"
"GLOHR, Tobias";2;0,03;"DE"
"NAWKA, Maksymilian";2;0,03;"DE"
"ZEINAR, Peter";2;0,03;"DE"
"LEE, Jae Won";2;0,03;"KR"
"BACHMEIER, Johannes";2;0,03;"DE"
"GODARD, Felix";2;0,03;"US"
"AERTS, Joris";2;0,03;"NL"
"KONG, Ming";2;0,03;"UK"
"GUO, Liucheng";2;0,03;"UK"
"LOOK, Peter";2;0,03;"DE"
"NAITO Norihiro";2;0,03;"JP"
"IRZYK, Michael";2;0,03;"FR"
"PETRUCCI, Antoine-Camille";2;0,03;"FR"
"KIM, Hangtae";2;0,03;"KR"
"ITO Yo";2;0,03;"JP"
"ASAUMI Hisao";2;0,03;"JP"
"ISHISAKA Kentaro";2;0,03;"JP"
"AOKI, Kunimitsu";2;0,03;"JP"
"WATANABE Toshimitsu";2;0,03;"JP"
"SCHEUCHENPFLUG, Johannes";2;0,03;"DE"
"MOLL, Tobias";2;0,03;"DE"
"ASAI, Yosuke";2;0,03;"JP"
"KIM, Sangwon";2;0,03;"KR"
"AHIAD, Samia";2;0,03;"DE"
"CHUN, Hae-in";2;0,03;"KR"
"CHAUVEAU, Benoit";2;0,03;"US"
"RÖTZER, Ilka";2;0,03;"DE"
"LANGBEIN, Reinhold";2;0,03;"DE"
"KOLLER, Matthias";2;0,03;"DE"
"ZHAO, Yijun";2;0,03;"DE"
"NUGRAHA, Thomas Agung";2;0,03;"DE"
"TIEFENBACHER, Philipp";2;0,03;"DE"
"HATO Jumpei";2;0,03;"JP"
"HAYASHI, Yayoi";2;0,03;"JP"
"Nakada, Takumi";2;0,03;"JP"
"MA, Xitong";2;0,03;"CN"
"GULDE, Gerd";2;0,03;"DE"
"CORDELL, John P.";2;0,03;"US"
"THIEL, Kevin";2;0,03;"DE"
"HORI, Yuki";2;0,03;"JP"
"SEKIYA, Shin";2;0,03;"JP"
"KIM, Kyunglack";2;0,03;"KR"
"ROTHFUSS, Karl-Heinz";2;0,03;"DE"
"KEZZE, Muhammad Ali";2;0,03;"DE"
"SCHWARTZE, Sebastian";2;0,03;"DE"
"SCHWAGER, André";2;0,03;"DE"
"LUNDY, Eric S.";2;0,03;"US"
"JEWELL, Brian D.";2;0,03;"US"
"KLUTING, Karri M.";2;0,03;"US"
"MOREY, Jonathan A.";2;0,03;"US"
"TROIA, Alberto";2;0,03;"DE"
"CHOI, Jinhyeok";2;0,03;"KR"
"OH, Heonsuk";2;0,03;"KR"
"LEE, Yeonji";2;0,03;"KR"
"KATO, Shigeo";2;0,03;"JP"
"WILSON, David";2;0,03;"UK"
"ROBINSON, Michael G.";2;0,03;"US"
"WOODGATE, Graham J.";2;0,03;"US"
"SEKI, Takuma";2;0,03;"JP"
"HERZ, Scott M.";2;0,03;"US"
"FURUYA, Hiroyuki";2;0,03;"JP"
"KUROZUKA, Akira";2;0,03;"JP"
"FUJITA, Katsumi";2;0,03;"JP"
"TAMURA, Satoru";2;0,03;"JP"
"TOYOTA, Masashi";2;0,03;"JP"
"TANE, Seigo";2;0,03;"JP"
"YAMAKAWA, Yasuhiro";2;0,03;"JP"
"ARITA Hidekazu";2;0,03;"JP"
"YAMAMURA, Ayako";2;0,03;"JP"
"YAMAMOTO, Michiyuki";2;0,03;"JP"
"TAKEICHI, Yoshitaka";2;0,03;"JP"
"NISHIKATA, Takahiko";2;0,03;"JP"
"NIU, Bei";2;0,03;"CN"
"YOKOE Junya";2;0,03;"JP"
"OSUMI Yoshimasa";2;0,03;"JP"
"HIROSE Yuji";2;0,03;"JP"
"TANAKA Keiichiro";2;0,03;"JP"
"YAMASUE Toshinori";2;0,03;"JP"
"YASUDA, Takuro";2;0,03;"JP"
"FUJITA Yuji";2;0,03;"JP"
"ONDA, Kazuhisa";2;0,03;"JP"
"ANDO, Hiroshi";2;0,03;"JP"
"ARNDT, Martin";2;0,03;"DE"
"SADANO, Masato";2;0,03;"JP"
"YOSHIMURA, Toshiteru";2;0,03;"JP"
"TAKAHASHI, Yuichi";2;0,03;"JP"
"MATSUURA, Kazuya";2;0,03;"JP"
"BLANC, Eric";2;0,03;"FR"
"MIYATO Taizo";2;0,03;"JP"
"ISHIHARA Kazuyuki";2;0,03;"JP"
"ALBESA, Bruno";2;0,03;"FR"
"GUENIN, Gérard";2;0,03;"FR"
"CAMENEN, Alexandre";2;0,03;"FR"
"LAFFERAYRIE, Jean-David";2;0,03;"FR"
"HANADA, Maki";2;0,03;"JP"
"TAKIZAWA, kazuyuki";2;0,03;"JP"
"NAGANO Yuki";2;0,03;"JP"
"NAKADA Takumi";2;0,03;"JP"
"MATSUZAKI, Keiichi";2;0,03;"JP"
"YAMAGATA, Michihiro";2;0,03;"JP"
"NOMURA, Eiji";2;0,03;"JP"
"SADAKANE, Shunsuke";2;0,03;"JP"
"LEE, Jaeseung";2;0,03;"KR"
"KIM, Yongsang";2;0,03;"KR"
"HOSHINO, Shigeki";2;0,03;"JP"
"LI, Kun";2;0,03;"UK"
"CHU, Daping";2;0,03;"UK"
"TATOURIAN, Igor";2;0,03;"US"
"KUNII, Yasuhiko";2;0,03;"JP"
"YONEYAMA Kazuya";2;0,03;"JP"
"KIM, Dong Geun";2;0,03;"KR"
"KAMIKURA, Takayuki";2;0,03;"JP"
"KIYOSUE, Shigenori";2;0,03;"JP"
"MAHMOUDIEH, Parsa";2;0,03;"US"
"GALLITZDORFER, Torsten";2;0,03;"DE"
"H LOT, Jacques";2;0,03;"DE"
"YOU, Ju Yeon";2;0,03;"KR"
"KIM, Kyu Sung";2;0,03;"KR"
"LIM, Yong Jun";2;0,03;"KR"
"KATO, Kiyotaka";2;0,03;"JP"
"YEO, Sangok";2;0,03;"KR"
"KREIPE, Hans-Peter";2;0,03;"DE"
"KUBO, Yoshinori";2;0,03;"JP"
"HARTWIG, Andre";2;0,03;"DE"
"REUM, Eric";2;0,03;"DE"
"JANZER, Michael Arthur";2;0,03;"DE"
"KELLER, Matthias";2;0,03;"DE"
"SELIG, Florian";2;0,03;"DE"
"MATSUNAGA, Hideyuki";2;0,03;"JP"
"NODA, Atsushi";2;0,03;"JP"
"OSATO, Akihito";2;0,03;"JP"
"NAKAJIMA, Daisuke";2;0,03;"JP"
"TSUNODA, Ryuta";2;0,03;"JP"
"ZYDEK, Bastian";2;0,03;"DE"
"HACKER, Jesse, Aaron";2;0,03;"US"
"CHAUVEAU, Benoit";2;0,03;"FR"
"HENNING, Matthias";2;0,03;"DE"
"FENDT, Günter Anton";2;0,03;"DE"
"LI, Dianmeng";2;0,03;"CN"
"YASUI Yuji";2;0,03;"JP"
"TOKUNAGA Shion";2;0,03;"JP"
"SCHAEFER, Dagmar";2;0,03;"DE"
"ZIMMERMANN, Roberto";2;0,03;"DE"
"MATSUMOTO, Masaki";2;0,03;"JP"
"YAMAMOTO Michiyuki";2;0,03;"JP"
"NISHIKATA Takahiko";2;0,03;"JP"
"NEMOTO Kazuki";2;0,03;"JP"
"LUTZ, Malte";2;0,03;"DE"
"SHIBATA Shunsuke";2;0,03;"JP"
"TAKEMORI Daisuke";2;0,03;"JP"
"SAKAI, Takamitsu";2;0,03;"JP"
"SAKAI Takamitsu";2;0,03;"JP"
"RICHTER, Björn Pablo";2;0,03;"DE"
"HUANG, Zhengyu";2;0,03;"CN"
"CAO, Lei";2;0,03;"CN"
"YU, Yue";2;0,03;"CN"
"YI, Zhusong";2;0,03;"CN"
"Chase, Arnold";2;0,03;"US"
"SHI, Bingchuan";2;0,03;"CN"
"KODALLE, Pia";2;0,03;"DE"
"KÜHN, Victor";2;0,03;"DE"
"OTTMANN, Marcel";2;0,03;"DE"
"WEEKS, Wendell, Porter";2;0,03;"US"
"NATH, Torsten";2;0,03;"DE"
"BUTH, Wesley J";2;0,03;"US"
"STEWART, Jason Scott";2;0,03;"US"
"CRONK, Scott Steven";2;0,03;"US"
"NEWMAN, Austin, L.";2;0,03;"US"
"WEBER, Jaqueline";2;0,03;"DE"
"LEPCZYK, Daniel";2;0,03;"DE"
"LIMBACHER, Reimund";2;0,03;"DE"
"TOKAIRIN Risa";2;0,03;"JP"
"KOBAYASHI Yoichi";2;0,03;"JP"
"MIN, Jianfeng";2;0,03;"CN"
"CHU, Jeffrey, Hao";2;0,03;"US"
"HARDACKER, Robert";2;0,03;"US"
"JONG, Alex";2;0,03;"US"
"KAKOEE, Reza";2;0,03;"US"
"KATIBIAN, Behnam";2;0,03;"US"
"GARSCHKE, Thomas";2;0,03;"DE"
"MENER, Vladimir";2;0,03;"DE"
"WEIGAND, Klaus";2;0,03;"DE"
"STAUDT, Norbert";2;0,03;"DE"
"GERKEN, Andreas";2;0,03;"DE"
"GLASER, Erik";2;0,03;"US"
"JAYARATNA, Dij";2;0,03;"US"
"KUSAYANAGI Yoshinori";2;0,03;"JP"
"WATANABE Seigo";2;0,03;"JP"
"YANAGI Takura";2;0,03;"JP"
"NISHIHIRA, Munetaka";2;0,03;"JP"
"FUKUTAKA, Shinsaku";2;0,03;"JP"
"THOMAS, Philip";2;0,03;"UK"
"KURNAZ, Ersin";2;0,03;"UK"
"BAYARD, Loic";2;0,03;"FR"
"ROGGE, Klaus";2;0,03;"DE"
"SCHOENHERR, Michael";2;0,03;"DE"
"GRELAUD, Mathieu";2;0,03;"DE"
"NILSSON, Magnus";2;0,03;"SE"
"GUERREIRO, Rui";2;0,03;"UK"
"TSUJI, Hideki";2;0,03;"JP"
"AGAWA, Tomonori";2;0,03;"JP"
"TAKAHAMA, Kazuhisa";2;0,03;"JP"
"TAKEHARA, Nariaki";2;0,03;"JP"
"SHIMIZU, Yoshiyuki";2;0,03;"JP"
"KONDO, Seiji";2;0,03;"JP"
"HAYASHIDA Yoshimasa";2;0,03;"JP"
"INAGAKI Kazuki";2;0,03;"JP"
"MOUSSA, Tony";2;0,03;"US"
"HAN, Yen-Lin";2;0,03;"US"
"KHOMENKO, Oleksiy";2;0,03;"US"
"SCHERZINGER, Ted";2;0,03;"US"
"CHONG, Austin";2;0,03;"US"
"SCHAUBLE, Kirstin";2;0,03;"US"
"SHAMMAMI, Pauline";2;0,03;"US"
"HOFGAARD, Caroline";2;0,03;"US"
"DELIZO, Stan";2;0,03;"US"
"HEUSSY, Christian";2;0,03;"US"
"OHIWA, Kenji";2;0,03;"JP"
"YAMAMURA, Masao";2;0,03;"JP"
"NAKAGAWA, Tomohiro";2;0,03;"JP"
"KAWAI, Seiko";2;0,03;"JP"
"KIMURA, Katsumi";2;0,03;"JP"
"UEKI, Ryusuke";2;0,03;"JP"
"TANAKA, Sho";2;0,03;"JP"
"BAYERL, Tobias";2;0,03;"DE"
"CIESLA, Christoph";2;0,03;"DE"
"BROWN, Sean";2;0,03;"DE"
"TOMIOKA, Shun";2;0,03;"JP"
"SUNDA, Takashi";2;0,03;"JP"
"GÖTZE, Martin";2;0,03;"DE"
"YANG, Yucheng";2;0,03;"DE"
"KÜNZNER, Hermann";2;0,03;"DE"
"KUENZNER, Hermann";2;0,03;"DE"
"MANGLA, Mayank";2;0,03;"US"
"WU, Yanbing";2;0,03;"CN"
"LINDNER, Markus";2;0,03;"DE"
"GILLET, Christophe";2;0,03;"BE"
"NISHIMURA, Naoki";2;0,03;"JP"
"IWAKI, Yoshiya";2;0,03;"JP"
"GIROND, Paul";2;0,03;"BE"
"DELEFOSSE, Remi";2;0,03;"BE"
"LI, Zheng";2;0,03;"US"
"TANIYAMA Masayuki";2;0,03;"JP"
"MAHARA Yusuke";2;0,03;"JP"
"JUNG, Il Hee";2;0,03;"KR"
"AN, Hee Soo";2;0,03;"KR"
"HEINTZELMAN, Adam R.";2;0,03;"US"
"FENTON, Matthew Wade";2;0,03;"US"
"TOKAR, Joshua Lee";2;0,03;"US"
"SPRATTE, Joachim";2;0,03;"DE"
"YAMASHITA Norichika";2;0,03;"JP"
"OLILLA, Curt";2;0,03;"US"
"OLLILA, Curt";2;0,03;"US"
"PATEL, Nirmal";2;0,03;"US"
"AHIAD, Samia";2;0,03;"FR"
"MCNAMARA, Bryan";2;0,03;"IE"
"MÖLLER, Jon";2;0,03;"SE"
"ALI, Zainab, I.";2;0,03;"US"
"SCOTT, Patricia, A.";2;0,03;"US"
"KRING, Christopher";2;0,03;"US"
"BÜRKER, Martin";2;0,03;"DE"
"NISHI, Takashi";2;0,03;"JP"
"MIYACHI, Junji";2;0,03;"JP"
"SHINOHARA, Tetsuya";2;0,03;"JP"
"POPHAM, Thomas";2;0,03;"UK"
"RANDALL, Jonathan";2;0,03;"UK"
"LÖHR, Felix";2;0,03;"DE"
"SAKABE, Masahiko";2;0,03;"JP"
"TOKITA, Shigetoshi";2;0,03;"JP"
"ERMILIOS, Pantelis";2;0,03;"IE"
"AOKI, Suguru";2;0,03;"JP"
"OYAIZU, Hideki";2;0,03;"JP"
"DEGUCHI, Akiyoshi";2;0,03;"JP"
"SAITO, Shun";2;0,03;"JP"
"KUSAYANAGI, Yoshinori";2;0,03;"JP"
"TSUKAMOTO, Takashi";2;0,03;"JP"
"FUJITA, Etsuo";2;0,03;"JP"
"NISHIMINE, Sueyoshi";2;0,03;"JP"
"IKEDA, Masahiro";2;0,03;"JP"
"KIYOTA, Yoshihisa";2;0,03;"JP"
"OTSUKI, Shunsuke";2;0,03;"JP"
"AIZAWA, Susumu";2;0,03;"JP"
"WU, Kai";2;0,03;"CN"
"KURIHARA, Takeshi";2;0,03;"JP"
"OZAKI, Masataka";2;0,03;"JP"
"GRASSO, Giuseppe";2;0,03;"FR"
"KOLANOWSKI, Grégory";2;0,03;"FR"
"OMIYA, Shogo";2;0,03;"JP"
"SUNASAKA, Akihiro";2;0,03;"JP"
"WERTHESSEN, Boris";2;0,03;"DE"
"FINAN, Brian";2;0,03;"IE"
"DYRELIUS, Erik";2;0,03;"SE"
"WIKSTRÖM, Fredrik";2;0,03;"SE"
"JOHANSSON, Jonny";2;0,03;"SE"
"BACK, Per";2;0,03;"SE"
"LI, Wenbo";2;0,03;"CN"
"LEE, Seung Won";2;0,03;"KR"
"SUNAGAWA, Naoki";2;0,03;"JP"
"ISHIZUKA, Hiroki";2;0,03;"JP"
"TSUNASHIMA Nobuhiro";2;0,03;"JP"
"TONG, Richard, Chia-Tsing";2;0,03;"US"
"WELLAND, Robert, Victor";2;0,03;"US"
"SADOVSKY, Vladimir";2;0,03;"US"
"MCKELVIE, Samuel, James";2;0,03;"US"
"WELLAND, Robert Victor";2;0,03;"US"
"MCKELVIE, Samuel James";2;0,03;"US"
"MATSUMOTO, Muneaki";2;0,03;"JP"
"KHONGSAB, Peerayut";2;0,03;"DE"
"CHAE, Kyuyeol";2;0,03;"KR"
"LEE, Kwon";2;0,03;"KR"
"MATSUMURA, Yoshio";2;0,03;"JP"
"EDNEY, Martin";2;0,03;"UK"
"STEIN, Gideon";2;0,03;"IL"
"OKAMURA, Toshihiro";2;0,03;"JP"
"WANG, Zifeng";2;0,03;"CN"
"LENG, Changlin";2;0,03;"CN"
"Karabed, Razmik";2;0,03;"US"
"GALLAND, Jean Claude";2;0,03;"FR"
"Galland, Jean-Michel";2;0,03;"FR"
"Galland, Hervé";2;0,03;"FR"
"Marteau, Jean-Gabriel";2;0,03;"FR"
"Chauvin, Dominique";2;0,03;"FR"
"Nussbaumer, Eric";2;0,03;"FR"
"Marteau, Stéphane";2;0,03;"FR"
"GALLAND, Bruno";2;0,03;"FR"
"Desouches, Béatrice";2;0,03;"FR"
"LEE, Manhyung";2;0,03;"KR"
"SAITO, Keisuke";2;0,03;"JP"
"LOCK, Nigel T.";2;0,03;"US"
"SAITO Soh";2;0,03;"JP"
"SAKAKURA Hiroaki";2;0,03;"JP"
"KANIWA Kazuhiko";2;0,03;"JP"
"BAREMAN, Donald L.";2;0,03;"US"
"MATSUBA, Yoshiaki";2;0,03;"JP"
"OHTSUBO, Tomonori";2;0,03;"JP"
"LETTIS, Andrew";2;0,03;"UK"
"REHILL, Graham";2;0,03;"UK"
"SCOTT-COLLINS, Callum";2;0,03;"UK"
"SCHMIERER, Arne";2;0,03;"DE"
"MAUDEMAIN, Aurelien";2;0,03;"FR"
"MAEDA, Yu";2;0,03;"JP"
"GUO, Huanqing";2;0,03;"IE"
"BAUER, Guenter";2;0,03;"DE"
"KIM, Daebum";2;0,03;"KR"
"HAN, Kihoon";2;0,03;"KR"
"DROZ, Pierre-Yves";2;0,03;"US"
"ONIWA Yoshihiro";2;0,03;"JP"
"KUBOTA Fue";2;0,03;"JP"
"ARASE, Takayuki";2;0,03;"JP"
"ASAGA Yoshiharu";2;0,03;"JP"
"OKUBO Satoru";2;0,03;"JP"
"SYED, Azaruddin";2;0,03;"DE"
"ISHIDA, Hiroshi";2;0,03;"JP"
"YU, Xin";2;0,03;"US"
"ZAGROBA, Joseph";2;0,03;"US"
"WENDEL, Andreas";2;0,03;"US"
"KUOCH, Siav-Kuong";2;0,03;"FR"
"KOSUGI, Masanori";2;0,03;"JP"
"GEERLINGS, Kurtis L.";2;0,03;"US"
"WUNSCHE, III, Robert";2;0,03;"US"
"MAHMOUD, Mustafa";2;0,03;"US"
"XUE, Feng";2;0,03;"US"
"MAO, Ningyuan";2;0,03;"CN"
"ZINNER, Helge";2;0,03;"DE"
"MCGUIRE, Shane";2;0,03;"US"
"ZYDEK, Bastian";2;0,03;"US"
"POTTER, Brant";2;0,03;"US"
"VAN DEN BRINK, Alfred";2;0,03;"NL"
"OLSSON, Pontus";2;0,03;"SE"
"SLAMA, Alexander";2;0,03;"DE"
"CASTRO, Aranza Hinojosa";2;0,03;"US"
"TABATA, Kiyofumi";2;0,03;"JP"
"CHINTAKINDI, Sunil";2;0,03;"US"
"MARBACH, Camille";2;0,03;"DE"
"JOHANSSON, Jonathan";2;0,03;"SE"
"KUEHNLE, Andreas U.";2;0,03;"US"
"DUBEY, Aishwarya";2;0,03;"US"
"SLOTERBEEK, Eric S.";2;0,03;"US"
"HUMBERT, Thomas E.";2;0,03;"US"
"HOFFMEYER, Leah R.";2;0,03;"US"
"XU, Tao";2;0,03;"CN"
"JANG, Seo-woo";2;0,03;"KR"
"PARK, Un-kyu";2;0,03;"KR"
"WADA, Yuki";2;0,03;"JP"
"MAIER, Georg";2;0,03;"DE"
"ZIEBART, Sascha";2;0,03;"DE"
"URBAN, Alexander";2;0,03;"DE"
"FUSHIMI, Yoshiaki";2;0,03;"JP"
"SHIBATA, Yoshinori";2;0,03;"JP"
"NAKABAYASHI, Masaaki";2;0,03;"JP"
"TAKII, Naoki";2;0,03;"JP"
"PARK, Jongtae";2;0,03;"KR"
"CHOI, Byeongjun";2;0,03;"KR"
"HONG, Jinhyuk";2;0,03;"KR"
"OHASHI, Itsuko";2;0,03;"JP"
"KAINO, Akira";2;0,03;"JP"
"FUJIHARA, Yoshitaka";2;0,03;"JP"
"YAMADA Tetsu";2;0,03;"JP"
"MATSUMOTO Hideyuki";2;0,03;"JP"
"OBA Mitsugu";2;0,03;"JP"
"MILLER, James Stephen";2;0,03;"US"
"CHAH, Ehsan";2;0,03;"IE"
"STARR, Michael";2;0,03;"IE"
"DU, Feng";2;0,03;"CA"
"WISNIA, Jack";2;0,03;"CA"
"SCHMALRIEDE, Tobias";2;0,03;"DE"
"SHIMIZU, Seiya";2;0,03;"JP"
"ZAGROBA, Joseph";2;0,03;"DE"
"SAGNARD, Chris-Olivier";2;0,03;"FR"
"FU, Hongqiang";2;0,03;"CN"
"FU, Bingkai";2;0,03;"CN"
"GRÜNIG, Thomas";2;0,03;"DE"
"BÖHM, Franziska";1;0,01;"DE"
"ROGGE-SOLTI, Agata";1;0,01;"DE"
"PAULA, Simone";1;0,01;"DE"
"KÜHNER, Manuel";1;0,01;"DE"
"DI FRANCO, Onofrio";1;0,01;"DE"
"SCHLITTENBAUER, Michael";1;0,01;"DE"
"LIEBAU, Daniel";1;0,01;"DE"
"LIEBAU, Claudia";1;0,01;"DE"
"WHELLER, Paul";1;0,01;"UK"
"BONTRAGER, Peter";1;0,01;"UK"
"HÜGER, Fabian";1;0,01;"DE"
"ASSEILY, Asisa";1;0,01;"DE"
"MARSDEN, Paul";1;0,01;"UK"
"BUREAU, Baptiste";1;0,01;"UK"
"PANAHI, Patrick";1;0,01;"FR"
"BERTRAND, Emmanuel";1;0,01;"FR"
"DELCOURT, Charlotte";1;0,01;"FR"
"FIGEAC GALINDO, Silvio";1;0,01;"FR"
"UMEKI, Yoshimichi";1;0,01;"JP"
"THOMAS, Dion";1;0,01;"UK"
"WHITE, Stuart";1;0,01;"UK"
"WILDE, Rebecca";1;0,01;"UK"
"GNANASUNDARAPAULRAJ, Jerciline";1;0,01;"UK"
"SMITH, Martin";1;0,01;"UK"
"KETTERER, Juergen";1;0,01;"DE"
"MENANTEAU, Etienne";1;0,01;"FR"
"MINOIU-ENACHE, Nicoleta";1;0,01;"FR"
"GEOFFRIAULT, Maud";1;0,01;"FR"
"D'ADDETTA, Gian Antonio";1;0,01;"DE"
"GIANNOTTI, Angelo A.";1;0,01;"US"
"DEBLER, Brian James";1;0,01;"US"
"EDEL, Joshua L.";1;0,01;"US"
"KRUGER, Steven F.";1;0,01;"US"
"SONG, Michael M.";1;0,01;"US"
"FELDMAN, John E.";1;0,01;"US"
"BREITENFELDT, Melissa S.";1;0,01;"US"
"CHRISTOPH, Richard L.";1;0,01;"US"
"JAREK, Richard L.";1;0,01;"US"
"KOOSMAN, Adam C.";1;0,01;"US"
"QUADE, Neil P.";1;0,01;"US"
"RAY, Brian Robert";1;0,01;"US"
"DIX, Peter John";1;0,01;"US"
"MCCLELLAND, Brett Carson";1;0,01;"US"
"BUNDERSON, Nathan Eric";1;0,01;"US"
"SCHIMUNECK, Anderson";1;0,01;"SE"
"FALKÅS, Helén";1;0,01;"SE"
"SANTOS, Allysson";1;0,01;"SE"
"HEUMAN, Nils";1;0,01;"SE"
"RHO, Jaeyeon";1;0,01;"KR"
"YI, Sangchul";1;0,01;"KR"
"JANG, Suhyung";1;0,01;"KR"
"LEE, Gangseub";1;0,01;"KR"
"BAEK, Jongmin";1;0,01;"KR"
"YOON, Sowoon";1;0,01;"KR"
"TUNCA, Ercan";1;0,01;"DE"
"ANDERSON, Mark W.";1;0,01;"US"
"LEIBER, Paul";1;0,01;"DE"
"ALTHOFF, Frank";1;0,01;"DE"
"KOEGLER, Indra Lena";1;0,01;"DE"
"DARBY, Richard";1;0,01;"UK"
"KÖGLER, Indra-Lena";1;0,01;"DE"
"CHUDZINSKI, Filip Piotr";1;0,01;"DE"
"LARIN, Aleksey";1;0,01;"RU"
"MASTHOFF, Klaus-Martin";1;0,01;"DE"
"MEWAR, Rohit";1;0,01;"IN"
"VARGHESE, Eugine";1;0,01;"US"
"WANG, Ye";1;0,01;"CN"
"ZHAO, Jiankun";1;0,01;"CN"
"CHEN, Zhongyuan";1;0,01;"CN"
"BARRELLON, Remi";1;0,01;"FR"
"VIGNERON, Jerome";1;0,01;"FR"
"BALAIN, Frédéric";1;0,01;"FR"
"Isenberg, Jürgen";1;0,01;"DE"
"Schmailzl, Michael";1;0,01;"DE"
"Paffen, Matthijs";1;0,01;"DE"
"Gruber, Hans-Georg";1;0,01;"DE"
"Zießler, Thorsten";1;0,01;"DE"
"Schieber, Reinhard";1;0,01;"DE"
"Lerzer, Jürgen";1;0,01;"DE"
"CHAUVEAU, Benoît";1;0,01;"FR"
"MAIER, Ferdinand";1;0,01;"AT"
"WERNER, Lukas";1;0,01;"DE"
"FILOMATORI, Martin";1;0,01;"DE"
"YAMAGUCHI, Ichiro";1;0,01;"JP"
"SAKURAI, Yasuhiro";1;0,01;"JP"
"TANAKA, Daisuke";1;0,01;"JP"
"NISHIDA, Yukinori";1;0,01;"JP"
"JEON, Jaebeom";1;0,01;"KR"
"DIGMAN, Michael Alexander";1;0,01;"US"
"CRAWFORD, Evan";1;0,01;"US"
"YEDDNAPUDDI, Sivakumar";1;0,01;"US"
"DOUTHITT, Brian, L.";1;0,01;"US"
"MARKATOS, Lori, D.";1;0,01;"US"
"GATTIS, Chris, W.";1;0,01;"US"
"JARVIS, Mark, W.";1;0,01;"US"
"PATIL, Sheetal";1;0,01;"US"
"RAVINDRAN, Gnanasekaran";1;0,01;"US"
"RANJEETHKUMAR, Sukumar";1;0,01;"US"
"FAN, Xiaoyu";1;0,01;"CN"
"MOOR, Bettina";1;0,01;"DE"
"KOCH, Dale";1;0,01;"US"
"STRNAD, Michael";1;0,01;"US"
"MORGAN, Matthew";1;0,01;"US"
"MCMAHON, Brian";1;0,01;"US"
"TACCORI DUVERGEY, Celine";1;0,01;"FR"
"CHIN, Sean Rhee";1;0,01;"US"
"LIN, Steven";1;0,01;"US"
"ANDERSON, Brandon, J.";1;0,01;"US"
"MEEMKEN, Kelly, S.";1;0,01;"US"
"POMMERANZ, Garrett, V.";1;0,01;"US"
"SCHERBRING, David, J.";1;0,01;"US"
"BERGSTEN, Rex, R.";1;0,01;"US"
"GUST, Jackie, R.";1;0,01;"US"
"BARKOW, Jeffrey, J.";1;0,01;"US"
"GILBERT, Alain";1;0,01;"FR"
"YABUNAKA, Sho";1;0,01;"JP"
"TAKAYAMA, Masatoshi";1;0,01;"JP"
"GALLO, Carlo";1;0,01;"IT"
"VAI, Carlo";1;0,01;"IT"
"NOVELLO, Andrea";1;0,01;"IT"
"CICCIARELLA, Sebastiano";1;0,01;"IT"
"BELLENBAUM, Jesper";1;0,01;"DE"
"GRUSS, Fabian";1;0,01;"DE"
"PENNOCK, Jacob";1;0,01;"US"
"VEIT, Eric";1;0,01;"US"
"MASUDA, Hiroyoshi";1;0,01;"JP"
"INOUE, Kazuki";1;0,01;"JP"
"AMANO, Yumi";1;0,01;"JP"
"KRAINER, Gerald";1;0,01;"US"
"LOUBINOUX, Jean";1;0,01;"HK"
"SCHOELL, Martin";1;0,01;"DE"
"HOEGLINGER, Marco";1;0,01;"DE"
"DIAS-PANZA, Rodrigo";1;0,01;"FR"
"IAGNEMMA, Karl";1;0,01;"US"
"MARCZUK, Katarzyna Anna";1;0,01;"SG"
"ROBBEL, Philipp";1;0,01;"US"
"CHEUVRONT, Jacob C.";1;0,01;"US"
"WEINSTEIN, Noam";1;0,01;"US"
"WOLFF, Eric";1;0,01;"US"
"CHANG, Hsun-Hsien";1;0,01;"US"
"GOWDA, Srini";1;0,01;"UK"
"BONGARD, Daniel";1;0,01;"AU"
"STEWARD, Samuel";1;0,01;"AU"
