"id","name","value"
"PT17","Lisboa",10.68
"FR63","Limousin",4.34
"AT31","Oberösterreich",4.1
"RO41","Sud-Vest Oltenia",0.68
"NO07","Nord-Norge",3.8
"PL31","Lubelskie",5.95
"EL30","Attiki",10.68
"DED2","Dresden",7.32
"PL21","Małopolskie",4.24
"PL51","Dolnośląskie",2.78
"BE31","Prov. Brabant Wallon",11.02
"BE34","Prov. Luxembourg (BE)",2.73
"UKH3","Essex",8.39
"DK04","Midtjylland",2.44
"DEA3","Münster",6.88
"CZ03","Jihozápad",4.73
"ITF4","Puglia",10.1
"CZ04","Severozápad",3.22
"AT34","Vorarlberg",0.73
"PT20","Região Autónoma dos Açores",0.15
"DEB2","Trier",3.17
"NO05","Vestlandet",1.61
"UKE3","South Yorkshire",4.15
"ITF1","Abruzzo",6.73
"FR23","Haute-Normandie",4.63
"UKD1","Cumbria",3.41
"ITC4","Lombardia",6.59
"CZ02","Střední Čechy",5.12
"PL12","Mazowieckie",9.9
"ITI2","Umbria",6.93
"PT30","Região Autónoma da Madeira",1.61
"FR26","Bourgogne",6.05
"NO04","Agder og Rogaland",2.1
"DE27","Schwaben",3.37
"ES70","Canarias",6.73
"UKJ2","Surrey, East and West Sussex",3.76
"ITH2","Provincia Autonoma di Trento",7.17
"FR62","Midi-Pyrénées",6.29
"DK01","Hovedstaden",10.83
"UKE2","North Yorkshire",7.41
"SK02","Západné Slovensko",6.24
"RO12","Centru",1.02
"UKL2","East Wales",4.15
"DEA1","Düsseldorf",7.8
"ITH4","Friuli-Venezia Giulia",3.71
"ES30","Comunidad de Madrid",2.88
"BE35","Prov. Namur",5.27
"RO22","Sud-Est",1.22
"ES41","Castilla y León",6.15
"FI20","Åland",0.54
"EL61","Ipeiros",1.27
"SI03","Zahodna Slovenija",5.95
"LU00","Luxembourg",6.54
"FR51","Pays de la Loire",6.05
"CH01","Région lémanique",12.49
"BE21","Prov. Antwerpen",10.98
"HU10","Közép-Magyarország",7.85
"MT00","Malta",3.37
"ITF2","Molise",5.22
"CZ08","Moravskoslezsko",7.8
"DK05","Nordjylland",0.78
"CH06","Zentralschweiz",6.59
"BG41","Yugozapaden",2.63
"FR42","Alsace",10.24
"DK02","Sjælland",10.39
"NL41","Noord-Brabant",3.71
"DEB3","Rheinhessen-Pfalz",11.37
"ITH3","Veneto",5.46
"PL34","Podlaskie",2.54
"ITF3","Campania",7.37
"PT18","Alentejo",3.95
"DE21","Oberbayern",2.54
"NL11","Groningen",10.54
"DE26","Unterfranken",8.88
"FR10","Île de France",3.02
"CH07","Ticino",5.71
"HU23","Dél-Dunántúl",3.17
"DEA4","Detmold",1.85
"UKG2","Shropshire and Staffordshire",2.63
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",11.17
"UKJ4","Kent",6.34
"PL42","Zachodniopomorskie",2.73
"AT11","Burgenland (AT)",1.56
"FRY2","Martinique",0.68
"SE32","Mellersta Norrland",6.93
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",2
"DE11","Stuttgart",3.46
"FI1D","Pohjois- ja Itä-Suomi",3.95
"AT21","Kärnten",1.32
"DEC0","Saarland",7.66
"RO11","Nord-Vest",2.49
"NO06","Trøndelag",3.22
"UKJ3","Hampshire and Isle of Wight",6.88
"DEB1","Koblenz",5.66
"PL11","Łódzkie",6.34
"PL32","Podkarpackie",4.78
"FR61","Aquitaine",8.98
"ITG2","Sardegna",4.78
"AT33","Tirol",8.34
"DE14","Tübingen",4.24
"CZ05","Severovýchod",6.1
"NL31","Utrecht",7.66
"DE50","Bremen",3.95
"ES13","Cantabria",3.17
"ES51","Cataluña",9.07
"NO02","Hedmark og Oppland",2
"UKG1","Herefordshire, Worcestershire and Warwickshire",6
"SK03","Stredné Slovensko",6.2
"DE92","Hannover",3.46
"BG32","Severen tsentralen",1.85
"NL32","Noord-Holland",8.63
"LV00","Latvija",5.9
"HU22","Nyugat-Dunántúl",3.9
"UKG3","West Midlands",2.44
"CH02","Espace Mittelland",1.61
"UKD4","Lancashire",5.8
"HU32","Észak-Alföld",6.63
"PT15","Algarve",3.41
"PL41","Wielkopolskie",5.12
"UKF2","Leicestershire, Rutland and Northamptonshire",5.66
"DEA2","Köln",9.9
"EL43","Kriti",5.22
"UKD7","Merseyside",6.15
"DE23","Oberpfalz",3.32
"UKN0","Northern Ireland",7.27
"DED5","Leipzig",10.54
"BG34","Yugoiztochen",0.44
"PL62","Warmińsko-Mazurskie",3.02
"FR81","Languedoc-Roussillon",11.61
"SI04","Vzhodna Slovenija",7.46
"BE25","Prov. West-Vlaanderen",3.12
"HU33","Dél-Alföld",3.22
"EL42","Notio Aigaio",0.05
"NL23","Flevoland",6.34
"UKD3","Greater Manchester",9.61
"DEG0","Thüringen",7.76
"SE12","Östra Mellansverige",7.71
"SK01","Bratislavský kraj",4.73
"BG33","Severoiztochen",1.02
"DE93","Lüneburg",7.9
"HU31","Észak-Magyarország",3.8
"DE71","Darmstadt",9.07
"RO21","Nord-Est",1.85
"LT00","Lietuva",7.56
"IS02","Landsbyggð",6.15
"ITI3","Marche",5.56
"BE23","Prov. Oost-Vlaanderen",9.32
"UKD6","Cheshire",7.9
"NO01","Oslo og Akershus",9.27
"NL22","Gelderland",9.66
"CH05","Ostschweiz",4.24
"PT11","Norte",12.34
"EL65","Peloponnisos",3.22
"EL62","Ionia Nisia",0.1
"DE13","Freiburg",4.98
"FI1C","Etelä-Suomi",8.63
"DE22","Niederbayern",3.85
"BG31","Severozapaden",0.1
"RO31","Sud - Muntenia",1.51
"FR24","Centre",5.71
"DE91","Braunschweig",6.78
"ITH5","Emilia-Romagna",4.39
"DE80","Mecklenburg-Vorpommern",11.37
"PL61","Kujawsko-Pomorskie",6.29
"DE25","Mittelfranken",1.32
"FR82","Provence-Alpes-Côte d'Azur",4.68
"SE22","Sydsverige",5.8
"UKK2","Dorset and Somerset",5.07
