"id";"name";"value"
"AT22";"Steiermark";22,4481
"RO11";"Nord-Vest";8,599
"DEB1";"Koblenz";16,7293
"ITF5";"Basilicata";8,9281
"EL52";"Kentriki Makedonia";33,5097
"FRY3";"Guyane";0
"SE12";"Östra Mellansverige";17,6241
"SE31";"Norra Mellansverige";24,7133
"UKK2";"Dorset and Somerset";9,876
"UKM6";"Highlands and Islands";9,7088
"CZ05";"Severovýchod";16,7678
"AT34";"Vorarlberg";27,1484
"DE24";"Oberfranken";30,9821
"EL65";"Peloponnisos";2,4409
"DEC0";"Saarland";12,7562
"EE00";"Eesti";14,6647
"UKD7";"Merseyside";5,2348
"DEA4";"Detmold";29,589
"ES30";"Comunidad de Madrid";8,9534
"DE11";"Stuttgart";30,8167
"UKD6";"Cheshire";12,9509
"CH03";"Nordwestschweiz";15,191
"UKJ4";"Kent";10,4588
"LV00";"Latvija";6,8514
"CH02";"Espace Mittelland";20,8033
"ITC1";"Piemonte";18,0676
"DE73";"Kassel";30,6693
"AT12";"Niederösterreich";27,8909
"UKF3";"Lincolnshire";13,8055
"CH01";"Région lémanique";10,9705
"PL61";"Kujawsko-Pomorskie";13,466
"ITH1";"Provincia Autonoma di Bolzano/Bozen";8,374
"UKD4";"Lancashire";17,654
"FI1C";"Etelä-Suomi";23,5369
"UKJ3";"Hampshire and Isle of Wight";8,6788
"ES41";"Castilla y León";8,3826
"HU21";"Közép-Dunántúl";17,3719
"ITC4";"Lombardia";28,546
"UKK4";"Devon";11,97
"BE35";"Prov. Namur";10,9202
"NO01";"Oslo og Akershus";15,7976
"EL41";"Voreio Aigaio";8,6605
"FI1B";"Helsinki-Uusimaa";25,3821
"PT17";"Lisboa";8,9233
"EL62";"Ionia Nisia";0,0952
"UKC1";"Tees Valley and Durham";17,0793
"DE30";"Berlin";18,6421
"FI20";"Åland";0,9955
"UKG1";"Herefordshire, Worcestershire and Warwickshire";22,4738
"DE50";"Bremen";18,7091
"LU00";"Luxembourg";15,8691
"FR43";"Franche-Comté";15,1905
"NL42";"Limburg (NL)";6,351
"HU23";"Dél-Dunántúl";13,5566
"PT18";"Alentejo";6,0469
"BE32";"Prov. Hainaut";21,0997
"UKE2";"North Yorkshire";7,1857
"DE13";"Freiburg";21,8934
"DK01";"Hovedstaden";10,0798
"NO07";"Nord-Norge";8,1462
"PL62";"Warmińsko-Mazurskie";9,384
"AT13";"Wien";21,294
"AT21";"Kärnten";25,7457
"FR61";"Aquitaine";9,3619
"DEA5";"Arnsberg";41,9007
"AT32";"Salzburg";25,4467
"DK02";"Sjælland";14,309
"CH07";"Ticino";20,0693
"FR22";"Picardie";10,3695
"ITH3";"Veneto";36,3159
"PL22";"Śląskie";24,4076
"MT00";"Malta";10,6531
"UKH2";"Bedfordshire and Hertfordshire";6,3984
"FR41";"Lorraine";16,4976
"ITF2";"Molise";7,5405
"NO05";"Vestlandet";9,6566
"UKL1";"West Wales and The Valleys";10,0495
"ITF4";"Puglia";9,309
"SE22";"Sydsverige";17,2084
"PL51";"Dolnośląskie";14,2319
"FR82";"Provence-Alpes-Côte d'Azur";13,0412
"SE11";"Stockholm";9,7548
"PL21";"Małopolskie";27,1719
"UKN0";"Northern Ireland";14,4486
"BE25";"Prov. West-Vlaanderen";16,6669
"ES13";"Cantabria";5,56
"DE40";"Brandenburg";19,0671
"HU31";"Észak-Magyarország";10,6145
"UKJ2";"Surrey, East and West Sussex";30,9709
"PT16";"Centro (PT)";10,0543
"ES42";"Castilla-La Mancha";15,5229
"ITH4";"Friuli-Venezia Giulia";29,0809
"BG41";"Yugozapaden";25,7357
"SK02";"Západné Slovensko";20,0905
"ES21";"País Vasco";20,2098
"CZ04";"Severozápad";16,8884
"UKM5";"North Eastern Scotland";4,871
"NO03";"Sør-Østlandet";25,2695
