"id";"name";"value"
"PT16";"Centro (PT)";31,48
"ITF1";"Abruzzo";33,56
"DEA2";"Köln";37,73
"FR61";"Aquitaine";32,87
"UKJ4";"Kent";6,24
"FR83";"Corse";4,16
"UKE3";"South Yorkshire";9,57
"UKG1";"Herefordshire, Worcestershire and Warwickshire";22,75
"UKD6";"Cheshire";29,4
"FR43";"Franche-Comté";8,88
"FRY4";"Réunion";2,5
"CH01";"Région lémanique";3,47
"ITG2";"Sardegna";14,01
"FI1B";"Helsinki-Uusimaa";17,2
"AT21";"Kärnten";12,48
"MT00";"Malta";10,4
"FR10";"Île de France";12,21
"CH07";"Ticino";16,92
"ITH2";"Provincia Autonoma di Trento";4,72
"CH03";"Nordwestschweiz";9,71
"HU32";"Észak-Alföld";6,52
"FRY3";"Guyane";0
"DED5";"Leipzig";37,73
"CY00";"Kýpros";7,77
"ITI1";"Toscana";8,18
"FRY2";"Martinique";0
"ITC3";"Liguria";3,61
"FRY1";"Guadeloupe";1,66
"DE23";"Oberpfalz";18,59
"HR03";"Jadranska Hrvatska";0,14
"PL12";"Mazowieckie";7,77
"UKF2";"Leicestershire, Rutland and Northamptonshire";17,48
"DE72";"Gießen";26,77
"ITH5";"Emilia-Romagna";43,13
"ITH3";"Veneto";37,17
"NL12";"Friesland (NL)";23,58
"CZ04";"Severozápad";5,96
"EL52";"Kentriki Makedonia";4,99
"NL34";"Zeeland";39,39
"ES62";"Región de Murcia";22,47
"CH06";"Zentralschweiz";37,31
"RO12";"Centru";0,28
"UKK2";"Dorset and Somerset";5,41
"AT32";"Salzburg";15,4
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";5,83
"BE34";"Prov. Luxembourg (BE)";29,68
"DE30";"Berlin";10,68
"UKH3";"Essex";5,83
"ES51";"Cataluña";28,57
"SK04";"Východné Slovensko";4,85
"PT11";"Norte";32,04
"EL62";"Ionia Nisia";0,28
"FR21";"Champagne-Ardenne";23,44
"PT15";"Algarve";1,25
"UKF3";"Lincolnshire";21,78
"UKC1";"Tees Valley and Durham";34,81
"UKM5";"North Eastern Scotland";2,64
"PL61";"Kujawsko-Pomorskie";13,59
"BE31";"Prov. Brabant Wallon";40,92
"ES24";"Aragón";4,3
"PL63";"Pomorskie";16,09
"RO42";"Vest";0,97
"ITC4";"Lombardia";42,3
"DK01";"Hovedstaden";8,74
"BE22";"Prov. Limburg (BE)";37,59
"UKI2";"Outer London";2,64
"UKG3";"West Midlands";8,88
"NO03";"Sør-Østlandet";10,4
"BG34";"Yugoiztochen";0,83
"AT11";"Burgenland (AT)";25,1
"DK03";"Syddanmark";27,18
"FR72";"Auvergne";35,64
"CH02";"Espace Mittelland";2,64
"IE02";"Southern and Eastern";6,8
"ES70";"Canarias";2,22
"BG41";"Yugozapaden";3,61
"ES23";"La Rioja";28,85
"DEC0";"Saarland";19,97
"ES43";"Extremadura";14,56
"UKM3";"South Western Scotland";12,07
"UKF1";"Derbyshire and Nottinghamshire";8,74
"DK04";"Midtjylland";4,16
"DE93";"Lüneburg";42,02
"AT22";"Steiermark";9,85
"BE21";"Prov. Antwerpen";35,37
"FR23";"Haute-Normandie";34,95
"ITF3";"Campania";17,89
"FR30";"Nord - Pas-de-Calais";27,88
"DEG0";"Thüringen";5,41
"PL32";"Podkarpackie";3,47
"DE94";"Weser-Ems";25,8
"HU21";"Közép-Dunántúl";1,53
"DE71";"Darmstadt";25,66
"UKD3";"Greater Manchester";20,39
"IE01";"Border, Midland and Western";11,79
"EL42";"Notio Aigaio";0
"SE12";"Östra Mellansverige";9,71
"PL22";"Śląskie";15,4
"SE11";"Stockholm";4,44
"DEA3";"Münster";43,27
"UKM6";"Highlands and Islands";2,91
"FR82";"Provence-Alpes-Côte d'Azur";11,51
"BE25";"Prov. West-Vlaanderen";33,56
"DE92";"Hannover";37,03
"HU33";"Dél-Alföld";2,64
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";4,44
"UKL2";"East Wales";15,53
"EL64";"Sterea Ellada";6,1
"HU10";"Közép-Magyarország";2,36
"CH05";"Ostschweiz";33,15
"CZ03";"Jihozápad";21,78
"FR63";"Limousin";5,83
"UKC2";"Northumberland and Tyne and Wear";9,57
"DED2";"Dresden";35,37
"PL43";"Lubuskie";34,95
"PL51";"Dolnośląskie";9,02
"RO21";"Nord-Est";24,13
"FI1D";"Pohjois- ja Itä-Suomi";13,59
"PL41";"Wielkopolskie";21,36
"NL23";"Flevoland";27,05
"PL34";"Podlaskie";7,35
"LV00";"Latvija";5,69
"BE35";"Prov. Namur";23,58
"EL51";"Anatoliki Makedonia, Thraki";1,8
"UKH2";"Bedfordshire and Hertfordshire";3,47
"ITC1";"Piemonte";40,08
"ES30";"Comunidad de Madrid";7,91
"NL21";"Overijssel";38,97
"ES41";"Castilla y León";25,8
