"id";"name";"value"
"HR03";"Jadranska Hrvatska";2,67
"UKD4";"Lancashire";16,72
"UKF1";"Derbyshire and Nottinghamshire";5,83
"ES64";"Ciudad Autónoma de Melilla";0,41
"FRY3";"Guyane";0
"UKC2";"Northumberland and Tyne and Wear";11,79
"DE92";"Hannover";15,97
"DE73";"Kassel";22,28
"PT11";"Norte";29,06
"NO03";"Sør-Østlandet";20,97
"FI1D";"Pohjois- ja Itä-Suomi";18,92
"NL34";"Zeeland";23,17
"RO31";"Sud - Muntenia";7,68
"ITF6";"Calabria";8,77
"ES30";"Comunidad de Madrid";16,66
"LU00";"Luxembourg";24,06
"BG33";"Severoiztochen";5,62
"FR62";"Midi-Pyrénées";8,16
"RO42";"Vest";8,02
"AT33";"Tirol";12,82
"CZ01";"Praha";18,57
"NL22";"Gelderland";23,51
"CH01";"Région lémanique";5,96
"UKE2";"North Yorkshire";20,15
"HU21";"Közép-Dunántúl";4,8
"FRY4";"Réunion";2,81
"SK03";"Stredné Slovensko";7,54
"NL11";"Groningen";10,28
"PL62";"Warmińsko-Mazurskie";6,72
"EL53";"Dytiki Makedonia";2,47
"FR71";"Rhône-Alpes";20,9
"HR04";"Kontinentalna Hrvatska";5,76
"DEB1";"Koblenz";20,77
"UKL1";"West Wales and The Valleys";17,61
"FR81";"Languedoc-Roussillon";21,38
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";6,79
"EL64";"Sterea Ellada";2,81
"FR21";"Champagne-Ardenne";16,72
"BE21";"Prov. Antwerpen";22,76
"RO41";"Sud-Vest Oltenia";1,51
"PL42";"Zachodniopomorskie";11,24
"FR25";"Basse-Normandie";11,45
"PL43";"Lubuskie";14,46
"ITF3";"Campania";21,11
"IE01";"Border, Midland and Western";11,1
"PT30";"Região Autónoma da Madeira";0,48
"FR26";"Bourgogne";19,12
"ITC3";"Liguria";9,6
"BE32";"Prov. Hainaut";22,96
"ITH3";"Veneto";30,91
"BE34";"Prov. Luxembourg (BE)";14,46
"ES62";"Región de Murcia";17,89
"EL51";"Anatoliki Makedonia, Thraki";3,7
"AT32";"Salzburg";15,42
"EL30";"Attiki";19,81
"CH03";"Nordwestschweiz";16,11
"ITH5";"Emilia-Romagna";27,96
"EL41";"Voreio Aigaio";0,07
"DE13";"Freiburg";15,7
"FI1C";"Etelä-Suomi";28,86
"RO11";"Nord-Vest";8,09
"PL11";"Łódzkie";12,82
"UKE3";"South Yorkshire";11,72
"DEC0";"Saarland";20,22
"FR42";"Alsace";20,42
"SE21";"Småland med öarna";14,87
"HU23";"Dél-Dunántúl";1,92
"ITI3";"Marche";14,94
"ES11";"Galicia";8,43
"DE40";"Brandenburg";8,16
"AT12";"Niederösterreich";15,15
"DEA2";"Köln";25,98
"CZ05";"Severovýchod";18,57
"DE60";"Hamburg";10,42
"IE02";"Southern and Eastern";4,87
"CZ08";"Moravskoslezsko";9,6
"ES70";"Canarias";8,29
"AT22";"Steiermark";19,88
"UKK3";"Cornwall and Isles of Scilly";19,81
"FI1B";"Helsinki-Uusimaa";20,01
"UKK4";"Devon";11,17
"DE71";"Darmstadt";22,14
"BE35";"Prov. Namur";17,96
"AT11";"Burgenland (AT)";14,94
"BE31";"Prov. Brabant Wallon";25,09
"DE25";"Mittelfranken";9,8
"NO02";"Hedmark og Oppland";4,52
"UKH1";"East Anglia";3,7
"DK02";"Sjælland";19,26
"EL61";"Ipeiros";4,25
"PL51";"Dolnośląskie";5,69
"SE22";"Sydsverige";10,01
"RO12";"Centru";0,55
"BE23";"Prov. Oost-Vlaanderen";28,38
