"id";"name";"value"
"CZ03";"Jihozápad";31,37
"SK04";"Východné Slovensko";28,03
"ITG2";"Sardegna";32,12
"FI1B";"Helsinki-Uusimaa";44,99
"UKD4";"Lancashire";45,67
"DEA2";"Köln";10,4
"ITF3";"Campania";16,15
"DE50";"Bremen";34,16
"ITC3";"Liguria";55,26
"BE31";"Prov. Brabant Wallon";19,55
"UKL2";"East Wales";36,51
"DE72";"Gießen";18,5
"UKG1";"Herefordshire, Worcestershire and Warwickshire";52,48
"ES12";"Principado de Asturias";18,75
"DEE0";"Sachsen-Anhalt";15,1
"FI1C";"Etelä-Suomi";20,98
"DE80";"Mecklenburg-Vorpommern";38,55
"ES53";"Illes Balears";17,14
"EL52";"Kentriki Makedonia";23,64
"DEB3";"Rheinhessen-Pfalz";5,88
"ITH1";"Provincia Autonoma di Bolzano/Bozen";23,58
"CZ05";"Severovýchod";39,17
"PT20";"Região Autónoma dos Açores";2,72
"SK03";"Stredné Slovensko";47,83
"AT12";"Niederösterreich";19,18
"UKF1";"Derbyshire and Nottinghamshire";3,9
