"id","name","value"
"FR71","Rhône-Alpes",19.41
"ES41","Castilla y León",34.93
"BE21","Prov. Antwerpen",28.2
"ITI4","Lazio",29.8
"DE21","Oberbayern",7.17
"PL61","Kujawsko-Pomorskie",17.85
"ITC2","Valle d'Aosta/Vallée d'Aoste",1.51
"FRY1","Guadeloupe",1.51
"UKE1","East Yorkshire and Northern Lincolnshire",7.85
"ES61","Andalucía",38.68
"AT13","Wien",38.44
"DE27","Schwaben",3.41
"SE21","Småland med öarna",3.07
"CH01","Région lémanique",43.12
"CH03","Nordwestschweiz",25.9
"EL65","Peloponnisos",6.83
"AT32","Salzburg",8.39
"DE11","Stuttgart",2.73
"PL42","Zachodniopomorskie",5.95
"DEA4","Detmold",11.07
"DE14","Tübingen",26.63
"MT00","Malta",12.68
"DEA5","Arnsberg",9.46
"FR82","Provence-Alpes-Côte d'Azur",29.71
"ITG1","Sicilia",14.98
"ES23","La Rioja",19.95
"UKC1","Tees Valley and Durham",25.32
"FR51","Pays de la Loire",17.41
"UKI1","Inner London",24.73
"FR42","Alsace",34.68
"ITF5","Basilicata",21.9
"UKL1","West Wales and The Valleys",16.24
"UKF3","Lincolnshire",3.56
"CY00","Kýpros",27.66
"SK02","Západné Slovensko",18.15
"BE23","Prov. Oost-Vlaanderen",36.98
"FR43","Franche-Comté",13.51
"UKJ4","Kent",17.27
"DK04","Midtjylland",15.9
"DE12","Karlsruhe",8.59
"HU10","Közép-Magyarország",24.98
"NL42","Limburg (NL)",31.22
"PL51","Dolnośląskie",6.05
"BG32","Severen tsentralen",1.61
"FR72","Auvergne",23.76
"FR52","Bretagne",9.61
"CZ07","Střední Morava",35.17
"DEA3","Münster",14.39
"PT17","Lisboa",36.54
"CH02","Espace Mittelland",3.9
"EL62","Ionia Nisia",0.2
"FR61","Aquitaine",29.37
"BE25","Prov. West-Vlaanderen",18.44
"FI1B","Helsinki-Uusimaa",16.15
"UKC2","Northumberland and Tyne and Wear",26.15
"DED4","Chemnitz",3.37
"UKD7","Merseyside",14.34
"FR83","Corse",4.54
"EE00","Eesti",13.8
"SK04","Východné Slovensko",24
"EL52","Kentriki Makedonia",10
"ITG2","Sardegna",15.07
"UKK2","Dorset and Somerset",5.66
"FI20","Åland",0.44
"BG31","Severozapaden",3.46
"EL53","Dytiki Makedonia",0.78
"RO11","Nord-Vest",2.24
"UKG3","West Midlands",13.56
"PL31","Lubelskie",15.66
"FR53","Poitou-Charentes",26.63
"PL11","Łódzkie",27.56
"AT11","Burgenland (AT)",13.07
"CH06","Zentralschweiz",16.93
"ES70","Canarias",30.49
"EL63","Dytiki Ellada",9.51
"FR10","Île de France",19.66
"ES64","Ciudad Autónoma de Melilla",0.05
"EL41","Voreio Aigaio",0.05
"UKJ2","Surrey, East and West Sussex",4.78
"PT16","Centro (PT)",38.49
"DED5","Leipzig",41.12
"DE80","Mecklenburg-Vorpommern",38.68
"CZ01","Praha",22.88
"UKH1","East Anglia",35.76
"EL43","Kriti",22.98
"CZ03","Jihozápad",17.12
"FR22","Picardie",7.02
"DE94","Weser-Ems",3.66
"CH04","Zürich",26.88
"ES12","Principado de Asturias",15.66
"DE24","Oberfranken",3.07
"IS02","Landsbyggð",18.73
"FR30","Nord - Pas-de-Calais",31.17
"DK01","Hovedstaden",41.85
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",39.37
"DEB1","Koblenz",9.76
"SE22","Sydsverige",19.17
"ES21","País Vasco",32.98
"IS01","Höfuðborgarsvæði",22.44
"AT22","Steiermark",14.24
"PL33","Świętokrzyskie",15.51
"DEF0","Schleswig-Holstein",13.95
"NL33","Zuid-Holland",37.95
"AT31","Oberösterreich",3.32
"ES53","Illes Balears",28.34
"DEG0","Thüringen",22.39
"PT18","Alentejo",18.98
"NL11","Groningen",40.05
"PL21","Małopolskie",8.73
"NL34","Zeeland",8.15
"ES42","Castilla-La Mancha",15.51
"HR04","Kontinentalna Hrvatska",7.46
"ITI3","Marche",8.1
"DEA2","Köln",25.9
"DK02","Sjælland",26.29
"PL22","Śląskie",21.17
"RO32","Bucureşti - Ilfov",17.46
"EL42","Notio Aigaio",0.05
"NO07","Nord-Norge",24.15
"NO02","Hedmark og Oppland",17.51
"CZ08","Moravskoslezsko",24.73
"UKF2","Leicestershire, Rutland and Northamptonshire",22
"ES22","Comunidad Foral de Navarra",24.73
"RO21","Nord-Est",5.9
"NO06","Trøndelag",9.41
"RO12","Centru",1.32
"AT12","Niederösterreich",26.93
"CZ06","Jihovýchod",12.2
"RO31","Sud - Muntenia",1.9
"ES52","Comunidad Valenciana",28.54
"NO05","Vestlandet",8.73
"PT11","Norte",33.12
"HU33","Dél-Alföld",14.29
"EL30","Attiki",19.95
"ES43","Extremadura",4.98
"SK01","Bratislavský kraj",19.51
"NL32","Noord-Holland",34.29
"UKH3","Essex",29.27
"UKN0","Northern Ireland",9.9
"FI1D","Pohjois- ja Itä-Suomi",10.73
"SE33","Övre Norrland",16.44
"UKD6","Cheshire",14.24
"FR41","Lorraine",24.93
"NO01","Oslo og Akershus",21.02
"AT33","Tirol",18.34
"DE25","Mittelfranken",2.44
"BG42","Yuzhen tsentralen",14.78
"UKL2","East Wales",23.51
"FRY4","Réunion",28.05
"ITI2","Umbria",10.54
"UKF1","Derbyshire and Nottinghamshire",1.95
"FR25","Basse-Normandie",21.56
"UKM6","Highlands and Islands",22.63
"ITF1","Abruzzo",11.76
"UKM2","Eastern Scotland",27.07
"BE22","Prov. Limburg (BE)",11.46
"UKG1","Herefordshire, Worcestershire and Warwickshire",16.78
"DE23","Oberpfalz",7.8
"LU00","Luxembourg",17.27
"PL34","Podlaskie",20.15
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",41.95
"FR62","Midi-Pyrénées",22.68
"ITH4","Friuli-Venezia Giulia",9.9
"DE30","Berlin",23.41
"RO22","Sud-Est",0.98
"RO41","Sud-Vest Oltenia",1.02
"PT30","Região Autónoma da Madeira",4.39
"PL41","Wielkopolskie",27.41
"DE71","Darmstadt",17.95
"UKK4","Devon",7.61
"DE73","Kassel",12.24
"DE40","Brandenburg",25.27
"PL62","Warmińsko-Mazurskie",17.61
"FR81","Languedoc-Roussillon",38.59
"DK03","Syddanmark",11.56
"SE32","Mellersta Norrland",16.73
"FRY3","Guyane",0
"NO04","Agder og Rogaland",3.71
"DED2","Dresden",24.98
"NO03","Sør-Østlandet",25.27
"BG33","Severoiztochen",6.88
"ITH1","Provincia Autonoma di Bolzano/Bozen",20.24
"ITH3","Veneto",6.15
"UKI2","Outer London",24.15
"SE12","Östra Mellansverige",16.05
"DEC0","Saarland",27.41
"DE92","Hannover",3.41
"UKE2","North Yorkshire",29.71
"CH07","Ticino",23.17
"BE24","Prov. Vlaams-Brabant",37.61
"ITF3","Campania",27.85
"FR63","Limousin",19.95
"FR23","Haute-Normandie",10.29
"CZ04","Severozápad",10.39
"SE31","Norra Mellansverige",4.54
