"id";"name";"value"
"CZ02";"Střední Čechy";36,16
"PL43";"Lubuskie";27,93
"ES41";"Castilla y León";24,15
"PL11";"Łódzkie";12,49
"CZ08";"Moravskoslezsko";18,34
"ES70";"Canarias";22,07
"HR03";"Jadranska Hrvatska";25,51
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";17,57
"CH07";"Ticino";21,2
"FR81";"Languedoc-Roussillon";7,7
"FRY4";"Réunion";11,57
"UKK2";"Dorset and Somerset";12,97
"ES22";"Comunidad Foral de Navarra";16,07
"CH01";"Région lémanique";6,05
"HU32";"Észak-Alföld";24,2
"ITF5";"Basilicata";23,14
"UKD7";"Merseyside";3,1
"EL63";"Dytiki Ellada";9,05
"ES23";"La Rioja";16,6
"EL54";"Thessalia";4,07
"PL52";"Opolskie";32,38
"ITC1";"Piemonte";57,07
"DE22";"Niederbayern";63,41
"PL12";"Mazowieckie";16,94
"ES21";"País Vasco";25,51
"DEB3";"Rheinhessen-Pfalz";22,22
"DE26";"Unterfranken";41,58
"CY00";"Kýpros";6,97
"BG33";"Severoiztochen";2,32
"ITF3";"Campania";36,35
"EL64";"Sterea Ellada";3,82
"DE27";"Schwaben";51,6
"UKD6";"Cheshire";17,67
"RO21";"Nord-Est";30,49
"UKD4";"Lancashire";14,33
"NL13";"Drenthe";4,11
"FR21";"Champagne-Ardenne";16,8
"RO42";"Vest";52,42
"SE32";"Mellersta Norrland";26,04
"ITC4";"Lombardia";15,34
"DE80";"Mecklenburg-Vorpommern";21,06
"RO32";"Bucureşti - Ilfov";25,46
"UKF1";"Derbyshire and Nottinghamshire";21,39
"FR43";"Franche-Comté";45,98
"PT18";"Alentejo";16,8
"DK02";"Sjælland";17,72
"NL22";"Gelderland";7,79
"DE25";"Mittelfranken";47,05
"EL52";"Kentriki Makedonia";24,2
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";45,3
"FR23";"Haute-Normandie";46,18
"PL33";"Świętokrzyskie";21,93
"HU31";"Észak-Magyarország";19,89
"CZ03";"Jihozápad";38,53
"FR22";"Picardie";44,43
"UKN0";"Northern Ireland";10,02
"NL23";"Flevoland";12,54
"PL62";"Warmińsko-Mazurskie";13,31
"DE93";"Lüneburg";36,4
"NO01";"Oslo og Akershus";25,7
"CH05";"Ostschweiz";25,17
"SE22";"Sydsverige";13,26
"SE21";"Småland med öarna";29,33
"ITI1";"Toscana";45,4
"EL30";"Attiki";14,96
"LU00";"Luxembourg";50,44
"DE40";"Brandenburg";23,52
"DE21";"Oberbayern";67,33
"ITI3";"Marche";8,71
"UKI2";"Outer London";13,94
"DEB2";"Trier";25,31
"FR71";"Rhône-Alpes";26,43
"AT33";"Tirol";31,7
"NO05";"Vestlandet";28,51
"DEA2";"Köln";16,21
"FR61";"Aquitaine";15,3
"BE25";"Prov. West-Vlaanderen";18,1
"EL65";"Peloponnisos";3,58
"DEF0";"Schleswig-Holstein";23,91
"DEA3";"Münster";31,12
"BE24";"Prov. Vlaams-Brabant";9,49
"DED4";"Chemnitz";37,95
"UKE2";"North Yorkshire";10,16
"NL11";"Groningen";3,82
"FR52";"Bretagne";10,94
"ITF1";"Abruzzo";43,85
"DE91";"Braunschweig";55,86
"PL22";"Śląskie";27,93
"ITC2";"Valle d'Aosta/Vallée d'Aoste";18,83
"FRY1";"Guadeloupe";8,71
"BG31";"Severozapaden";0,24
"RO31";"Sud - Muntenia";42,3
"DK05";"Nordjylland";21,78
"EL41";"Voreio Aigaio";0,29
"EL43";"Kriti";8,76
"HU23";"Dél-Dunántúl";32,04
"UKM5";"North Eastern Scotland";5,66
"MT00";"Malta";14,18
"DE73";"Kassel";56,15
"ITF4";"Puglia";40,22
"ES64";"Ciudad Autónoma de Melilla";0,34
"DE24";"Oberfranken";40,95
"UKD3";"Greater Manchester";13,02
"EE00";"Eesti";21,01
"CH06";"Zentralschweiz";11,71
"ES42";"Castilla-La Mancha";26,82
"DK04";"Midtjylland";15,59
"PL41";"Wielkopolskie";10,94
"ITH1";"Provincia Autonoma di Bolzano/Bozen";30,88
"SK02";"Západné Slovensko";21,97
"ES11";"Galicia";20,62
"PL61";"Kujawsko-Pomorskie";6,1
"ES43";"Extremadura";3
"UKM2";"Eastern Scotland";16,36
"FR10";"Île de France";54,74
"HU33";"Dél-Alföld";21,64
"SE23";"Västsverige";61,28
"FR42";"Alsace";55,03
"DEG0";"Thüringen";32,04
"BE23";"Prov. Oost-Vlaanderen";5,61
"ITI2";"Umbria";50,92
"AT11";"Burgenland (AT)";26,62
"NL41";"Noord-Brabant";10,75
"FI1B";"Helsinki-Uusimaa";15,73
"DE92";"Hannover";49,42
"FR51";"Pays de la Loire";41,58
"FR41";"Lorraine";20,33
"CH03";"Nordwestschweiz";22,17
"NO06";"Trøndelag";25,61
"SK04";"Východné Slovensko";21,3
"FR83";"Corse";2,32
"DE11";"Stuttgart";71,49
"UKH3";"Essex";30,45
"PL32";"Podkarpackie";21,15
"PT20";"Região Autónoma dos Açores";2,52
"UKE3";"South Yorkshire";17,18
"ITG1";"Sicilia";26,28
"RO41";"Sud-Vest Oltenia";13,99
"DE30";"Berlin";30,69
"NO02";"Hedmark og Oppland";22,36
"FI19";"Länsi-Suomi";18,64
"DED2";"Dresden";27,64
"ES61";"Andalucía";10,26
"PT15";"Algarve";14,04
"HU21";"Közép-Dunántúl";48,35
"UKC1";"Tees Valley and Durham";26,52
"FR63";"Limousin";14,23
"SK01";"Bratislavský kraj";9,63
"PL21";"Małopolskie";51,02
"UKH1";"East Anglia";11,23
"FR53";"Poitou-Charentes";38,24
"BE21";"Prov. Antwerpen";7,7
"AT21";"Kärnten";26,82
"BE22";"Prov. Limburg (BE)";19,51
"ES13";"Cantabria";6,1
"ES62";"Región de Murcia";17,72
"IE02";"Southern and Eastern";13,12
"UKJ2";"Surrey, East and West Sussex";27,3
"UKC2";"Northumberland and Tyne and Wear";31,22
"DE12";"Karlsruhe";64,81
"CH02";"Espace Mittelland";19,99
"UKE1";"East Yorkshire and Northern Lincolnshire";7,16
"BG42";"Yuzhen tsentralen";17,76
"UKF3";"Lincolnshire";30,06
"EL51";"Anatoliki Makedonia, Thraki";15,34
"FR62";"Midi-Pyrénées";26,91
"NL32";"Noord-Holland";9,83
"NL21";"Overijssel";12,58
"DEA1";"Düsseldorf";15,63
"CZ04";"Severozápad";20,47
"PT16";"Centro (PT)";10,7
"RO12";"Centru";16,65
"PL63";"Pomorskie";5,42
"BE33";"Prov. Liège";16,21
"CZ07";"Střední Morava";19,12
"UKG2";"Shropshire and Staffordshire";57,6
"PT30";"Região Autónoma da Madeira";0,58
"BE35";"Prov. Namur";6,49
"RO22";"Sud-Est";4,02
"ES53";"Illes Balears";8,91
"NO04";"Agder og Rogaland";38,33
"HU22";"Nyugat-Dunántúl";19,26
"UKG3";"West Midlands";63,21
"DEA5";"Arnsberg";48,02
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";23,86
"SI04";"Vzhodna Slovenija";29,57
"UKE4";"West Yorkshire";25,02
"SE11";"Stockholm";10,75
"ES52";"Comunidad Valenciana";18,97
"FR25";"Basse-Normandie";31,85
"BE32";"Prov. Hainaut";7,41
"BG41";"Yugozapaden";25,8
"ITF2";"Molise";27,54
"ES51";"Cataluña";8,71
"FR82";"Provence-Alpes-Côte d'Azur";8,52
"HU10";"Közép-Magyarország";37,51
"DEE0";"Sachsen-Anhalt";66,02
"DK03";"Syddanmark";17,81
"UKK3";"Cornwall and Isles of Scilly";17,52
"CH04";"Zürich";16,75
"SK03";"Stredné Slovensko";8,76
"UKJ4";"Kent";30,01
"PL51";"Dolnośląskie";22,17
"EL53";"Dytiki Makedonia";0
"IE01";"Border, Midland and Western";11,52
"DEA4";"Detmold";35,33
"UKM3";"South Western Scotland";22,02
"DEB1";"Koblenz";27,01
