"id";"name";"value"
"CZ05";"Severovýchod";12,18
"CZ03";"Jihozápad";24,87
"RO21";"Nord-Est";2,03
"RO31";"Sud - Muntenia";2,54
"UKD4";"Lancashire";22,34
"ES53";"Illes Balears";0
"DEG0";"Thüringen";3,05
"CZ04";"Severozápad";23,35
"DE71";"Darmstadt";1,52
"BE31";"Prov. Brabant Wallon";3,55
"FR24";"Centre";0,51
"BE25";"Prov. West-Vlaanderen";1,02
"ITF1";"Abruzzo";3,55
"PL61";"Kujawsko-Pomorskie";1,02
"FI20";"Åland";0
"UKH1";"East Anglia";2,54
"DE21";"Oberbayern";4,57
"LV00";"Latvija";3,05
"UKJ4";"Kent";1,52
"NL34";"Zeeland";5,08
"AT32";"Salzburg";13,71
"ITI3";"Marche";2,54
"AT33";"Tirol";13,71
"ITI1";"Toscana";4,57
"FR52";"Bretagne";11,68
"PL33";"Świętokrzyskie";2,03
"UKC1";"Tees Valley and Durham";34,01
"PL32";"Podkarpackie";2,03
"ES41";"Castilla y León";7,11
"EL64";"Sterea Ellada";1,52
"DE25";"Mittelfranken";23,86
"PT16";"Centro (PT)";13,2
"NL42";"Limburg (NL)";2,03
"ITF2";"Molise";2,54
"SE31";"Norra Mellansverige";25,38
"HU33";"Dél-Alföld";3,55
"UKD7";"Merseyside";25,38
"PT17";"Lisboa";3,55
"RO11";"Nord-Vest";2,54
"DEC0";"Saarland";38,07
"FR26";"Bourgogne";0,51
"UKE4";"West Yorkshire";36,04
"PL63";"Pomorskie";10,15
"SK02";"Západné Slovensko";2,54
"CZ02";"Střední Čechy";5,58
"CH01";"Région lémanique";1,02
"FR42";"Alsace";3,05
"ES51";"Cataluña";7,11
"SK04";"Východné Slovensko";1,52
"BG32";"Severen tsentralen";1,52
"EL41";"Voreio Aigaio";0,51
"DK03";"Syddanmark";35,03
"DE11";"Stuttgart";12,18
"ITF3";"Campania";4,06
"CZ06";"Jihovýchod";34,01
"EE00";"Eesti";28,43
"CZ01";"Praha";7,61
"FR21";"Champagne-Ardenne";6,09
"ES52";"Comunidad Valenciana";25,38
"NL41";"Noord-Brabant";0,51
"FR23";"Haute-Normandie";1,52
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";25,38
"HR03";"Jadranska Hrvatska";1,52
"ES12";"Principado de Asturias";4,06
"AT21";"Kärnten";4,06
"CZ08";"Moravskoslezsko";1,52
"DE24";"Oberfranken";23,86
"ES62";"Región de Murcia";11,68
"SE22";"Sydsverige";34,01
"ES30";"Comunidad de Madrid";3,55
"PL52";"Opolskie";4,57
"UKM6";"Highlands and Islands";5,58
"EL61";"Ipeiros";23,35
"NL23";"Flevoland";13,71
"UKF2";"Leicestershire, Rutland and Northamptonshire";26,9
"DE72";"Gießen";36,04
"UKJ2";"Surrey, East and West Sussex";4,57
"DE73";"Kassel";1,52
"UKM3";"South Western Scotland";38,58
"FI1B";"Helsinki-Uusimaa";26,4
"NL21";"Overijssel";27,41
"PL12";"Mazowieckie";12,69
"EL51";"Anatoliki Makedonia, Thraki";1,52
"DK04";"Midtjylland";32,99
"CH03";"Nordwestschweiz";10,15
"NO05";"Vestlandet";4,57
"BG31";"Severozapaden";0,51
"PL34";"Podlaskie";1,52
"ITG2";"Sardegna";11,17
"FR82";"Provence-Alpes-Côte d'Azur";11,17
"FR30";"Nord - Pas-de-Calais";5,08
"EL54";"Thessalia";1,02
"SK03";"Stredné Slovensko";3,05
"UKH2";"Bedfordshire and Hertfordshire";1,52
"BG34";"Yugoiztochen";2,03
"DEB3";"Rheinhessen-Pfalz";24,87
"ITC4";"Lombardia";3,05
"LU00";"Luxembourg";34,01
"HU22";"Nyugat-Dunántúl";0
"IS02";"Landsbyggð";1,52
"AT34";"Vorarlberg";2,54
"EL62";"Ionia Nisia";0
"DE92";"Hannover";1,52
"DE22";"Niederbayern";2,54
"RO32";"Bucureşti - Ilfov";3,05
"UKE1";"East Yorkshire and Northern Lincolnshire";4,06
"NO04";"Agder og Rogaland";6,6
"EL53";"Dytiki Makedonia";0
"MT00";"Malta";1,02
"ES13";"Cantabria";3,55
"UKN0";"Northern Ireland";28,93
"PL21";"Małopolskie";2,54
"UKM5";"North Eastern Scotland";14,72
"HU32";"Észak-Alföld";5,08
"EL43";"Kriti";0
"RO42";"Vest";2,54
"FRY2";"Martinique";0
"IE02";"Southern and Eastern";12,18
"UKK4";"Devon";31,98
"DE40";"Brandenburg";34,01
"NO07";"Nord-Norge";0
"ITH5";"Emilia-Romagna";5,08
"UKC2";"Northumberland and Tyne and Wear";3,55
"NL33";"Zuid-Holland";5,58
"PT15";"Algarve";2,54
"BE34";"Prov. Luxembourg (BE)";22,34
"ES43";"Extremadura";0
"DEF0";"Schleswig-Holstein";25,89
"ITC2";"Valle d'Aosta/Vallée d'Aoste";0,51
"ES23";"La Rioja";2,03
"FR41";"Lorraine";34,52
"BE22";"Prov. Limburg (BE)";35,53
"UKG3";"West Midlands";11,17
"PL22";"Śląskie";3,05
"ITG1";"Sicilia";9,64
"EL42";"Notio Aigaio";0
"UKJ3";"Hampshire and Isle of Wight";3,05
"RO22";"Sud-Est";3,05
"EL63";"Dytiki Ellada";2,54
"FR81";"Languedoc-Roussillon";1,02
"DE80";"Mecklenburg-Vorpommern";34,52
"FRY3";"Guyane";0
"BE21";"Prov. Antwerpen";32,49
"DE23";"Oberpfalz";27,92
"ES22";"Comunidad Foral de Navarra";2,03
"FR61";"Aquitaine";35,53
"DE12";"Karlsruhe";16,75
"PL11";"Łódzkie";1,52
"DK05";"Nordjylland";5,08
"FR25";"Basse-Normandie";5,58
"DK01";"Hovedstaden";2,03
"IE01";"Border, Midland and Western";27,92
"FR72";"Auvergne";0
"BG42";"Yuzhen tsentralen";1,52
"ES61";"Andalucía";13,2
"DEA4";"Detmold";31,98
"CH02";"Espace Mittelland";21,83
"ITF6";"Calabria";3,55
"BE24";"Prov. Vlaams-Brabant";10,15
"BE23";"Prov. Oost-Vlaanderen";1,02
"NL11";"Groningen";23,86
"ITH4";"Friuli-Venezia Giulia";3,05
"PL62";"Warmińsko-Mazurskie";0,51
"CH07";"Ticino";35,53
"ITI4";"Lazio";33,5
"UKF3";"Lincolnshire";13,71
"NL13";"Drenthe";21,83
"UKF1";"Derbyshire and Nottinghamshire";9,64
"FRY1";"Guadeloupe";1,52
"UKD1";"Cumbria";2,03
"NO06";"Trøndelag";28,93
"UKG2";"Shropshire and Staffordshire";38,07
"LT00";"Lietuva";3,55
"ITI2";"Umbria";12,69
"SE32";"Mellersta Norrland";12,18
"EL52";"Kentriki Makedonia";3,05
"CZ07";"Střední Morava";1,52
"SE12";"Östra Mellansverige";27,92
"HU23";"Dél-Dunántúl";11,68
"FR10";"Île de France";3,05
"EL30";"Attiki";3,55
"DE13";"Freiburg";9,64
"UKL1";"West Wales and The Valleys";24,37
"UKD3";"Greater Manchester";32,99
"AT13";"Wien";2,54
"PL42";"Zachodniopomorskie";1,02
"UKE3";"South Yorkshire";27,92
"ES21";"País Vasco";27,92
"DE93";"Lüneburg";3,05
"UKE2";"North Yorkshire";5,58
"UKH3";"Essex";27,41
"DED4";"Chemnitz";37,56
"PL31";"Lubelskie";1,02
"DE26";"Unterfranken";23,86
"FR63";"Limousin";0,51
"FR71";"Rhône-Alpes";4,57
"DE30";"Berlin";2,03
"FR62";"Midi-Pyrénées";0,51
"UKI1";"Inner London";11,17
"UKK2";"Dorset and Somerset";35,03
"FR22";"Picardie";2,54
"PT18";"Alentejo";3,55
"BE33";"Prov. Liège";25,38
"AT22";"Steiermark";3,55
"SE11";"Stockholm";22,84
"AT12";"Niederösterreich";25,89
"NL32";"Noord-Holland";33,5
"SK01";"Bratislavský kraj";2,54
"FR83";"Corse";1,52
"DEA5";"Arnsberg";35,03
"ES70";"Canarias";12,18
"AT31";"Oberösterreich";6,09
"ITH2";"Provincia Autonoma di Trento";8,63
"BE35";"Prov. Namur";2,54
"DE60";"Hamburg";10,66
"SE21";"Småland med öarna";36,55
"SE23";"Västsverige";7,11
"DE27";"Schwaben";25,38
"RO12";"Centru";1,02
"FR53";"Poitou-Charentes";22,34
"ES24";"Aragón";10,66
"DE50";"Bremen";4,57
"DEA3";"Münster";33,5
"UKL2";"East Wales";2,54
"SE33";"Övre Norrland";12,18
"ES42";"Castilla-La Mancha";2,54
"IS01";"Höfuðborgarsvæði";2,54
"BE32";"Prov. Hainaut";0,51
"NO02";"Hedmark og Oppland";1,52
"FI19";"Länsi-Suomi";30,96
"SI04";"Vzhodna Slovenija";1,52
"PT30";"Região Autónoma da Madeira";10,15
"FI1C";"Etelä-Suomi";3,55
