"id";"name";"value"
"BE21";"Prov. Antwerpen";21,53
"DE13";"Freiburg";31,37
"ITF3";"Campania";29,18
"DED4";"Chemnitz";6,89
"ES62";"Región de Murcia";11,58
"DE26";"Unterfranken";24,59
"DE22";"Niederbayern";14,32
"ES41";"Castilla y León";38,8
"UKD7";"Merseyside";19,45
"BG41";"Yugozapaden";16,17
"DE30";"Berlin";30,49
"IS02";"Landsbyggð";30,27
"ITI3";"Marche";11,26
"ES70";"Canarias";33,88
"ITG2";"Sardegna";19,67
"NL32";"Noord-Holland";13,22
"PL52";"Opolskie";7,54
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";41,53
"UKF3";"Lincolnshire";10,49
"NL22";"Gelderland";32,02
"CZ06";"Jihovýchod";17,38
"SE22";"Sydsverige";10,49
"NO06";"Trøndelag";17,38
"FR51";"Pays de la Loire";20,11
"PL63";"Pomorskie";28,74
"CZ08";"Moravskoslezsko";30,93
"DEC0";"Saarland";36,28
"FR24";"Centre";18,14
"SI04";"Vzhodna Slovenija";31,58
"NL41";"Noord-Brabant";5,9
"ES61";"Andalucía";37,49
"SE21";"Småland med öarna";8,31
"CH05";"Ostschweiz";17,6
"ITF6";"Calabria";17,05
"DED2";"Dresden";24,92
"ITF5";"Basilicata";19,56
"DED5";"Leipzig";39,56
"DE21";"Oberbayern";12,46
"UKF1";"Derbyshire and Nottinghamshire";3,83
"UKL2";"East Wales";20,55
"DE11";"Stuttgart";3,28
"EL62";"Ionia Nisia";0,22
"UKM2";"Eastern Scotland";34,32
"EE00";"Eesti";20,33
"AT34";"Vorarlberg";6,45
"EL42";"Notio Aigaio";0,98
"CH02";"Espace Mittelland";7,98
"CY00";"Kýpros";26,67
"DE72";"Gießen";26,34
"SE11";"Stockholm";5,57
"PL51";"Dolnośląskie";6,23
"PL31";"Lubelskie";29,95
"BG31";"Severozapaden";6,12
"CZ01";"Praha";26,89
"NO02";"Hedmark og Oppland";20,66
"EL53";"Dytiki Makedonia";0,55
"SK02";"Západné Slovensko";20,33
"FR52";"Bretagne";12,24
"DK03";"Syddanmark";12,46
"UKM5";"North Eastern Scotland";8,63
"DEB1";"Koblenz";21,2
"DE71";"Darmstadt";26,89
"AT31";"Oberösterreich";6,01
"DEB2";"Trier";3,93
"BG32";"Severen tsentralen";11,37
"ITF4";"Puglia";39,67
"IS01";"Höfuðborgarsvæði";35,52
"CZ04";"Severozápad";10,93
"ES53";"Illes Balears";36,72
"FR82";"Provence-Alpes-Côte d'Azur";29,95
"AT33";"Tirol";14,32
"FR53";"Poitou-Charentes";20,22
"UKL1";"West Wales and The Valleys";36,28
"FR63";"Limousin";33,01
"PL41";"Wielkopolskie";20,98
"FR10";"Île de France";10,27
"NL42";"Limburg (NL)";30,27
"EL65";"Peloponnisos";5,79
"DE80";"Mecklenburg-Vorpommern";46,01
"DEA1";"Düsseldorf";13,01
"FR62";"Midi-Pyrénées";16,17
"FI1D";"Pohjois- ja Itä-Suomi";11,58
"FRY3";"Guyane";0
"NO03";"Sør-Østlandet";23,61
"HR04";"Kontinentalna Hrvatska";15,63
"ES22";"Comunidad Foral de Navarra";18,03
"FR71";"Rhône-Alpes";27,32
"FR25";"Basse-Normandie";11,8
"RO42";"Vest";2,62
"RO22";"Sud-Est";0,77
"DE60";"Hamburg";26,34
"SE31";"Norra Mellansverige";7,87
"ITH3";"Veneto";16,94
"ES42";"Castilla-La Mancha";23,28
"NO01";"Oslo og Akershus";21,97
"PL22";"Śląskie";28,63
"DK01";"Hovedstaden";28,96
"EL54";"Thessalia";14,97
"DE92";"Hannover";5,14
"NO04";"Agder og Rogaland";3,5
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";37,6
"AT22";"Steiermark";12,02
"ES23";"La Rioja";26,56
"PL43";"Lubuskie";6,56
"UKD3";"Greater Manchester";33,55
"DE25";"Mittelfranken";6,12
"ES24";"Aragón";15,63
"NL11";"Groningen";41,09
"ITF2";"Molise";22,3
"HU31";"Észak-Magyarország";23,06
"CH07";"Ticino";25,9
"FR26";"Bourgogne";29,62
"NO05";"Vestlandet";10,71
"UKG2";"Shropshire and Staffordshire";15,08
"BE24";"Prov. Vlaams-Brabant";35,96
"MT00";"Malta";18,58
"PT18";"Alentejo";13,66
"UKJ4";"Kent";14,1
"CZ02";"Střední Čechy";20
"AT32";"Salzburg";23,28
"RO32";"Bucureşti - Ilfov";21,53
"PT16";"Centro (PT)";38,03
"AT11";"Burgenland (AT)";15,96
"FR23";"Haute-Normandie";18,25
"CH04";"Zürich";36,28
"HU33";"Dél-Alföld";13,77
"UKD6";"Cheshire";32,57
"DE73";"Kassel";13,88
"ITG1";"Sicilia";27,98
"ITI2";"Umbria";17,49
"PL33";"Świętokrzyskie";10,27
"SI03";"Zahodna Slovenija";14,43
"UKM6";"Highlands and Islands";17,16
"UKK3";"Cornwall and Isles of Scilly";13,11
"NL33";"Zuid-Holland";25,68
"ITH5";"Emilia-Romagna";20,55
"UKM3";"South Western Scotland";31,15
"UKD1";"Cumbria";17,92
"UKI1";"Inner London";16,28
"AT13";"Wien";39,56
"PL12";"Mazowieckie";39,45
"LV00";"Latvija";15,52
"FR61";"Aquitaine";39,45
"DEA4";"Detmold";4,81
"HU21";"Közép-Dunántúl";15,3
"LT00";"Lietuva";33,66
"FI20";"Åland";1,31
"ITH4";"Friuli-Venezia Giulia";19,02
"IE02";"Southern and Eastern";35,3
"DE12";"Karlsruhe";9,95
"DEB3";"Rheinhessen-Pfalz";24,48
"FR81";"Languedoc-Roussillon";32,9
"UKE4";"West Yorkshire";33,99
"CH03";"Nordwestschweiz";18,69
"ITI4";"Lazio";22,95
