"id","name","value"
"UKN0","Northern Ireland",35.86
"PL34","Podlaskie",11.98
"SE23","Västsverige",44.34
"IE01","Border, Midland and Western",38.06
"PL21","Małopolskie",41.56
"PT16","Centro (PT)",34.56
"PL62","Warmińsko-Mazurskie",8.8
"PL52","Opolskie",7.66
"DE23","Oberpfalz",25.26
"DE13","Freiburg",15.89
"HU23","Dél-Dunántúl",32.19
"DE22","Niederbayern",16.06
"ES22","Comunidad Foral de Navarra",14.26
"HU32","Észak-Alföld",27.71
"NL22","Gelderland",4.48
"BG34","Yugoiztochen",24.78
"DE26","Unterfranken",10.02
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",63.08
"ITH1","Provincia Autonoma di Bolzano/Bozen",13.28
"UKH2","Bedfordshire and Hertfordshire",53.79
"IS02","Landsbyggð",10.02
"CZ06","Jihovýchod",9.94
"AT31","Oberösterreich",9.54
"FR71","Rhône-Alpes",31.46
"PT30","Região Autónoma da Madeira",23.55
"HU33","Dél-Alföld",42.62
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",37.98
"ITF2","Molise",15.16
"CZ05","Severovýchod",15.97
"DK03","Syddanmark",5.95
"DEB1","Koblenz",6.76
"RO32","Bucureşti - Ilfov",53.63
"ES12","Principado de Asturias",15.32
"UKD6","Cheshire",19.89
"HU21","Közép-Dunántúl",28.61
"SE32","Mellersta Norrland",5.62
"DE21","Oberbayern",82.23
"ES61","Andalucía",30.15
"EL51","Anatoliki Makedonia, Thraki",8.88
"UKH1","East Anglia",53.3
"ITH3","Veneto",10.27
"UKE2","North Yorkshire",16.14
"UKJ2","Surrey, East and West Sussex",75.39
"DED2","Dresden",15.81
"SE21","Småland med öarna",31.13
"FRY4","Réunion",5.3
"DE91","Braunschweig",63.41
"UKM2","Eastern Scotland",28.61
"CH04","Zürich",42.71
"AT32","Salzburg",16.06
"FI1C","Etelä-Suomi",7.74
"UKE4","West Yorkshire",20.46
"DEA2","Köln",48.08
"DE71","Darmstadt",37.41
"ITC4","Lombardia",10.11
"DEE0","Sachsen-Anhalt",18.34
"BG41","Yugozapaden",16.71
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",21.11
"EL43","Kriti",8.96
"UKJ3","Hampshire and Isle of Wight",71.07
"SI03","Zahodna Slovenija",16.3
"EL54","Thessalia",4.4
"FR81","Languedoc-Roussillon",10.27
"EL41","Voreio Aigaio",1.06
"NL33","Zuid-Holland",11.17
"CY00","Kýpros",33.99
"SK03","Stredné Slovensko",11.82
"RO42","Vest",69.19
"DEB3","Rheinhessen-Pfalz",4.81
"BG42","Yuzhen tsentralen",12.14
"DEF0","Schleswig-Holstein",12.71
"DE73","Kassel",11.57
"PL31","Lubelskie",22.9
"NL32","Noord-Holland",32.19
"FR24","Centre",3.91
"LT00","Lietuva",39.45
"PL42","Zachodniopomorskie",17.28
"BE35","Prov. Namur",14.75
"SE22","Sydsverige",60.88
"FR23","Haute-Normandie",5.62
"DE11","Stuttgart",32.76
"UKD1","Cumbria",13.2
"UKI2","Outer London",75.31
"ITG1","Sicilia",61.12
"ES70","Canarias",9.54
"FI1B","Helsinki-Uusimaa",77.1
"ES43","Extremadura",1.55
"NL31","Utrecht",8.23
"PL12","Mazowieckie",47.68
"DE60","Hamburg",11.08
"DE25","Mittelfranken",64.55
"AT11","Burgenland (AT)",9.78
"HU31","Észak-Magyarország",51.92
"UKF3","Lincolnshire",32.44
"CH02","Espace Mittelland",11.9
"ES53","Illes Balears",28.69
"ITC2","Valle d'Aosta/Vallée d'Aoste",26
"FRY1","Guadeloupe",9.21
"AT22","Steiermark",16.06
"HU22","Nyugat-Dunántúl",36.1
"CZ04","Severozápad",16.06
"FR72","Auvergne",6.6
"HU10","Közép-Magyarország",64.06
"NL34","Zeeland",4.73
"PT15","Algarve",10.02
"UKM6","Highlands and Islands",13.61
"AT21","Kärnten",20.7
"SK01","Bratislavský kraj",34.96
"BE31","Prov. Brabant Wallon",13.04
"NO02","Hedmark og Oppland",31.62
"DE50","Bremen",21.52
"ITF6","Calabria",16.79
"DK05","Nordjylland",37.41
"DE94","Weser-Ems",8.15
"AT34","Vorarlberg",8.23
"DE40","Brandenburg",69.36
"RO11","Nord-Vest",50.37
"FR83","Corse",3.75
"FR82","Provence-Alpes-Côte d'Azur",75.71
"NL42","Limburg (NL)",6.36
"NO04","Agder og Rogaland",16.87
"UKJ4","Kent",14.75
"UKM5","North Eastern Scotland",6.19
"PL11","Łódzkie",11.65
"CZ08","Moravskoslezsko",4.16
"DEC0","Saarland",15.24
"SI04","Vzhodna Slovenija",14.18
"CH05","Ostschweiz",13.77
"UKG3","West Midlands",25.18
"ES42","Castilla-La Mancha",15.24
"NL12","Friesland (NL)",11.57
"BE21","Prov. Antwerpen",42.38
"FR53","Poitou-Charentes",10.43
"DED4","Chemnitz",18.99
"DK04","Midtjylland",9.05
"NL11","Groningen",4.73
"IS01","Höfuðborgarsvæði",13.53
"BE24","Prov. Vlaams-Brabant",24.86
"FR51","Pays de la Loire",11.41
"UKD7","Merseyside",11.17
"UKG2","Shropshire and Staffordshire",21.03
"EL52","Kentriki Makedonia",46.86
"FR22","Picardie",5.38
"NL41","Noord-Brabant",34.96
"RO31","Sud - Muntenia",50.53
"BG32","Severen tsentralen",0.73
"BG31","Severozapaden",4.07
"SK04","Východné Slovensko",17.6
"PL22","Śląskie",24.21
"ITC3","Liguria",57.13
"FR42","Alsace",10.02
"ES51","Cataluña",35.78
"PL61","Kujawsko-Pomorskie",30.4
"PT11","Norte",32.27
"FR26","Bourgogne",8.15
"DE93","Lüneburg",7.25
"NL21","Overijssel",9.37
"PT20","Região Autónoma dos Açores",8.8
"ITF4","Puglia",13.28
"PL41","Wielkopolskie",32.19
"CH03","Nordwestschweiz",6.52
"PL33","Świętokrzyskie",26.81
"FR41","Lorraine",10.68
"DK01","Hovedstaden",12.31
"ES23","La Rioja",29.67
"EL30","Attiki",58.68
"ES41","Castilla y León",16.71
"SK02","Západné Slovensko",11
"PT18","Alentejo",6.93
"DE27","Schwaben",15.4
"UKF2","Leicestershire, Rutland and Northamptonshire",8.96
"UKI1","Inner London",76.61
"BE25","Prov. West-Vlaanderen",7.25
"DEA1","Düsseldorf",9.7
"UKK3","Cornwall and Isles of Scilly",9.62
"NL13","Drenthe",5.87
"HR03","Jadranska Hrvatska",7.33
"EL53","Dytiki Makedonia",0
"HR04","Kontinentalna Hrvatska",12.22
"SE31","Norra Mellansverige",40.34
"ITG2","Sardegna",10.11
"ITH4","Friuli-Venezia Giulia",6.03
"UKD4","Lancashire",14.34
"DEG0","Thüringen",21.84
"ES21","País Vasco",29.91
"DE72","Gießen",9.45
"RO21","Nord-Est",60.96
