"id";"name";"value"
"HU23";"Dél-Dunántúl";13,78
"EL30";"Attiki";22,73
"FRY3";"Guyane";0
"IS02";"Landsbyggð";4,96
"DK04";"Midtjylland";13,82
"FR10";"Île de France";50,55
"UKD4";"Lancashire";38,46
"DED2";"Dresden";21,05
"FR21";"Champagne-Ardenne";10,81
"CZ02";"Střední Čechy";22,33
"DE12";"Karlsruhe";15,33
"UKI1";"Inner London";17,19
"HR04";"Kontinentalna Hrvatska";6,51
"CY00";"Kýpros";17,55
"PL34";"Podlaskie";2,26
"CZ08";"Moravskoslezsko";10,23
"PT11";"Norte";9,79
"SE23";"Västsverige";30,62
"BE23";"Prov. Oost-Vlaanderen";6,87
"ES62";"Región de Murcia";15,77
"DE13";"Freiburg";29,15
"EL52";"Kentriki Makedonia";27,91
"DE72";"Gießen";17,24
"BG33";"Severoiztochen";6,69
"NL12";"Friesland (NL)";6,38
"UKE3";"South Yorkshire";18,43
"DE25";"Mittelfranken";26,54
"DE73";"Kassel";16,79
"NO05";"Vestlandet";16,26
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";12,41
"ES70";"Canarias";18,03
"ES61";"Andalucía";22,82
"NL22";"Gelderland";7,27
"DE40";"Brandenburg";37,04
"PL52";"Opolskie";20,78
"CZ04";"Severozápad";16,44
"NO07";"Nord-Norge";17,01
"ES24";"Aragón";8,06
"DK05";"Nordjylland";22,64
"HU21";"Közép-Dunántúl";19,01
"RO12";"Centru";12,45
"ES30";"Comunidad de Madrid";35,22
"DEE0";"Sachsen-Anhalt";27,29
"SK04";"Východné Slovensko";27,56
"DEB3";"Rheinhessen-Pfalz";10,46
"FI1B";"Helsinki-Uusimaa";26,36
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";5,63
"UKJ3";"Hampshire and Isle of Wight";41,91
"RO21";"Nord-Est";21
"ITF6";"Calabria";9,39
"HR03";"Jadranska Hrvatska";4,03
"BG41";"Yugozapaden";9,7
"SE11";"Stockholm";22,68
"ITI3";"Marche";11,61
"FR61";"Aquitaine";36,86
"ITH5";"Emilia-Romagna";9,97
"RO42";"Vest";29,77
"IS01";"Höfuðborgarsvæði";17,46
"DE80";"Mecklenburg-Vorpommern";6,11
"PL11";"Łódzkie";21,4
"EL62";"Ionia Nisia";0,58
"FRY2";"Martinique";0,27
"HU10";"Közép-Magyarország";18,7
"FR24";"Centre";29,6
"ITG1";"Sicilia";11,96
"DK01";"Hovedstaden";9,53
"ES41";"Castilla y León";20,43
"CH03";"Nordwestschweiz";12,72
"BE32";"Prov. Hainaut";12,98
"ES52";"Comunidad Valenciana";7,71
"BE21";"Prov. Antwerpen";14,27
"SE32";"Mellersta Norrland";6,91
"FR63";"Limousin";14,36
"UKC2";"Northumberland and Tyne and Wear";7,09
"UKF1";"Derbyshire and Nottinghamshire";31,59
"NL41";"Noord-Brabant";18,25
"FR52";"Bretagne";21,22
"CZ01";"Praha";21,27
"ES42";"Castilla-La Mancha";22,55
"PL42";"Zachodniopomorskie";17,81
"EL63";"Dytiki Ellada";6,87
"ES21";"País Vasco";10,59
"EL61";"Ipeiros";2,44
"SI04";"Vzhodna Slovenija";18,12
"UKK3";"Cornwall and Isles of Scilly";8,68
"NL31";"Utrecht";10,68
"UKM2";"Eastern Scotland";19,1
"NO06";"Trøndelag";29,82
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";48,21
"UKF3";"Lincolnshire";25,88
"PT17";"Lisboa";8,64
"PT30";"Região Autónoma da Madeira";1,86
"BE24";"Prov. Vlaams-Brabant";10,37
"FR53";"Poitou-Charentes";21,44
"ES22";"Comunidad Foral de Navarra";14,98
"EE00";"Eesti";11,48
"CH07";"Ticino";5,76
"SK03";"Stredné Slovensko";13,87
"NO03";"Sør-Østlandet";11,21
"FR62";"Midi-Pyrénées";46,83
"ITF3";"Campania";33,23
"SE33";"Övre Norrland";15,2
"CH06";"Zentralschweiz";13,25
"ES13";"Cantabria";4,83
"ITH2";"Provincia Autonoma di Trento";9,92
"ITC1";"Piemonte";33,05
"PL51";"Dolnośląskie";37,26
"AT12";"Niederösterreich";13,91
"EL53";"Dytiki Makedonia";0,18
"FR72";"Auvergne";12,36
"MT00";"Malta";7,98
"ES51";"Cataluña";16,93
"UKG3";"West Midlands";42,22
"UKJ4";"Kent";16,44
"UKD3";"Greater Manchester";14,27
"EL54";"Thessalia";3,1
"FI19";"Länsi-Suomi";26,5
"CH04";"Zürich";10,63
"ES53";"Illes Balears";11,96
"DEB1";"Koblenz";26,41
"AT33";"Tirol";11,61
"SK02";"Západné Slovensko";22,91
"SI03";"Zahodna Slovenija";26,32
"FR71";"Rhône-Alpes";16,93
"FI1C";"Etelä-Suomi";11,74
"CH05";"Ostschweiz";11,74
"PT16";"Centro (PT)";9,92
"CZ07";"Střední Morava";13,82
"ITF4";"Puglia";17,19
"PL31";"Lubelskie";13,34
"NL13";"Drenthe";11,83
"DEA4";"Detmold";13,65
"NL42";"Limburg (NL)";5,76
"SE31";"Norra Mellansverige";25,96
"DE93";"Lüneburg";20,34
"PL22";"Śląskie";26,76
"PL33";"Świętokrzyskie";6,2
