"id";"name";"value"
"ES22";"Comunidad Foral de Navarra";9,04
"BG42";"Yuzhen tsentralen";4,3
"PL11";"Łódzkie";14,15
"BG32";"Severen tsentralen";1,79
"BG34";"Yugoiztochen";3,85
"PL34";"Podlaskie";7,34
"UKH1";"East Anglia";11,19
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";16,2
"ITI4";"Lazio";13,43
"ITC2";"Valle d'Aosta/Vallée d'Aoste";1,61
"DED4";"Chemnitz";5,73
"BG31";"Severozapaden";1,52
"FR83";"Corse";1,61
"PL52";"Opolskie";4,3
"PL31";"Lubelskie";14,06
"DK03";"Syddanmark";21,84
"FR72";"Auvergne";9,22
"PL21";"Małopolskie";18,98
"BG33";"Severoiztochen";10,47
"PL51";"Dolnośląskie";3,67
"DE71";"Darmstadt";5,19
"NL31";"Utrecht";10,92
"DE27";"Schwaben";17,99
"UKJ3";"Hampshire and Isle of Wight";13,97
"UKL2";"East Wales";7,79
"FR25";"Basse-Normandie";6,36
"EL61";"Ipeiros";4,83
"AT11";"Burgenland (AT)";15,58
"DE11";"Stuttgart";11,01
"AT21";"Kärnten";14,59
"PL62";"Warmińsko-Mazurskie";1,88
"ITC3";"Liguria";13,97
"FR22";"Picardie";14,5
"ITF6";"Calabria";19,79
"FR43";"Franche-Comté";3,94
"CH03";"Nordwestschweiz";6,45
"FI19";"Länsi-Suomi";15,4
"CH05";"Ostschweiz";5,46
"DEB2";"Trier";13,7
"RO22";"Sud-Est";3,76
"FR62";"Midi-Pyrénées";13,16
"DEF0";"Schleswig-Holstein";6,89
"RO32";"Bucureşti - Ilfov";19,87
"PT20";"Região Autónoma dos Açores";2,33
"ES11";"Galicia";4,66
"CH04";"Zürich";9,94
"DED5";"Leipzig";22,29
"ES70";"Canarias";4,92
"FR71";"Rhône-Alpes";10,12
"DE93";"Lüneburg";17,55
"ES62";"Región de Murcia";10,47
"PL42";"Zachodniopomorskie";11,46
"FR61";"Aquitaine";13,52
"ITH2";"Provincia Autonoma di Trento";11,01
"IE02";"Southern and Eastern";6,54
"ES41";"Castilla y León";15,58
"HU10";"Közép-Magyarország";10,65
"ES12";"Principado de Asturias";5,91
"UKE2";"North Yorkshire";14,5
"ITH5";"Emilia-Romagna";17,73
"EL41";"Voreio Aigaio";0,54
"DEE0";"Sachsen-Anhalt";24,35
"EL64";"Sterea Ellada";0,81
"SK04";"Východné Slovensko";9,49
"UKM2";"Eastern Scotland";9,22
"DEA5";"Arnsberg";23,46
"CZ01";"Praha";19,96
"DE26";"Unterfranken";10,03
"HR03";"Jadranska Hrvatska";3,04
"SE23";"Västsverige";9,4
"SE12";"Östra Mellansverige";20,68
"DE60";"Hamburg";4,92
"UKJ2";"Surrey, East and West Sussex";12,09
"UKD3";"Greater Manchester";7,34
"DK01";"Hovedstaden";5,28
"NL12";"Friesland (NL)";14,95
"NO06";"Trøndelag";17,19
"DK02";"Sjælland";10,21
"NO04";"Agder og Rogaland";26,68
"SE31";"Norra Mellansverige";8,95
"FR82";"Provence-Alpes-Côte d'Azur";12,18
"DE73";"Kassel";16,2
"UKG2";"Shropshire and Staffordshire";7,52
"BE32";"Prov. Hainaut";8,33
"FR26";"Bourgogne";10,65
"DEA1";"Düsseldorf";19,43
"PL61";"Kujawsko-Pomorskie";12,71
"ITF3";"Campania";11,37
"DED2";"Dresden";7,88
"EL53";"Dytiki Makedonia";0,9
"ES13";"Cantabria";5,28
"UKJ4";"Kent";9,22
"CZ03";"Jihozápad";21,93
"CY00";"Kýpros";6,8
"EL65";"Peloponnisos";4,74
"FRY1";"Guadeloupe";2,33
"ES61";"Andalucía";16,65
"BE22";"Prov. Limburg (BE)";17,64
"DE92";"Hannover";10,12
"CZ07";"Střední Morava";8,95
"FR42";"Alsace";22,2
"NL22";"Gelderland";16,83
"CH06";"Zentralschweiz";13,52
"UKK4";"Devon";23,55
"ES24";"Aragón";14,23
"SE33";"Övre Norrland";14,06
"ES21";"País Vasco";13,97
"CH01";"Région lémanique";6,62
"ITC4";"Lombardia";6,09
"UKE3";"South Yorkshire";10,38
"AT32";"Salzburg";10,65
"HR04";"Kontinentalna Hrvatska";8,77
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";7,88
"DEB1";"Koblenz";14,95
"UKD7";"Merseyside";5,64
"RO41";"Sud-Vest Oltenia";0,9
"ITH4";"Friuli-Venezia Giulia";17,55
"SE32";"Mellersta Norrland";4,21
"PT15";"Algarve";5,46
"MT00";"Malta";5,46
"NO07";"Nord-Norge";3,4
"CZ04";"Severozápad";16,47
"RO42";"Vest";10,92
"UKI2";"Outer London";12
"NL11";"Groningen";10,38
"FR30";"Nord - Pas-de-Calais";12,18
"UKC1";"Tees Valley and Durham";9,22
"UKH2";"Bedfordshire and Hertfordshire";10,47
"UKN0";"Northern Ireland";9,04
"ITI2";"Umbria";20,05
"HU32";"Észak-Alföld";14,68
