"id";"name";"value"
"CH03";"Nordwestschweiz";7,8823
"DEE0";"Sachsen-Anhalt";43,0931
"UKG3";"West Midlands";30,244
"DEA4";"Detmold";6,588
"DEB3";"Rheinhessen-Pfalz";29,3186
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";31,6243
"FR83";"Corse";4,3146
"AT21";"Kärnten";32,2266
"BG34";"Yugoiztochen";4,4003
"BG32";"Severen tsentralen";2,9914
"DE12";"Karlsruhe";32,9763
"PL22";"Śląskie";19,2266
"ES64";"Ciudad Autónoma de Melilla";0
"AT31";"Oberösterreich";33,4689
"DEA5";"Arnsberg";24,9989
"HU33";"Dél-Alföld";5,4766
"CZ08";"Moravskoslezsko";8,3654
"DEA3";"Münster";18,1123
"SE32";"Mellersta Norrland";21,1009
"ITI3";"Marche";6,522
"SK01";"Bratislavský kraj";10,0803
"FRY2";"Martinique";0,0926
"ITH1";"Provincia Autonoma di Bolzano/Bozen";6,3617
"RO22";"Sud-Est";4,9009
"UKD7";"Merseyside";5,3749
"AT13";"Wien";12,8671
"ITH2";"Provincia Autonoma di Trento";11,0229
"ITH3";"Veneto";9,5963
"NL22";"Gelderland";7,4831
"HR04";"Kontinentalna Hrvatska";21,1303
"CZ03";"Jihozápad";9,692
"DEB1";"Koblenz";6,8294
"ITF6";"Calabria";27,1466
"SK02";"Západné Slovensko";24,414
"LT00";"Lietuva";5,5774
"UKJ4";"Kent";6,9477
"SE23";"Västsverige";27,2543
"FR42";"Alsace";41,0034
"UKJ2";"Surrey, East and West Sussex";23,7014
"DE27";"Schwaben";27,3697
"DE21";"Oberbayern";35,6243
"ITF1";"Abruzzo";9,2574
"FI19";"Länsi-Suomi";7,6666
"DE22";"Niederbayern";42,0066
"RO31";"Sud - Muntenia";33,7057
"PT15";"Algarve";4,2154
"DEA2";"Köln";21,0471
"CZ07";"Střední Morava";27,2031
"PT16";"Centro (PT)";6,5711
"FR61";"Aquitaine";37,9691
"BE34";"Prov. Luxembourg (BE)";7,3363
"HU23";"Dél-Dunántúl";24,6029
"FR30";"Nord - Pas-de-Calais";11,128
"UKD4";"Lancashire";14,9889
"RO21";"Nord-Est";5,646
"DE50";"Bremen";36,1929
"CY00";"Kýpros";7,7886
"UKK3";"Cornwall and Isles of Scilly";13,6846
"AT12";"Niederösterreich";16,0057
"BE22";"Prov. Limburg (BE)";16,2574
"RO12";"Centru";2,9903
"HU10";"Közép-Magyarország";22,8483
"SE11";"Stockholm";2,5294
"PL63";"Pomorskie";11,8291
"PT17";"Lisboa";10,1314
"ES51";"Cataluña";17,5349
"PL34";"Podlaskie";1,5671
"ES41";"Castilla y León";5,206
"EL54";"Thessalia";8,0503
"BG31";"Severozapaden";0,0503
"ITH5";"Emilia-Romagna";18,3214
"BE33";"Prov. Liège";9,3297
"DEA1";"Düsseldorf";23,804
"PT11";"Norte";14,654
"SE31";"Norra Mellansverige";8,3151
"EL64";"Sterea Ellada";5,7469
"FR62";"Midi-Pyrénées";8,4054
"ES21";"País Vasco";29,8583
"FR21";"Champagne-Ardenne";10,7091
"UKD6";"Cheshire";20,9006
"NO02";"Hedmark og Oppland";19,7343
"ITI4";"Lazio";5,3757
"CZ05";"Severovýchod";24,1651
"IS01";"Höfuðborgarsvæði";8,6663
"NO07";"Nord-Norge";4,3949
"DE80";"Mecklenburg-Vorpommern";20,3549
"PL51";"Dolnośląskie";16,7886
"DK01";"Hovedstaden";10,3511
"FRY3";"Guyane";0
"SE33";"Övre Norrland";4,2757
"DEG0";"Thüringen";35,6029
"FR82";"Provence-Alpes-Côte d'Azur";7,0226
"AT33";"Tirol";16,1723
"PL12";"Mazowieckie";13,3437
"ES30";"Comunidad de Madrid";9,7691
"HU21";"Közép-Dunántúl";22,8529
"NL41";"Noord-Brabant";2,2814
"UKC1";"Tees Valley and Durham";30,918
"ES42";"Castilla-La Mancha";10,0726
"ITC3";"Liguria";18,0083
"PL42";"Zachodniopomorskie";5,6786
"CH04";"Zürich";7,8323
"PL62";"Warmińsko-Mazurskie";5,0803
"CZ04";"Severozápad";7,6689
"PL32";"Podkarpackie";10,7006
"UKE3";"South Yorkshire";27,3066
"DK02";"Sjælland";28,8966
"IS02";"Landsbyggð";7,722
"PL11";"Łódzkie";6,4491
"EL52";"Kentriki Makedonia";7,9294
"ITF4";"Puglia";12,5671
"ES12";"Principado de Asturias";11,0691
"CZ06";"Jihovýchod";27,5954
"PT30";"Região Autónoma da Madeira";0,33
"DE40";"Brandenburg";8,5957
