"id";"name";"value"
"PT20";"Região Autónoma dos Açores";6,28
"CH07";"Ticino";9,13
"ITF1";"Abruzzo";6,36
"ITG2";"Sardegna";8,56
"FR62";"Midi-Pyrénées";7,5
"ITF3";"Campania";44,25
"IS02";"Landsbyggð";7,25
"ITH2";"Provincia Autonoma di Trento";14,18
"UKJ2";"Surrey, East and West Sussex";51,02
"UKC1";"Tees Valley and Durham";6,44
"FI1C";"Etelä-Suomi";6,6
"ITH5";"Emilia-Romagna";8,96
"DEA4";"Detmold";15,16
"EL51";"Anatoliki Makedonia, Thraki";8,8
"PT16";"Centro (PT)";15,65
"NO05";"Vestlandet";5,87
"RO42";"Vest";47,84
"AT13";"Wien";16,71
"UKH3";"Essex";19,56
"ITC3";"Liguria";37,25
"UKD4";"Lancashire";10,92
"FI1D";"Pohjois- ja Itä-Suomi";40,02
"NO02";"Hedmark og Oppland";12,55
"DE60";"Hamburg";6,76
"ES12";"Principado de Asturias";11,33
"ES13";"Cantabria";3,5
"PL32";"Podkarpackie";5,54
"BE21";"Prov. Antwerpen";36,59
"DE12";"Karlsruhe";15,08
"FR63";"Limousin";7,82
"ITF4";"Puglia";12,31
"LV00";"Latvija";9,7
"SK03";"Stredné Slovensko";8,96
"FR21";"Champagne-Ardenne";4,48
"NL12";"Friesland (NL)";7,66
"BE35";"Prov. Namur";13,85
"DE91";"Braunschweig";41,32
"FR41";"Lorraine";4,16
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";12,39
"FR10";"Île de France";47,68
"DE21";"Oberbayern";53,06
"PT11";"Norte";15,24
"DK04";"Midtjylland";5,38
"SE11";"Stockholm";39,77
"FR61";"Aquitaine";7,25
"BG34";"Yugoiztochen";11,08
"AT21";"Kärnten";13,45
"CH05";"Ostschweiz";7,01
"NL33";"Zuid-Holland";8,15
"ITF5";"Basilicata";7,82
"BE31";"Prov. Brabant Wallon";11,74
"AT22";"Steiermark";12,88
"BG32";"Severen tsentralen";0,33
"FRY4";"Réunion";3,59
"DED4";"Chemnitz";15,32
"EL63";"Dytiki Ellada";30,56
"NL13";"Drenthe";5,22
"AT12";"Niederösterreich";20,13
"DK01";"Hovedstaden";7,17
"ITF2";"Molise";10,35
"HU22";"Nyugat-Dunántúl";30,24
"DEB2";"Trier";8,88
"BE25";"Prov. West-Vlaanderen";5,62
"DE80";"Mecklenburg-Vorpommern";6,11
"CH04";"Zürich";20,78
"ITH1";"Provincia Autonoma di Bolzano/Bozen";9,05
"BE24";"Prov. Vlaams-Brabant";18,99
"HR04";"Kontinentalna Hrvatska";8,88
"DE11";"Stuttgart";10,02
"FR83";"Corse";2,61
"ES41";"Castilla y León";11,25
"PT17";"Lisboa";14,43
"UKI1";"Inner London";50,86
"ITF6";"Calabria";13,2
"BE23";"Prov. Oost-Vlaanderen";5,22
"UKD1";"Cumbria";11,08
"ITH4";"Friuli-Venezia Giulia";4,81
"NO07";"Nord-Norge";3,91
"PL51";"Dolnośląskie";34,31
"UKD7";"Merseyside";9,86
"DEA1";"Düsseldorf";5,54
"CZ02";"Střední Čechy";44,82
"PL34";"Podlaskie";9,37
"ES30";"Comunidad de Madrid";42,14
"ES22";"Comunidad Foral de Navarra";12,55
"ES51";"Cataluña";17,93
"ES62";"Región de Murcia";5,13
"UKH1";"East Anglia";33,66
"EL41";"Voreio Aigaio";0,33
"ITG1";"Sicilia";40,26
"ITC2";"Valle d'Aosta/Vallée d'Aoste";25,02
"DE40";"Brandenburg";44,99
"AT33";"Tirol";6,85
"RO12";"Centru";26,81
"SK04";"Východné Slovensko";14,18
"ES24";"Aragón";5,05
"HR03";"Jadranska Hrvatska";7,33
"LT00";"Lietuva";33,25
"DEA3";"Münster";5,46
"ITI3";"Marche";7,33
"SE32";"Mellersta Norrland";3,99
"FR71";"Rhône-Alpes";10,51
"SE23";"Västsverige";38,39
"DE26";"Unterfranken";6,36
"DE73";"Kassel";9,86
"DK05";"Nordjylland";34,31
"UKG2";"Shropshire and Staffordshire";17,85
