"id";"name";"value"
"DK02";"Sjælland";10,5
"EL52";"Kentriki Makedonia";33,05
"UKE1";"East Yorkshire and Northern Lincolnshire";6,82
"PT17";"Lisboa";9,61
"ES64";"Ciudad Autónoma de Melilla";0,27
"SK02";"Západné Slovensko";26,05
"EL64";"Sterea Ellada";3,37
"FR22";"Picardie";17,99
"PL61";"Kujawsko-Pomorskie";13,29
"UKF3";"Lincolnshire";29,24
"CH06";"Zentralschweiz";12,89
"UKE4";"West Yorkshire";20,78
"BE35";"Prov. Namur";15,77
"DE13";"Freiburg";34,07
"CH05";"Ostschweiz";15,99
"FR63";"Limousin";16,3
"FR71";"Rhône-Alpes";19,01
"ES24";"Aragón";9,66
"PL43";"Lubuskie";26,63
"SK01";"Bratislavský kraj";24,1
"MT00";"Malta";11,21
"NL13";"Drenthe";12,05
"ES70";"Canarias";11,74
"PL62";"Warmińsko-Mazurskie";12,36
"UKE2";"North Yorkshire";20,65
"UKI2";"Outer London";24,94
"ITI2";"Umbria";22,46
"ITF6";"Calabria";12,23
"ES13";"Cantabria";7,71
"ES22";"Comunidad Foral de Navarra";19,23
"DEA5";"Arnsberg";29,55
"HU32";"Észak-Alföld";10,81
"UKI1";"Inner London";19,89
"UKL1";"West Wales and The Valleys";29,95
"PL22";"Śląskie";23,48
"DK01";"Hovedstaden";10,68
"UKF2";"Leicestershire, Rutland and Northamptonshire";40,19
"NL32";"Noord-Holland";11,17
"NO02";"Hedmark og Oppland";9,35
"FR82";"Provence-Alpes-Côte d'Azur";45,15
"PL52";"Opolskie";18,21
"ES23";"La Rioja";14,71
"CZ05";"Severovýchod";14,27
"BE21";"Prov. Antwerpen";14,13
"FI19";"Länsi-Suomi";29,82
"UKK2";"Dorset and Somerset";22,33
"FR72";"Auvergne";11,34
"DE24";"Oberfranken";15,46
"SE32";"Mellersta Norrland";7,75
"FI20";"Åland";0,58
"DE22";"Niederbayern";32,83
"DEA4";"Detmold";16,04
"UKM5";"North Eastern Scotland";6,34
"BG42";"Yuzhen tsentralen";6,91
"ITI3";"Marche";14,89
"BG32";"Severen tsentralen";2,08
"FR53";"Poitou-Charentes";21,31
"UKH1";"East Anglia";7,71
"SE23";"Västsverige";40,23
"NL12";"Friesland (NL)";7,18
"RO21";"Nord-Est";25,61
"EL53";"Dytiki Makedonia";0,13
"PL31";"Lubelskie";13,78
"DE11";"Stuttgart";32,03
"FR62";"Midi-Pyrénées";54,72
"DEB2";"Trier";21,4
"SE33";"Övre Norrland";17,81
"ITF1";"Abruzzo";16,22
"EL63";"Dytiki Ellada";7,35
"ES52";"Comunidad Valenciana";9,17
"UKJ4";"Kent";14,93
"RO41";"Sud-Vest Oltenia";9,66
"FR51";"Pays de la Loire";34,65
"EL54";"Thessalia";2,84
"NO04";"Agder og Rogaland";17,68
"ITH4";"Friuli-Venezia Giulia";13,11
"PL11";"Łódzkie";24,72
"UKD1";"Cumbria";29,07
"FRY3";"Guyane";0
"FR10";"Île de France";56,71
"CH07";"Ticino";7,89
"UKK4";"Devon";33,76
"AT32";"Salzburg";22,24
"UKL2";"East Wales";10,94
"DE80";"Mecklenburg-Vorpommern";9,66
"UKD7";"Merseyside";8,55
"HR03";"Jadranska Hrvatska";7
"UKJ3";"Hampshire and Isle of Wight";43,91
