"id";"name";"value"
"AT32";"Salzburg";15,3
"DEA5";"Arnsberg";6,99
"DE27";"Schwaben";7,1
"ITC1";"Piemonte";9,18
"FR25";"Basse-Normandie";9,29
"HU10";"Közép-Magyarország";6,89
"SE22";"Sydsverige";7,43
"UKI1";"Inner London";11,37
"DE12";"Karlsruhe";5,46
"NO02";"Hedmark og Oppland";8,2
"DED2";"Dresden";17,27
"AT34";"Vorarlberg";4,26
"RO21";"Nord-Est";5,03
"DE40";"Brandenburg";7,65
"BE32";"Prov. Hainaut";19,78
"AT33";"Tirol";8,96
"SE32";"Mellersta Norrland";12,46
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";3,28
"CH07";"Ticino";13,55
"SI03";"Zahodna Slovenija";11,8
"LT00";"Lietuva";10,82
"UKC1";"Tees Valley and Durham";15,19
"NL34";"Zeeland";7,43
"PL41";"Wielkopolskie";17,27
"FR42";"Alsace";16,72
"FR61";"Aquitaine";22,51
"HU23";"Dél-Dunántúl";3,17
"SK04";"Východné Slovensko";9,18
"DK03";"Syddanmark";2,62
"ITH3";"Veneto";6,45
"AT22";"Steiermark";5,14
"PT20";"Região Autónoma dos Açores";0,22
"ITC3";"Liguria";18,14
"PT17";"Lisboa";19,89
"SE12";"Östra Mellansverige";12,9
"ES12";"Principado de Asturias";7,1
"UKG1";"Herefordshire, Worcestershire and Warwickshire";7,76
"FR53";"Poitou-Charentes";16,5
"ITF5";"Basilicata";9,73
"EL62";"Ionia Nisia";0
"EL64";"Sterea Ellada";2,84
"PL51";"Dolnośląskie";3,17
"NL21";"Overijssel";14,32
"FR72";"Auvergne";8,42
"FR43";"Franche-Comté";16,07
"CZ05";"Severovýchod";12,24
"DE24";"Oberfranken";5,57
"EL42";"Notio Aigaio";0,87
"FR63";"Limousin";12,9
"PT11";"Norte";26,78
"UKI2";"Outer London";14,1
"DE94";"Weser-Ems";2,3
"NL32";"Noord-Holland";8,85
"FR41";"Lorraine";17,49
"BE35";"Prov. Namur";15,3
"PL43";"Lubuskie";6,45
"PL61";"Kujawsko-Pomorskie";12,46
"UKM3";"South Western Scotland";12,13
"UKF3";"Lincolnshire";7,65
"ES51";"Cataluña";13,55
"NL13";"Drenthe";11,8
"BE23";"Prov. Oost-Vlaanderen";20,87
"EL54";"Thessalia";7,54
"ITI3";"Marche";12,9
"DE93";"Lüneburg";14,75
"ITF3";"Campania";14,43
"FR51";"Pays de la Loire";8,85
"DEB2";"Trier";6,01
"BE24";"Prov. Vlaams-Brabant";26,12
"EE00";"Eesti";5,57
"ITG2";"Sardegna";18,36
"UKF1";"Derbyshire and Nottinghamshire";2,19
"ITH2";"Provincia Autonoma di Trento";6,78
"FR23";"Haute-Normandie";8,09
"ES70";"Canarias";18,03
"CH01";"Région lémanique";22,4
"ES61";"Andalucía";17,38
"UKE1";"East Yorkshire and Northern Lincolnshire";11,37
"AT31";"Oberösterreich";8,85
"FI1D";"Pohjois- ja Itä-Suomi";11,58
"BG33";"Severoiztochen";5,14
"EL41";"Voreio Aigaio";0,22
"HR03";"Jadranska Hrvatska";1,86
"UKK4";"Devon";5,79
"SK03";"Stredné Slovensko";16,07
"NO04";"Agder og Rogaland";1,75
"DE60";"Hamburg";18,25
"UKJ2";"Surrey, East and West Sussex";5,46
"NO07";"Nord-Norge";4,48
"HU21";"Közép-Dunántúl";3,28
"FR71";"Rhône-Alpes";25,25
"BE31";"Prov. Brabant Wallon";22,3
"DEA4";"Detmold";3,61
"FR22";"Picardie";10,6
"FR52";"Bretagne";9,18
"LU00";"Luxembourg";16,61
"PL52";"Opolskie";2,62
"BE22";"Prov. Limburg (BE)";14,75
"CZ04";"Severozápad";5,36
"ITH5";"Emilia-Romagna";13,01
"SE21";"Småland med öarna";7,76
"UKH1";"East Anglia";13,66
"LV00";"Latvija";5,25
"ITF1";"Abruzzo";12,02
"UKH2";"Bedfordshire and Hertfordshire";11,15
"ES11";"Galicia";14,86
"RO12";"Centru";3,06
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";17,27
"AT12";"Niederösterreich";14,43
"DEF0";"Schleswig-Holstein";14,54
"ITI4";"Lazio";14,64
"CZ03";"Jihozápad";5,36
"CZ02";"Střední Čechy";5,46
"UKL2";"East Wales";6,12
"ITF6";"Calabria";9,4
"DEC0";"Saarland";17,38
"CH05";"Ostschweiz";11,37
"NO03";"Sør-Østlandet";12,79
"DE13";"Freiburg";16,72
"UKM6";"Highlands and Islands";7,87
"ITI1";"Toscana";7,65
"FR83";"Corse";2,4
"UKG2";"Shropshire and Staffordshire";12,24
"FR81";"Languedoc-Roussillon";24,7
"FRY1";"Guadeloupe";3,72
"UKG3";"West Midlands";5,36
"CH06";"Zentralschweiz";20,98
"RO31";"Sud - Muntenia";3,5
"UKJ4";"Kent";8,09
"SE23";"Västsverige";14,54
"SE11";"Stockholm";3,28
"RO22";"Sud-Est";3,28
"ITG1";"Sicilia";12,9
"DE26";"Unterfranken";11,48
"MT00";"Malta";10,16
"DE73";"Kassel";11,69
"UKM5";"North Eastern Scotland";0,98
"DE22";"Niederbayern";12,02
"UKD1";"Cumbria";7,76
"DEB3";"Rheinhessen-Pfalz";15,74
"HU32";"Észak-Alföld";16,5
"DE25";"Mittelfranken";4,26
"ES41";"Castilla y León";18,58
"ES23";"La Rioja";11,91
"CH03";"Nordwestschweiz";11,15
"BE33";"Prov. Liège";20,87
"PL34";"Podlaskie";5,79
"DEA1";"Düsseldorf";12,68
"PL63";"Pomorskie";7,43
"DK04";"Midtjylland";1,42
"UKL1";"West Wales and The Valleys";18,14
"CZ01";"Praha";9,07
"CZ07";"Střední Morava";16,94
"AT11";"Burgenland (AT)";13,99
"FR21";"Champagne-Ardenne";21,42
"NO01";"Oslo og Akershus";11,37
"DK01";"Hovedstaden";18,14
"ES13";"Cantabria";7,43
"DE50";"Bremen";7,32
"DE14";"Tübingen";10,6
"EL63";"Dytiki Ellada";4,15
"EL52";"Kentriki Makedonia";5,79
"ITF2";"Molise";8,63
"PL33";"Świętokrzyskie";8,31
"UKN0";"Northern Ireland";8,63
"FRY4";"Réunion";8,52
"HU33";"Dél-Alföld";6,34
"ITH1";"Provincia Autonoma di Bolzano/Bozen";11,15
"NO06";"Trøndelag";9,51
"SE31";"Norra Mellansverige";6,45
"UKD4";"Lancashire";12,35
"PL31";"Lubelskie";15,52
"ITH4";"Friuli-Venezia Giulia";9,07
"ITF4";"Puglia";21,64
"PL11";"Łódzkie";12,24
"HR04";"Kontinentalna Hrvatska";3,5
"UKD6";"Cheshire";15,85
"FR30";"Nord - Pas-de-Calais";25,68
"EL53";"Dytiki Makedonia";0,22
"FRY2";"Martinique";1,86
"UKD7";"Merseyside";13,11
"CH04";"Zürich";21,42
"SE33";"Övre Norrland";11,04
"NL23";"Flevoland";7,87
"UKF2";"Leicestershire, Rutland and Northamptonshire";11,8
