"id";"name";"value"
"DEE0";"Sachsen-Anhalt";51,03
"NL34";"Zeeland";18,61
"AT12";"Niederösterreich";18,93
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";38,74
"BE32";"Prov. Hainaut";8,71
"DK04";"Midtjylland";23,61
"FR51";"Pays de la Loire";44,94
"RO21";"Nord-Est";8,05
"DEG0";"Thüringen";37,65
"EL41";"Voreio Aigaio";0,11
"ES52";"Comunidad Valenciana";11,21
"PL43";"Lubuskie";11,97
"AT11";"Burgenland (AT)";47,01
"DEF0";"Schleswig-Holstein";37,11
"UKG3";"West Midlands";32,54
"FR81";"Languedoc-Roussillon";20,02
"FRY4";"Réunion";15,23
"CZ04";"Severozápad";10,66
"DE13";"Freiburg";10,45
"UKF2";"Leicestershire, Rutland and Northamptonshire";33,3
"CH02";"Espace Mittelland";14,04
"PL11";"Łódzkie";9,58
"ITG1";"Sicilia";7,51
"FR72";"Auvergne";6,64
"UKH1";"East Anglia";4,68
"BE34";"Prov. Luxembourg (BE)";8,05
"UKH3";"Essex";7,94
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";20,46
"AT31";"Oberösterreich";43,42
"FI1B";"Helsinki-Uusimaa";12,4
"CH04";"Zürich";8,71
"DE72";"Gießen";30,58
"ES64";"Ciudad Autónoma de Melilla";0
"ITF6";"Calabria";32,54
"ITF5";"Basilicata";16,32
"ES22";"Comunidad Foral de Navarra";16
"EL54";"Thessalia";15,78
"DEA1";"Düsseldorf";27,31
"NL12";"Friesland (NL)";33,73
"PL42";"Zachodniopomorskie";6,31
"BG41";"Yugozapaden";32,86
"ITH3";"Veneto";10,55
"ITF1";"Abruzzo";14,36
"UKD7";"Merseyside";4,68
"FR21";"Champagne-Ardenne";17,52
"UKF1";"Derbyshire and Nottinghamshire";16,32
"ES13";"Cantabria";15,67
"BE23";"Prov. Oost-Vlaanderen";14,47
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";41,57
"DE92";"Hannover";10,77
"DK02";"Sjælland";38,3
"DEA2";"Köln";21,33
"UKM2";"Eastern Scotland";17,3
"BE31";"Prov. Brabant Wallon";11,53
"UKF3";"Lincolnshire";11,97
"ES43";"Extremadura";1,2
"UKJ2";"Surrey, East and West Sussex";25,35
"MT00";"Malta";27,75
"IE02";"Southern and Eastern";3,81
"EL43";"Kriti";2,72
"UKG1";"Herefordshire, Worcestershire and Warwickshire";21
"UKJ3";"Hampshire and Isle of Wight";18,39
"UKN0";"Northern Ireland";5,44
"FI20";"Åland";3,26
"BE22";"Prov. Limburg (BE)";16
"RO42";"Vest";8,38
"UKL1";"West Wales and The Valleys";18,82
"LT00";"Lietuva";6,53
"PT18";"Alentejo";5,77
"LU00";"Luxembourg";30,03
"CZ07";"Střední Morava";35,58
"DE40";"Brandenburg";13,17
"SI04";"Vzhodna Slovenija";28,51
"SK01";"Bratislavský kraj";17,08
"ITH2";"Provincia Autonoma di Trento";16,97
"DE23";"Oberpfalz";14,15
"NL11";"Groningen";5,33
"AT34";"Vorarlberg";6,53
"HR03";"Jadranska Hrvatska";37,32
"NO07";"Nord-Norge";3,26
"CY00";"Kýpros";15,89
"ITC4";"Lombardia";14,25
"PT11";"Norte";14,47
"ITF4";"Puglia";18,93
"ES53";"Illes Balears";2,5
"HU22";"Nyugat-Dunántúl";5,77
"FR42";"Alsace";47,01
"ES23";"La Rioja";27,97
"DE22";"Niederbayern";52,67
"FR26";"Bourgogne";16,21
"DE80";"Mecklenburg-Vorpommern";29,6
"HU23";"Dél-Dunántúl";32,43
"FR83";"Corse";10,12
"CZ06";"Jihovýchod";30,58
"DEA5";"Arnsberg";30,79
"ITG2";"Sardegna";9,79
"ITC1";"Piemonte";32,1
"HU32";"Észak-Alföld";14,8
"ITH1";"Provincia Autonoma di Bolzano/Bozen";7,62
"BE35";"Prov. Namur";8,92
"PL31";"Lubelskie";6,53
"ES21";"País Vasco";37,43
"ITC2";"Valle d'Aosta/Vallée d'Aoste";6,31
"PL34";"Podlaskie";1,74
"ES41";"Castilla y León";7,18
"SI03";"Zahodna Slovenija";8,27
"NL23";"Flevoland";6,75
"UKI2";"Outer London";6,53
"BE25";"Prov. West-Vlaanderen";6,75
"ES42";"Castilla-La Mancha";17,52
"SK03";"Stredné Slovensko";4,79
"UKH2";"Bedfordshire and Hertfordshire";7,18
"DE25";"Mittelfranken";39,93
"DEB3";"Rheinhessen-Pfalz";30,9
"ES70";"Canarias";23,5
"PL21";"Małopolskie";23,29
"DE11";"Stuttgart";52,45
"PL61";"Kujawsko-Pomorskie";17,52
"SE33";"Övre Norrland";6,86
"FI1C";"Etelä-Suomi";12,62
"SK02";"Západné Slovensko";27,86
"DE21";"Oberbayern";40,91
"FR52";"Bretagne";12,3
"NL33";"Zuid-Holland";24,92
"UKJ4";"Kent";8,05
"EL51";"Anatoliki Makedonia, Thraki";28,51
"UKL2";"East Wales";4,03
"HU10";"Közép-Magyarország";23,18
"BG32";"Severen tsentralen";2,18
"PL22";"Śląskie";21
"NO04";"Agder og Rogaland";28,62
"SK04";"Východné Slovensko";30,47
"ITI1";"Toscana";23,29
"DED4";"Chemnitz";48,75
"SE23";"Västsverige";29,6
"ITF2";"Molise";38,63
"DEA4";"Detmold";7,4
"FR71";"Rhône-Alpes";49,51
"PL12";"Mazowieckie";17,52
"EL62";"Ionia Nisia";0
"SE11";"Stockholm";3,59
"UKE3";"South Yorkshire";34,39
"DE12";"Karlsruhe";41,46
"SE32";"Mellersta Norrland";28,4
"ITF3";"Campania";10,88
"BE24";"Prov. Vlaams-Brabant";20,13
"FR22";"Picardie";33,41
"UKD4";"Lancashire";17,74
"UKD6";"Cheshire";28,73
"FR24";"Centre";29,71
"IE01";"Border, Midland and Western";2,72
"ES62";"Región de Murcia";23,94
"RO22";"Sud-Est";10,88
"FR25";"Basse-Normandie";20,13
"ES12";"Principado de Asturias";18,06
"UKM3";"South Western Scotland";24,16
"UKK4";"Devon";13,93
"UKK2";"Dorset and Somerset";4,68
"NL32";"Noord-Holland";13,28
"RO32";"Bucureşti - Ilfov";6,31
"CZ08";"Moravskoslezsko";7,18
"BG42";"Yuzhen tsentralen";3,26
"DEC0";"Saarland";21,65
"PL51";"Dolnośląskie";18,82
"PL32";"Podkarpackie";20,46
"DE14";"Tübingen";28,07
"NL13";"Drenthe";4,79
"DE30";"Berlin";10,66
"FRY2";"Martinique";0,54
"CZ03";"Jihozápad";11,97
"RO31";"Sud - Muntenia";42,66
"ES30";"Comunidad de Madrid";16,76
"PT30";"Região Autónoma da Madeira";0,33
"ITH5";"Emilia-Romagna";19,59
"ES24";"Aragón";9,47
"UKK3";"Cornwall and Isles of Scilly";14,58
"PL52";"Opolskie";8,71
"NL22";"Gelderland";7,83
"IS01";"Höfuðborgarsvæði";13,38
"DE93";"Lüneburg";46,57
"FRY1";"Guadeloupe";28,73
"DE26";"Unterfranken";34,93
"UKD1";"Cumbria";7,73
"IS02";"Landsbyggð";11,64
"DEA3";"Münster";28,84
"ITC3";"Liguria";23,07
"FR82";"Provence-Alpes-Côte d'Azur";7,62
"DE50";"Bremen";45,81
"CH05";"Ostschweiz";9,58
"NO05";"Vestlandet";22,85
"BE33";"Prov. Liège";13,82
"CZ02";"Střední Čechy";27,09
"ITI4";"Lazio";8,05
"DEB2";"Trier";8,71
"UKD3";"Greater Manchester";18,06
"DK01";"Hovedstaden";18,72
"RO11";"Nord-Vest";34,82
"NO03";"Sør-Østlandet";45,38
"NO02";"Hedmark og Oppland";21,44
"DE24";"Oberfranken";31,45
"PL62";"Warmińsko-Mazurskie";7,07
"FR23";"Haute-Normandie";37,32
"ES61";"Andalucía";12,51
"HU31";"Észak-Magyarország";31,56
"EL61";"Ipeiros";0,87
"BG31";"Severozapaden";0
"BG34";"Yugoiztochen";10,34
