"id";"name";"value"
"ES41";"Castilla y León";7,07
"DEE0";"Sachsen-Anhalt";13,02
"FR63";"Limousin";3,22
"BG42";"Yuzhen tsentralen";0,8
"BG31";"Severozapaden";0
"UKE3";"South Yorkshire";3,22
"ITI2";"Umbria";9,16
"HU10";"Közép-Magyarország";4,98
"UKE2";"North Yorkshire";11,9
"UKK2";"Dorset and Somerset";5,47
"CH02";"Espace Mittelland";1,93
"PT18";"Alentejo";11,41
"FRY2";"Martinique";0,32
"ITI3";"Marche";7,07
"UKK4";"Devon";11,09
"AT11";"Burgenland (AT)";3,86
"IS01";"Höfuðborgarsvæði";4,34
"RO31";"Sud - Muntenia";3,38
"PT30";"Região Autónoma da Madeira";0,16
"FR81";"Languedoc-Roussillon";12,22
"HR04";"Kontinentalna Hrvatska";8,2
"NL22";"Gelderland";15,11
"AT22";"Steiermark";6,11
"UKD7";"Merseyside";3,54
"FR51";"Pays de la Loire";15,27
"ITF5";"Basilicata";1,29
"UKG1";"Herefordshire, Worcestershire and Warwickshire";11,9
"BG41";"Yugozapaden";2,73
"UKI1";"Inner London";0,48
"CZ06";"Jihovýchod";10,77
"UKC2";"Northumberland and Tyne and Wear";5,63
"FR72";"Auvergne";4,02
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";4,34
"ES23";"La Rioja";2,09
"ITG2";"Sardegna";4,98
"UKJ3";"Hampshire and Isle of Wight";9,65
"FR82";"Provence-Alpes-Côte d'Azur";2,89
"BG33";"Severoiztochen";6,59
"DE13";"Freiburg";5,47
"CH04";"Zürich";5,31
"UKD4";"Lancashire";4,66
"CZ04";"Severozápad";5,95
"FR22";"Picardie";6,27
"CZ02";"Střední Čechy";4,82
"ITH3";"Veneto";10,13
"SK02";"Západné Slovensko";3,86
"SE12";"Östra Mellansverige";7,56
"SE22";"Sydsverige";3,05
"AT34";"Vorarlberg";3,38
"NL11";"Groningen";6,11
"PL12";"Mazowieckie";6,75
"AT33";"Tirol";8,04
"CZ08";"Moravskoslezsko";4,82
"UKE1";"East Yorkshire and Northern Lincolnshire";12,06
"CH01";"Région lémanique";4,98
"UKM2";"Eastern Scotland";5,47
"RO32";"Bucureşti - Ilfov";4,5
"UKD6";"Cheshire";11,9
"BE25";"Prov. West-Vlaanderen";13,67
"NL21";"Overijssel";11,58
"PT17";"Lisboa";4,34
"ES12";"Principado de Asturias";3,86
"EL54";"Thessalia";1,29
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";3,7
"HU31";"Észak-Magyarország";2,41
"IE02";"Southern and Eastern";2,89
"UKF3";"Lincolnshire";2,09
"FR30";"Nord - Pas-de-Calais";12,7
"ES30";"Comunidad de Madrid";3,38
"BE31";"Prov. Brabant Wallon";5,31
"ES13";"Cantabria";2,89
"DE25";"Mittelfranken";0,48
"NL12";"Friesland (NL)";6,11
"DE92";"Hannover";4,02
"DEC0";"Saarland";4,34
"NL13";"Drenthe";3,05
"NL23";"Flevoland";4,5
"BE23";"Prov. Oost-Vlaanderen";14,31
"ITF2";"Molise";3,22
