"id","name","value"
"HU10","Közép-Magyarország",5.14
"SE23","Västsverige",20.42
"NO01","Oslo og Akershus",20.29
"PT15","Algarve",11.03
"ES11","Galicia",7.61
"DE11","Stuttgart",14.6
"NL21","Overijssel",34
"UKC2","Northumberland and Tyne and Wear",11.51
"IS01","Höfuðborgarsvæði",12.13
"UKI2","Outer London",18.57
"BE23","Prov. Oost-Vlaanderen",34.54
"NL11","Groningen",17.96
"PL62","Warmińsko-Mazurskie",7.13
"FR10","Île de France",10.28
"NL22","Gelderland",30.57
"FR22","Picardie",27.07
"ES70","Canarias",11.24
"FR72","Auvergne",19.67
"RO22","Sud-Est",1.51
"ITH3","Veneto",37.97
"FRY2","Martinique",0.14
"PT20","Região Autónoma dos Açores",1.03
"LV00","Latvija",12.06
"DEA5","Arnsberg",25.7
"HU23","Dél-Dunántúl",4.25
"CH05","Ostschweiz",19.19
"UKE3","South Yorkshire",19.74
"UKJ3","Hampshire and Isle of Wight",13.71
"DED5","Leipzig",27.76
"ES21","País Vasco",27.83
"UKK4","Devon",9.05
"AT32","Salzburg",14.53
"PL34","Podlaskie",4.66
"BE21","Prov. Antwerpen",28.31
"PL31","Lubelskie",11.1
"LT00","Lietuva",20.84
"ITF5","Basilicata",10.69
"UKD6","Cheshire",28.24
"SE11","Stockholm",7.95
"ES23","La Rioja",10.35
"EL64","Sterea Ellada",3.08
"NO06","Trøndelag",17.68
"SK04","Východné Slovensko",14.12
"HU31","Észak-Magyarország",12.68
"DK03","Syddanmark",13.37
"UKE1","East Yorkshire and Northern Lincolnshire",11.17
"DED4","Chemnitz",22.55
"ITH2","Provincia Autonoma di Trento",16.59
"ES12","Principado de Asturias",14.26
"DE50","Bremen",11.99
"DE24","Oberfranken",23.51
"UKL2","East Wales",9.12
"CZ02","Střední Čechy",11.17
"UKF2","Leicestershire, Rutland and Northamptonshire",22.62
"BE32","Prov. Hainaut",26.53
"CZ05","Severovýchod",15.97
"FR26","Bourgogne",18.37
"DE60","Hamburg",7.95
"AT21","Kärnten",25.84
"SI03","Zahodna Slovenija",15.42
"UKM3","South Western Scotland",14.74
"CZ04","Severozápad",13.64
"UKG1","Herefordshire, Worcestershire and Warwickshire",20.22
"AT34","Vorarlberg",22.69
"CH02","Espace Mittelland",11.86
"FRY4","Réunion",7.75
"IE01","Border, Midland and Western",18.44
"ES52","Comunidad Valenciana",28.31
"UKH2","Bedfordshire and Hertfordshire",10.69
"HU32","Észak-Alföld",12.61
"ES43","Extremadura",3.22
"UKJ2","Surrey, East and West Sussex",15.97
"EL63","Dytiki Ellada",8.91
"UKD4","Lancashire",21.45
"UKF1","Derbyshire and Nottinghamshire",6.65
"RO31","Sud - Muntenia",6.1
"UKG3","West Midlands",18.51
"ES24","Aragón",14.32
"FR41","Lorraine",21.45
"NL31","Utrecht",20.36
"SE33","Övre Norrland",22.21
"DEG0","Thüringen",18.78
"FRY1","Guadeloupe",4.18
"SE32","Mellersta Norrland",22.55
"FR21","Champagne-Ardenne",22.07
"NL41","Noord-Brabant",3.36
"AT33","Tirol",12.34
"NL13","Drenthe",11.31
"ITC3","Liguria",10.69
"PT17","Lisboa",25.77
"UKD3","Greater Manchester",24.95
"HR04","Kontinentalna Hrvatska",9.25
"ITG1","Sicilia",10.42
"ITI2","Umbria",20.56
"ES42","Castilla-La Mancha",10.83
"UKF3","Lincolnshire",8.7
"SE21","Småland med öarna",23.85
"ITC2","Valle d'Aosta/Vallée d'Aoste",4.11
"DE72","Gießen",22.89
"FI1D","Pohjois- ja Itä-Suomi",23.92
"SI04","Vzhodna Slovenija",14.74
"UKJ4","Kent",18.92
"PL33","Świętokrzyskie",18.71
"PL51","Dolnośląskie",14.53
"DE94","Weser-Ems",15.76
"AT11","Burgenland (AT)",22.41
"ITI3","Marche",19.81
"HU33","Dél-Alföld",12.13
"PL21","Małopolskie",13.71
"FR82","Provence-Alpes-Côte d'Azur",20.97
"ES51","Cataluña",19.95
"UKM2","Eastern Scotland",11.45
"BE25","Prov. West-Vlaanderen",26.87
"DK01","Hovedstaden",13.16
"PT30","Região Autónoma da Madeira",0.48
"PL42","Zachodniopomorskie",7.54
"FR62","Midi-Pyrénées",12.89
"NO05","Vestlandet",12.68
"FR81","Languedoc-Roussillon",21.04
"ITF1","Abruzzo",22.14
"CY00","Kýpros",12.41
"CZ06","Jihovýchod",28.44
"DE40","Brandenburg",13.91
"PL61","Kujawsko-Pomorskie",17
"BG33","Severoiztochen",6.03
"AT12","Niederösterreich",19.33
"UKH1","East Anglia",6.44
"DE27","Schwaben",25.29
"ITF6","Calabria",7.61
"EL41","Voreio Aigaio",0.21
"EL42","Notio Aigaio",0.07
"BE22","Prov. Limburg (BE)",30.64
"PL41","Wielkopolskie",21.25
"BG31","Severozapaden",0.21
"DK02","Sjælland",25.77
"DE71","Darmstadt",28.86
"UKI1","Inner London",5.41
"SK03","Stredné Slovensko",5.76
"BG41","Yugozapaden",14.67
"HR03","Jadranska Hrvatska",4.32
"DE30","Berlin",12.27
"ITF4","Puglia",20.7
"PL43","Lubuskie",16.18
"HU21","Közép-Dunántúl",4.46
"BG34","Yugoiztochen",1.99
"CH06","Zentralschweiz",23.85
"DE25","Mittelfranken",11.65
"DE12","Karlsruhe",12.61
"RO42","Vest",5.14
"DE73","Kassel",32.9
"HU22","Nyugat-Dunántúl",5.41
"RO12","Centru",0.62
"ES53","Illes Balears",3.29
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",27.76
"EL61","Ipeiros",4.59
"RO11","Nord-Vest",4.25
"NL34","Zeeland",24.88
"AT31","Oberösterreich",30.5
"FR23","Haute-Normandie",18.03
"DE93","Lüneburg",32.56
"PT11","Norte",30.09
"NL33","Zuid-Holland",24.13
"NO03","Sør-Østlandet",25.15
"UKE4","West Yorkshire",24.67
"DK04","Midtjylland",9.05
"NO02","Hedmark og Oppland",5.28
"BE31","Prov. Brabant Wallon",26.53
"ITF2","Molise",9.05
"UKK3","Cornwall and Isles of Scilly",14.6
"UKM5","North Eastern Scotland",6.79
