"id";"name";"value"
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";26,4394
"UKK4";"Devon";11,9323
"IE01";"Border, Midland and Western";9,5959
"RO32";"Bucureşti - Ilfov";7,8573
"CH04";"Zürich";34,4144
"HU33";"Dél-Alföld";9,5446
"DEB3";"Rheinhessen-Pfalz";24,4585
"BE34";"Prov. Luxembourg (BE)";31,5216
"UKJ3";"Hampshire and Isle of Wight";17,3362
"EL51";"Anatoliki Makedonia, Thraki";1,7265
"UKD4";"Lancashire";40,3126
"SE33";"Övre Norrland";12,0856
"PT20";"Região Autónoma dos Açores";0,5023
"UKC2";"Northumberland and Tyne and Wear";12,1449
"UKG3";"West Midlands";12,9691
"RO11";"Nord-Vest";25,1654
"EL41";"Voreio Aigaio";0,5179
"HR04";"Kontinentalna Hrvatska";8,4196
"SK04";"Východné Slovensko";10,2674
"HU21";"Közép-Dunántúl";11,352
"ITH5";"Emilia-Romagna";25,0863
"PL21";"Małopolskie";30,2621
"ES30";"Comunidad de Madrid";8,5432
"NL13";"Drenthe";12,0752
"EL53";"Dytiki Makedonia";0,1772
"ITF6";"Calabria";7,8199
"DE80";"Mecklenburg-Vorpommern";28,9853
"NL21";"Overijssel";39,0499
"UKE4";"West Yorkshire";19,7369
"FR23";"Haute-Normandie";24,932
"UKC1";"Tees Valley and Durham";19,2744
"BG42";"Yuzhen tsentralen";8,2962
"UKH1";"East Anglia";5,2157
"ES62";"Región de Murcia";11,1381
"FR72";"Auvergne";38,6712
"BG33";"Severoiztochen";9,8556
"FR61";"Aquitaine";27,9023
"SE22";"Sydsverige";7,093
"BE22";"Prov. Limburg (BE)";26,2056
"UKH3";"Essex";7,5538
"NO06";"Trøndelag";13,5404
"DED5";"Leipzig";32,4747
"ITF2";"Molise";9,8431
"ITG1";"Sicilia";7,8768
"LV00";"Latvija";7,322
"DEA1";"Düsseldorf";30,8295
"FR10";"Île de France";21,0614
"FR81";"Languedoc-Roussillon";13,2412
"FRY2";"Martinique";0,7056
"FI20";"Åland";1,5049
"ITI1";"Toscana";17,4157
"ES70";"Canarias";12,1144
"CH07";"Ticino";17,8309
"PL12";"Mazowieckie";27,8373
"AT21";"Kärnten";9,953
"UKH2";"Bedfordshire and Hertfordshire";6,194
"UKE3";"South Yorkshire";28,4273
"PL62";"Warmińsko-Mazurskie";24,6784
"BE23";"Prov. Oost-Vlaanderen";33,6394
"DE12";"Karlsruhe";13,7141
"DE71";"Darmstadt";26,9093
"NL12";"Friesland (NL)";20,0773
"PT18";"Alentejo";3,7111
"PL42";"Zachodniopomorskie";10,5605
"SE21";"Småland med öarna";17,5007
"PL22";"Śląskie";36,6072
"ES52";"Comunidad Valenciana";19,0825
"DEE0";"Sachsen-Anhalt";19,8614
"ES64";"Ciudad Autónoma de Melilla";0,07
"PL32";"Podkarpackie";24,8169
"CZ03";"Jihozápad";25,032
"DE13";"Freiburg";26,7237
"CH01";"Région lémanique";14,502
"RO12";"Centru";6,9659
"SE23";"Västsverige";24,9735
"EL52";"Kentriki Makedonia";7,0256
"HU23";"Dél-Dunántúl";3,7189
"CH02";"Espace Mittelland";32,5941
"UKM2";"Eastern Scotland";7,5089
"BE25";"Prov. West-Vlaanderen";21,7269
"PL34";"Podlaskie";26,8265
"CZ02";"Střední Čechy";18,5842
"DEF0";"Schleswig-Holstein";40,5591
"DE50";"Bremen";37,5878
"IE02";"Southern and Eastern";12,1267
"ITF3";"Campania";20,3274
"AT33";"Tirol";35,017
"IS01";"Höfuðborgarsvæði";9,43
"NO01";"Oslo og Akershus";22,3625
"CZ01";"Praha";8,2574
"CZ04";"Severozápad";25,6749
"DE24";"Oberfranken";41,7977
"DE14";"Tübingen";18,0705
"DE92";"Hannover";22,4523
"CZ06";"Jihovýchod";16,3481
"SE12";"Östra Mellansverige";26,8269
"DK05";"Nordjylland";15,8363
"ES23";"La Rioja";16,4975
"FR53";"Poitou-Charentes";14,9054
"UKF1";"Derbyshire and Nottinghamshire";26,5927
"LU00";"Luxembourg";25,9901
"DE40";"Brandenburg";32,6935
"FR30";"Nord - Pas-de-Calais";26,4169
"UKF3";"Lincolnshire";33,6753
"PT15";"Algarve";5,4799
"NO04";"Agder og Rogaland";10,7474
"BE32";"Prov. Hainaut";20,4596
"BE21";"Prov. Antwerpen";31,1988
"ES61";"Andalucía";10,8684
"DEB1";"Koblenz";28,229
"ITI4";"Lazio";14,9764
"SE32";"Mellersta Norrland";21,8081
"UKE1";"East Yorkshire and Northern Lincolnshire";8,8652
"BG41";"Yugozapaden";14,6033
"UKM5";"North Eastern Scotland";3,8427
"HU22";"Nyugat-Dunántúl";8,7267
"UKD6";"Cheshire";27,6264
"PL52";"Opolskie";15,2842
"HU31";"Észak-Magyarország";12,0395
"FR22";"Picardie";28,7394
"FI1C";"Etelä-Suomi";14,3594
"ITH4";"Friuli-Venezia Giulia";21,3309
"ITI2";"Umbria";11,6417
"DEA3";"Münster";26,244
"UKJ2";"Surrey, East and West Sussex";8,4001
"DED4";"Chemnitz";41,5583
"FR25";"Basse-Normandie";9,3253
"PT17";"Lisboa";11,5623
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";9,043
"FRY4";"Réunion";4,9816
"SE11";"Stockholm";15,1373
"DEG0";"Thüringen";24,8137
