"id";"name";"value"
"CH06";"Zentralschweiz";63,57
"ES22";"Comunidad Foral de Navarra";17,75
"EL51";"Anatoliki Makedonia, Thraki";30,58
"DE25";"Mittelfranken";56,58
"PL42";"Zachodniopomorskie";14,09
"HU33";"Dél-Alföld";48,64
"ES53";"Illes Balears";42,28
"SE11";"Stockholm";9,19
"ES24";"Aragón";10,54
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";9,5
"EL64";"Sterea Ellada";2,09
"UKK4";"Devon";48,64
"SI04";"Vzhodna Slovenija";15,34
"UKK2";"Dorset and Somerset";19,83
"NL34";"Zeeland";10,54
"DEA5";"Arnsberg";33,72
"PT11";"Norte";14,61
"ES12";"Principado de Asturias";20,88
"AT11";"Burgenland (AT)";25,78
"ITG2";"Sardegna";11,69
"FI1C";"Etelä-Suomi";15,97
"UKM2";"Eastern Scotland";18,27
"DEG0";"Thüringen";55,11
"ES21";"País Vasco";62,53
"NL33";"Zuid-Holland";12
"PT18";"Alentejo";13,26
"UKI1";"Inner London";9,71
"EL63";"Dytiki Ellada";1,88
"EL62";"Ionia Nisia";0,94
"DK04";"Midtjylland";50,21
"NL11";"Groningen";15,97
"ITC4";"Lombardia";24,01
"CZ02";"Střední Čechy";20,88
"EL53";"Dytiki Makedonia";0,1
"BG33";"Severoiztochen";8,04
"FR61";"Aquitaine";14,09
"ES70";"Canarias";41,34
"UKC1";"Tees Valley and Durham";10,13
"CZ08";"Moravskoslezsko";44,36
"ES51";"Cataluña";48,54
