"id";"name";"value"
"NO02";"Hedmark og Oppland";1,02
"SK02";"Západné Slovensko";2,54
"PL62";"Warmińsko-Mazurskie";0,51
"DE72";"Gießen";6,09
"UKI1";"Inner London";1,52
"SE32";"Mellersta Norrland";34,52
"AT34";"Vorarlberg";33,5
"EL52";"Kentriki Makedonia";5,08
"BE33";"Prov. Liège";6,09
"UKI2";"Outer London";31,47
"HU33";"Dél-Alföld";2,03
"FR51";"Pays de la Loire";35,53
"PT11";"Norte";5,08
"AT22";"Steiermark";4,06
"AT31";"Oberösterreich";9,14
"ES61";"Andalucía";4,57
"BE21";"Prov. Antwerpen";30,96
"BE23";"Prov. Oost-Vlaanderen";33,5
"FR24";"Centre";3,05
"FR72";"Auvergne";1,02
"DE14";"Tübingen";5,58
"ES21";"País Vasco";37,56
"MT00";"Malta";1,02
"PL41";"Wielkopolskie";4,06
"UKG1";"Herefordshire, Worcestershire and Warwickshire";38,58
"DK02";"Sjælland";4,06
"ITC3";"Liguria";35,53
"UKD7";"Merseyside";4,57
"UKD1";"Cumbria";1,52
"FI1D";"Pohjois- ja Itä-Suomi";34,52
"DE24";"Oberfranken";5,08
"UKL2";"East Wales";33,5
"NL22";"Gelderland";36,04
"CH01";"Région lémanique";1,02
"DE30";"Berlin";2,54
"ITI3";"Marche";6,09
"NL11";"Groningen";3,05
"ITC2";"Valle d'Aosta/Vallée d'Aoste";31,47
"DEG0";"Thüringen";3,55
"DE60";"Hamburg";31,98
"HU21";"Közép-Dunántúl";1,02
"ES51";"Cataluña";7,61
"PL11";"Łódzkie";2,03
"PT18";"Alentejo";4,57
"ITG1";"Sicilia";32,99
"SK04";"Východné Slovensko";3,05
"PL22";"Śląskie";6,6
"IS01";"Höfuðborgarsvæði";4,06
"NL31";"Utrecht";33,5
"PT30";"Região Autónoma da Madeira";1,02
"DE27";"Schwaben";4,57
"LT00";"Lietuva";2,54
"CH03";"Nordwestschweiz";3,55
"DE94";"Weser-Ems";31,98
"BG34";"Yugoiztochen";1,52
"EL65";"Peloponnisos";2,03
"RO32";"Bucureşti - Ilfov";34,01
"EL43";"Kriti";1,02
"PT20";"Região Autónoma dos Açores";1,52
"NO04";"Agder og Rogaland";37,56
"PL31";"Lubelskie";1,02
"ES53";"Illes Balears";1,02
"IE01";"Border, Midland and Western";8,12
"DE93";"Lüneburg";33,5
"EL64";"Sterea Ellada";1,02
"ES30";"Comunidad de Madrid";32,99
"NO06";"Trøndelag";38,58
"UKM6";"Highlands and Islands";6,6
"BG32";"Severen tsentralen";0
"ITC4";"Lombardia";6,6
"CZ01";"Praha";6,09
"BG31";"Severozapaden";0
"DE23";"Oberpfalz";6,09
"ITF6";"Calabria";5,58
"FR10";"Île de France";4,06
"DE13";"Freiburg";0,51
"CZ02";"Střední Čechy";5,58
"BE32";"Prov. Hainaut";2,54
"FR21";"Champagne-Ardenne";7,61
"PL43";"Lubuskie";2,03
"RO31";"Sud - Muntenia";1,52
"UKD4";"Lancashire";32,99
"BE34";"Prov. Luxembourg (BE)";0,51
"FR83";"Corse";30,46
"DEA4";"Detmold";31,98
"FRY4";"Réunion";31,47
"EL54";"Thessalia";1,02
"UKM5";"North Eastern Scotland";35,53
"ES41";"Castilla y León";5,08
"AT33";"Tirol";35,53
"DE12";"Karlsruhe";5,58
"UKK3";"Cornwall and Isles of Scilly";32,99
"PL34";"Podlaskie";1,02
"FR82";"Provence-Alpes-Côte d'Azur";31,47
"ES64";"Ciudad Autónoma de Melilla";1,02
"EL42";"Notio Aigaio";0
"ITI2";"Umbria";4,06
"SE22";"Sydsverige";5,08
"BG42";"Yuzhen tsentralen";1,02
"UKF1";"Derbyshire and Nottinghamshire";1,52
"PL21";"Małopolskie";32,49
"ES23";"La Rioja";4,06
"UKJ4";"Kent";31,47
"SK03";"Stredné Slovensko";4,06
"CZ05";"Severovýchod";4,06
"FI19";"Länsi-Suomi";39,59
"HU10";"Közép-Magyarország";32,99
"PL51";"Dolnośląskie";3,55
"RO12";"Centru";0,51
"SI04";"Vzhodna Slovenija";4,06
"NL34";"Zeeland";36,04
"FR81";"Languedoc-Roussillon";2,54
"AT12";"Niederösterreich";36,04
"ES42";"Castilla-La Mancha";3,05
"DE22";"Niederbayern";3,05
"FR26";"Bourgogne";3,05
"BE35";"Prov. Namur";5,08
"PT15";"Algarve";3,55
"FI1B";"Helsinki-Uusimaa";36,55
"FR52";"Bretagne";2,03
"DK03";"Syddanmark";34,52
"FRY3";"Guyane";0
"EL62";"Ionia Nisia";0
"DK01";"Hovedstaden";34,01
"FR42";"Alsace";3,05
"ES11";"Galicia";4,06
"NL42";"Limburg (NL)";2,54
"DE71";"Darmstadt";4,06
"ES70";"Canarias";4,06
"DEF0";"Schleswig-Holstein";32,99
"FRY2";"Martinique";0
"EL63";"Dytiki Ellada";33,5
"CZ08";"Moravskoslezsko";4,06
"ES12";"Principado de Asturias";4,57
"DEB2";"Trier";6,09
"NO07";"Nord-Norge";1,52
"FR53";"Poitou-Charentes";3,05
"BG33";"Severoiztochen";0
"DEB1";"Koblenz";6,6
"FR71";"Rhône-Alpes";4,57
"ITF2";"Molise";1,52
"UKH1";"East Anglia";2,54
"CH07";"Ticino";5,08
"RO21";"Nord-Est";1,52
"NL21";"Overijssel";37,06
"PL52";"Opolskie";3,05
"EL41";"Voreio Aigaio";1,02
"UKK2";"Dorset and Somerset";4,06
"UKH2";"Bedfordshire and Hertfordshire";1,02
"CY00";"Kýpros";4,57
"FR30";"Nord - Pas-de-Calais";6,6
"EE00";"Eesti";5,58
"UKN0";"Northern Ireland";36,55
"SE21";"Småland med öarna";8,12
"FI1C";"Etelä-Suomi";36,04
"NL12";"Friesland (NL)";35,53
"EL30";"Attiki";3,55
"ITH1";"Provincia Autonoma di Bolzano/Bozen";32,99
"RO42";"Vest";2,03
"DEE0";"Sachsen-Anhalt";3,55
"ITI4";"Lazio";34,01
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";5,08
"UKL1";"West Wales and The Valleys";32,99
"NO03";"Sør-Østlandet";35,53
"HU22";"Nyugat-Dunántúl";2,54
"SI03";"Zahodna Slovenija";5,58
"ITH5";"Emilia-Romagna";4,57
"AT11";"Burgenland (AT)";4,57
"LV00";"Latvija";32,99
"DEA1";"Düsseldorf";1,52
"SE31";"Norra Mellansverige";37,06
"UKJ3";"Hampshire and Isle of Wight";31,98
"EL53";"Dytiki Makedonia";1,52
"ITH3";"Veneto";37,06
"ITG2";"Sardegna";4,06
"RO41";"Sud-Vest Oltenia";1,02
"NL23";"Flevoland";5,58
"UKG3";"West Midlands";3,05
"UKE2";"North Yorkshire";36,04
"DE25";"Mittelfranken";3,55
"LU00";"Luxembourg";2,54
"BE31";"Prov. Brabant Wallon";4,57
"ITF1";"Abruzzo";3,55
"PL61";"Kujawsko-Pomorskie";3,05
"IS02";"Landsbyggð";3,05
"PL63";"Pomorskie";0,51
"CH04";"Zürich";3,05
"HU31";"Észak-Magyarország";2,03
"ITF4";"Puglia";38,07
"DE11";"Stuttgart";3,05
"DED4";"Chemnitz";7,11
"DEB3";"Rheinhessen-Pfalz";1,52
"CZ06";"Jihovýchod";34,01
"UKF3";"Lincolnshire";5,08
"DE40";"Brandenburg";3,55
"DED5";"Leipzig";37,06
"BG41";"Yugozapaden";8,12
"UKF2";"Leicestershire, Rutland and Northamptonshire";36,04
"FR23";"Haute-Normandie";1,52
