"id";"name";"value"
"DE11";"Stuttgart";16,34
"PL34";"Podlaskie";27,48
"BE22";"Prov. Limburg (BE)";29,7
"AT12";"Niederösterreich";15,66
"UKC2";"Northumberland and Tyne and Wear";12,44
"PT17";"Lisboa";46,35
"UKE2";"North Yorkshire";27,54
"DE72";"Gießen";9,28
"ITI2";"Umbria";5,63
"IS01";"Höfuðborgarsvæði";30,88
"SE32";"Mellersta Norrland";5,94
"FI1B";"Helsinki-Uusimaa";35,58
"NL32";"Noord-Holland";12,44
"PT15";"Algarve";21,6
"IE01";"Border, Midland and Western";36,51
"CH04";"Zürich";63,74
"ES64";"Ciudad Autónoma de Melilla";0,31
"AT22";"Steiermark";18,01
"ES42";"Castilla-La Mancha";10,77
"HU31";"Észak-Magyarország";19,43
"ES62";"Región de Murcia";31,25
"BG33";"Severoiztochen";33,48
"SI04";"Vzhodna Slovenija";32,49
"FR83";"Corse";23,76
"NL21";"Overijssel";8,91
"RO31";"Sud - Muntenia";23,45
"BE23";"Prov. Oost-Vlaanderen";8,66
"DE21";"Oberbayern";22,46
"DK02";"Sjælland";30,63
"SE11";"Stockholm";20,42
"ES52";"Comunidad Valenciana";29,64
"UKH1";"East Anglia";41,77
"DEF0";"Schleswig-Holstein";36,2
"LU00";"Luxembourg";13,99
"DEA3";"Münster";7,86
"FR71";"Rhône-Alpes";24,63
"UKL1";"West Wales and The Valleys";37,75
"PL22";"Śląskie";28,09
"DEA2";"Köln";10,15
"NL11";"Groningen";39,17
"PL21";"Małopolskie";18,81
"DE40";"Brandenburg";36,01
"PL32";"Podkarpackie";6,06
"ES12";"Principado de Asturias";11,32
"FR53";"Poitou-Charentes";25,93
"SK03";"Stredné Slovensko";43,19
"FR42";"Alsace";9,22
"NL12";"Friesland (NL)";9,96
"HU10";"Közép-Magyarország";33,85
"UKK2";"Dorset and Somerset";35,02
"CY00";"Kýpros";41,09
"ITF3";"Campania";10,46
"EL63";"Dytiki Ellada";11,88
"ITF4";"Puglia";27,97
"NL13";"Drenthe";7,55
"ES53";"Illes Balears";11,76
"UKG3";"West Midlands";17,95
"UKI2";"Outer London";50,68
"EL53";"Dytiki Makedonia";0
"DE27";"Schwaben";11,2
"AT32";"Salzburg";25,87
"RO22";"Sud-Est";14,98
"CZ06";"Jihovýchod";12,87
"BG34";"Yugoiztochen";4,7
"BE25";"Prov. West-Vlaanderen";5,57
"DE80";"Mecklenburg-Vorpommern";30,07
"DEB3";"Rheinhessen-Pfalz";5,26
"EL41";"Voreio Aigaio";4,27
"CH03";"Nordwestschweiz";43,44
"AT13";"Wien";34,28
"UKN0";"Northern Ireland";31,13
"ITC2";"Valle d'Aosta/Vallée d'Aoste";21,66
"FR63";"Limousin";35,33
"DK04";"Midtjylland";4,52
"HU32";"Észak-Alföld";23,89
"CZ08";"Moravskoslezsko";15,59
"BE35";"Prov. Namur";15,84
"NL41";"Noord-Brabant";61,51
"IE02";"Southern and Eastern";51,79
"FR82";"Provence-Alpes-Côte d'Azur";47,65
"ITH5";"Emilia-Romagna";8,11
"ES13";"Cantabria";24,57
"ES21";"País Vasco";13,92
"PL12";"Mazowieckie";46,97
"UKH2";"Bedfordshire and Hertfordshire";18,38
"UKM2";"Eastern Scotland";53,22
"AT11";"Burgenland (AT)";8,29
"DE93";"Lüneburg";8,73
"FI20";"Åland";18,44
"UKH3";"Essex";19,37
"DE14";"Tübingen";30,88
"CZ03";"Jihozápad";23,51
"EL62";"Ionia Nisia";0
"MT00";"Malta";23,02
"DED2";"Dresden";17,45
"BE21";"Prov. Antwerpen";27,17
"SE21";"Småland med öarna";14,67
"FR52";"Bretagne";49,2
"DE12";"Karlsruhe";23,33
"HR04";"Kontinentalna Hrvatska";27,23
"ITG2";"Sardegna";27,04
"FRY2";"Martinique";29,58
"UKM6";"Highlands and Islands";40,35
"EE00";"Eesti";45,98
"DE26";"Unterfranken";13,49
"EL30";"Attiki";11,7
"FI1D";"Pohjois- ja Itä-Suomi";48,39
"FI19";"Länsi-Suomi";25,06
"PT16";"Centro (PT)";40,78
"DED5";"Leipzig";29,02
"DE13";"Freiburg";38,61
"SK02";"Západné Slovensko";17,51
"ITG1";"Sicilia";30,94
"NL33";"Zuid-Holland";15,16
"PL11";"Łódzkie";26,49
"PL33";"Świętokrzyskie";6,68
"EL65";"Peloponnisos";10,52
"DK03";"Syddanmark";4,7
"DE30";"Berlin";55,38
"CZ02";"Střední Čechy";16,89
"UKD3";"Greater Manchester";13,18
"BE32";"Prov. Hainaut";5,32
"ES61";"Andalucía";19,43
"SE31";"Norra Mellansverige";6,44
"NL42";"Limburg (NL)";12,44
"DK05";"Nordjylland";5,32
"FRY4";"Réunion";5,38
"BE34";"Prov. Luxembourg (BE)";4,39
"RO21";"Nord-Est";33,11
"SI03";"Zahodna Slovenija";11,94
"ITF1";"Abruzzo";9,22
"FR41";"Lorraine";11,26
"RO12";"Centru";43,07
"PT11";"Norte";53,4
"ITC3";"Liguria";45,3
"UKD7";"Merseyside";9,96
"ITH2";"Provincia Autonoma di Trento";16,09
"UKJ3";"Hampshire and Isle of Wight";22,09
"IS02";"Landsbyggð";4,08
"DE94";"Weser-Ems";3,47
"ITF2";"Molise";13,43
"RO41";"Sud-Vest Oltenia";2,6
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";38,12
"FR51";"Pays de la Loire";10,15
"UKE3";"South Yorkshire";20,54
"FR24";"Centre";6,19
"LT00";"Lietuva";48,51
"SE23";"Västsverige";12,31
"FR43";"Franche-Comté";17,45
"UKK3";"Cornwall and Isles of Scilly";22,22
"CZ04";"Severozápad";6,93
"DE24";"Oberfranken";51,55
"NO05";"Vestlandet";10,27
"CH05";"Ostschweiz";35,95
"ITI4";"Lazio";31,99
"CH02";"Espace Mittelland";32,12
"UKD6";"Cheshire";28,28
"ES24";"Aragón";8,35
"BE24";"Prov. Vlaams-Brabant";43,32
"HU33";"Dél-Alföld";7,43
"HU23";"Dél-Dunántúl";38,37
"NO07";"Nord-Norge";6,81
"NO01";"Oslo og Akershus";37,87
"PL42";"Zachodniopomorskie";10,46
"UKJ2";"Surrey, East and West Sussex";32,43
"BG41";"Yugozapaden";42,76
"ITI3";"Marche";9,72
"DEA1";"Düsseldorf";6,5
"BE31";"Prov. Brabant Wallon";12,81
"NL23";"Flevoland";3,96
"FR81";"Languedoc-Roussillon";50,37
"DE92";"Hannover";7,43
"UKK4";"Devon";18,87
"FR62";"Midi-Pyrénées";7,12
"CZ01";"Praha";39,85
"FR26";"Bourgogne";16,52
"PT20";"Região Autónoma dos Açores";1,86
"DK01";"Hovedstaden";42,82
"FR25";"Basse-Normandie";38,68
"SE22";"Sydsverige";35,52
"UKE1";"East Yorkshire and Northern Lincolnshire";39,67
"PL51";"Dolnośląskie";5,45
"UKC1";"Tees Valley and Durham";12,19
"AT33";"Tirol";26,61
"BE33";"Prov. Liège";7,61
