"id";"name";"value"
"PL52";"Opolskie";40,08
"AT33";"Tirol";14,41
"ES51";"Cataluña";16,08
"SE32";"Mellersta Norrland";36,33
"FR63";"Limousin";44,68
"UKK2";"Dorset and Somerset";6,68
"DEA4";"Detmold";33,82
"FR22";"Picardie";55,32
"HU32";"Észak-Alföld";40,29
"DEF0";"Schleswig-Holstein";19,83
"BE23";"Prov. Oost-Vlaanderen";51,36
"DE94";"Weser-Ems";7,93
"PL11";"Łódzkie";41,96
"ES42";"Castilla-La Mancha";8,14
"RO42";"Vest";30,06
"NO06";"Trøndelag";34,86
"BE31";"Prov. Brabant Wallon";54,7
"LV00";"Latvija";41,96
"ITF1";"Abruzzo";11,48
"BG42";"Yuzhen tsentralen";1,88
"FR42";"Alsace";25,68
"ES13";"Cantabria";2,09
"PT16";"Centro (PT)";49,48
"DK05";"Nordjylland";3,97
"ITF5";"Basilicata";2,51
"FR71";"Rhône-Alpes";52,61
"BE32";"Prov. Hainaut";53,65
"ES30";"Comunidad de Madrid";31,73
"ITF3";"Campania";39,04
"FR30";"Nord - Pas-de-Calais";55,95
"UKF1";"Derbyshire and Nottinghamshire";1,25
"PL62";"Warmińsko-Mazurskie";12,53
"FRY2";"Martinique";0,21
"AT21";"Kärnten";37,37
"UKE4";"West Yorkshire";44,89
"CH02";"Espace Mittelland";36,33
"ITH5";"Emilia-Romagna";48,85
"FR43";"Franche-Comté";39,25
"CH03";"Nordwestschweiz";40,5
"DE80";"Mecklenburg-Vorpommern";16,7
"ES11";"Galicia";12,11
"ES70";"Canarias";35,07
"UKD4";"Lancashire";21,09
"NO07";"Nord-Norge";1,46
"UKJ2";"Surrey, East and West Sussex";2,71
"ES41";"Castilla y León";41,75
"ITC1";"Piemonte";10,86
"DEA1";"Düsseldorf";56,58
"EL54";"Thessalia";45,09
"HU23";"Dél-Dunántúl";2,51
"ITH2";"Provincia Autonoma di Trento";35,07
"UKG2";"Shropshire and Staffordshire";48,64
"FR25";"Basse-Normandie";12,94
"UKM3";"South Western Scotland";8,56
"SE12";"Östra Mellansverige";9,19
"ES61";"Andalucía";40,29
"FR10";"Île de France";38,41
"IS02";"Landsbyggð";6,26
"ITF6";"Calabria";9,6
"FR53";"Poitou-Charentes";37,37
"CZ02";"Střední Čechy";17,12
"AT34";"Vorarlberg";38,83
"SK02";"Západné Slovensko";37,58
"NL22";"Gelderland";23,8
"LU00";"Luxembourg";45,3
"EL52";"Kentriki Makedonia";8,77
"CZ06";"Jihovýchod";36,74
"UKK4";"Devon";4,38
"ITF4";"Puglia";39,46
"FI20";"Åland";1,25
"CH04";"Zürich";56,37
"UKD7";"Merseyside";25,05
"UKG3";"West Midlands";3,76
"EE00";"Eesti";6,68
"HR04";"Kontinentalna Hrvatska";2,09
"FI19";"Länsi-Suomi";11,48
"DK02";"Sjælland";38
"DE11";"Stuttgart";3,97
"BE22";"Prov. Limburg (BE)";58,87
"FR82";"Provence-Alpes-Côte d'Azur";36,95
"ITI4";"Lazio";12,73
"MT00";"Malta";35,07
"ES43";"Extremadura";5,01
"HU31";"Észak-Magyarország";35,28
"UKD3";"Greater Manchester";23,59
"BE21";"Prov. Antwerpen";55,74
"ES24";"Aragón";36,53
"ITC4";"Lombardia";52,4
"ITF2";"Molise";39,46
"SE31";"Norra Mellansverige";13,15
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";3,76
"DE50";"Bremen";9,6
"DE40";"Brandenburg";7,93
"BG31";"Severozapaden";0
"RO11";"Nord-Vest";9,39
"FR21";"Champagne-Ardenne";13,36
"UKD6";"Cheshire";21,09
"UKL1";"West Wales and The Valleys";12,94
"NL41";"Noord-Brabant";1,04
"NL42";"Limburg (NL)";24,43
"FR23";"Haute-Normandie";22,96
"FR81";"Languedoc-Roussillon";48,43
"DE91";"Braunschweig";2,09
"FR62";"Midi-Pyrénées";3,97
"ES62";"Región de Murcia";41,13
"FR83";"Corse";1,46
"ES53";"Illes Balears";7,72
"ITG1";"Sicilia";1,67
"SE11";"Stockholm";4,38
"DE12";"Karlsruhe";4,59
"EL65";"Peloponnisos";2,51
"PL63";"Pomorskie";11,48
"NL12";"Friesland (NL)";45,72
"DEA3";"Münster";56,99
"NL33";"Zuid-Holland";8,98
"HR03";"Jadranska Hrvatska";0,84
"PT18";"Alentejo";2,3
"EL62";"Ionia Nisia";0
"PT11";"Norte";48,85
"RO21";"Nord-Est";10,44
"ITC3";"Liguria";6,89
"RO31";"Sud - Muntenia";4,38
"AT31";"Oberösterreich";21,71
"HU22";"Nyugat-Dunántúl";2,92
"PL21";"Małopolskie";6,68
"EL30";"Attiki";39,87
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";51,57
"UKI2";"Outer London";3,34
"BG32";"Severen tsentralen";36,53
"SK04";"Východné Slovensko";37,37
"AT11";"Burgenland (AT)";14,82
"PL61";"Kujawsko-Pomorskie";16,49
"AT12";"Niederösterreich";11,69
"SI04";"Vzhodna Slovenija";4,38
"DE60";"Hamburg";17,95
"DED5";"Leipzig";11,27
"FR24";"Centre";38
"CH06";"Zentralschweiz";51,98
"ITH1";"Provincia Autonoma di Bolzano/Bozen";35,91
"DE30";"Berlin";35,28
"CZ05";"Severovýchod";48,43
"AT13";"Wien";6,68
"SE22";"Sydsverige";3,97
"CZ07";"Střední Morava";4,59
"DE23";"Oberpfalz";44,26
"DEB1";"Koblenz";18,16
"FI1B";"Helsinki-Uusimaa";12,32
"PL34";"Podlaskie";8,77
"DE27";"Schwaben";48,85
"FRY3";"Guyane";0
"DED4";"Chemnitz";44,68
"UKE2";"North Yorkshire";14,82
"DE24";"Oberfranken";39,46
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";4,38
"FR72";"Auvergne";25,47
"NL34";"Zeeland";26,1
"NL23";"Flevoland";18,79
"DEB2";"Trier";45,93
"NL11";"Groningen";5,01
"DE26";"Unterfranken";49,06
"PT30";"Região Autónoma da Madeira";0
"CY00";"Kýpros";33,4
"DE72";"Gießen";42,38
"BE25";"Prov. West-Vlaanderen";40,71
"SI03";"Zahodna Slovenija";6,05
"DE92";"Hannover";20,67
"ITC2";"Valle d'Aosta/Vallée d'Aoste";2,09
"ES23";"La Rioja";10,02
"EL63";"Dytiki Ellada";41,34
"EL53";"Dytiki Makedonia";0
"DE21";"Oberbayern";33,4
"RO22";"Sud-Est";8,77
"EL64";"Sterea Ellada";5,01
"ITI2";"Umbria";9,6
"FR51";"Pays de la Loire";7,93
"PT20";"Região Autónoma dos Açores";0,21
"ES12";"Principado de Asturias";38,2
"BE35";"Prov. Namur";48,64
"NL21";"Overijssel";55,11
"DE14";"Tübingen";3,97
"DEA2";"Köln";27,77
"EL43";"Kriti";30,27
"ES22";"Comunidad Foral de Navarra";4,18
"DEC0";"Saarland";53,65
"DEA5";"Arnsberg";44,89
"RO32";"Bucureşti - Ilfov";6,68
"DE73";"Kassel";39,67
"DK04";"Midtjylland";1,88
"DEE0";"Sachsen-Anhalt";8,77
"SE33";"Övre Norrland";5,01
"DEB3";"Rheinhessen-Pfalz";56,78
"CH05";"Ostschweiz";45,72
"LT00";"Lietuva";36,74
"SE21";"Småland med öarna";5,01
"HU10";"Közép-Magyarország";2,09
"NL13";"Drenthe";6,05
"PL22";"Śląskie";26,3
"DEG0";"Thüringen";38,41
"NO05";"Vestlandet";6,05
"UKI1";"Inner London";0,63
"UKM2";"Eastern Scotland";4,18
"BG41";"Yugozapaden";35,7
"IS01";"Höfuðborgarsvæði";2,92
"ES64";"Ciudad Autónoma de Melilla";0
"FR26";"Bourgogne";19,83
"EL41";"Voreio Aigaio";0
"DK01";"Hovedstaden";5,43
