"id";"name";"value"
"DE91";"Braunschweig";14,79
"DE40";"Brandenburg";10,61
"RO41";"Sud-Vest Oltenia";0,64
"AT13";"Wien";18,81
"BE23";"Prov. Oost-Vlaanderen";26,69
"NL33";"Zuid-Holland";39,71
"DE72";"Gießen";16,08
"EL42";"Notio Aigaio";0
"AT12";"Niederösterreich";27,49
"UKM6";"Highlands and Islands";7,88
"BE25";"Prov. West-Vlaanderen";14,95
"EL65";"Peloponnisos";2,09
"AT32";"Salzburg";14,31
"UKH1";"East Anglia";9,97
"FR83";"Corse";1,93
"FR53";"Poitou-Charentes";22,03
"DEB1";"Koblenz";21,22
"CZ05";"Severovýchod";18,01
"ES21";"País Vasco";19,94
"DE27";"Schwaben";18,01
"BE35";"Prov. Namur";22,67
"DE92";"Hannover";8,52
"DEA2";"Köln";24,6
"SK01";"Bratislavský kraj";25,4
"MT00";"Malta";8,2
"CH07";"Ticino";14,63
"SE33";"Övre Norrland";27,97
"NO01";"Oslo og Akershus";18,33
"SE22";"Sydsverige";5,31
"DE23";"Oberpfalz";27,65
"EE00";"Eesti";15,76
"PL43";"Lubuskie";20,1
"UKL1";"West Wales and The Valleys";15,27
"FR63";"Limousin";25,24
"ITG1";"Sicilia";11,25
"NL12";"Friesland (NL)";29,26
"ITH4";"Friuli-Venezia Giulia";38,91
"ITI3";"Marche";15,11
"DED5";"Leipzig";26,69
"SE32";"Mellersta Norrland";14,79
"PL63";"Pomorskie";2,89
"RO22";"Sud-Est";1,45
"NL21";"Overijssel";31,67
"FI1B";"Helsinki-Uusimaa";15,11
"FR62";"Midi-Pyrénées";5,31
"FI1C";"Etelä-Suomi";20,26
"FR82";"Provence-Alpes-Côte d'Azur";4,66
"UKI2";"Outer London";4,66
"DEA1";"Düsseldorf";25,56
"AT21";"Kärnten";4,18
"DE22";"Niederbayern";30,23
"BG34";"Yugoiztochen";1,77
"ES43";"Extremadura";1,29
"ITG2";"Sardegna";13,83
"UKF3";"Lincolnshire";22,19
"FI19";"Länsi-Suomi";27,49
"DEA4";"Detmold";26,53
"SI03";"Zahodna Slovenija";34,08
"DE94";"Weser-Ems";27,65
"UKL2";"East Wales";3,22
"ITF5";"Basilicata";19,61
"CH05";"Ostschweiz";4,02
"DE14";"Tübingen";14,63
"ITH5";"Emilia-Romagna";7,88
"DK03";"Syddanmark";19,61
"ITC2";"Valle d'Aosta/Vallée d'Aoste";9,49
"FI20";"Åland";15,27
"UKH3";"Essex";4,82
"DED2";"Dresden";15,92
"FR72";"Auvergne";17,04
"AT34";"Vorarlberg";9,49
"LT00";"Lietuva";15,76
"BE24";"Prov. Vlaams-Brabant";23,47
"RO31";"Sud - Muntenia";22,83
"NL34";"Zeeland";31,03
"DE11";"Stuttgart";14,15
"ITH1";"Provincia Autonoma di Bolzano/Bozen";15,27
"HU21";"Közép-Dunántúl";17,36
"UKC2";"Northumberland and Tyne and Wear";6,59
"EL53";"Dytiki Makedonia";6,43
"SE21";"Småland med öarna";22,51
"FRY3";"Guyane";0
"FRY4";"Réunion";12,54
"FR24";"Centre";4,66
"AT33";"Tirol";14,47
"CZ07";"Střední Morava";26,53
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";4,02
"UKJ2";"Surrey, East and West Sussex";4,66
"ITI1";"Toscana";20,74
"FR25";"Basse-Normandie";17,85
"EL63";"Dytiki Ellada";7,56
"RO32";"Bucureşti - Ilfov";12,38
"FR23";"Haute-Normandie";2,09
"DE50";"Bremen";28,46
"SK03";"Stredné Slovensko";3,86
"BG33";"Severoiztochen";12,06
"EL54";"Thessalia";9,97
"NL23";"Flevoland";10,77
"DE80";"Mecklenburg-Vorpommern";20,9
"NL32";"Noord-Holland";21,86
"DK05";"Nordjylland";13,5
"FR42";"Alsace";10,29
"UKM5";"North Eastern Scotland";7,88
"PL31";"Lubelskie";13,02
"ITH3";"Veneto";22,19
"ITC1";"Piemonte";17,36
"CZ06";"Jihovýchod";24,6
"SE11";"Stockholm";1,45
"NL42";"Limburg (NL)";30,39
"UKE3";"South Yorkshire";18,33
"AT11";"Burgenland (AT)";26,69
"LV00";"Latvija";18,17
"UKD6";"Cheshire";14,79
"FRY2";"Martinique";0,32
"NO04";"Agder og Rogaland";22,99
"CZ01";"Praha";10,13
"DK02";"Sjælland";22,19
"CZ02";"Střední Čechy";9,65
"BE34";"Prov. Luxembourg (BE)";3,86
"RO42";"Vest";9,16
"FR71";"Rhône-Alpes";16,4
"PL12";"Mazowieckie";20,58
"UKK3";"Cornwall and Isles of Scilly";1,77
"IE01";"Border, Midland and Western";9,49
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";23,31
"DE13";"Freiburg";6,59
"ITF6";"Calabria";15,27
"NL11";"Groningen";10,61
"UKD4";"Lancashire";12,7
"FR51";"Pays de la Loire";27,17
"BG42";"Yuzhen tsentralen";6,91
"ITI2";"Umbria";37,46
"UKM3";"South Western Scotland";14,15
"PL52";"Opolskie";10,93
"PT11";"Norte";12,06
"BG32";"Severen tsentralen";0,48
"ES22";"Comunidad Foral de Navarra";22,51
"PT18";"Alentejo";15,27
