"id";"name";"value"
"SE31";"Norra Mellansverige";10,2375
"ES52";"Comunidad Valenciana";27,2283
"DEB1";"Koblenz";19,4817
"SI03";"Zahodna Slovenija";6,154
"UKH2";"Bedfordshire and Hertfordshire";5,79
"PL21";"Małopolskie";14,6854
"PT30";"Região Autónoma da Madeira";0,37
"DE94";"Weser-Ems";6,0167
"NL34";"Zeeland";15,9378
"ES53";"Illes Balears";6,0794
"ITG2";"Sardegna";9,4277
"UKI2";"Outer London";7,2314
"UKE1";"East Yorkshire and Northern Lincolnshire";24,9722
"BG31";"Severozapaden";0,1763
"SE33";"Övre Norrland";3,959
"BE23";"Prov. Oost-Vlaanderen";18,4891
"NL42";"Limburg (NL)";13,7196
"FI19";"Länsi-Suomi";12,7573
"ITF2";"Molise";9,398
"AT12";"Niederösterreich";10,6972
"NO02";"Hedmark og Oppland";14,6104
"DEB3";"Rheinhessen-Pfalz";32,3489
"DE22";"Niederbayern";14,1594
"ITI1";"Toscana";11,5585
"FR43";"Franche-Comté";11,2143
"PL32";"Podkarpackie";11,6619
"PL51";"Dolnośląskie";7,1033
"EL62";"Ionia Nisia";0,0501
"FR23";"Haute-Normandie";11,621
"AT33";"Tirol";15,8186
"NL12";"Friesland (NL)";14,3479
"FI1B";"Helsinki-Uusimaa";14,2909
"DK02";"Sjælland";20,4047
"FR83";"Corse";1,7793
"FR30";"Nord - Pas-de-Calais";17,0719
"ITF6";"Calabria";12,1489
"PT16";"Centro (PT)";20,5209
"IE01";"Border, Midland and Western";3,4973
"SI04";"Vzhodna Slovenija";21,7028
"AT34";"Vorarlberg";7,3923
"FR22";"Picardie";21,2917
"UKK3";"Cornwall and Isles of Scilly";21,9593
"FRY2";"Martinique";0,3369
"PL62";"Warmińsko-Mazurskie";5,6775
"MT00";"Malta";7,5906
"ES70";"Canarias";10,0486
"DEB2";"Trier";10,5195
"ITH2";"Provincia Autonoma di Trento";11,823
"UKL2";"East Wales";12,8027
"UKF1";"Derbyshire and Nottinghamshire";2,3783
"UKD4";"Lancashire";11,8343
"DE11";"Stuttgart";11,6138
"ES30";"Comunidad de Madrid";16,0186
"DK03";"Syddanmark";3,9506
"RO32";"Bucureşti - Ilfov";5,1346
"BE24";"Prov. Vlaams-Brabant";32,6907
"UKJ3";"Hampshire and Isle of Wight";6,9231
"CH05";"Ostschweiz";11,5822
"CH01";"Région lémanique";11,9921
"ITI2";"Umbria";6,2106
"ES42";"Castilla-La Mancha";18,2058
"FI20";"Åland";0,2323
"FR63";"Limousin";12,463
"BG33";"Severoiztochen";1,8868
"DE91";"Braunschweig";19,4378
"DE93";"Lüneburg";16,247
"CZ02";"Střední Čechy";17,106
"CY00";"Kýpros";4,5252
"BE25";"Prov. West-Vlaanderen";13,49
"DED5";"Leipzig";24,9549
"ES12";"Principado de Asturias";20,3732
"NL21";"Overijssel";32,1005
"CH07";"Ticino";18,9226
"EL65";"Peloponnisos";3,5369
"DEE0";"Sachsen-Anhalt";22,0807
"ITF5";"Basilicata";2,6967
"FR25";"Basse-Normandie";19,04
"FR82";"Provence-Alpes-Côte d'Azur";23,1348
"DEG0";"Thüringen";25,0289
"ITG1";"Sicilia";10,259
"DEA1";"Düsseldorf";28,9217
"NO03";"Sør-Østlandet";16,7112
"HU32";"Észak-Alföld";6,7321
"PL11";"Łódzkie";8,1393
"AT11";"Burgenland (AT)";9,457
"NL41";"Noord-Brabant";8,3758
"BE31";"Prov. Brabant Wallon";29,1284
"UKK2";"Dorset and Somerset";6,2498
"BE22";"Prov. Limburg (BE)";18,7728
"BG32";"Severen tsentralen";4,8311
"DED4";"Chemnitz";22,0658
"FR24";"Centre";20,4715
"LU00";"Luxembourg";18,2373
"RO11";"Nord-Vest";7,5644
"ES64";"Ciudad Autónoma de Melilla";0
"BE21";"Prov. Antwerpen";22,1253
"HU31";"Észak-Magyarország";6,9653
"EL43";"Kriti";5,8127
"UKM5";"North Eastern Scotland";3,3128
"UKI1";"Inner London";2,7489
"UKD3";"Greater Manchester";29,626
"HR04";"Kontinentalna Hrvatska";9,5012
"UKL1";"West Wales and The Valleys";20,9381
"EL52";"Kentriki Makedonia";5,4558
"EL42";"Notio Aigaio";0
"PL22";"Śląskie";20,2284
"SK01";"Bratislavský kraj";8,3409
"UKG2";"Shropshire and Staffordshire";12,614
"NO04";"Agder og Rogaland";14,4388
"UKE2";"North Yorkshire";20,5999
"CH04";"Zürich";24,9631
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";16,3395
"IS02";"Landsbyggð";7,0962
"ES22";"Comunidad Foral de Navarra";3,6072
"SE22";"Sydsverige";4,6122
"ITF3";"Campania";11,399
"ITH1";"Provincia Autonoma di Bolzano/Bozen";5,3274
"PL43";"Lubuskie";6,7616
"IE02";"Southern and Eastern";9,9268
"EL61";"Ipeiros";1,193
"SK02";"Západné Slovensko";7,8237
"FRY1";"Guadeloupe";2,7056
"FR62";"Midi-Pyrénées";15,1935
"ITH4";"Friuli-Venezia Giulia";5,9619
"LT00";"Lietuva";14,6446
"UKH1";"East Anglia";17,8207
"DK01";"Hovedstaden";10,4462
"PT15";"Algarve";3,3131
"RO41";"Sud-Vest Oltenia";1,1664
"PT17";"Lisboa";10,1131
"SK03";"Stredné Slovensko";7,4456
"BE35";"Prov. Namur";15,7384
"DE60";"Hamburg";10,7542
"FRY3";"Guyane";0
"PL42";"Zachodniopomorskie";6,3836
"DED2";"Dresden";31,2369
"ES61";"Andalucía";14,591
"PL41";"Wielkopolskie";7,3542
"FR51";"Pays de la Loire";10,4119
"FR10";"Île de France";20,5779
"UKM6";"Highlands and Islands";3,921
"FR26";"Bourgogne";13,676
"CZ04";"Severozápad";11,3393
"NO01";"Oslo og Akershus";9,942
"ES43";"Extremadura";2,3515
"FI1C";"Etelä-Suomi";26,2059
"ITI4";"Lazio";13,3078
"FR72";"Auvergne";8,9353
"CZ06";"Jihovýchod";14,8615
"PL52";"Opolskie";6,4023
"UKF2";"Leicestershire, Rutland and Northamptonshire";14,9173
"DEF0";"Schleswig-Holstein";12,2035
"FI1D";"Pohjois- ja Itä-Suomi";6,6999
"DE24";"Oberfranken";18,4477
"EL41";"Voreio Aigaio";0,1552
"DK05";"Nordjylland";3,1557
"RO22";"Sud-Est";3,2272
"DEA2";"Köln";27,5128
"UKN0";"Northern Ireland";10,513
"ITF1";"Abruzzo";17,6256
"AT32";"Salzburg";6,6763
"DE72";"Gießen";22,9574
"AT22";"Steiermark";18,0343
"PT18";"Alentejo";3,5375
"ES41";"Castilla y León";16,9944
"CZ03";"Jihozápad";12,3809
"DE14";"Tübingen";8,5944
"HU33";"Dél-Alföld";7,6447
"UKE3";"South Yorkshire";18,8601
"DEC0";"Saarland";28,842
"PL33";"Świętokrzyskie";12,3457
"BE32";"Prov. Hainaut";25,1504
"PL63";"Pomorskie";6,05
"DK04";"Midtjylland";1,249
"DEA4";"Detmold";7,3423
"ITC2";"Valle d'Aosta/Vallée d'Aoste";3,0959
