"id";"name";"value"
"UKE2";"North Yorkshire";8,51
"ES23";"La Rioja";34,25
"CH01";"Région lémanique";12,49
"PL21";"Małopolskie";45,85
"ITH1";"Provincia Autonoma di Bolzano/Bozen";12,97
"NL32";"Noord-Holland";17,78
"FI1B";"Helsinki-Uusimaa";41,87
"DE50";"Bremen";27,87
"PT30";"Região Autónoma da Madeira";0,69
"PL62";"Warmińsko-Mazurskie";9,47
"ES24";"Aragón";43,99
"DK05";"Nordjylland";38,44
"DK02";"Sjælland";29,38
"BG34";"Yugoiztochen";8,92
"EL41";"Voreio Aigaio";20,59
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";27,18
"CZ05";"Severovýchod";21,62
"UKC2";"Northumberland and Tyne and Wear";35,83
"DED4";"Chemnitz";50,65
"ES43";"Extremadura";1,37
"ITC1";"Piemonte";21,76
"DED2";"Dresden";41,18
"PL11";"Łódzkie";35,28
"NO04";"Agder og Rogaland";18,67
"RO32";"Bucureşti - Ilfov";7
"PL41";"Wielkopolskie";42
"DED5";"Leipzig";44,75
"ITF5";"Basilicata";11,87
"FRY3";"Guyane";0
"NL31";"Utrecht";27,8
"DE13";"Freiburg";24,57
"AT31";"Oberösterreich";48,73
"FR10";"Île de France";20,04
"UKL2";"East Wales";3,64
"ITH4";"Friuli-Venezia Giulia";47,15
"UKG2";"Shropshire and Staffordshire";23,61
"DE71";"Darmstadt";9,33
"ITG2";"Sardegna";33,08
"PL63";"Pomorskie";9,06
"FR81";"Languedoc-Roussillon";11,81
"IE01";"Border, Midland and Western";24,23
"PT20";"Região Autónoma dos Açores";4,32
"DK03";"Syddanmark";37,41
"UKK3";"Cornwall and Isles of Scilly";6,93
"NL21";"Overijssel";40,63
"NO02";"Hedmark og Oppland";6,52
"CZ04";"Severozápad";20,45
"AT22";"Steiermark";28,96
"ITH3";"Veneto";55,04
"FR23";"Haute-Normandie";12,77
"ITF1";"Abruzzo";11,05
"NL13";"Drenthe";14,76
"ITF4";"Puglia";12,9
"FR83";"Corse";4,32
"RO31";"Sud - Muntenia";14,69
"ES64";"Ciudad Autónoma de Melilla";0,41
"CZ06";"Jihovýchod";22,92
"NL33";"Zuid-Holland";37,68
"BE24";"Prov. Vlaams-Brabant";7,62
"PL42";"Zachodniopomorskie";34,8
"UKM6";"Highlands and Islands";10,09
"BG32";"Severen tsentralen";5,28
"HR04";"Kontinentalna Hrvatska";33,22
"UKE1";"East Yorkshire and Northern Lincolnshire";26,63
"FRY1";"Guadeloupe";4,39
"SE23";"Västsverige";16,82
"AT33";"Tirol";39,67
"ITF2";"Molise";11,53
"FR21";"Champagne-Ardenne";10,43
"SE21";"Småland med öarna";39,88
"EL30";"Attiki";11,12
"DE92";"Hannover";24,85
"PL43";"Lubuskie";30,2
"NO07";"Nord-Norge";10,09
"IS02";"Landsbyggð";11,12
"CZ02";"Střední Čechy";24,57
"UKE4";"West Yorkshire";20,66
"EL64";"Sterea Ellada";4,19
"FR24";"Centre";35,55
"FR42";"Alsace";26,63
"SE11";"Stockholm";13,25
"ITC4";"Lombardia";45,23
"AT34";"Vorarlberg";38,64
"ES52";"Comunidad Valenciana";26,77
"UKH1";"East Anglia";5,22
"RO41";"Sud-Vest Oltenia";4,6
"DE14";"Tübingen";29,1
"FR22";"Picardie";12,49
"IS01";"Höfuðborgarsvæði";5,15
"AT32";"Salzburg";30,68
"FR30";"Nord - Pas-de-Calais";42,62
"EL53";"Dytiki Makedonia";0,34
"ES30";"Comunidad de Madrid";13,59
"FRY2";"Martinique";0,27
"UKD6";"Cheshire";19,84
"ITI2";"Umbria";47,01
"CZ07";"Střední Morava";20,18
"RO42";"Vest";16,06
"FI20";"Åland";4,26
"DEG0";"Thüringen";38,71
"BE22";"Prov. Limburg (BE)";35,21
"PL52";"Opolskie";20,25
"UKI2";"Outer London";15,99
"FR26";"Bourgogne";11,46
"NO06";"Trøndelag";50,51
"FR53";"Poitou-Charentes";38,16
"PT18";"Alentejo";5,15
"DE93";"Lüneburg";21,21
"NO01";"Oslo og Akershus";21,41
"UKM5";"North Eastern Scotland";6,66
"EL52";"Kentriki Makedonia";52,57
"NL41";"Noord-Brabant";41,94
"CH05";"Ostschweiz";14,82
"CH04";"Zürich";37,54
"DK01";"Hovedstaden";25,67
"BG31";"Severozapaden";0,55
"UKL1";"West Wales and The Valleys";15,1
"ITH5";"Emilia-Romagna";17,16
"BE23";"Prov. Oost-Vlaanderen";12,01
"PT11";"Norte";14,82
"RO22";"Sud-Est";5,08
"HR03";"Jadranska Hrvatska";9,47
"FR52";"Bretagne";15,24
"PL22";"Śląskie";44,06
"DE30";"Berlin";36,72
"BE33";"Prov. Liège";31,78
"CH02";"Espace Mittelland";22,17
"ES51";"Cataluña";16,82
"ITF6";"Calabria";19,9
"EL54";"Thessalia";4,26
"IE02";"Southern and Eastern";17,64
"HU32";"Észak-Alföld";32,26
"UKE3";"South Yorkshire";16,95
"UKH3";"Essex";14,34
"ES70";"Canarias";11,81
"FR72";"Auvergne";2,54
"PL34";"Podlaskie";2,68
"DE40";"Brandenburg";35,28
"PL12";"Mazowieckie";8,03
"DEF0";"Schleswig-Holstein";34,8
"DE72";"Gießen";40,7
"EL42";"Notio Aigaio";0,07
"FR82";"Provence-Alpes-Côte d'Azur";16,88
"AT12";"Niederösterreich";42,69
"UKF3";"Lincolnshire";16,95
"UKH2";"Bedfordshire and Hertfordshire";8,17
"MT00";"Malta";11,94
"HU23";"Dél-Dunántúl";28,96
"UKN0";"Northern Ireland";16,54
"DE60";"Hamburg";19,49
"ES61";"Andalucía";22,03
"BG41";"Yugozapaden";42,48
"BE34";"Prov. Luxembourg (BE)";11,12
"CH03";"Nordwestschweiz";17,23
"FR62";"Midi-Pyrénées";18,67
"DE25";"Mittelfranken";41,52
"LT00";"Lietuva";16,54
"FR25";"Basse-Normandie";12,83
"DEA3";"Münster";19,97
"SK02";"Západné Slovensko";24,85
"ES12";"Principado de Asturias";43,79
"DE24";"Oberfranken";48,25
"UKC1";"Tees Valley and Durham";19,7
"SE32";"Mellersta Norrland";14,48
"UKD4";"Lancashire";22,99
"UKK4";"Devon";13,38
"NO05";"Vestlandet";14,55
"NL22";"Gelderland";37,27
"ITC3";"Liguria";35,35
"ES42";"Castilla-La Mancha";20,73
"DE94";"Weser-Ems";43,31
"BE25";"Prov. West-Vlaanderen";34,04
"FR71";"Rhône-Alpes";50,38
"UKI1";"Inner London";13,8
"ITI3";"Marche";34,66
"FI19";"Länsi-Suomi";21,07
"NL34";"Zeeland";26,97
"RO11";"Nord-Vest";9,68
"EL62";"Ionia Nisia";0,41
"SE31";"Norra Mellansverige";40,63
"ES53";"Illes Balears";33,97
"NL12";"Friesland (NL)";35
"PT15";"Algarve";25,05
"DE22";"Niederbayern";28,89
"DE27";"Schwaben";16,4
"UKJ3";"Hampshire and Isle of Wight";12,29
"ES11";"Galicia";37,27
"CZ08";"Moravskoslezsko";16,47
"NL11";"Groningen";30,06
"FI1D";"Pohjois- ja Itä-Suomi";10,84
"EL51";"Anatoliki Makedonia, Thraki";8,85
"DE21";"Oberbayern";29,51
"UKF1";"Derbyshire and Nottinghamshire";6,73
"LU00";"Luxembourg";16,2
"RO21";"Nord-Est";5,56
"NO03";"Sør-Østlandet";41,32
"CY00";"Kýpros";29,92
"SI03";"Zahodna Slovenija";43,31
"PL51";"Dolnośląskie";16,47
"FR43";"Franche-Comté";21,21
"BE35";"Prov. Namur";24,09
"NL42";"Limburg (NL)";9,47
"DE23";"Oberpfalz";23,95
"BG33";"Severoiztochen";1,78
"PL61";"Kujawsko-Pomorskie";28,69
"UKG3";"West Midlands";28,55
"PT16";"Centro (PT)";14,89
"SI04";"Vzhodna Slovenija";25,46
"ES13";"Cantabria";8,99
"UKK2";"Dorset and Somerset";13,45
"EL65";"Peloponnisos";2,54
"HU31";"Észak-Magyarország";12,22
"BE32";"Prov. Hainaut";32,4
