"id";"name";"value"
"FR71";"Rhône-Alpes";18,49
"UKL2";"East Wales";25,04
"NL11";"Groningen";45,69
"LV00";"Latvija";6,91
"CH02";"Espace Mittelland";22,62
"DE11";"Stuttgart";14,36
"UKJ2";"Surrey, East and West Sussex";34,56
"DEF0";"Schleswig-Holstein";20,11
"ITC4";"Lombardia";7,09
"FRY1";"Guadeloupe";11,49
"PL11";"Łódzkie";14,45
"FR24";"Centre";4,76
"DED4";"Chemnitz";4,94
"DE23";"Oberpfalz";8,62
"FR25";"Basse-Normandie";18,67
"NL41";"Noord-Brabant";64,9
"ITH5";"Emilia-Romagna";9,34
"RO22";"Sud-Est";34,83
"SK03";"Stredné Slovensko";43,63
"ES12";"Principado de Asturias";12,84
"ITI3";"Marche";9,43
"BE21";"Prov. Antwerpen";38,6
"UKD7";"Merseyside";11,31
"ES53";"Illes Balears";18,58
"BG31";"Severozapaden";6,82
"FI20";"Åland";8,53
"SI03";"Zahodna Slovenija";12,48
"ITC2";"Valle d'Aosta/Vallée d'Aoste";11,85
"SE21";"Småland med öarna";11,76
"DEC0";"Saarland";52,87
"UKF2";"Leicestershire, Rutland and Northamptonshire";13,29
"UKK2";"Dorset and Somerset";18,76
"UKJ4";"Kent";14,09
"UKH1";"East Anglia";54,31
"UKM3";"South Western Scotland";23,52
"UKJ3";"Hampshire and Isle of Wight";26,03
"PT20";"Região Autónoma dos Açores";6,19
"UKH2";"Bedfordshire and Hertfordshire";24,87
"FR51";"Pays de la Loire";9,07
"DEB3";"Rheinhessen-Pfalz";5,3
"IS02";"Landsbyggð";2,42
"MT00";"Malta";40,04
"FRY3";"Guyane";0
"PL62";"Warmińsko-Mazurskie";28,01
"FR52";"Bretagne";57,72
"ES22";"Comunidad Foral de Navarra";28,64
"AT12";"Niederösterreich";14,99
"IE02";"Southern and Eastern";62,21
"DEA4";"Detmold";4,58
"BE24";"Prov. Vlaams-Brabant";45,33
"ES70";"Canarias";28,46
"PL43";"Lubuskie";6,28
"DE22";"Niederbayern";6,46
"HU22";"Nyugat-Dunántúl";39,5
"DED5";"Leipzig";40,66
"DEB1";"Koblenz";12,75
"PT17";"Lisboa";58,26
"DK04";"Midtjylland";3,77
"DE12";"Karlsruhe";18,76
"DE92";"Hannover";7,36
"PL34";"Podlaskie";18,31
"EL43";"Kriti";43,09
"ES62";"Región de Murcia";14,9
"DED2";"Dresden";7,9
"ITH2";"Provincia Autonoma di Trento";19,21
"BE32";"Prov. Hainaut";3,68
"DE13";"Freiburg";23,61
"ITH4";"Friuli-Venezia Giulia";7,81
"PT15";"Algarve";33,21
"PL51";"Dolnośląskie";5,39
"SE32";"Mellersta Norrland";6,55
"DE21";"Oberbayern";26,84
"SI04";"Vzhodna Slovenija";22,8
"BE25";"Prov. West-Vlaanderen";4,67
"FR72";"Auvergne";3,05
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";22,35
"ITC3";"Liguria";57,54
"NO03";"Sør-Østlandet";6,1
"NO02";"Hedmark og Oppland";18,58
"ES51";"Cataluña";40,66
"UKK3";"Cornwall and Isles of Scilly";34,29
"ITI2";"Umbria";5,57
"DEA2";"Köln";11,49
"ES30";"Comunidad de Madrid";16,43
"NO06";"Trøndelag";26,21
"SE22";"Sydsverige";32,5
"BG34";"Yugoiztochen";5,83
"PL61";"Kujawsko-Pomorskie";45,69
"CZ07";"Střední Morava";9,43
"CZ08";"Moravskoslezsko";5,03
"ITF4";"Puglia";18,49
"FI1C";"Etelä-Suomi";8,08
"EL54";"Thessalia";35,55
"CZ04";"Severozápad";5,48
"PL52";"Opolskie";2,78
"EE00";"Eesti";55,12
"UKD6";"Cheshire";36,45
"NL13";"Drenthe";7,99
"LT00";"Lietuva";52,15
"PL41";"Wielkopolskie";50,81
"BE35";"Prov. Namur";6,46
"NL42";"Limburg (NL)";3,86
"EL52";"Kentriki Makedonia";36,89
"BG32";"Severen tsentralen";0,81
"DEA5";"Arnsberg";5,12
"CZ05";"Severovýchod";16,07
"FR82";"Provence-Alpes-Côte d'Azur";57,72
"DK05";"Nordjylland";4,04
"FR83";"Corse";14,63
"PT16";"Centro (PT)";30,61
"FR81";"Languedoc-Roussillon";46,59
"CZ06";"Jihovýchod";8,8
"ITF5";"Basilicata";51,8
"FR30";"Nord - Pas-de-Calais";40,75
"AT13";"Wien";50,45
"UKG3";"West Midlands";16,25
"DEB2";"Trier";5,92
"HR03";"Jadranska Hrvatska";4,31
"BG41";"Yugozapaden";45,87
"EL30";"Attiki";20,74
"NL12";"Friesland (NL)";10,32
"FR61";"Aquitaine";8,26
"DEA1";"Düsseldorf";3,14
"DE91";"Braunschweig";25,94
"DEE0";"Sachsen-Anhalt";7,63
"CZ01";"Praha";26,84
"UKE2";"North Yorkshire";46,86
"DE94";"Weser-Ems";1,89
"FR22";"Picardie";3,05
"CZ02";"Střední Čechy";14,81
"DEG0";"Thüringen";33,84
"AT11";"Burgenland (AT)";4,94
"FR23";"Haute-Normandie";6,19
"FR63";"Limousin";14,09
"FI1B";"Helsinki-Uusimaa";48,29
"BG42";"Yuzhen tsentralen";9,07
"FR62";"Midi-Pyrénées";2,06
"LU00";"Luxembourg";19,48
"UKG2";"Shropshire and Staffordshire";11,04
"UKD4";"Lancashire";44,61
"FI1D";"Pohjois- ja Itä-Suomi";43,63
"NO07";"Nord-Norge";8,8
"AT33";"Tirol";20,38
"DE24";"Oberfranken";49,01
"FRY4";"Réunion";8,71
"AT22";"Steiermark";9,96
"NL34";"Zeeland";1,35
"UKF3";"Lincolnshire";45,51
"ES43";"Extremadura";13,91
"EL63";"Dytiki Ellada";11,4
"ITH3";"Veneto";7,45
"DEA3";"Münster";4,13
"EL62";"Ionia Nisia";1,17
"FR26";"Bourgogne";8,8
"EL64";"Sterea Ellada";4,67
"ITC1";"Piemonte";5,3
"BG33";"Severoiztochen";34,83
"ES11";"Galicia";3,77
"BE33";"Prov. Liège";8,08
"ITI4";"Lazio";49,01
"RO32";"Bucureşti - Ilfov";63,46
"RO31";"Sud - Muntenia";43,72
"BE34";"Prov. Luxembourg (BE)";3,32
"ES61";"Andalucía";17,95
"NL23";"Flevoland";0,81
"EL61";"Ipeiros";43,54
"DK02";"Sjælland";20,2
"NO05";"Vestlandet";4,31
"ES23";"La Rioja";7,9
"SE23";"Västsverige";8,35
"FRY2";"Martinique";34,83
"RO41";"Sud-Vest Oltenia";3,05
"CH03";"Nordwestschweiz";42,37
"PL33";"Świętokrzyskie";6,55
"UKH3";"Essex";12,48
"EL42";"Notio Aigaio";1,89
"DE60";"Hamburg";7,63
"SE12";"Östra Mellansverige";15,17
"HU21";"Közép-Dunántúl";15,62
"PL32";"Podkarpackie";3,41
"CH05";"Ostschweiz";20,02
"ITG1";"Sicilia";41,56
"CZ03";"Jihozápad";12,93
"UKE1";"East Yorkshire and Northern Lincolnshire";44,34
"HU33";"Dél-Alföld";9,96
"DE26";"Unterfranken";13,46
"RO21";"Nord-Est";26,3
"DE72";"Gießen";9,25
"DE25";"Mittelfranken";57,45
"BE23";"Prov. Oost-Vlaanderen";5,83
"NL21";"Overijssel";6,55
"DE50";"Bremen";33,75
"ES42";"Castilla-La Mancha";15,62
"NL22";"Gelderland";3,32
"FR53";"Poitou-Charentes";29,53
"PL22";"Śląskie";21,54
"PT18";"Alentejo";4,49
"PL63";"Pomorskie";17,24
"DK01";"Hovedstaden";48,03
"ITF3";"Campania";15,17
"HU32";"Észak-Alföld";41,38
"ITH1";"Provincia Autonoma di Bolzano/Bozen";17,77
"DE80";"Mecklenburg-Vorpommern";23,16
"PL12";"Mazowieckie";54,13
"DE71";"Darmstadt";38,87
"RO11";"Nord-Vest";50,27
"AT21";"Kärnten";11,31
"FR41";"Lorraine";3,32
"PT11";"Norte";54,04
"PL42";"Zachodniopomorskie";13,02
"UKI2";"Outer London";68,31
"SK01";"Bratislavský kraj";46,95
"DE40";"Brandenburg";27,65
"AT32";"Salzburg";17,24
"ITG2";"Sardegna";16,52
"NL32";"Noord-Holland";18,76
"UKG1";"Herefordshire, Worcestershire and Warwickshire";49,01
"SE31";"Norra Mellansverige";3,41
"AT31";"Oberösterreich";4,04
"ITF2";"Molise";15,26
"NO01";"Oslo og Akershus";33,3
"UKD3";"Greater Manchester";13,46
"IE01";"Border, Midland and Western";39,86
"CH07";"Ticino";44,34
"HR04";"Kontinentalna Hrvatska";20,38
"DK03";"Syddanmark";4,58
"UKL1";"West Wales and The Valleys";22,44
"FI19";"Länsi-Suomi";25,58
"UKF1";"Derbyshire and Nottinghamshire";1,97
"ES13";"Cantabria";12,66
"SK04";"Východné Slovensko";14,36
"UKD1";"Cumbria";13,11
