"id";"name";"value"
"DEB1";"Koblenz";6,64
"AT11";"Burgenland (AT)";44,94
"CH07";"Ticino";38,3
"PL52";"Opolskie";13,82
"FRY1";"Guadeloupe";44,18
"UKD4";"Lancashire";17,74
"SE12";"Östra Mellansverige";11,86
"ES13";"Cantabria";20,78
"PL21";"Małopolskie";27,2
"NO05";"Vestlandet";28,29
"CH05";"Ostschweiz";8,92
"BE25";"Prov. West-Vlaanderen";7,29
"PL41";"Wielkopolskie";24,16
"DE14";"Tübingen";28,73
"FR23";"Haute-Normandie";36,13
"UKF2";"Leicestershire, Rutland and Northamptonshire";33,95
"DEC0";"Saarland";19,8
"FI1B";"Helsinki-Uusimaa";13,28
"EL64";"Sterea Ellada";11,64
"BG41";"Yugozapaden";45,38
"FR42";"Alsace";47,88
"ITF1";"Abruzzo";12,62
"DE26";"Unterfranken";40,26
"NL13";"Drenthe";17,63
"HU33";"Dél-Alföld";19,48
"ES12";"Principado de Asturias";24,81
"ITH2";"Provincia Autonoma di Trento";28,73
"RO11";"Nord-Vest";32,64
"PT30";"Região Autónoma da Madeira";0
"IS02";"Landsbyggð";17,19
"DEB2";"Trier";8,27
"UKI2";"Outer London";7,73
"UKL2";"East Wales";4,57
"DE22";"Niederbayern";50,71
"UKM6";"Highlands and Islands";14,8
"NO03";"Sør-Østlandet";61,15
"EL41";"Voreio Aigaio";0,98
"SE22";"Sydsverige";9,68
"DK05";"Nordjylland";17,63
"UKJ3";"Hampshire and Isle of Wight";20,67
"BG34";"Yugoiztochen";9,79
"BG42";"Yuzhen tsentralen";4,35
"AT12";"Niederösterreich";19,8
"FR52";"Bretagne";16,97
"HU22";"Nyugat-Dunántúl";8,38
"FR30";"Nord - Pas-de-Calais";12,62
"CH02";"Espace Mittelland";26,01
"FI19";"Länsi-Suomi";10,77
"ITC2";"Valle d'Aosta/Vallée d'Aoste";5,98
"FR53";"Poitou-Charentes";24,48
"DEA4";"Detmold";19,26
"FR61";"Aquitaine";52,77
"CY00";"Kýpros";28,73
"NL31";"Utrecht";24,59
"FR10";"Île de France";28,62
"FR51";"Pays de la Loire";47,23
"FR25";"Basse-Normandie";21,65
"PL62";"Warmińsko-Mazurskie";12,19
"UKE2";"North Yorkshire";13,82
"NO07";"Nord-Norge";5,11
"DE80";"Mecklenburg-Vorpommern";45,7
"FI1D";"Pohjois- ja Itä-Suomi";8,05
"DE13";"Freiburg";10,12
"SE21";"Småland med öarna";8,38
"FR71";"Rhône-Alpes";66,16
"DE50";"Bremen";58,11
"ES42";"Castilla-La Mancha";23,07
"ITH1";"Provincia Autonoma di Bolzano/Bozen";11,64
"BE31";"Prov. Brabant Wallon";16,32
"ES22";"Comunidad Foral de Navarra";17,74
"UKE1";"East Yorkshire and Northern Lincolnshire";14,8
"ES64";"Ciudad Autónoma de Melilla";0
"UKK3";"Cornwall and Isles of Scilly";18,5
"ITF4";"Puglia";23,5
"NL34";"Zeeland";34,93
"HU32";"Észak-Alföld";15,89
"BE35";"Prov. Namur";13,38
"DK02";"Sjælland";56,58
"FRY3";"Guyane";0
"LT00";"Lietuva";24,48
"ITI1";"Toscana";34,6
"CZ06";"Jihovýchod";42,76
"DED4";"Chemnitz";48,53
"UKD1";"Cumbria";6,42
"ITF5";"Basilicata";17,52
"ES52";"Comunidad Valenciana";27,97
"DK04";"Midtjylland";35,58
"UKH1";"East Anglia";5,44
"ITH5";"Emilia-Romagna";18,61
"HU21";"Közép-Dunántúl";27,53
"NL33";"Zuid-Holland";41,57
"UKM5";"North Eastern Scotland";4,79
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";42,11
"SE33";"Övre Norrland";7,07
"BE34";"Prov. Luxembourg (BE)";6,64
"EL43";"Kriti";3,05
"DE94";"Weser-Ems";22,74
"ITI3";"Marche";8,71
"RO41";"Sud-Vest Oltenia";11,97
"PT17";"Lisboa";23,61
"EE00";"Eesti";11,97
"CZ04";"Severozápad";13,82
"ES24";"Aragón";13,49
"CZ02";"Střední Čechy";38,3
"PL32";"Podkarpackie";22,42
"UKM2";"Eastern Scotland";33,41
"PT16";"Centro (PT)";10,77
"DE71";"Darmstadt";40,91
"FRY2";"Martinique";0,54
"PL63";"Pomorskie";12,08
"CH04";"Zürich";24,27
"RO21";"Nord-Est";4,35
"FR62";"Midi-Pyrénées";10,34
"DE27";"Schwaben";30,36
"NO06";"Trøndelag";54,41
"IE01";"Border, Midland and Western";3,48
"UKG2";"Shropshire and Staffordshire";33,73
"UKH2";"Bedfordshire and Hertfordshire";9,14
"DEA5";"Arnsberg";46,46
"PL31";"Lubelskie";7,83
"PL61";"Kujawsko-Pomorskie";21,55
"DE40";"Brandenburg";13,71
"FI20";"Åland";3,16
"UKN0";"Northern Ireland";7,18
"FRY4";"Réunion";18,82
"FR21";"Champagne-Ardenne";16,32
"HU23";"Dél-Dunántúl";32,75
"SK04";"Východné Slovensko";30,9
"CZ08";"Moravskoslezsko";9,68
"EL52";"Kentriki Makedonia";15,34
"AT13";"Wien";14,69
"PL33";"Świętokrzyskie";33,95
"HU31";"Észak-Magyarország";36,24
"ES30";"Comunidad de Madrid";22,31
"UKG3";"West Midlands";37,21
"NL12";"Friesland (NL)";51,58
"PT15";"Algarve";9,03
"PL22";"Śląskie";27,31
"AT32";"Salzburg";12,51
"DE72";"Gießen";34,82
"SE32";"Mellersta Norrland";40,15
"IE02";"Southern and Eastern";4,46
"ITH4";"Friuli-Venezia Giulia";24,7
"SK02";"Západné Slovensko";27,2
"SI04";"Vzhodna Slovenija";32,75
"PL42";"Zachodniopomorskie";5,88
"NL11";"Groningen";19,59
"PT11";"Norte";31,99
"FR63";"Limousin";10,12
"SE11";"Stockholm";4,35
"DE60";"Hamburg";35,91
"EL54";"Thessalia";19,48
"BE33";"Prov. Liège";16,32
"NL32";"Noord-Holland";30,9
"ES51";"Cataluña";27,42
"DE24";"Oberfranken";44,29
"UKD3";"Greater Manchester";23,72
"FR83";"Corse";9,79
"NL42";"Limburg (NL)";25,14
"DE73";"Kassel";53,43
"FR82";"Provence-Alpes-Côte d'Azur";14,58
"PL34";"Podlaskie";2,18
"CZ05";"Severovýchod";25,57
"PL12";"Mazowieckie";21,55
"DEF0";"Schleswig-Holstein";49,73
"RO12";"Centru";2,83
"DED2";"Dresden";60,5
"DE21";"Oberbayern";57,45
"FR43";"Franche-Comté";37,98
"AT21";"Kärnten";47,33
"DEG0";"Thüringen";42
"PT18";"Alentejo";8,27
"NL41";"Noord-Brabant";3,48
"BG31";"Severozapaden";0,22
"ES21";"País Vasco";44,4
"UKD6";"Cheshire";45,81
"PT20";"Região Autónoma dos Açores";9,68
"ES41";"Castilla y León";7,51
"DEE0";"Sachsen-Anhalt";68,55
