"id";"name";"value"
"NO07";"Nord-Norge";13,1241
"DEF0";"Schleswig-Holstein";22,5529
"FR10";"Île de France";45,3801
"ES13";"Cantabria";5,4891
"FI1B";"Helsinki-Uusimaa";14,2187
"CH02";"Espace Mittelland";19,6229
"UKE4";"West Yorkshire";18,9677
"PT20";"Região Autónoma dos Açores";1,4639
"RO31";"Sud - Muntenia";29,6962
"DK05";"Nordjylland";19,6169
"ITH1";"Provincia Autonoma di Bolzano/Bozen";25,5342
"AT11";"Burgenland (AT)";18,282
"PL43";"Lubuskie";17,566
"ES62";"Región de Murcia";15,3867
"FR63";"Limousin";13,3468
"UKM3";"South Western Scotland";17,8118
"SE33";"Övre Norrland";6,4575
"NO04";"Agder og Rogaland";25,3578
"DE71";"Darmstadt";19,3617
"RO41";"Sud-Vest Oltenia";13,5311
"DE40";"Brandenburg";16,2989
"EL53";"Dytiki Makedonia";0,5589
"PT30";"Região Autónoma da Madeira";0,5674
"ES41";"Castilla y León";24,4367
"CZ07";"Střední Morava";17,9885
"ES11";"Galicia";19,7451
"HU10";"Közép-Magyarország";37,4756
"SE23";"Västsverige";51,9874
"UKJ4";"Kent";22,1429
"CY00";"Kýpros";5,5963
"BE21";"Prov. Antwerpen";7,6635
"SK01";"Bratislavský kraj";8,5255
"PT15";"Algarve";13,9993
"ITI3";"Marche";7,9054
"BE25";"Prov. West-Vlaanderen";18,1407
"AT21";"Kärnten";25,4758
"BG34";"Yugoiztochen";3,5166
"CH07";"Ticino";18,8997
"FRY3";"Guyane";0
"SE31";"Norra Mellansverige";23,7904
"NO02";"Hedmark og Oppland";18,1224
"UKM6";"Highlands and Islands";5,3859
"ITH5";"Emilia-Romagna";42,6784
"EL65";"Peloponnisos";3,9331
"FRY1";"Guadeloupe";7,2405
"IE02";"Southern and Eastern";11,5076
"AT13";"Wien";9,7158
"PT11";"Norte";9,1479
"ES53";"Illes Balears";8,4654
"FRY2";"Martinique";0,3395
"EL64";"Sterea Ellada";2,1689
"SK02";"Západné Slovensko";21,5753
"DK04";"Midtjylland";12,2122
"PL52";"Opolskie";27,6351
"ES21";"País Vasco";22,6511
"DE13";"Freiburg";32,1142
"PL63";"Pomorskie";5,121
"HR03";"Jadranska Hrvatska";20,3621
"AT33";"Tirol";26,0586
"BE24";"Prov. Vlaams-Brabant";9,2433
"CH03";"Nordwestschweiz";15,1586
"BE23";"Prov. Oost-Vlaanderen";5,8667
"SE32";"Mellersta Norrland";20,7763
"ES43";"Extremadura";4,1048
"ITI1";"Toscana";33,5899
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";33,7989
"ITH2";"Provincia Autonoma di Trento";30,1908
"UKD4";"Lancashire";13,9751
"FR41";"Lorraine";21,4349
"DEE0";"Sachsen-Anhalt";55,0503
"SE21";"Småland med öarna";25,1023
"ITC4";"Lombardia";15,6789
"NO05";"Vestlandet";17,8537
"UKH1";"East Anglia";10,8626
"EL30";"Attiki";13,5645
"BG41";"Yugozapaden";23,5798
"ITG2";"Sardegna";10,4602
"UKL1";"West Wales and The Valleys";11,8519
"CH05";"Ostschweiz";24,7695
"DK02";"Sjælland";16,1638
"ES61";"Andalucía";9,6869
"EL62";"Ionia Nisia";0,0757
"FR24";"Centre";43,5813
"BE33";"Prov. Liège";9,7971
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";22,5762
"DEA1";"Düsseldorf";15,3818
"CH01";"Région lémanique";5,552
"HR04";"Kontinentalna Hrvatska";16,9757
"FR72";"Auvergne";9,8251
"DEA2";"Köln";17,9795
"ITF4";"Puglia";33,2157
"UKC2";"Northumberland and Tyne and Wear";21,198
"NL11";"Groningen";3,7516
"ITH4";"Friuli-Venezia Giulia";22,6604
"NL13";"Drenthe";4,5416
"DED5";"Leipzig";17,9549
"UKD7";"Merseyside";3,0804
"PL32";"Podkarpackie";13,8248
"DE73";"Kassel";48,8046
"FR22";"Picardie";35,0397
"FR62";"Midi-Pyrénées";17,0138
"ITI4";"Lazio";8,0157
"PL62";"Warmińsko-Mazurskie";9,6277
"SI04";"Vzhodna Slovenija";28,0231
"UKI2";"Outer London";13,631
"DEC0";"Saarland";28,9481
"PL42";"Zachodniopomorskie";22,3358
"CZ01";"Praha";19,0992
"UKJ2";"Surrey, East and West Sussex";26,5034
"DK03";"Syddanmark";15,4426
"SK03";"Stredné Slovensko";8,9598
"NO06";"Trøndelag";22,7214
"ES70";"Canarias";18,3411
"BE34";"Prov. Luxembourg (BE)";16,248
"BG32";"Severen tsentralen";9,3038
"DEG0";"Thüringen";31,295
"AT12";"Niederösterreich";25,4894
"HU32";"Észak-Alföld";20,0768
"FR25";"Basse-Normandie";24,9481
"DE22";"Niederbayern";51,8307
"UKH3";"Essex";31,2939
"DEA5";"Arnsberg";37,696
"ITF6";"Calabria";20,8684
"NL22";"Gelderland";7,0193
"FI1D";"Pohjois- ja Itä-Suomi";8,1154
"UKL2";"East Wales";3,7138
"DE93";"Lüneburg";32,9735
"DE50";"Bremen";21,3922
"HU31";"Észak-Magyarország";18,1039
"AT34";"Vorarlberg";21,3993
"UKK3";"Cornwall and Isles of Scilly";13,6715
"DE23";"Oberpfalz";36,3014
"FR23";"Haute-Normandie";40,2421
"DE21";"Oberbayern";56,0438
"CZ05";"Severovýchod";21,3583
"DE60";"Hamburg";21,1329
"CZ02";"Střední Čechy";30,5105
"EL41";"Voreio Aigaio";0,4623
"FI20";"Åland";0,1791
"DEB2";"Trier";20,8256
"FR81";"Languedoc-Roussillon";5,7747
"ITG1";"Sicilia";26,4275
"NL41";"Noord-Brabant";10,7093
"RO42";"Vest";41,0055
"PT17";"Lisboa";5,6365
"UKH2";"Bedfordshire and Hertfordshire";16,462
"UKI1";"Inner London";9,4396
"DE27";"Schwaben";46,8567
"ITF2";"Molise";22,1933
"ES42";"Castilla-La Mancha";16,2406
"UKC1";"Tees Valley and Durham";24,7941
"DE24";"Oberfranken";37,1792
"ES52";"Comunidad Valenciana";14,8615
"ITF5";"Basilicata";22,1338
"FR21";"Champagne-Ardenne";15,4303
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";15,677
"ES12";"Principado de Asturias";9,1101
"UKM5";"North Eastern Scotland";4,7702
"ES51";"Cataluña";7,1482
"CZ06";"Jihovýchod";30,8301
"DEB3";"Rheinhessen-Pfalz";22,1605
"EL51";"Anatoliki Makedonia, Thraki";14,319
"FR71";"Rhône-Alpes";24,2353
"DED4";"Chemnitz";35,4118
"CZ04";"Severozápad";19,7899
"DK01";"Hovedstaden";3,0164
