"id";"name";"value"
"EL51";"Anatoliki Makedonia, Thraki";1,32
"ES21";"País Vasco";3,55
"CZ08";"Moravskoslezsko";36,96
"CZ03";"Jihozápad";3,8
"DEE0";"Sachsen-Anhalt";6,93
"PL61";"Kujawsko-Pomorskie";42,41
"AT12";"Niederösterreich";65,35
"CH06";"Zentralschweiz";25,83
"ES22";"Comunidad Foral de Navarra";5,69
"PL42";"Zachodniopomorskie";6,68
"ITI2";"Umbria";33,33
"ES11";"Galicia";6,52
"EL65";"Peloponnisos";0,91
"DEA4";"Detmold";56,77
"UKJ4";"Kent";5,12
"UKE4";"West Yorkshire";4,62
"DEF0";"Schleswig-Holstein";3,88
"DE24";"Oberfranken";42,82
"DK02";"Sjælland";4,21
"AT34";"Vorarlberg";60,4
"FR71";"Rhône-Alpes";10,73
"FRY4";"Réunion";1,24
"FR41";"Lorraine";12,13
"PL51";"Dolnośląskie";5,2
"HU10";"Közép-Magyarország";51,32
"BE24";"Prov. Vlaams-Brabant";9,9
"PL21";"Małopolskie";9,24
"NL32";"Noord-Holland";4,62
"PT20";"Região Autónoma dos Açores";0,41
"NO02";"Hedmark og Oppland";1,98
"ITC3";"Liguria";3,71
"UKE2";"North Yorkshire";12,05
"PL12";"Mazowieckie";33,99
"ES24";"Aragón";8,99
"BG31";"Severozapaden";0,25
"AT22";"Steiermark";44,22
"DK04";"Midtjylland";48,18
"DE12";"Karlsruhe";8,5
"LU00";"Luxembourg";8,58
"HU23";"Dél-Dunántúl";1,65
"DED2";"Dresden";11,72
"UKD1";"Cumbria";4,87
"UKD7";"Merseyside";3,47
"NL12";"Friesland (NL)";3,3
"ITH5";"Emilia-Romagna";6,52
"EL64";"Sterea Ellada";0,83
"EL63";"Dytiki Ellada";2,15
"SE11";"Stockholm";2,81
"SE22";"Sydsverige";4,46
"HR04";"Kontinentalna Hrvatska";3,3
"BG42";"Yuzhen tsentralen";0,83
"BE31";"Prov. Brabant Wallon";3,47
"DE91";"Braunschweig";4,79
"DE40";"Brandenburg";4,37
"UKE1";"East Yorkshire and Northern Lincolnshire";39,52
"AT31";"Oberösterreich";56,19
"UKM3";"South Western Scotland";51,32
"FI1C";"Etelä-Suomi";41,09
"DE11";"Stuttgart";20,46
"ES51";"Cataluña";8,5
"DEB2";"Trier";6,93
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";3,47
"PL43";"Lubuskie";33
"ES42";"Castilla-La Mancha";27,72
"PT15";"Algarve";4,04
"DE80";"Mecklenburg-Vorpommern";10,56
"PT30";"Região Autónoma da Madeira";0,08
"DE26";"Unterfranken";7,67
"UKJ3";"Hampshire and Isle of Wight";4,37
"SE12";"Östra Mellansverige";2,97
"SE33";"Övre Norrland";2,56
"HU22";"Nyugat-Dunántúl";4,62
"EL52";"Kentriki Makedonia";28,38
"ES62";"Región de Murcia";3,47
"BG34";"Yugoiztochen";0,66
"SK04";"Východné Slovensko";20,87
"BE21";"Prov. Antwerpen";2,64
"AT32";"Salzburg";48,51
"CH07";"Ticino";4,79
"DE13";"Freiburg";6,19
"UKH1";"East Anglia";3,38
"ES53";"Illes Balears";24,67
"DE94";"Weser-Ems";5,94
"NO04";"Agder og Rogaland";3,88
"NO06";"Trøndelag";4,7
"PT17";"Lisboa";4,62
"DE71";"Darmstadt";3,96
"NL42";"Limburg (NL)";6,6
"ITF4";"Puglia";4,95
"CH04";"Zürich";6,44
"BE34";"Prov. Luxembourg (BE)";2,56
"DE60";"Hamburg";7,51
"UKG3";"West Midlands";10,56
"FR21";"Champagne-Ardenne";4,87
"PL41";"Wielkopolskie";5,53
"EE00";"Eesti";19,31
"SI03";"Zahodna Slovenija";38,53
"DEG0";"Thüringen";18,56
"DEC0";"Saarland";53,47
"DE30";"Berlin";3,14
"BG33";"Severoiztochen";0,99
"IS02";"Landsbyggð";1,24
"FR51";"Pays de la Loire";54,7
"IE02";"Southern and Eastern";3,8
"ITF3";"Campania";10,31
"ITF5";"Basilicata";1,57
"DED4";"Chemnitz";24,83
"BE33";"Prov. Liège";57,84
"FR83";"Corse";13,53
"UKG2";"Shropshire and Staffordshire";5,86
"ITH3";"Veneto";63,2
"ES43";"Extremadura";1,65
"DE22";"Niederbayern";22,36
"NL31";"Utrecht";4,62
"EL61";"Ipeiros";0,74
"DEA2";"Köln";59,9
"RO22";"Sud-Est";0,83
"CZ07";"Střední Morava";58,25
"PL33";"Świętokrzyskie";3,3
"UKG1";"Herefordshire, Worcestershire and Warwickshire";17,24
"UKI2";"Outer London";6,19
"FR24";"Centre";26,4
"NO03";"Sør-Østlandet";4,21
"DK05";"Nordjylland";2,06
"FR63";"Limousin";13,78
"ITI3";"Marche";54,62
"UKL1";"West Wales and The Valleys";5,94
"FI1B";"Helsinki-Uusimaa";5,69
"PL34";"Podlaskie";1,24
"FR25";"Basse-Normandie";4,29
"AT33";"Tirol";54,46
"FR61";"Aquitaine";4,62
"DE92";"Hannover";14,77
"CH02";"Espace Mittelland";7,51
"UKF2";"Leicestershire, Rutland and Northamptonshire";35,73
"BG41";"Yugozapaden";5,86
"LT00";"Lietuva";4,54
"BE32";"Prov. Hainaut";38,37
"DE21";"Oberbayern";16,01
"DK01";"Hovedstaden";1,82
"FR62";"Midi-Pyrénées";3,3
"DEA1";"Düsseldorf";8,5
"ES13";"Cantabria";2,15
"DEA3";"Münster";6,93
"ITI1";"Toscana";37,54
"UKJ2";"Surrey, East and West Sussex";7,43
"DED5";"Leipzig";4,04
"PT18";"Alentejo";1,98
"FRY2";"Martinique";0,33
"UKM2";"Eastern Scotland";4,46
"PL31";"Lubelskie";2,06
"DE73";"Kassel";5,45
"NL34";"Zeeland";3,55
"DE14";"Tübingen";65,43
"ES64";"Ciudad Autónoma de Melilla";0,08
"CH03";"Nordwestschweiz";2,89
"NO05";"Vestlandet";2,48
"UKF1";"Derbyshire and Nottinghamshire";1,49
"BE25";"Prov. West-Vlaanderen";6,6
"PL62";"Warmińsko-Mazurskie";4,95
"DEA5";"Arnsberg";60,73
"FR81";"Languedoc-Roussillon";3,22
"SK01";"Bratislavský kraj";48,84
"NL22";"Gelderland";6,11
"CH01";"Région lémanique";6,93
"UKH2";"Bedfordshire and Hertfordshire";20,13
"SI04";"Vzhodna Slovenija";56,19
"CZ02";"Střední Čechy";23,18
"UKL2";"East Wales";3,38
"FR10";"Île de France";39,69
"FI1D";"Pohjois- ja Itä-Suomi";22,36
"FR52";"Bretagne";3,8
"CZ01";"Praha";10,15
"ES70";"Canarias";5,12
"SK02";"Západné Slovensko";53,8
"ITH2";"Provincia Autonoma di Trento";5,61
"EL54";"Thessalia";0,74
"ITG1";"Sicilia";28,96
"UKH3";"Essex";5,86
"UKD4";"Lancashire";8,83
