"id","name","value"
"UKE1","East Yorkshire and Northern Lincolnshire",14.28
"ES61","Andalucía",9.88
"UKL2","East Wales",8.13
"DE13","Freiburg",16.98
"FR30","Nord - Pas-de-Calais",18.96
"UKI2","Outer London",6.08
"DE23","Oberpfalz",16.25
"FR71","Rhône-Alpes",28.4
"LT00","Lietuva",12.74
"IE02","Southern and Eastern",11.13
"AT21","Kärnten",18.89
"FR51","Pays de la Loire",10.76
"DEE0","Sachsen-Anhalt",14.35
"AT11","Burgenland (AT)",8.93
"ES52","Comunidad Valenciana",14.79
"ITI1","Toscana",10.54
"ES42","Castilla-La Mancha",10.91
"DEF0","Schleswig-Holstein",12.52
"ITI4","Lazio",13.91
"EL63","Dytiki Ellada",7.54
"UKJ3","Hampshire and Isle of Wight",6.66
"DEA5","Arnsberg",10.54
"UKK3","Cornwall and Isles of Scilly",11.42
"UKN0","Northern Ireland",5.2
"AT22","Steiermark",22.84
"DEA1","Düsseldorf",13.91
"FRY1","Guadeloupe",3.51
"UKD4","Lancashire",10.03
"CZ04","Severozápad",9.44
"NO07","Nord-Norge",2.2
"NO05","Vestlandet",8.64
"FR52","Bretagne",8.71
"PL62","Warmińsko-Mazurskie",5.56
"ES30","Comunidad de Madrid",11.93
"DEB1","Koblenz",11.64
"BE33","Prov. Liège",12.59
"CZ07","Střední Morava",10.03
"DE91","Braunschweig",12.15
"NL13","Drenthe",5.49
"PT20","Região Autónoma dos Açores",1.54
"HU10","Közép-Magyarország",12.88
"ITC1","Piemonte",6.66
"EL53","Dytiki Makedonia",0.22
"DEB2","Trier",6.81
"SK04","Východné Slovensko",7.39
"FR24","Centre",13.91
"ES41","Castilla y León",11.71
"DE12","Karlsruhe",12.74
"ITC4","Lombardia",19.11
"PL22","Śląskie",16.54
"ES13","Cantabria",4.1
"FRY2","Martinique",0.51
"NO06","Trøndelag",13.91
"AT31","Oberösterreich",14.64
"FR82","Provence-Alpes-Côte d'Azur",17.79
"SE11","Stockholm",6.37
"EL42","Notio Aigaio",0
"SK01","Bratislavský kraj",7.69
"BG31","Severozapaden",1.02
"FR43","Franche-Comté",12.23
"PL33","Świętokrzyskie",7.47
"RO11","Nord-Vest",5.78
"HU32","Észak-Alföld",6.88
"CH03","Nordwestschweiz",23.5
"FR53","Poitou-Charentes",11.49
"EL64","Sterea Ellada",4.1
"UKC1","Tees Valley and Durham",21.96
"PT11","Norte",13.32
"FR10","Île de France",15.45
"AT32","Salzburg",5.56
"CZ08","Moravskoslezsko",8.78
"NL23","Flevoland",11.49
"UKD7","Merseyside",13.1
"ES64","Ciudad Autónoma de Melilla",0
"PL61","Kujawsko-Pomorskie",11.05
"SE31","Norra Mellansverige",9.37
"SK03","Stredné Slovensko",5.64
"NO03","Sør-Østlandet",15.45
"CZ05","Severovýchod",18.59
"PL43","Lubuskie",6.22
"PL63","Pomorskie",6.88
"UKH1","East Anglia",13.54
"UKM3","South Western Scotland",13.25
"BE32","Prov. Hainaut",11.57
"UKM2","Eastern Scotland",13.76
"ITG1","Sicilia",10.54
"UKH2","Bedfordshire and Hertfordshire",4.9
"DK03","Syddanmark",3.73
"PL11","Łódzkie",8.93
"LV00","Latvija",6.88
"SK02","Západné Slovensko",8.05
"NL11","Groningen",8.64
"UKM5","North Eastern Scotland",3.07
"RO22","Sud-Est",0.88
"DE14","Tübingen",9.44
"PT15","Algarve",3.66
"CH06","Zentralschweiz",13.69
"NL31","Utrecht",6.66
"ITH3","Veneto",8.42
"NL22","Gelderland",16.54
"HU31","Észak-Magyarország",7.47
"DE73","Kassel",9.52
"BG42","Yuzhen tsentralen",3.22
"ITI3","Marche",6.44
"DE25","Mittelfranken",17.28
"FR22","Picardie",11.2
"RO21","Nord-Est",4.39
"ES23","La Rioja",11.42
"HR03","Jadranska Hrvatska",6.3
