"id";"name";"value"
"UKH3";"Essex";12,73
"UKD3";"Greater Manchester";14,61
"HR04";"Kontinentalna Hrvatska";11,06
"ITC1";"Piemonte";54,91
"DED2";"Dresden";17,22
"DE21";"Oberbayern";60,65
"FR52";"Bretagne";10,65
"PL21";"Małopolskie";26,72
"EL51";"Anatoliki Makedonia, Thraki";31
"EL52";"Kentriki Makedonia";20,77
"BG34";"Yugoiztochen";5,53
"AT32";"Salzburg";26,1
"DE14";"Tübingen";67,22
"NL13";"Drenthe";12,73
"CZ01";"Praha";13,47
"CH04";"Zürich";56,89
"FR25";"Basse-Normandie";12,94
"ES53";"Illes Balears";40,29
"DE94";"Weser-Ems";27,14
"BE23";"Prov. Oost-Vlaanderen";7,31
"UKE1";"East Yorkshire and Northern Lincolnshire";9,71
"BE32";"Prov. Hainaut";7,1
"PL41";"Wielkopolskie";11,38
"NO06";"Trøndelag";14,2
"PL63";"Pomorskie";37,47
"SI04";"Vzhodna Slovenija";14,51
"NO07";"Nord-Norge";37,37
"IS01";"Höfuðborgarsvæði";45,3
"DE91";"Braunschweig";16,28
"FR81";"Languedoc-Roussillon";41,54
"AT13";"Wien";51,46
"UKL1";"West Wales and The Valleys";14,41
"SK02";"Západné Slovensko";11,27
"HR03";"Jadranska Hrvatska";35,91
"SK01";"Bratislavský kraj";47,81
"CZ07";"Střední Morava";12,11
"CZ06";"Jihovýchod";53,55
"DEA4";"Detmold";31,42
"UKC2";"Northumberland and Tyne and Wear";9,29
"NO05";"Vestlandet";51,15
"EL53";"Dytiki Makedonia";0,1
"FR24";"Centre";43,53
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";10,44
"UKK2";"Dorset and Somerset";16,08
"UKF1";"Derbyshire and Nottinghamshire";9,29
"UKJ2";"Surrey, East and West Sussex";11,38
"FR30";"Nord - Pas-de-Calais";16,81
"FR21";"Champagne-Ardenne";45,93
"ES41";"Castilla y León";17,12
"FR26";"Bourgogne";45,82
"AT33";"Tirol";51,25
"BG32";"Severen tsentralen";1,36
"DEA5";"Arnsberg";32,78
"CZ03";"Jihozápad";12
"LU00";"Luxembourg";11,59
"AT31";"Oberösterreich";59,39
"NL23";"Flevoland";4,8
"PL62";"Warmińsko-Mazurskie";8,14
"FR42";"Alsace";19,62
"FI1B";"Helsinki-Uusimaa";20,88
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";8,56
"EL41";"Voreio Aigaio";0,84
"DE27";"Schwaben";67,33
"NL41";"Noord-Brabant";14,72
"FI1D";"Pohjois- ja Itä-Suomi";13,99
"DE26";"Unterfranken";46,35
"DEG0";"Thüringen";49,27
"DEB1";"Koblenz";53,76
"CZ08";"Moravskoslezsko";43,42
"UKC1";"Tees Valley and Durham";10,33
"LT00";"Lietuva";11,9
"ES42";"Castilla-La Mancha";38,1
"EL62";"Ionia Nisia";0,52
"DE71";"Darmstadt";16,39
"CH01";"Région lémanique";15,76
"NL34";"Zeeland";9,71
"ES52";"Comunidad Valenciana";10,96
"EL42";"Notio Aigaio";0
"PL52";"Opolskie";9,29
"AT34";"Vorarlberg";45,51
"CZ02";"Střední Čechy";19
"NL33";"Zuid-Holland";9,29
"BG41";"Yugozapaden";20,77
"ITH4";"Friuli-Venezia Giulia";20,35
"MT00";"Malta";18,06
"HU23";"Dél-Dunántúl";15,34
"PL43";"Lubuskie";7,52
"UKM6";"Highlands and Islands";8,14
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";49,37
"UKD7";"Merseyside";6,16
"EL43";"Kriti";7,1
"FR22";"Picardie";41,34
"DED4";"Chemnitz";58,66
"UKE2";"North Yorkshire";45,3
"BE34";"Prov. Luxembourg (BE)";5,11
"ITF2";"Molise";49,06
"ES24";"Aragón";9,19
"AT22";"Steiermark";20,67
"DE30";"Berlin";16,18
"FR41";"Lorraine";14,82
"PT30";"Região Autónoma da Madeira";0,73
"DEA2";"Köln";12,63
"UKF3";"Lincolnshire";22,65
"NO03";"Sør-Østlandet";41,44
"PL34";"Podlaskie";6,99
"DK05";"Nordjylland";14,82
"UKJ3";"Hampshire and Isle of Wight";14,3
"SK04";"Východné Slovensko";43,84
"SI03";"Zahodna Slovenija";14,82
"DK01";"Hovedstaden";6,26
"ITH1";"Provincia Autonoma di Bolzano/Bozen";27,24
"DEE0";"Sachsen-Anhalt";13,99
"RO31";"Sud - Muntenia";21,5
"RO32";"Bucureşti - Ilfov";38,41
"BE25";"Prov. West-Vlaanderen";17,12
"HU21";"Közép-Dunántúl";9,92
"RO41";"Sud-Vest Oltenia";1,88
"DE60";"Hamburg";11,48
"SE12";"Östra Mellansverige";52,3
"PL31";"Lubelskie";38,31
"CH02";"Espace Mittelland";16,28
"LV00";"Latvija";34,66
"DE23";"Oberpfalz";53,44
"AT12";"Niederösterreich";25,57
"ES13";"Cantabria";10,96
"ES43";"Extremadura";5,64
"NL32";"Noord-Holland";42,28
"EL65";"Peloponnisos";5,22
"HU22";"Nyugat-Dunántúl";51,46
"ITH3";"Veneto";22,96
"HU33";"Dél-Alföld";46,56
"ITI1";"Toscana";57,72
"PT20";"Região Autónoma dos Açores";1,57
"UKI2";"Outer London";17,85
"CH06";"Zentralschweiz";61,9
"NL11";"Groningen";11,48
"UKH2";"Bedfordshire and Hertfordshire";16,18
"FRY3";"Guyane";0
"FRY4";"Réunion";43,32
"RO42";"Vest";12,11
"FR62";"Midi-Pyrénées";10,44
"PL33";"Świętokrzyskie";9,29
"DK04";"Midtjylland";47,91
"ITG1";"Sicilia";10,13
"UKG1";"Herefordshire, Worcestershire and Warwickshire";19,42
"DEC0";"Saarland";23,17
"HU10";"Közép-Magyarország";55,32
"RO21";"Nord-Est";13,88
"BE35";"Prov. Namur";11,48
"FR61";"Aquitaine";9,92
"ITC2";"Valle d'Aosta/Vallée d'Aoste";4,59
"FR23";"Haute-Normandie";10,65
"ITG2";"Sardegna";11,59
"BE31";"Prov. Brabant Wallon";5,74
"DE11";"Stuttgart";66,81
"BG42";"Yuzhen tsentralen";4,49
"FRY2";"Martinique";2,3
"ITH5";"Emilia-Romagna";56,16
"ITF4";"Puglia";47,81
"FR82";"Provence-Alpes-Côte d'Azur";12,73
"FI19";"Länsi-Suomi";18,48
"DE13";"Freiburg";65,34
"DE22";"Niederbayern";59,08
"DE93";"Lüneburg";19,52
"ES23";"La Rioja";14,51
"ES21";"País Vasco";56,78
"ES11";"Galicia";8,14
"NL21";"Overijssel";39,56
"DEA1";"Düsseldorf";15,14
"PL12";"Mazowieckie";18,48
"BE21";"Prov. Antwerpen";10,75
"UKE3";"South Yorkshire";20,88
"DE40";"Brandenburg";15,34
"BG33";"Severoiztochen";6,78
"DK03";"Syddanmark";56,47
"IE02";"Southern and Eastern";9,92
"ES62";"Región de Murcia";11,17
"NL22";"Gelderland";11,17
"UKM2";"Eastern Scotland";16,49
"EE00";"Eesti";56,47
"PL42";"Zachodniopomorskie";14,72
"EL30";"Attiki";8,35
"ITF6";"Calabria";8,46
"ITC4";"Lombardia";21,29
"DE92";"Hannover";17,43
"EL63";"Dytiki Ellada";1,98
"UKG2";"Shropshire and Staffordshire";18,06
"ES70";"Canarias";40,61
"FR51";"Pays de la Loire";47,29
"ES30";"Comunidad de Madrid";11,17
"DE25";"Mittelfranken";52,71
"ES22";"Comunidad Foral de Navarra";17,64
"PL51";"Dolnośląskie";12,21
"DEF0";"Schleswig-Holstein";16,28
"PT18";"Alentejo";12,42
"UKN0";"Northern Ireland";19,52
"NL12";"Friesland (NL)";11,59
