"id";"name";"value"
"ITI4";"Lazio";17,31
"UKE4";"West Yorkshire";8,17
"NL23";"Flevoland";34,62
"CZ06";"Jihovýchod";17,31
"DE13";"Freiburg";0,96
"ES42";"Castilla-La Mancha";11,06
"DK02";"Sjælland";13,94
"NL32";"Noord-Holland";40,87
"ITF3";"Campania";21,63
"ES12";"Principado de Asturias";7,21
"PL61";"Kujawsko-Pomorskie";25,48
"NO06";"Trøndelag";6,25
"DE26";"Unterfranken";18,75
"DE40";"Brandenburg";12,02
"PT18";"Alentejo";12,02
"EL54";"Thessalia";26,92
"UKD6";"Cheshire";33,17
"LV00";"Latvija";11,06
"ES41";"Castilla y León";30,77
"ITH2";"Provincia Autonoma di Trento";2,4
"UKH3";"Essex";4,33
"SE32";"Mellersta Norrland";25
"UKM5";"North Eastern Scotland";0,48
"NO04";"Agder og Rogaland";1,44
"ITI1";"Toscana";1,92
"UKN0";"Northern Ireland";9,13
"EL62";"Ionia Nisia";0
"CH03";"Nordwestschweiz";17,31
"BE31";"Prov. Brabant Wallon";47,6
"RO11";"Nord-Vest";20,67
"PT30";"Região Autónoma da Madeira";0
"NL21";"Overijssel";44,71
"CZ01";"Praha";24,52
"NL41";"Noord-Brabant";0,48
"ITG1";"Sicilia";4,81
"CH02";"Espace Mittelland";0,96
"ITF6";"Calabria";4,81
"SE31";"Norra Mellansverige";27,4
"BE33";"Prov. Liège";29,33
"FR82";"Provence-Alpes-Côte d'Azur";3,37
"DE30";"Berlin";6,25
"UKJ3";"Hampshire and Isle of Wight";13,94
"UKH1";"East Anglia";2,4
"ES64";"Ciudad Autónoma de Melilla";0
"DEB2";"Trier";34,62
"RO31";"Sud - Muntenia";12,02
"FR25";"Basse-Normandie";25,48
"PL34";"Podlaskie";7,21
"AT13";"Wien";6,25
"ITI2";"Umbria";7,69
"SK02";"Západné Slovensko";18,75
"SK04";"Východné Slovensko";6,25
"ES11";"Galicia";6,73
"NO05";"Vestlandet";8,17
"FR81";"Languedoc-Roussillon";33,17
"CZ02";"Střední Čechy";12,5
"ITF1";"Abruzzo";35,1
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";36,54
"ES23";"La Rioja";34,62
"CH05";"Ostschweiz";20,19
"UKI1";"Inner London";3,37
"FR51";"Pays de la Loire";5,77
"PT17";"Lisboa";18,27
"FR22";"Picardie";32,21
"UKK2";"Dorset and Somerset";3,37
"PL12";"Mazowieckie";10,1
"AT22";"Steiermark";6,73
"ES62";"Región de Murcia";23,08
"UKE3";"South Yorkshire";8,17
"UKC1";"Tees Valley and Durham";44,23
"DEA5";"Arnsberg";22,6
"EL61";"Ipeiros";0,48
"FR10";"Île de France";8,17
"IS01";"Höfuðborgarsvæði";7,21
"SE22";"Sydsverige";6,73
"DEC0";"Saarland";19,71
"DE92";"Hannover";36,06
"DED5";"Leipzig";33,65
"AT11";"Burgenland (AT)";23,56
"DEA3";"Münster";40,87
"NL12";"Friesland (NL)";21,63
"NO02";"Hedmark og Oppland";0
"EL41";"Voreio Aigaio";0
