"id";"name";"value"
"UKM6";"Highlands and Islands";2,51
"PL22";"Śląskie";15,03
"ITG2";"Sardegna";7,72
"FI1B";"Helsinki-Uusimaa";6,68
"SK03";"Stredné Slovensko";5,64
"UKH3";"Essex";5,85
"AT21";"Kärnten";38,62
"SE31";"Norra Mellansverige";10,44
"IE01";"Border, Midland and Western";5,01
"AT31";"Oberösterreich";10,23
"UKM5";"North Eastern Scotland";6,47
"UKM3";"South Western Scotland";10,02
"UKJ4";"Kent";8,35
"NO01";"Oslo og Akershus";7,1
"EL30";"Attiki";37,16
"LU00";"Luxembourg";34,86
"BE25";"Prov. West-Vlaanderen";39,25
"FR72";"Auvergne";11,69
"DE22";"Niederbayern";42,38
"AT12";"Niederösterreich";11,9
"DE91";"Braunschweig";1,67
"IE02";"Southern and Eastern";5,43
"UKJ3";"Hampshire and Isle of Wight";7,1
"CZ01";"Praha";9,19
"FR81";"Languedoc-Roussillon";42,38
"UKF1";"Derbyshire and Nottinghamshire";2,51
"PT30";"Região Autónoma da Madeira";0
"UKJ2";"Surrey, East and West Sussex";6,26
"IS02";"Landsbyggð";4,38
"ES51";"Cataluña";13,15
"EL41";"Voreio Aigaio";0,42
"UKD7";"Merseyside";12,11
"NL12";"Friesland (NL)";44,68
"DE12";"Karlsruhe";6,05
"HU22";"Nyugat-Dunántúl";5,01
"PL33";"Świętokrzyskie";37,58
"EL43";"Kriti";31,32
"BE21";"Prov. Antwerpen";43,22
"DE60";"Hamburg";8,56
"EL54";"Thessalia";34,03
"UKL2";"East Wales";1,88
"CH05";"Ostschweiz";43,01
"SK04";"Východné Slovensko";34,86
"EL65";"Peloponnisos";0,84
"CZ06";"Jihovýchod";38
"DEE0";"Sachsen-Anhalt";12,94
"UKH1";"East Anglia";4,59
"DK04";"Midtjylland";3,13
"DEF0";"Schleswig-Holstein";15,24
"UKG2";"Shropshire and Staffordshire";42,8
"DEA1";"Düsseldorf";44,47
"EL64";"Sterea Ellada";5,43
"PT17";"Lisboa";41,54
"HR04";"Kontinentalna Hrvatska";5,43
"CZ07";"Střední Morava";7,93
"ITH1";"Provincia Autonoma di Bolzano/Bozen";38,2
"NO03";"Sør-Østlandet";40,08
"DE14";"Tübingen";5,01
"EL51";"Anatoliki Makedonia, Thraki";1,46
"FR82";"Provence-Alpes-Côte d'Azur";39,67
"ITH5";"Emilia-Romagna";39,04
"ES24";"Aragón";34,24
"NL42";"Limburg (NL)";13,15
"EL63";"Dytiki Ellada";35,28
"ES30";"Comunidad de Madrid";34,03
"UKH2";"Bedfordshire and Hertfordshire";2,71
"ITF1";"Abruzzo";9,19
"CZ04";"Severozápad";35,91
"RO11";"Nord-Vest";4,59
"ITC1";"Piemonte";5,64
"UKC1";"Tees Valley and Durham";12,11
"CZ05";"Severovýchod";41,13
"SI04";"Vzhodna Slovenija";5,64
"PL31";"Lubelskie";37,37
"EL52";"Kentriki Makedonia";5,64
"FR61";"Aquitaine";46,56
"UKD4";"Lancashire";12,94
"FR41";"Lorraine";14,61
"ES61";"Andalucía";39,67
"CH07";"Ticino";39,67
"DE92";"Hannover";10,02
"DE27";"Schwaben";41,96
"UKG1";"Herefordshire, Worcestershire and Warwickshire";9,81
"EE00";"Eesti";8,77
"BE34";"Prov. Luxembourg (BE)";6,47
"FR53";"Poitou-Charentes";40,29
"DE26";"Unterfranken";49,48
"DEB3";"Rheinhessen-Pfalz";43,84
"DE13";"Freiburg";36,95
"ITI4";"Lazio";7,93
"FR52";"Bretagne";1,88
"AT13";"Wien";8,77
"ITF5";"Basilicata";2,51
"ES21";"País Vasco";42,8
"DEG0";"Thüringen";40,5
"BE33";"Prov. Liège";11,48
"RO22";"Sud-Est";0
"DEC0";"Saarland";44,05
"ITC4";"Lombardia";41,13
"ES41";"Castilla y León";37,58
"SE12";"Östra Mellansverige";10,86
"RO42";"Vest";29,65
"ITI2";"Umbria";11,48
"UKC2";"Northumberland and Tyne and Wear";7,72
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";7,72
"PL42";"Zachodniopomorskie";32,99
"FR21";"Champagne-Ardenne";10,23
"DEB2";"Trier";39,46
"ITC3";"Liguria";6,47
"HU32";"Észak-Alföld";40,71
"RO21";"Nord-Est";3,97
"DK05";"Nordjylland";4,38
"DK03";"Syddanmark";5,64
"NO02";"Hedmark og Oppland";5,43
"HR03";"Jadranska Hrvatska";1,04
"ITF2";"Molise";35,49
"ITH4";"Friuli-Venezia Giulia";11,9
"ES13";"Cantabria";3,97
"DE11";"Stuttgart";4,18
"HU21";"Közép-Dunántúl";7,1
"AT11";"Burgenland (AT)";10,65
"FRY1";"Guadeloupe";1,25
"NO04";"Agder og Rogaland";35,91
"BG34";"Yugoiztochen";2,51
"UKE1";"East Yorkshire and Northern Lincolnshire";8,14
"MT00";"Malta";34,45
