"id";"name";"value"
"FI1B";"Helsinki-Uusimaa";6,7943
"UKC1";"Tees Valley and Durham";13,0371
"BE33";"Prov. Liège";24,7437
"NL42";"Limburg (NL)";22,7249
"CZ06";"Jihovýchod";14,3712
"AT31";"Oberösterreich";7,7136
"DE26";"Unterfranken";18,6094
"PL43";"Lubuskie";6,169
"AT12";"Niederösterreich";12,2917
"ES41";"Castilla y León";23,4852
"EL65";"Peloponnisos";5,2259
"DK01";"Hovedstaden";16,4096
"BE23";"Prov. Oost-Vlaanderen";26,1251
"EL54";"Thessalia";8,6249
"RO31";"Sud - Muntenia";2,6083
"DEA1";"Düsseldorf";13,0389
"CZ07";"Střední Morava";22,3298
"FR62";"Midi-Pyrénées";9,2487
"DE25";"Mittelfranken";4,4996
"UKI2";"Outer London";18,368
"UKJ2";"Surrey, East and West Sussex";12,4547
"EL61";"Ipeiros";4,9492
"AT33";"Tirol";10,5194
"LU00";"Luxembourg";16,3635
"BE22";"Prov. Limburg (BE)";16,0086
"DEC0";"Saarland";22,1487
"FR24";"Centre";13,0363
"SE23";"Västsverige";17,7201
"AT22";"Steiermark";7,3229
"ITF5";"Basilicata";8,4816
"DE50";"Bremen";8,7983
"FR30";"Nord - Pas-de-Calais";23,1751
"UKC2";"Northumberland and Tyne and Wear";22,8747
"NL11";"Groningen";25,7807
"CH01";"Région lémanique";27,7993
"BG34";"Yugoiztochen";1,6572
"ITF2";"Molise";15,2245
"HU31";"Észak-Magyarország";12,5554
"FI1C";"Etelä-Suomi";20,7139
"FR26";"Bourgogne";20,0928
"SE33";"Övre Norrland";7,5572
"BG42";"Yuzhen tsentralen";2,2439
"SI04";"Vzhodna Slovenija";19,8211
"NO05";"Vestlandet";3,8205
"PL22";"Śląskie";21,1459
"EL52";"Kentriki Makedonia";11,4307
"EL63";"Dytiki Ellada";4,1158
"PL31";"Lubelskie";21,5154
"UKD3";"Greater Manchester";24,2404
"ITH1";"Provincia Autonoma di Bolzano/Bozen";10,7323
"BE21";"Prov. Antwerpen";12,2376
"ITC1";"Piemonte";8,3151
"FR25";"Basse-Normandie";7,3081
"ITC4";"Lombardia";20,4228
"FRY2";"Martinique";1,6427
"DE13";"Freiburg";22,7033
"UKG2";"Shropshire and Staffordshire";9,7573
"BE24";"Prov. Vlaams-Brabant";24,51
"MT00";"Malta";11,1575
"CZ01";"Praha";17,1573
"ITF1";"Abruzzo";19,4794
"RO42";"Vest";2,5736
"NO02";"Hedmark og Oppland";10,3339
"PT20";"Região Autónoma dos Açores";0,1418
"AT32";"Salzburg";19,1322
"EL41";"Voreio Aigaio";0,1418
"SE21";"Småland med öarna";7,2739
"DED4";"Chemnitz";5,5798
"CH05";"Ostschweiz";13,8416
"DK05";"Nordjylland";2,2587
"DED2";"Dresden";14,5552
"DE14";"Tübingen";10,842
"FR43";"Franche-Comté";12,4902
"DE60";"Hamburg";21,7259
"DED5";"Leipzig";23,9157
"ES62";"Región de Murcia";10,9735
"DEB1";"Koblenz";18,1325
"SE31";"Norra Mellansverige";6,1492
"DEE0";"Sachsen-Anhalt";11,9694
"DE21";"Oberbayern";5,5676
"AT11";"Burgenland (AT)";10,7694
"FR23";"Haute-Normandie";13,9823
"DE11";"Stuttgart";4,541
"NO01";"Oslo og Akershus";14,1223
"NL22";"Gelderland";21,6692
"CH04";"Zürich";27,2712
"BE35";"Prov. Namur";21,7034
"HU33";"Dél-Alföld";7,8751
"ES22";"Comunidad Foral de Navarra";9,1996
"DE22";"Niederbayern";9,5267
"EL62";"Ionia Nisia";0,0928
"UKD7";"Merseyside";14,6599
"UKD6";"Cheshire";23,2455
"DE40";"Brandenburg";9,0673
"UKM2";"Eastern Scotland";22,501
"DE73";"Kassel";9,1265
"PL11";"Łódzkie";16,8963
"BE34";"Prov. Luxembourg (BE)";10,0993
"ITG1";"Sicilia";19,9152
"DE92";"Hannover";6,4622
"PT15";"Algarve";14,957
"ITH2";"Provincia Autonoma di Trento";15,8765
"ITI2";"Umbria";15,2337
"CZ02";"Střední Čechy";13,5913
"ITG2";"Sardegna";14,9313
"FR53";"Poitou-Charentes";12,6729
"BE31";"Prov. Brabant Wallon";24,6536
"ES51";"Cataluña";22,9304
"PL33";"Świętokrzyskie";8,0489
"SI03";"Zahodna Slovenija";10,0646
"UKM6";"Highlands and Islands";9,3786
"RO32";"Bucureşti - Ilfov";15,8299
"UKK3";"Cornwall and Isles of Scilly";11,6489
"EL42";"Notio Aigaio";0,9018
"EL30";"Attiki";11,5288
"PL21";"Małopolskie";12,46
"EL64";"Sterea Ellada";1,64
"DEG0";"Thüringen";24,8058
"UKH2";"Bedfordshire and Hertfordshire";16,7227
"PL32";"Podkarpackie";19,8116
"PT11";"Norte";31,3804
"UKF3";"Lincolnshire";8,1825
"ITH5";"Emilia-Romagna";17,2143
"RO11";"Nord-Vest";4,3872
"CH02";"Espace Mittelland";5,4433
"UKM3";"South Western Scotland";20,5352
"UKD1";"Cumbria";13,3424
"UKI1";"Inner London";9,3587
"BE25";"Prov. West-Vlaanderen";11,5707
"SE22";"Sydsverige";6,7281
"AT13";"Wien";23,5592
"NO06";"Trøndelag";10,6859
"FR51";"Pays de la Loire";13,4959
"DE80";"Mecklenburg-Vorpommern";31,2648
"NL13";"Drenthe";17,5465
"UKK4";"Devon";7,6498
"UKH1";"East Anglia";12,8145
"PL63";"Pomorskie";15,1041
"PL61";"Kujawsko-Pomorskie";19,1761
"ES24";"Aragón";11,4506
"FI1D";"Pohjois- ja Itä-Suomi";7,2495
"PL12";"Mazowieckie";27,2469
"ES70";"Canarias";22,1657
"LV00";"Latvija";10,1843
"FRY3";"Guyane";0
"FR61";"Aquitaine";27,259
"NO07";"Nord-Norge";11,1619
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";4,0667
"AT21";"Kärnten";3,3951
"FRY1";"Guadeloupe";3,5954
"AT34";"Vorarlberg";4,4893
"SE32";"Mellersta Norrland";8,789
"DEA4";"Detmold";3,3728
"DE72";"Gießen";13,5089
"ITC2";"Valle d'Aosta/Vallée d'Aoste";7,8037
"HR03";"Jadranska Hrvatska";10,3511
"HU21";"Közép-Dunántúl";5,0865
"ITC3";"Liguria";15,4811
"CH07";"Ticino";17,0792
"BG33";"Severoiztochen";6,5333
"SE11";"Stockholm";2,8575
"PL42";"Zachodniopomorskie";13,4469
"PL51";"Dolnośląskie";3,9225
"UKE3";"South Yorkshire";11,478
"DE23";"Oberpfalz";12,3155
"DEF0";"Schleswig-Holstein";22,542
"LT00";"Lietuva";16,8231
"FI20";"Åland";0,7775
"ITH4";"Friuli-Venezia Giulia";14,8181
"IE02";"Southern and Eastern";24,9831
"FRY4";"Réunion";12,5353
"FR71";"Rhône-Alpes";21,9655
"HU23";"Dél-Dunántúl";4,5951
"HU22";"Nyugat-Dunántúl";7,7772
"DE12";"Karlsruhe";7,3372
"DEB3";"Rheinhessen-Pfalz";21,3608
"FR72";"Auvergne";7,9827
"EL43";"Kriti";10,837
"FR83";"Corse";3,7977
"PT18";"Alentejo";7,8263
"DE91";"Braunschweig";13,0954
"BE32";"Prov. Hainaut";22,3539
"UKJ4";"Kent";8,8476
"SK04";"Východné Slovensko";15,806
"UKE2";"North Yorkshire";22,2945
"RO21";"Nord-Est";10,5976
"EL53";"Dytiki Makedonia";0,3273
"DE27";"Schwaben";7,022
"ITF6";"Calabria";12,6877
"SK02";"Západné Slovensko";11,9951
"FR52";"Bretagne";9,9866
"FR81";"Languedoc-Roussillon";22,2489
"PT16";"Centro (PT)";22,8837
"IE01";"Border, Midland and Western";23,0942
"UKM5";"North Eastern Scotland";3,3898
"ES21";"País Vasco";13,8755
"ES30";"Comunidad de Madrid";4,1845
"HU10";"Közép-Magyarország";8,1441
"UKJ3";"Hampshire and Isle of Wight";21,0704
"DE71";"Darmstadt";23,7608
"UKD4";"Lancashire";21,3367
"SE12";"Östra Mellansverige";17,7002
"SK03";"Stredné Slovensko";21,7696
"DK04";"Midtjylland";1,1072
"FI19";"Länsi-Suomi";7,8483
"UKE4";"West Yorkshire";24,7437
"UKN0";"Northern Ireland";11,282
"DEA5";"Arnsberg";6,3888
"PL34";"Podlaskie";14,447
"CH03";"Nordwestschweiz";13,9025
"FR41";"Lorraine";14,0733
"DEB2";"Trier";5,7439
"BG41";"Yugozapaden";11,6706
"BG32";"Severen tsentralen";9,2163
"ITF4";"Puglia";26,7358
"ITI4";"Lazio";14,1512
