"id";"name";"value"
"CZ05";"Severovýchod";25,62
"DE50";"Bremen";38,07
"UKF1";"Derbyshire and Nottinghamshire";3
"UKD4";"Lancashire";10,4
"RO11";"Nord-Vest";6,81
"NL13";"Drenthe";4,69
"UKG3";"West Midlands";23,28
"BG33";"Severoiztochen";2,93
"BE34";"Prov. Luxembourg (BE)";18,67
"CH03";"Nordwestschweiz";39,31
"BE32";"Prov. Hainaut";38,87
"DE12";"Karlsruhe";17,57
"UKH2";"Bedfordshire and Hertfordshire";20,06
"ITF4";"Puglia";38,73
"NL11";"Groningen";21,45
"FR21";"Champagne-Ardenne";28,92
"PT20";"Região Autónoma dos Açores";1,9
"FR53";"Poitou-Charentes";26,57
"ES22";"Comunidad Foral de Navarra";4,25
"NO01";"Oslo og Akershus";30,01
"SK02";"Západné Slovensko";9
"DEB1";"Koblenz";15,08
"PT30";"Região Autónoma da Madeira";0,22
"BE31";"Prov. Brabant Wallon";40,7
"DE73";"Kassel";22,69
"UKM6";"Highlands and Islands";10,69
"ITF6";"Calabria";15,52
"HU32";"Észak-Alföld";8,93
"DE27";"Schwaben";14,64
"IE02";"Southern and Eastern";12,3
"RO32";"Bucureşti - Ilfov";10,1
"BE24";"Prov. Vlaams-Brabant";57,25
"CZ02";"Střední Čechy";27,6
"EL51";"Anatoliki Makedonia, Thraki";5,2
"DE30";"Berlin";26,06
"FR61";"Aquitaine";48,9
"EL61";"Ipeiros";3,44
"NL22";"Gelderland";37,34
"ITC4";"Lombardia";28,62
"UKK2";"Dorset and Somerset";19,77
"HU31";"Észak-Magyarország";13,84
"HU10";"Közép-Magyarország";17,13
"UKE2";"North Yorkshire";36,16
"FR42";"Alsace";39,82
"SE11";"Stockholm";18,59
"ITF5";"Basilicata";5,27
"PT18";"Alentejo";8,64
"ES64";"Ciudad Autónoma de Melilla";0
"FI19";"Länsi-Suomi";19,55
"HR03";"Jadranska Hrvatska";10,61
"SK01";"Bratislavský kraj";23,5
"UKC1";"Tees Valley and Durham";46,19
"DE80";"Mecklenburg-Vorpommern";33,67
"NL12";"Friesland (NL)";29,72
"NL33";"Zuid-Holland";39,17
"ITC2";"Valle d'Aosta/Vallée d'Aoste";3,37
"ITH2";"Provincia Autonoma di Trento";16,47
"ES30";"Comunidad de Madrid";43,85
"BE23";"Prov. Oost-Vlaanderen";28,18
"NO04";"Agder og Rogaland";26,57
"FR71";"Rhône-Alpes";54,9
"CH07";"Ticino";25,77
"UKD7";"Merseyside";9
"FR81";"Languedoc-Roussillon";42,24
"ITC3";"Liguria";24,08
"AT31";"Oberösterreich";13,4
"DK05";"Nordjylland";3,37
"LV00";"Latvija";11,93
"SE23";"Västsverige";22,99
"DE25";"Mittelfranken";12,08
"NO05";"Vestlandet";25,33
"UKD3";"Greater Manchester";46,12
"EL52";"Kentriki Makedonia";18,16
"BE25";"Prov. West-Vlaanderen";8,35
"UKM2";"Eastern Scotland";22,77
"RO21";"Nord-Est";4,1
"DEG0";"Thüringen";39,09
"ES13";"Cantabria";9,52
"PL12";"Mazowieckie";30,09
"CH01";"Région lémanique";30,01
"FR41";"Lorraine";23,13
"ITI1";"Toscana";19,84
"PL51";"Dolnośląskie";18,81
"DE24";"Oberfranken";14,42
"DEF0";"Schleswig-Holstein";16,33
"ITF3";"Campania";25,33
"CZ06";"Jihovýchod";26,5
"UKK3";"Cornwall and Isles of Scilly";32,14
"ITH4";"Friuli-Venezia Giulia";18,16
"LU00";"Luxembourg";28,4
"NO02";"Hedmark og Oppland";29,14
"DE40";"Brandenburg";27,31
"NL21";"Overijssel";49,34
"UKJ4";"Kent";32,21
"ITH1";"Provincia Autonoma di Bolzano/Bozen";15,74
"BE35";"Prov. Namur";31,7
"UKE3";"South Yorkshire";28,11
"ITF1";"Abruzzo";16,69
"ES70";"Canarias";26,94
"NL41";"Noord-Brabant";13,84
"BG42";"Yuzhen tsentralen";15,45
"RO22";"Sud-Est";1,32
"DE11";"Stuttgart";18,16
"SK04";"Východné Slovensko";9,3
"FR24";"Centre";29,87
"UKD1";"Cumbria";8,35
"CZ03";"Jihozápad";28,77
"IS02";"Landsbyggð";10,25
"FR30";"Nord - Pas-de-Calais";18,16
"ES24";"Aragón";29,21
"DEC0";"Saarland";45,17
"PL62";"Warmińsko-Mazurskie";10,54
"DE72";"Gießen";28,99
"DK04";"Midtjylland";3,29
"DK03";"Syddanmark";5,05
"NL32";"Noord-Holland";41,58
"CZ04";"Severozápad";12,88
"UKH3";"Essex";34,85
"DEA3";"Münster";26,43
"PL32";"Podkarpackie";24,89
"FR23";"Haute-Normandie";8,2
"AT13";"Wien";20,2
"HU22";"Nyugat-Dunántúl";7,25
"SI03";"Zahodna Slovenija";7,98
"DE71";"Darmstadt";34,11
"HU33";"Dél-Alföld";10,69
"ES43";"Extremadura";1,54
"SE33";"Övre Norrland";4,9
"UKJ3";"Hampshire and Isle of Wight";9,37
"PL61";"Kujawsko-Pomorskie";14,28
"DE93";"Lüneburg";12,96
"FI1D";"Pohjois- ja Itä-Suomi";12,52
"AT34";"Vorarlberg";8,35
"DEA1";"Düsseldorf";29,14
"UKF2";"Leicestershire, Rutland and Northamptonshire";25,77
"PL11";"Łódzkie";20,64
"EL54";"Thessalia";23,06
"NO07";"Nord-Norge";2,86
"EL30";"Attiki";23,13
"AT12";"Niederösterreich";16,11
"UKL1";"West Wales and The Valleys";34,92
"PL22";"Śląskie";31,55
"CH04";"Zürich";41,51
"PL63";"Pomorskie";19,84
"FR62";"Midi-Pyrénées";18,81
"CZ08";"Moravskoslezsko";10,1
"DE94";"Weser-Ems";10,61
"FRY4";"Réunion";8,35
"DE14";"Tübingen";10,18
"CH05";"Ostschweiz";13,1
"SE32";"Mellersta Norrland";14,64
"DE26";"Unterfranken";46,27
"ES12";"Principado de Asturias";39,6
"UKE4";"West Yorkshire";37,7
"PL31";"Lubelskie";10,4
"DEB2";"Trier";7,91
"EL43";"Kriti";7,25
"UKC2";"Northumberland and Tyne and Wear";25,26
"RO42";"Vest";5,27
"EL65";"Peloponnisos";2,71
"FR82";"Provence-Alpes-Côte d'Azur";43,63
"ITI4";"Lazio";16,33
"PL42";"Zachodniopomorskie";5,34
"DEA4";"Detmold";6,81
"DED4";"Chemnitz";17,06
"BE21";"Prov. Antwerpen";29,72
"EE00";"Eesti";17,64
"ITI2";"Umbria";6,3
"SK03";"Stredné Slovensko";22,55
"CH02";"Espace Mittelland";23,13
"AT33";"Tirol";35,36
"ITI3";"Marche";21,89
"DEE0";"Sachsen-Anhalt";31,33
"UKN0";"Northern Ireland";25,7
"AT22";"Steiermark";27,89
"FRY1";"Guadeloupe";7,83
"AT32";"Salzburg";5,86
"FRY2";"Martinique";0,95
"PT15";"Algarve";10,98
"ITH3";"Veneto";9,66
"ES61";"Andalucía";34,63
"FR26";"Bourgogne";26,06
"HR04";"Kontinentalna Hrvatska";20,2
"DEB3";"Rheinhessen-Pfalz";44,58
"FR43";"Franche-Comté";23,94
"PT11";"Norte";33,09
"EL42";"Notio Aigaio";0
"SI04";"Vzhodna Slovenija";42,68
"FR72";"Auvergne";8,78
"PL52";"Opolskie";10,32
"MT00";"Malta";10,18
"DED2";"Dresden";47
"UKM3";"South Western Scotland";15,37
"FI20";"Åland";0,51
"UKG2";"Shropshire and Staffordshire";14,93
"DED5";"Leipzig";48,1
"PL33";"Świętokrzyskie";13,32
"PT16";"Centro (PT)";22,62
"SE31";"Norra Mellansverige";20,42
"DK01";"Hovedstaden";23,06
"UKK4";"Devon";31,63
"FI1C";"Etelä-Suomi";45,61
"DE22";"Niederbayern";14,49
"FRY3";"Guyane";0
"RO31";"Sud - Muntenia";5,12
"SE22";"Sydsverige";6,15
"ITC1";"Piemonte";7,69
"ES11";"Galicia";30,82
"UKH1";"East Anglia";41,8
"UKE1";"East Yorkshire and Northern Lincolnshire";22,4
"FR10";"Île de France";49,49
