"id";"name";"value"
"HU10";"Közép-Magyarország";52,0446
"AT22";"Steiermark";45,1412
"FR53";"Poitou-Charentes";29,6059
"RO22";"Sud-Est";0,7671
"UKK4";"Devon";7,8563
"LT00";"Lietuva";5,5329
"ITF6";"Calabria";45,8639
"FR22";"Picardie";38,1129
"NL22";"Gelderland";7,2707
"DE72";"Gießen";5,6439
"DEB3";"Rheinhessen-Pfalz";6,812
"FRY3";"Guyane";0
"ITH5";"Emilia-Romagna";6,7166
"PL52";"Opolskie";3,7739
"PL34";"Podlaskie";1,9159
"SE31";"Norra Mellansverige";5,071
"EL63";"Dytiki Ellada";2,3449
"SE22";"Sydsverige";4,4207
"PL62";"Warmińsko-Mazurskie";5,5373
"DED4";"Chemnitz";25,5359
"MT00";"Malta";3,3146
"FR63";"Limousin";15,4173
"ES61";"Andalucía";54,8963
"DEF0";"Schleswig-Holstein";4,6122
"NO02";"Hedmark og Oppland";2,7254
"ITH3";"Veneto";63,6688
"AT33";"Tirol";54,8961
"NO06";"Trøndelag";6,1334
"CZ04";"Severozápad";53,5922
"FI1B";"Helsinki-Uusimaa";6,7363
"PL33";"Świętokrzyskie";3,4976
"CH07";"Ticino";5,1522
"ITG2";"Sardegna";4,3568
"DK05";"Nordjylland";2,1598
"FR43";"Franche-Comté";59,2024
"BE24";"Prov. Vlaams-Brabant";11,2841
"BE31";"Prov. Brabant Wallon";4,1076
"FR10";"Île de France";40,3656
"ITH1";"Provincia Autonoma di Bolzano/Bozen";8,5178
"ITC2";"Valle d'Aosta/Vallée d'Aoste";2,1407
"DE40";"Brandenburg";5,6968
"PT11";"Norte";6,7949
"PL12";"Mazowieckie";34,6666
"DE30";"Berlin";5,0102
"ITF3";"Campania";10,1378
"CZ07";"Střední Morava";59,3007
"ES70";"Canarias";5,8937
"CZ02";"Střední Čechy";23,4863
"UKC2";"Northumberland and Tyne and Wear";27,6783
"UKN0";"Northern Ireland";6,15
"UKM6";"Highlands and Islands";3,5624
"UKH3";"Essex";6,462
"ES23";"La Rioja";5,3127
"UKJ2";"Surrey, East and West Sussex";7,6666
"EL43";"Kriti";3,0846
"IE01";"Border, Midland and Western";6,0993
"RO11";"Nord-Vest";2,8071
"SI03";"Zahodna Slovenija";39,782
"ITC4";"Lombardia";56,431
"BG31";"Severozapaden";0,2432
"SK04";"Východné Slovensko";20,8654
"NO05";"Vestlandet";3,1802
"DEA2";"Köln";60,0256
"FI20";"Åland";0,5268
"PT17";"Lisboa";5,2578
"BE32";"Prov. Hainaut";38,6322
"ITI3";"Marche";54,9141
"LV00";"Latvija";43,5002
"ES42";"Castilla-La Mancha";28,4527
"UKG3";"West Midlands";10,6563
"UKI2";"Outer London";6,3351
"AT32";"Salzburg";48,4866
"AT13";"Wien";54,1402
"EL30";"Attiki";5,1093
"FR81";"Languedoc-Roussillon";4,0278
"BE23";"Prov. Oost-Vlaanderen";7,4902
"ES13";"Cantabria";2,6668
"CH04";"Zürich";7,5076
"BG34";"Yugoiztochen";1,31
"DEA4";"Detmold";57,1966
"DEE0";"Sachsen-Anhalt";8,4293
"NL42";"Limburg (NL)";8,0585
"DEA1";"Düsseldorf";8,4661
"DED2";"Dresden";12,86
"ES30";"Comunidad de Madrid";3,9807
"UKD4";"Lancashire";8,9268
"AT21";"Kärnten";6,2359
"ITC3";"Liguria";4,9851
"EE00";"Eesti";19,9424
"CZ01";"Praha";10,76
"SE11";"Stockholm";2,7983
"ES21";"País Vasco";3,7176
"FR61";"Aquitaine";5,1171
"EL61";"Ipeiros";0,6873
"BG33";"Severoiztochen";1,3654
"BG42";"Yuzhen tsentralen";1,6985
"PL51";"Dolnośląskie";5,8756
"IS02";"Landsbyggð";1,9578
"FRY1";"Guadeloupe";0,3641
"PT30";"Região Autónoma da Madeira";0,08
"EL51";"Anatoliki Makedonia, Thraki";1,6032
"DE24";"Oberfranken";43,9244
"ITH2";"Provincia Autonoma di Trento";6,0854
"DE93";"Lüneburg";6,4693
"EL64";"Sterea Ellada";1,7766
"ES22";"Comunidad Foral de Navarra";6,0732
"PL11";"Łódzkie";5,3941
"ES64";"Ciudad Autónoma de Melilla";0,08
"HR03";"Jadranska Hrvatska";54,2129
"PT16";"Centro (PT)";5,8541
"ITC1";"Piemonte";61,0115
"PL43";"Lubuskie";33,7002
"CH03";"Nordwestschweiz";3,7578
"UKC1";"Tees Valley and Durham";52,1307
"NL41";"Noord-Brabant";62,9766
"FR30";"Nord - Pas-de-Calais";6,0071
"AT11";"Burgenland (AT)";44,7022
"EL65";"Peloponnisos";0,9454
"NL13";"Drenthe";4,2734
"ES52";"Comunidad Valenciana";60,6563
"UKI1";"Inner London";5,4859
