"id";"name";"value"
"FR42";"Alsace";27,07
"PL41";"Wielkopolskie";17,29
"NL41";"Noord-Brabant";6,88
"UKK2";"Dorset and Somerset";30,79
"DE50";"Bremen";64,67
"FR22";"Picardie";3,72
"ES24";"Aragón";51,99
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";11,17
"NL11";"Groningen";1,14
"AT33";"Tirol";48,9
"FR62";"Midi-Pyrénées";11,23
"RO32";"Bucureşti - Ilfov";2,84
"UKN0";"Northern Ireland";15,33
"DE26";"Unterfranken";45,68
"FI1C";"Etelä-Suomi";34,2
"FR83";"Corse";11,92
"HU22";"Nyugat-Dunántúl";18,04
"DED2";"Dresden";3,85
"FR53";"Poitou-Charentes";71,92
"FR52";"Bretagne";14,13
"ES13";"Cantabria";2,08
"UKE4";"West Yorkshire";3,53
"EL51";"Anatoliki Makedonia, Thraki";1,07
"NL13";"Drenthe";15,52
"CH05";"Ostschweiz";34,51
"SE32";"Mellersta Norrland";46,12
"CH04";"Zürich";18,61
"CZ06";"Jihovýchod";32,3
"UKC2";"Northumberland and Tyne and Wear";46,31
"DEA4";"Detmold";30,79
"ITC3";"Liguria";25,24
"DE60";"Hamburg";71,61
"SE33";"Övre Norrland";4,29
"HR03";"Jadranska Hrvatska";1,2
"NO05";"Vestlandet";30,03
"FRY3";"Guyane";0
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";52,68
"FRY2";"Martinique";0
"ITI4";"Lazio";52,37
"FR81";"Languedoc-Roussillon";17,35
"UKE1";"East Yorkshire and Northern Lincolnshire";7,76
"ES12";"Principado de Asturias";3,72
"FR51";"Pays de la Loire";34,38
"PT16";"Centro (PT)";4,48
"UKF1";"Derbyshire and Nottinghamshire";4,98
"SE11";"Stockholm";31,29
"DED5";"Leipzig";4,42
"ITH3";"Veneto";28,52
"PT18";"Alentejo";1,39
"NL21";"Overijssel";8,83
"FR30";"Nord - Pas-de-Calais";22,27
"UKL1";"West Wales and The Valleys";38,99
"DEB3";"Rheinhessen-Pfalz";8,26
"ES21";"País Vasco";5,05
"DE40";"Brandenburg";14,89
"ITG2";"Sardegna";9,59
"UKD1";"Cumbria";28,58
"EL63";"Dytiki Ellada";0,63
"EL43";"Kriti";2,21
"DK02";"Sjælland";31,17
"EL54";"Thessalia";0,25
"UKD4";"Lancashire";62,59
"UKJ4";"Kent";4,23
"PT30";"Região Autónoma da Madeira";0,06
"UKJ3";"Hampshire and Isle of Wight";46,88
"SI03";"Zahodna Slovenija";4,04
"DEC0";"Saarland";7,57
"PL21";"Małopolskie";50,35
"NO01";"Oslo og Akershus";59,5
"SE21";"Småland med öarna";46,44
"ITH4";"Friuli-Venezia Giulia";4,23
"FR63";"Limousin";2,9
"AT34";"Vorarlberg";40,95
"BE31";"Prov. Brabant Wallon";15,84
"PL52";"Opolskie";3,22
"UKH2";"Bedfordshire and Hertfordshire";41,96
"UKM3";"South Western Scotland";6,94
"PL51";"Dolnośląskie";4,92
"DE73";"Kassel";68,14
"MT00";"Malta";4,16
"FR26";"Bourgogne";22,33
"DK01";"Hovedstaden";15,21
"BE22";"Prov. Limburg (BE)";18,23
"DEA3";"Münster";30,98
"ES41";"Castilla y León";35,14
"ES62";"Región de Murcia";3,03
"SE23";"Västsverige";20,06
"PL31";"Lubelskie";2,02
"BE21";"Prov. Antwerpen";2,52
"RO42";"Vest";4,29
"UKG2";"Shropshire and Staffordshire";5,43
"ES11";"Galicia";3,34
"ITG1";"Sicilia";4,86
"UKG3";"West Midlands";54,64
"ES42";"Castilla-La Mancha";9,78
"FR43";"Franche-Comté";3,85
"ES22";"Comunidad Foral de Navarra";3,34
"ITF3";"Campania";5,49
"FR24";"Centre";67,7
"DE93";"Lüneburg";77,48
"PL22";"Śląskie";27,13
"CH01";"Région lémanique";14,13
"LV00";"Latvija";3,15
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";3,53
"RO41";"Sud-Vest Oltenia";0,82
"FR72";"Auvergne";3,15
"UKH1";"East Anglia";21,58
"RO12";"Centru";2,71
"DEB2";"Trier";5,99
"NO07";"Nord-Norge";3,28
"PL32";"Podkarpackie";15,52
"EL62";"Ionia Nisia";0,25
"DED4";"Chemnitz";19,24
"RO22";"Sud-Est";0,38
"DK03";"Syddanmark";3,6
