"id";"name";"value"
"FR72";"Auvergne";31,526
"FR25";"Basse-Normandie";11,6693
"ITG2";"Sardegna";12,5007
"ES12";"Principado de Asturias";3,7053
"HU21";"Közép-Dunántúl";0,9793
"DE50";"Bremen";11,4827
"SK04";"Východné Slovensko";3,944
"BE24";"Prov. Vlaams-Brabant";19,8967
"RO32";"Bucureşti - Ilfov";7,936
"FR63";"Limousin";4,3127
"PL51";"Dolnośląskie";8,4053
"ES41";"Castilla y León";21,6187
"FR52";"Bretagne";10,7707
"UKF1";"Derbyshire and Nottinghamshire";7,6927
"CZ08";"Moravskoslezsko";5,328
"SE32";"Mellersta Norrland";14,7727
"FR10";"Île de France";11,0707
"EL65";"Peloponnisos";0,6767
"PT11";"Norte";29,32
"NL13";"Drenthe";8,9413
"RO41";"Sud-Vest Oltenia";0,1307
"CH02";"Espace Mittelland";2,9327
"AT11";"Burgenland (AT)";21,3207
"DK05";"Nordjylland";22,57
"ITI3";"Marche";18,5407
"RO11";"Nord-Vest";12,556
"BE25";"Prov. West-Vlaanderen";30,7907
"NL42";"Limburg (NL)";37,6973
"DED4";"Chemnitz";23,7447
"DEF0";"Schleswig-Holstein";30,8273
"UKH2";"Bedfordshire and Hertfordshire";3,1747
"IS01";"Höfuðborgarsvæði";6,5667
"NL34";"Zeeland";35,3653
"PL63";"Pomorskie";14,2593
"DEA5";"Arnsberg";23,7633
"FR24";"Centre";5,2207
"HU33";"Dél-Alföld";1,582
"CH05";"Ostschweiz";30,844
"ITF6";"Calabria";4,4947
"PL43";"Lubuskie";29,2367
"EL52";"Kentriki Makedonia";4,8233
"ES43";"Extremadura";12,684
"EL54";"Thessalia";12,342
"ITF5";"Basilicata";3,4107
"FI20";"Åland";0,6773
"BE34";"Prov. Luxembourg (BE)";26,518
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";2,6427
"AT22";"Steiermark";8,2753
"FR21";"Champagne-Ardenne";20,048
"UKK3";"Cornwall and Isles of Scilly";21,2113
"UKF2";"Leicestershire, Rutland and Northamptonshire";17,0633
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";25,03
"ITF4";"Puglia";16,9027
"EL64";"Sterea Ellada";5,3053
"ES70";"Canarias";2,156
"DE26";"Unterfranken";16,96
"UKJ2";"Surrey, East and West Sussex";5,5107
"ITH3";"Veneto";35,18
"UKD7";"Merseyside";23,2287
"DE12";"Karlsruhe";7,3333
"CZ03";"Jihozápad";19,6427
"EL41";"Voreio Aigaio";0
"CH04";"Zürich";18,8147
"BG42";"Yuzhen tsentralen";3,8667
"ITF1";"Abruzzo";27,828
"SE11";"Stockholm";3,542
"ITI4";"Lazio";21,5453
"BE21";"Prov. Antwerpen";31,7887
"UKD1";"Cumbria";29,3847
"BG31";"Severozapaden";0,0187
"LV00";"Latvija";3,8927
"PT16";"Centro (PT)";26,9967
"PL61";"Kujawsko-Pomorskie";11,0847
"HU32";"Észak-Alföld";5,2607
"HR04";"Kontinentalna Hrvatska";2,7887
"DK03";"Syddanmark";24,6033
"PT17";"Lisboa";10,5653
"FR53";"Poitou-Charentes";4,782
"ES42";"Castilla-La Mancha";6,55
"NO05";"Vestlandet";5,4167
"AT32";"Salzburg";14,25
"DEE0";"Sachsen-Anhalt";19,068
"DE25";"Mittelfranken";7,7747
"UKH1";"East Anglia";2,7653
"RO42";"Vest";0,7833
"BE35";"Prov. Namur";19,6953
"DEA4";"Detmold";18,426
"PL62";"Warmińsko-Mazurskie";10,9487
"UKH3";"Essex";4,9867
"ITI2";"Umbria";4,6587
"ES30";"Comunidad de Madrid";6,5587
"DEA3";"Münster";39,7573
"ES51";"Cataluña";25,936
"CZ02";"Střední Čechy";11,4
"FRY4";"Réunion";1,75
"EL42";"Notio Aigaio";0
"DE93";"Lüneburg";35,178
"FR30";"Nord - Pas-de-Calais";25,1247
"NO03";"Sør-Østlandet";9,4287
"DE60";"Hamburg";21,85
"FR62";"Midi-Pyrénées";6,6087
"DE11";"Stuttgart";7,8847
"FR41";"Lorraine";26,3247
"FR51";"Pays de la Loire";12,6773
"DE40";"Brandenburg";9,5553
"ITG1";"Sicilia";3,5987
"HU22";"Nyugat-Dunántúl";1,1713
"UKJ3";"Hampshire and Isle of Wight";11,252
"PL21";"Małopolskie";15,804
"UKE4";"West Yorkshire";8,894
"ES23";"La Rioja";24,9027
"EE00";"Eesti";3,9273
"CH01";"Région lémanique";2,748
"DE30";"Berlin";8,514
"DE27";"Schwaben";19,5447
"NL12";"Friesland (NL)";22,1827
"FR61";"Aquitaine";29,55
"UKL1";"West Wales and The Valleys";21,2413
"ITH4";"Friuli-Venezia Giulia";15,406
"UKI1";"Inner London";2,6427
"FI1D";"Pohjois- ja Itä-Suomi";10,816
"NO04";"Agder og Rogaland";3,19
"UKD3";"Greater Manchester";18,32
"DE22";"Niederbayern";15,3953
"ITC1";"Piemonte";36,6247
"NO02";"Hedmark og Oppland";0,886
"FRY3";"Guyane";0
"DK01";"Hovedstaden";5,7973
"DE94";"Weser-Ems";21,296
"FI1C";"Etelä-Suomi";29,8973
"RO21";"Nord-Est";21,3487
"DE14";"Tübingen";10,8647
"BE31";"Prov. Brabant Wallon";35,3807
"SE22";"Sydsverige";6,64
"PT18";"Alentejo";5,8593
"SE23";"Västsverige";8,4253
"CH03";"Nordwestschweiz";9,1813
"DE71";"Darmstadt";23,7007
"CZ07";"Střední Morava";15,6727
"EL61";"Ipeiros";0,5887
"FR22";"Picardie";21,5453
"LU00";"Luxembourg";21,5687
"SE21";"Småland med öarna";13,6927
"ITH5";"Emilia-Romagna";39,6293
"FR81";"Languedoc-Roussillon";20,3913
"ITC4";"Lombardia";37,9073
"PL41";"Wielkopolskie";19,1033
"DEG0";"Thüringen";5,8447
"SK01";"Bratislavský kraj";10,7567
"ITH1";"Provincia Autonoma di Bolzano/Bozen";22,3287
"UKE1";"East Yorkshire and Northern Lincolnshire";5,3453
"PT20";"Região Autónoma dos Açores";0,2613
"IS02";"Landsbyggð";5,5327
"DE21";"Oberbayern";3,6887
"PL11";"Łódzkie";14,8127
"ES21";"País Vasco";10,55
"PL34";"Podlaskie";6,7593
"UKE2";"North Yorkshire";25,8513
"ITI1";"Toscana";7,794
"DEB1";"Koblenz";17,83
"DK02";"Sjælland";9,7727
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";3,7747
"ITH2";"Provincia Autonoma di Trento";4,356
