"id";"name";"value"
"FRY1";"Guadeloupe";2,1968
"NO04";"Agder og Rogaland";14,2786
"PT16";"Centro (PT)";25,4257
"BE24";"Prov. Vlaams-Brabant";20,1039
"DEE0";"Sachsen-Anhalt";17,9604
"PL62";"Warmińsko-Mazurskie";5,8095
"CH06";"Zentralschweiz";24,6205
"DE11";"Stuttgart";10,9786
"CZ01";"Praha";16,91
"DED4";"Chemnitz";19,6059
"EL30";"Attiki";15,9718
"DK01";"Hovedstaden";8,4038
"IE02";"Southern and Eastern";6,6375
"NL22";"Gelderland";23,5416
"EL62";"Ionia Nisia";1,0198
"DED5";"Leipzig";23,2616
"UKD3";"Greater Manchester";17,6382
"UKH1";"East Anglia";4,7834
"ITC4";"Lombardia";28,9655
"AT11";"Burgenland (AT)";16,4343
"IE01";"Border, Midland and Western";12,2445
"FR82";"Provence-Alpes-Côte d'Azur";13,9625
"DK03";"Syddanmark";13,1123
"BG41";"Yugozapaden";11,5064
"UKH2";"Bedfordshire and Hertfordshire";6,6777
"AT12";"Niederösterreich";15,5309
"HU31";"Észak-Magyarország";8,6266
"NL41";"Noord-Brabant";2,0927
"BG32";"Severen tsentralen";7,8454
"EL63";"Dytiki Ellada";11,0989
"FR26";"Bourgogne";17,1187
"DEA1";"Düsseldorf";27,1677
"DK04";"Midtjylland";5,667
"ITC2";"Valle d'Aosta/Vallée d'Aoste";1,8629
"DE23";"Oberpfalz";18,5341
"FR81";"Languedoc-Roussillon";19,4925
"FR63";"Limousin";9,8007
"ITH2";"Provincia Autonoma di Trento";12,402
"ES61";"Andalucía";18,197
"ES70";"Canarias";9,5789
"SE12";"Östra Mellansverige";12,0598
"FI1B";"Helsinki-Uusimaa";19,4295
"RO31";"Sud - Muntenia";7,0596
"LV00";"Latvija";10,7275
"CH07";"Ticino";19,4121
"CZ04";"Severozápad";13,0039
"ES64";"Ciudad Autónoma de Melilla";0,41
"PT20";"Região Autónoma dos Açores";0,7998
"ITH3";"Veneto";30,2202
"NO02";"Hedmark og Oppland";4,0929
"HU33";"Dél-Alföld";10,1098
"BE31";"Prov. Brabant Wallon";24,5921
"UKJ4";"Kent";8,5516
"FI19";"Länsi-Suomi";21,0012
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";23,1568
"HU32";"Észak-Alföld";12,6591
"ITF2";"Molise";9,6089
"NO06";"Trøndelag";15,3475
"BE35";"Prov. Namur";19,987
"DK05";"Nordjylland";8,9379
"DE22";"Niederbayern";18,9998
"UKK3";"Cornwall and Isles of Scilly";17,4989
"UKL1";"West Wales and The Valleys";16,8857
"SE21";"Småland med öarna";16,6384
"EL41";"Voreio Aigaio";0,0913
"UKE3";"South Yorkshire";11,8609
"UKD7";"Merseyside";13,7325
"NL11";"Groningen";9,7334
"DE30";"Berlin";9,4759
"FR43";"Franche-Comté";13,1918
"DEA3";"Münster";33,0196
"CZ07";"Střední Morava";13,213
"AT33";"Tirol";11,7504
"SE11";"Stockholm";6,767
"CY00";"Kýpros";10,7507
"BG34";"Yugoiztochen";1,4409
"NO07";"Nord-Norge";3,3204
"ITF5";"Basilicata";5,7539
"ES52";"Comunidad Valenciana";23,2804
"DE93";"Lüneburg";29,3616
"UKI2";"Outer London";8,1604
"EL53";"Dytiki Makedonia";2,4793
"FR24";"Centre";12,5943
"UKE4";"West Yorkshire";16,5912
"FR61";"Aquitaine";24,8443
"CH02";"Espace Mittelland";10,5659
"BE22";"Prov. Limburg (BE)";29,0441
"FRY2";"Martinique";0,1075
"SK03";"Stredné Slovensko";5,7886
"DE25";"Mittelfranken";10,0443
"DE24";"Oberfranken";20,5779
"UKM6";"Highlands and Islands";4,0409
"CH01";"Région lémanique";5,6786
"NL34";"Zeeland";23,0871
"FR10";"Île de France";11,1341
"AT32";"Salzburg";13,6946
"CZ08";"Moravskoslezsko";9,6614
"FI1D";"Pohjois- ja Itä-Suomi";20,0743
"ITF4";"Puglia";18,745
"PL43";"Lubuskie";13,8487
"AT34";"Vorarlberg";18,3125
"DE27";"Schwaben";21,2009
"FR25";"Basse-Normandie";10,968
"FR30";"Nord - Pas-de-Calais";23,5213
"ES23";"La Rioja";12,298
"EL52";"Kentriki Makedonia";7,432
"LT00";"Lietuva";14,9504
"PL33";"Świętokrzyskie";15,8677
"AT22";"Steiermark";20,8339
"DEA2";"Köln";23,368
"FR42";"Alsace";17,3513
"NL21";"Overijssel";30,0948
"CH05";"Ostschweiz";20,567
"NO05";"Vestlandet";8,6477
"DE26";"Unterfranken";23,497
"DE80";"Mecklenburg-Vorpommern";17,8134
"ITG1";"Sicilia";7,4289
"FI1C";"Etelä-Suomi";26,8402
"RO42";"Vest";6,6836
"ITI2";"Umbria";12,2221
"IS01";"Höfuðborgarsvæði";9,8123
"BG31";"Severozapaden";0,0913
"ES11";"Galicia";8,1209
"RO12";"Centru";0,5212
"ITI3";"Marche";14,7257
"IS02";"Landsbyggð";9,7229
