"id","name","value"
"NL34","Zeeland",16.12
"EL61","Ipeiros",0.38
"DK03","Syddanmark",25.98
"FRY2","Martinique",0.13
"ES21","País Vasco",32.63
"CH02","Espace Mittelland",21.11
"DE50","Bremen",40.37
"NO07","Nord-Norge",4.41
"DE60","Hamburg",21.82
"BE31","Prov. Brabant Wallon",16.76
"DEE0","Sachsen-Anhalt",34.68
"DEF0","Schleswig-Holstein",24.5
"MT00","Malta",9.6
"NL32","Noord-Holland",13.18
"BE34","Prov. Luxembourg (BE)",11
"DEG0","Thüringen",17.21
"UKE2","North Yorkshire",7.81
"UKL1","West Wales and The Valleys",26.36
"PL63","Pomorskie",6.53
"DE72","Gießen",15.8
"DE11","Stuttgart",30.77
"EL51","Anatoliki Makedonia, Thraki",15.36
"CZ05","Severovýchod",17.85
"PL51","Dolnośląskie",15.23
"ITI2","Umbria",28.66
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",20.54
"UKH1","East Anglia",11.07
"EL63","Dytiki Ellada",23.61
"UKM2","Eastern Scotland",27.45
"FR81","Languedoc-Roussillon",20.28
"PL62","Warmińsko-Mazurskie",10.11
"NL13","Drenthe",5.12
"NO06","Trøndelag",30.13
"SI04","Vzhodna Slovenija",21.37
"DEB3","Rheinhessen-Pfalz",14.08
"FR24","Centre",12.54
"IE02","Southern and Eastern",21.37
"NL22","Gelderland",17.91
"ITF4","Puglia",30.2
"RO41","Sud-Vest Oltenia",10.62
"HU22","Nyugat-Dunántúl",7.17
"ES51","Cataluña",29.69
"HU21","Közép-Dunántúl",14.78
"DE13","Freiburg",20.54
"NL33","Zuid-Holland",31.09
"UKC1","Tees Valley and Durham",30.26
"PL32","Podkarpackie",27.64
"FR26","Bourgogne",8.83
"PL41","Wielkopolskie",14.14
"CH05","Ostschweiz",14.52
"BE25","Prov. West-Vlaanderen",13.05
"RO12","Centru",3.97
"NO04","Agder og Rogaland",27.38
"UKF3","Lincolnshire",15.99
"UKF1","Derbyshire and Nottinghamshire",9.4
"UKJ3","Hampshire and Isle of Wight",22.46
"RO21","Nord-Est",5.37
"FRY1","Guadeloupe",13.05
"CZ04","Severozápad",12.6
"FR82","Provence-Alpes-Côte d'Azur",15.87
"ITF5","Basilicata",22.14
"ES11","Galicia",11.64
"IE01","Border, Midland and Western",6.78
"DK01","Hovedstaden",15.29
"ITI3","Marche",13.31
"AT11","Burgenland (AT)",30.52
"DK05","Nordjylland",23.86
"DE30","Berlin",21.5
"UKH3","Essex",9.02
"CZ08","Moravskoslezsko",8.7
"DEA3","Münster",23.8
"ITH5","Emilia-Romagna",13.63
"AT34","Vorarlberg",12.86
"FR52","Bretagne",13.88
"CH03","Nordwestschweiz",15.29
"FR41","Lorraine",16.12
"BE35","Prov. Namur",7.23
"NO05","Vestlandet",17.4
"ITF1","Abruzzo",21.63
"ES43","Extremadura",2.43
"PL61","Kujawsko-Pomorskie",27.77
"ITH3","Veneto",20.73
"FR22","Picardie",13.69
"NL11","Groningen",14.65
"EL54","Thessalia",16.38
"CY00","Kýpros",20.35
"FI1C","Etelä-Suomi",12.86
"PL52","Opolskie",9.34
"ITC4","Lombardia",16.51
"SK02","Západné Slovensko",14.72
"FI1B","Helsinki-Uusimaa",19.45
