"id";"name";"value"
"DEB1";"Koblenz";1,13
"SK01";"Bratislavský kraj";22,57
"PL63";"Pomorskie";26,19
"HU23";"Dél-Dunántúl";15,58
"UKD1";"Cumbria";1,58
"UKD4";"Lancashire";4,51
"ES53";"Illes Balears";18,06
"UKJ2";"Surrey, East and West Sussex";33,18
"SE12";"Östra Mellansverige";21,67
"PL51";"Dolnośląskie";7
"NL11";"Groningen";2,48
"IE01";"Border, Midland and Western";20,77
"UKG3";"West Midlands";4,06
"ES30";"Comunidad de Madrid";22,57
"NL32";"Noord-Holland";19,86
"PL61";"Kujawsko-Pomorskie";6,32
"HU22";"Nyugat-Dunántúl";6,32
"BE24";"Prov. Vlaams-Brabant";28,67
"UKL1";"West Wales and The Valleys";1,13
"DE13";"Freiburg";9,26
"PT20";"Região Autónoma dos Açores";14,45
"FR71";"Rhône-Alpes";18,96
"EL30";"Attiki";12,87
"FR51";"Pays de la Loire";1,58
"HU32";"Észak-Alföld";17,61
"DE23";"Oberpfalz";10,61
"ITC1";"Piemonte";4,74
"RO32";"Bucureşti - Ilfov";25,06
"DED2";"Dresden";16,48
"DE21";"Oberbayern";35,89
"EL54";"Thessalia";1,35
"FI1B";"Helsinki-Uusimaa";29,35
"DE11";"Stuttgart";22,8
"PL33";"Świętokrzyskie";5,42
"DE30";"Berlin";29,8
"DEA4";"Detmold";2,03
"HU31";"Észak-Magyarország";21,44
"PL31";"Lubelskie";2,93
"DK05";"Nordjylland";4,51
"AT13";"Wien";11,96
"FR43";"Franche-Comté";4,06
"CH07";"Ticino";19,19
"CZ02";"Střední Čechy";23,48
"SE33";"Övre Norrland";23,93
"PT15";"Algarve";1,13
"UKH2";"Bedfordshire and Hertfordshire";24,83
"FR42";"Alsace";4,06
"MT00";"Malta";22,35
"FI19";"Länsi-Suomi";20,99
"ITG2";"Sardegna";1,13
"DE26";"Unterfranken";8,13
"UKK2";"Dorset and Somerset";2,71
"PL34";"Podlaskie";0,9
"EL43";"Kriti";6,55
"RO31";"Sud - Muntenia";20,77
"BE23";"Prov. Oost-Vlaanderen";2,93
"HU21";"Közép-Dunántúl";17,83
"ES62";"Región de Murcia";0,45
"SE11";"Stockholm";23,48
"ITI3";"Marche";4,29
"UKN0";"Northern Ireland";8,13
"FR72";"Auvergne";2,48
"BE25";"Prov. West-Vlaanderen";1,13
"BE22";"Prov. Limburg (BE)";9,03
"PL41";"Wielkopolskie";16,93
"EL42";"Notio Aigaio";0
"DE72";"Gießen";2,48
"PL32";"Podkarpackie";5,19
"PT16";"Centro (PT)";19,19
"BE35";"Prov. Namur";2,93
"DEA2";"Köln";7,22
"UKM6";"Highlands and Islands";5,64
"DEF0";"Schleswig-Holstein";2,71
"UKD7";"Merseyside";3,39
"DEA5";"Arnsberg";7,45
"UKD3";"Greater Manchester";6,55
"NO01";"Oslo og Akershus";12,42
"FI1D";"Pohjois- ja Itä-Suomi";13,32
"EE00";"Eesti";23,25
"LT00";"Lietuva";23,93
"BE32";"Prov. Hainaut";3,16
"DE92";"Hannover";1,81
"ES70";"Canarias";2,26
"ES12";"Principado de Asturias";2,93
"SI03";"Zahodna Slovenija";8,13
"RO11";"Nord-Vest";20,99
"FRY1";"Guadeloupe";0,45
"FI1C";"Etelä-Suomi";5,19
"NO07";"Nord-Norge";0,68
"FR62";"Midi-Pyrénées";8,13
"RO12";"Centru";23,25
"BG32";"Severen tsentralen";0,23
"UKG1";"Herefordshire, Worcestershire and Warwickshire";4,51
"AT34";"Vorarlberg";6,77
"NO04";"Agder og Rogaland";15,12
"DEE0";"Sachsen-Anhalt";11,29
"DE60";"Hamburg";2,03
"ITH5";"Emilia-Romagna";0,9
"ITG1";"Sicilia";19,41
"ITI4";"Lazio";24,38
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";32,96
"ES42";"Castilla-La Mancha";19,86
"CZ03";"Jihozápad";4,51
"BE31";"Prov. Brabant Wallon";3,61
"PL21";"Małopolskie";23,93
"ES64";"Ciudad Autónoma de Melilla";0,45
"BG31";"Severozapaden";0
"CZ08";"Moravskoslezsko";1,58
"ES51";"Cataluña";6,55
"SK02";"Západné Slovensko";2,93
"PL12";"Mazowieckie";11,06
"ES41";"Castilla y León";15,58
"BE21";"Prov. Antwerpen";9,48
"CH03";"Nordwestschweiz";4,97
"ITF2";"Molise";14,9
"NL12";"Friesland (NL)";0,45
"HU10";"Közép-Magyarország";29,12
"ES52";"Comunidad Valenciana";3,84
"UKM2";"Eastern Scotland";12,42
"EL63";"Dytiki Ellada";4,97
"ITH3";"Veneto";7,45
"DK03";"Syddanmark";0,45
"FR41";"Lorraine";3,16
"SE23";"Västsverige";4,97
"IS02";"Landsbyggð";2,03
"EL53";"Dytiki Makedonia";0
"ITF5";"Basilicata";17,38
"FR53";"Poitou-Charentes";7,67
"FR63";"Limousin";5,19
"CH01";"Région lémanique";28,44
"NL41";"Noord-Brabant";30,25
"RO22";"Sud-Est";20,32
"ITI1";"Toscana";2,93
"UKH3";"Essex";5,42
"DED4";"Chemnitz";11,51
"BE34";"Prov. Luxembourg (BE)";2,03
"CY00";"Kýpros";23,02
"FR24";"Centre";3,61
"SK03";"Stredné Slovensko";2,26
"ITH4";"Friuli-Venezia Giulia";5,19
"FRY3";"Guyane";0
"ITC2";"Valle d'Aosta/Vallée d'Aoste";9,71
"AT32";"Salzburg";6,55
"UKK3";"Cornwall and Isles of Scilly";3,61
"EL51";"Anatoliki Makedonia, Thraki";2,26
"CZ05";"Severovýchod";7,9
"RO42";"Vest";25,73
"CZ06";"Jihovýchod";6,77
"ES21";"País Vasco";19,41
"IS01";"Höfuðborgarsvæði";3,16
"FRY2";"Martinique";0,45
"FR83";"Corse";0
"NL31";"Utrecht";2,26
"PT11";"Norte";7,9
"FR81";"Languedoc-Roussillon";7,9
"DE80";"Mecklenburg-Vorpommern";8,58
"DE27";"Schwaben";5,42
"DE22";"Niederbayern";5,42
"SE21";"Småland med öarna";0,9
"BG41";"Yugozapaden";7,45
"HR04";"Kontinentalna Hrvatska";22,8
"UKF2";"Leicestershire, Rutland and Northamptonshire";3,84
"SI04";"Vzhodna Slovenija";7,9
"CH06";"Zentralschweiz";7,45
"UKI2";"Outer London";27,09
"DK04";"Midtjylland";0,68
"PL42";"Zachodniopomorskie";15,8
"FR61";"Aquitaine";5,64
"PL22";"Śląskie";17,83
"AT11";"Burgenland (AT)";4,51
"DE14";"Tübingen";7,67
"UKJ3";"Hampshire and Isle of Wight";12,87
"PL62";"Warmińsko-Mazurskie";1,81
"HU33";"Dél-Alföld";2,26
"ITF3";"Campania";18,06
"FR52";"Bretagne";30,02
"ITH1";"Provincia Autonoma di Bolzano/Bozen";1,35
"PL52";"Opolskie";1,58
"ES22";"Comunidad Foral de Navarra";4,97
"DEB3";"Rheinhessen-Pfalz";3,16
"CH04";"Zürich";25,96
"EL62";"Ionia Nisia";0
"NL42";"Limburg (NL)";0,9
"SE22";"Sydsverige";10,61
"AT21";"Kärnten";27,31
"FR21";"Champagne-Ardenne";5,19
"DEG0";"Thüringen";7,22
"CZ04";"Severozápad";7,45
"ITF1";"Abruzzo";6,09
"CH02";"Espace Mittelland";10,38
"UKM3";"South Western Scotland";8,35
"UKG2";"Shropshire and Staffordshire";6,32
"DEB2";"Trier";0,9
"ITC4";"Lombardia";11,96
"ITH2";"Provincia Autonoma di Trento";15,58
"UKD6";"Cheshire";5,64
"BE33";"Prov. Liège";3,61
"UKJ4";"Kent";3,61
"DEA1";"Düsseldorf";6,32
"NO05";"Vestlandet";3,16
"EL52";"Kentriki Makedonia";23,02
"ES13";"Cantabria";0,23
"EL64";"Sterea Ellada";14,22
"PT30";"Região Autónoma da Madeira";2,48
"RO21";"Nord-Est";21,44
"DE93";"Lüneburg";1,35
"LV00";"Latvija";1,35
"LU00";"Luxembourg";16,48
"DE50";"Bremen";11,29
"PL43";"Lubuskie";9,03
"AT12";"Niederösterreich";4,51
"CZ07";"Střední Morava";2,93
"EL41";"Voreio Aigaio";0,23
"DE40";"Brandenburg";16,93
"FR82";"Provence-Alpes-Côte d'Azur";31,83
"EL61";"Ipeiros";17,16
"EL65";"Peloponnisos";13,77
"AT22";"Steiermark";7,22
"IE02";"Southern and Eastern";32,05
"SE32";"Mellersta Norrland";1,81
"NL13";"Drenthe";0,9
"FR23";"Haute-Normandie";1,35
"FR25";"Basse-Normandie";9,71
"BG42";"Yuzhen tsentralen";2,48
"UKK4";"Devon";4,97
"HR03";"Jadranska Hrvatska";0,9
"UKE2";"North Yorkshire";15,8
"DED5";"Leipzig";23,02
