"id";"name";"value"
"UKM3";"South Western Scotland";16,71
"NL23";"Flevoland";0,98
"UKH2";"Bedfordshire and Hertfordshire";49,8
"SE33";"Övre Norrland";58,68
"NO01";"Oslo og Akershus";37,9
"CH03";"Nordwestschweiz";4,81
"UKL1";"West Wales and The Valleys";10,11
"UKC1";"Tees Valley and Durham";5,3
"NO04";"Agder og Rogaland";14,18
"PL43";"Lubuskie";45,8
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";58,92
"IS01";"Höfuðborgarsvæði";10,84
"EL65";"Peloponnisos";16,3
"MT00";"Malta";49,8
"DEA3";"Münster";7,09
"LU00";"Luxembourg";16,06
"UKD1";"Cumbria";11,41
"BG31";"Severozapaden";2,85
"BE32";"Prov. Hainaut";4,56
"FR72";"Auvergne";4,56
"UKM5";"North Eastern Scotland";4,48
"PL52";"Opolskie";4,65
"FRY3";"Guyane";0
"ES11";"Galicia";4,48
"CZ07";"Střední Morava";2,12
"HU33";"Dél-Alföld";41,24
"NO07";"Nord-Norge";3,83
"UKD6";"Cheshire";16,06
"ES62";"Región de Murcia";4,48
"DEB1";"Koblenz";5,22
"CZ05";"Severovýchod";13,45
"FR61";"Aquitaine";23,15
"DE40";"Brandenburg";62,59
"DEE0";"Sachsen-Anhalt";15,81
"PT17";"Lisboa";30,73
"AT32";"Salzburg";13,53
"EL51";"Anatoliki Makedonia, Thraki";8,72
"EL42";"Notio Aigaio";0,08
"PL42";"Zachodniopomorskie";14,91
"FR53";"Poitou-Charentes";9,21
"PT30";"Região Autónoma da Madeira";23,63
"FR41";"Lorraine";8,8
"UKE2";"North Yorkshire";15,08
"ITI4";"Lazio";39,53
"FR81";"Languedoc-Roussillon";7,82
"PL62";"Warmińsko-Mazurskie";5,38
"SE32";"Mellersta Norrland";3,34
"ES24";"Aragón";6,36
"AT12";"Niederösterreich";20,78
"DEC0";"Saarland";13,69
"UKD7";"Merseyside";9,54
"FR25";"Basse-Normandie";12,31
"PL31";"Lubelskie";20,05
"DE80";"Mecklenburg-Vorpommern";4,16
"DE72";"Gießen";8,15
"FR52";"Bretagne";59,41
"BG33";"Severoiztochen";3,34
"PL11";"Łódzkie";8,23
"FRY1";"Guadeloupe";8,48
"DE92";"Hannover";14,75
"ITI3";"Marche";7,99
"DE25";"Mittelfranken";59,09
"ITI2";"Umbria";5,38
"DEA1";"Düsseldorf";6,44
"UKE1";"East Yorkshire and Northern Lincolnshire";5,7
"UKK2";"Dorset and Somerset";8,96
"SE21";"Småland med öarna";29,18
"DK03";"Syddanmark";4,16
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";16,63
"DED2";"Dresden";10,84
"DK04";"Midtjylland";5,46
"ES53";"Illes Balears";27,22
"PL21";"Małopolskie";36,02
"FR42";"Alsace";6,6
"NL21";"Overijssel";6,11
"UKJ2";"Surrey, East and West Sussex";70,9
"UKI2";"Outer London";70,01
"RO32";"Bucureşti - Ilfov";50,61
"ITF6";"Calabria";15,08
"DE60";"Hamburg";6,85
"ITI1";"Toscana";8,07
