"id";"name";"value"
"ES21";"País Vasco";24,49
"UKG1";"Herefordshire, Worcestershire and Warwickshire";49,42
"UKK2";"Dorset and Somerset";9,39
"SK01";"Bratislavský kraj";6,82
"PL12";"Mazowieckie";12,88
"UKH2";"Bedfordshire and Hertfordshire";25,17
"ITF2";"Molise";26,48
"EE00";"Eesti";20,47
"DEA1";"Düsseldorf";15,05
"CZ04";"Severozápad";19,17
"ES24";"Aragón";18,88
"FR25";"Basse-Normandie";30,93
"FR82";"Provence-Alpes-Côte d'Azur";9,1
"EL65";"Peloponnisos";1,16
"FI1B";"Helsinki-Uusimaa";15,88
"ITF4";"Puglia";38,24
"NO02";"Hedmark og Oppland";21,39
"UKD4";"Lancashire";14,38
"UKJ2";"Surrey, East and West Sussex";24,69
"ES41";"Castilla y León";23,81
"NL31";"Utrecht";6,92
"NO03";"Sør-Østlandet";45,21
"ES52";"Comunidad Valenciana";18,25
"CY00";"Kýpros";7,65
"UKD7";"Merseyside";2,95
"PL34";"Podlaskie";1,98
"PT17";"Lisboa";6,44
"NO07";"Nord-Norge";12,68
"NL13";"Drenthe";4,02
"HU32";"Észak-Alföld";24,69
"ES61";"Andalucía";9,58
"UKD3";"Greater Manchester";13,41
"ES11";"Galicia";19,07
"DEC0";"Saarland";34,66
"DK04";"Midtjylland";16,46
"PT15";"Algarve";15
"NL12";"Friesland (NL)";11,57
"DE23";"Oberpfalz";39,79
"FR81";"Languedoc-Roussillon";6,68
"ES12";"Principado de Asturias";9,49
"AT31";"Oberösterreich";50,53
"NL41";"Noord-Brabant";11,71
"UKJ4";"Kent";25,99
"UKH1";"East Anglia";9,97
"CZ03";"Jihozápad";38,24
"DE26";"Unterfranken";37,46
"EL64";"Sterea Ellada";3,15
"RO42";"Vest";49,95
"UKM6";"Highlands and Islands";6,73
"NO04";"Agder og Rogaland";35,09
"BE22";"Prov. Limburg (BE)";19,36
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";16,7
"FR23";"Haute-Normandie";42,16
"DE92";"Hannover";47,48
"NL11";"Groningen";3,53
"FI1C";"Etelä-Suomi";18,54
"NO05";"Vestlandet";28,61
"PL43";"Lubuskie";29,04
"RO11";"Nord-Vest";44,53
"BG41";"Yugozapaden";26,33
"ITC4";"Lombardia";16,51
"ES30";"Comunidad de Madrid";16,46
"SI03";"Zahodna Slovenija";28,36
"CZ01";"Praha";20,47
"DE12";"Karlsruhe";61,91
"EL51";"Anatoliki Makedonia, Thraki";14,33
"DE50";"Bremen";24,2
"ITF5";"Basilicata";20,76
"PL63";"Pomorskie";5,32
"SE22";"Sydsverige";11,62
"UKC2";"Northumberland and Tyne and Wear";31,99
"UKG2";"Shropshire and Staffordshire";57,99
"FRY3";"Guyane";0
"AT12";"Niederösterreich";29,24
"ITC1";"Piemonte";54,6
"ITI3";"Marche";7,74
"IE01";"Border, Midland and Western";12,92
"BE31";"Prov. Brabant Wallon";10,75
"RO21";"Nord-Est";27,54
"FI1D";"Pohjois- ja Itä-Suomi";8,13
"PL32";"Podkarpackie";20,18
"BE25";"Prov. West-Vlaanderen";18,01
"HR04";"Kontinentalna Hrvatska";19,75
"PT30";"Região Autónoma da Madeira";0,53
"SE31";"Norra Mellansverige";27,98
"UKE2";"North Yorkshire";7,55
"EL43";"Kriti";8,71
