"id","name","value"
"UKE1","East Yorkshire and Northern Lincolnshire",8.73
"BE21","Prov. Antwerpen",10.12
"DE40","Brandenburg",8.2
"ES11","Galicia",13.26
"DEF0","Schleswig-Holstein",5.76
"ITH2","Provincia Autonoma di Trento",16.32
"DE14","Tübingen",22.86
"DE13","Freiburg",5.24
"DE73","Kassel",18.06
"FRY3","Guyane",0.52
"PL61","Kujawsko-Pomorskie",15.88
"DE23","Oberpfalz",10.38
"PT17","Lisboa",24.43
"ES53","Illes Balears",13.09
"UKD6","Cheshire",19.37
"PT15","Algarve",14.31
"UKD1","Cumbria",4.89
"PL21","Małopolskie",15.1
"ITF2","Molise",6.72
"ES70","Canarias",5.67
"HR04","Kontinentalna Hrvatska",14.92
"HU21","Közép-Dunántúl",16.75
"RO22","Sud-Est",3.23
"BG42","Yuzhen tsentralen",8.12
"SK01","Bratislavský kraj",12.22
"ES43","Extremadura",5.15
"PT16","Centro (PT)",22.34
"BE31","Prov. Brabant Wallon",6.81
"CZ08","Moravskoslezsko",5.5
"DEB1","Koblenz",18.76
"DK02","Sjælland",5.76
"ITF5","Basilicata",16.58
"FR23","Haute-Normandie",3.32
"PL34","Podlaskie",9.51
"DK04","Midtjylland",15.53
"DE93","Lüneburg",8.55
"HR03","Jadranska Hrvatska",15.1
"LT00","Lietuva",10.56
"SE11","Stockholm",7.77
"FR53","Poitou-Charentes",8.73
"ITC1","Piemonte",16.23
"UKD7","Merseyside",4.54
"UKK3","Cornwall and Isles of Scilly",11.69
"UKM5","North Eastern Scotland",6.54
"NO05","Vestlandet",9.95
"UKI1","Inner London",11.52
"NL42","Limburg (NL)",20.33
"ES51","Cataluña",11.95
"HU23","Dél-Dunántúl",10.47
"FR42","Alsace",11.87
"UKM3","South Western Scotland",13.79
"DEC0","Saarland",6.81
"ES24","Aragón",12.3
"PL31","Lubelskie",5.93
"DK05","Nordjylland",3.49
"DEE0","Sachsen-Anhalt",16.75
"FR30","Nord - Pas-de-Calais",16.58
"EL52","Kentriki Makedonia",15.27
"FR72","Auvergne",8.12
"FR82","Provence-Alpes-Côte d'Azur",22.25
"ES41","Castilla y León",27.66
"DED4","Chemnitz",4.36
"AT22","Steiermark",9.86
"UKD3","Greater Manchester",8.03
"SI03","Zahodna Slovenija",13.61
"CH01","Région lémanique",9.6
"EL62","Ionia Nisia",7.77
"ITI1","Toscana",16.49
"MT00","Malta",13.87
"NL12","Friesland (NL)",14.49
"DEA5","Arnsberg",17.02
"NL11","Groningen",16.84
"BG41","Yugozapaden",12.48
"PL41","Wielkopolskie",19.98
"LV00","Latvija",6.63
"ITC2","Valle d'Aosta/Vallée d'Aoste",0.61
"FR62","Midi-Pyrénées",18.5
"ITF6","Calabria",11.95
"FR22","Picardie",12.91
"HU22","Nyugat-Dunántúl",13.53
"UKL1","West Wales and The Valleys",4.97
"NO03","Sør-Østlandet",18.5
"UKE3","South Yorkshire",15.53
"FR61","Aquitaine",19.9
"ITH5","Emilia-Romagna",17.36
"ES42","Castilla-La Mancha",17.19
"EL64","Sterea Ellada",8.2
"RO31","Sud - Muntenia",6.63
"CZ07","Střední Morava",19.72
"ITI4","Lazio",22.16
"BG33","Severoiztochen",3.75
"DE11","Stuttgart",14.4
"FR81","Languedoc-Roussillon",20.42
"ES61","Andalucía",26.35
"UKH1","East Anglia",12.48
"UKJ4","Kent",16.32
"DE92","Hannover",11.34
"FR52","Bretagne",11.43
"AT32","Salzburg",9.25
"AT11","Burgenland (AT)",13.79
"CH04","Zürich",11.08
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",8.2
"UKH2","Bedfordshire and Hertfordshire",20.94
"BG31","Severozapaden",1.83
"FI1B","Helsinki-Uusimaa",22.34
"FR10","Île de France",14.75
"FR25","Basse-Normandie",14.49
"DEA3","Münster",14.49
"PL63","Pomorskie",14.49
"DE50","Bremen",18.76
"PL52","Opolskie",4.97
"DE72","Gießen",10.12
"SK03","Stredné Slovensko",5.93
"ITI3","Marche",15.18
"CH06","Zentralschweiz",12.22
"ES12","Principado de Asturias",17.89
"RO21","Nord-Est",6.37
"SE23","Västsverige",9.51
"FRY1","Guadeloupe",3.84
"UKK4","Devon",17.45
"DEA2","Köln",8.81
"UKG1","Herefordshire, Worcestershire and Warwickshire",22.95
"ITI2","Umbria",17.71
"BE35","Prov. Namur",10.82
"SE12","Östra Mellansverige",9.25
"ITH3","Veneto",18.32
"AT12","Niederösterreich",20.16
"EL42","Notio Aigaio",0
"AT31","Oberösterreich",9.34
"ITG2","Sardegna",13.35
"ITF3","Campania",9.95
"HU10","Közép-Magyarország",10.56
"SE33","Övre Norrland",18.41
"PT11","Norte",21.99
"UKG3","West Midlands",22.34
"PT20","Região Autónoma dos Açores",2.44
"CY00","Kýpros",9.25
"UKJ3","Hampshire and Isle of Wight",13.35
"SK04","Východné Slovensko",8.46
"UKJ2","Surrey, East and West Sussex",12.13
"DE60","Hamburg",5.93
"BE22","Prov. Limburg (BE)",11.08
"UKE4","West Yorkshire",8.64
"DE24","Oberfranken",6.81
"PL62","Warmińsko-Mazurskie",2.27
"HU32","Észak-Alföld",19.72
"HU33","Dél-Alföld",15.62
"DE12","Karlsruhe",20.86
"EL54","Thessalia",0.87
"IE02","Southern and Eastern",10.21
"NO02","Hedmark og Oppland",6.54
"EL65","Peloponnisos",4.8
"EL41","Voreio Aigaio",0.61
"PL22","Śląskie",15.71
"AT34","Vorarlberg",6.37
"UKI2","Outer London",14.22
"PL12","Mazowieckie",11.08
"DE25","Mittelfranken",7.33
"EL61","Ipeiros",5.85
"DE71","Darmstadt",4.97
"PL51","Dolnośląskie",5.41
"DED5","Leipzig",20.68
"AT13","Wien",23.65
"EE00","Eesti",21.2
"RO11","Nord-Vest",4.97
"FI19","Länsi-Suomi",22.16
"EL43","Kriti",10.47
"DEB3","Rheinhessen-Pfalz",8.73
"PT30","Região Autónoma da Madeira",4.54
"FR51","Pays de la Loire",26.53
"NL34","Zeeland",20.94
"NO01","Oslo og Akershus",24.96
"EL51","Anatoliki Makedonia, Thraki",13
"ITF4","Puglia",19.72
"CZ02","Střední Čechy",8.29
"FR43","Franche-Comté",6.11
"DE26","Unterfranken",6.2
"CH07","Ticino",6.02
"UKE2","North Yorkshire",21.82
"EL63","Dytiki Ellada",7.59
"NL32","Noord-Holland",19.28
"CZ05","Severovýchod",6.98
"CZ03","Jihozápad",9.16
"ES62","Región de Murcia",16.58
"SI04","Vzhodna Slovenija",16.4
"FR71","Rhône-Alpes",4.97
"UKN0","Northern Ireland",10.21
"CZ06","Jihovýchod",17.8
"DEB2","Trier",11.26
"DEG0","Thüringen",11.08
"DEA1","Düsseldorf",7.07
"AT21","Kärnten",11.17
"DEA4","Detmold",13.09
"SE32","Mellersta Norrland",10.82
"UKH3","Essex",21.2
"UKM6","Highlands and Islands",6.02
"BE23","Prov. Oost-Vlaanderen",23.73
"CH02","Espace Mittelland",4.28
