"id","name","value"
"ITH4","Friuli-Venezia Giulia",15.79
"ITF6","Calabria",17.36
"HR04","Kontinentalna Hrvatska",2.88
"AT32","Salzburg",7.24
"BE33","Prov. Liège",6.46
"PT18","Alentejo",5.41
"CH05","Ostschweiz",3.93
"DED4","Chemnitz",6.98
"FR72","Auvergne",4.01
"UKK2","Dorset and Somerset",4.71
"UKG1","Herefordshire, Worcestershire and Warwickshire",9.16
"PL34","Podlaskie",7.85
"RO12","Centru",5.41
"UKI2","Outer London",10.3
"EL61","Ipeiros",4.19
"AT33","Tirol",17.71
"DE92","Hannover",8.64
"ITI1","Toscana",10.21
"FR25","Basse-Normandie",3.75
"BE21","Prov. Antwerpen",7.5
"PL63","Pomorskie",5.85
"FRY4","Réunion",4.45
"BG32","Severen tsentralen",0.44
"BG41","Yugozapaden",6.11
"PT15","Algarve",6.98
"NL42","Limburg (NL)",5.5
"HU23","Dél-Dunántúl",10.3
"BE32","Prov. Hainaut",4.54
"ES12","Principado de Asturias",7.59
"BE25","Prov. West-Vlaanderen",17.36
"DEA4","Detmold",16.4
"UKH2","Bedfordshire and Hertfordshire",8.81
"UKE2","North Yorkshire",7.24
"NO07","Nord-Norge",4.19
"CZ08","Moravskoslezsko",3.75
"BE24","Prov. Vlaams-Brabant",20.07
"UKE3","South Yorkshire",8.9
"ITH2","Provincia Autonoma di Trento",8.64
"DEA1","Düsseldorf",14.4
"NL31","Utrecht",3.84
"AT21","Kärnten",12.48
"NL13","Drenthe",4.1
"ES23","La Rioja",7.33
"CZ05","Severovýchod",14.05
"RO32","Bucureşti - Ilfov",18.24
"DK05","Nordjylland",4.71
"ITF4","Puglia",19.72
"FR24","Centre",2.97
"NO06","Trøndelag",18.5
"BG34","Yugoiztochen",4.54
"PT11","Norte",8.46
"ES22","Comunidad Foral de Navarra",9.86
"AT11","Burgenland (AT)",14.05
"DE30","Berlin",10.38
"AT22","Steiermark",16.93
"CZ02","Střední Čechy",14.14
"ES64","Ciudad Autónoma de Melilla",2.01
"PL42","Zachodniopomorskie",7.77
"ES53","Illes Balears",4.01
"EL30","Attiki",7.42
"ITC4","Lombardia",5.24
"EL51","Anatoliki Makedonia, Thraki",6.89
"RO22","Sud-Est",3.58
"NL11","Groningen",6.98
"DE22","Niederbayern",16.67
"EL43","Kriti",2.62
"EL42","Notio Aigaio",0
"ITH3","Veneto",16.49
"NL41","Noord-Brabant",4.62
"AT31","Oberösterreich",19.2
"UKN0","Northern Ireland",9.08
"NO02","Hedmark og Oppland",8.12
"DE91","Braunschweig",11.61
"SI04","Vzhodna Slovenija",5.06
"AT13","Wien",8.99
"ITH1","Provincia Autonoma di Bolzano/Bozen",15.88
"ITI4","Lazio",9.51
"DEB2","Trier",12.83
"UKM2","Eastern Scotland",8.38
"DK01","Hovedstaden",5.32
"UKF1","Derbyshire and Nottinghamshire",2.18
"ITF1","Abruzzo",8.38
"IE02","Southern and Eastern",7.59
"UKH1","East Anglia",10.3
"HR03","Jadranska Hrvatska",3.75
"FR81","Languedoc-Roussillon",7.77
"DE25","Mittelfranken",8.9
"CZ01","Praha",16.32
"MT00","Malta",6.54
"CZ04","Severozápad",14.49
"PL33","Świętokrzyskie",5.76
"SE33","Övre Norrland",8.29
"NL33","Zuid-Holland",8.9
"PL51","Dolnośląskie",4.97
"NO04","Agder og Rogaland",16.32
"CH07","Ticino",4.54
"EE00","Eesti",11.26
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",10.3
"BG33","Severoiztochen",9.16
"ITF3","Campania",7.77
"ES13","Cantabria",4.28
"DK04","Midtjylland",17.89
"DE60","Hamburg",6.02
"SE11","Stockholm",7.16
"HU10","Közép-Magyarország",7.5
"LT00","Lietuva",7.33
"ES52","Comunidad Valenciana",6.46
"UKC2","Northumberland and Tyne and Wear",6.02
"DE71","Darmstadt",6.28
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",9.08
"EL62","Ionia Nisia",0.09
"ITI3","Marche",4.71
"PL62","Warmińsko-Mazurskie",2.88
"FR51","Pays de la Loire",19.02
"UKM6","Highlands and Islands",5.15
"UKM5","North Eastern Scotland",4.36
"ES62","Región de Murcia",5.76
"ES61","Andalucía",9.95
"SI03","Zahodna Slovenija",13.26
"IS01","Höfuðborgarsvæði",9.25
"HU33","Dél-Alföld",16.06
"BE34","Prov. Luxembourg (BE)",3.49
"FR43","Franche-Comté",4.45
"ITC1","Piemonte",14.66
"FR22","Picardie",11.52
"LU00","Luxembourg",8.2
"UKD1","Cumbria",4.71
"UKE4","West Yorkshire",6.37
"DED2","Dresden",6.2
"ITI2","Umbria",16.49
"ITF2","Molise",7.59
"EL65","Peloponnisos",4.71
"UKG3","West Midlands",9.42
"UKJ4","Kent",5.85
"BE35","Prov. Namur",7.42
"ES21","País Vasco",8.81
"ITH5","Emilia-Romagna",14.83
"ES24","Aragón",6.37
"SK03","Stredné Slovensko",5.58
"DE80","Mecklenburg-Vorpommern",6.72
"FI19","Länsi-Suomi",10.82
"ITG1","Sicilia",7.33
"UKF2","Leicestershire, Rutland and Northamptonshire",5.32
"FR41","Lorraine",14.66
"EL63","Dytiki Ellada",1.92
"BG31","Severozapaden",2.36
"SK01","Bratislavský kraj",8.55
"UKD7","Merseyside",5.5
"UKK3","Cornwall and Isles of Scilly",3.84
"FI1C","Etelä-Suomi",6.2
"RO31","Sud - Muntenia",16.75
"ITC3","Liguria",10.38
"UKL1","West Wales and The Valleys",7.85
"DE13","Freiburg",6.2
"FR83","Corse",2.18
"UKJ2","Surrey, East and West Sussex",8.55
"DEA5","Arnsberg",20.86
"PL43","Lubuskie",15.62
"DEB3","Rheinhessen-Pfalz",5.67
"BE23","Prov. Oost-Vlaanderen",17.54
"ES41","Castilla y León",14.05
"CH01","Région lémanique",6.89
"EL54","Thessalia",3.05
"DEG0","Thüringen",6.89
"PT16","Centro (PT)",10.21
"FR53","Poitou-Charentes",13
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",9.77
"PL41","Wielkopolskie",9.86
"BE31","Prov. Brabant Wallon",6.37
"IE01","Border, Midland and Western",19.02
"RO11","Nord-Vest",6.11
"SE32","Mellersta Norrland",5.93
"DEA2","Köln",14.66
"ES30","Comunidad de Madrid",10.3
"DE23","Oberpfalz",17.89
"UKL2","East Wales",4.62
"FI1D","Pohjois- ja Itä-Suomi",8.12
"DEB1","Koblenz",7.07
"EL41","Voreio Aigaio",0.61
"FI20","Åland",1.83
"UKD3","Greater Manchester",8.2
"SE22","Sydsverige",6.89
"FR71","Rhône-Alpes",8.81
"CH02","Espace Mittelland",1.66
"NO01","Oslo og Akershus",13
"SE31","Norra Mellansverige",5.93
"DEE0","Sachsen-Anhalt",19.28
"HU32","Észak-Alföld",9.08
"BE22","Prov. Limburg (BE)",8.2
"FR21","Champagne-Ardenne",8.03
"FRY3","Guyane",0
"PL61","Kujawsko-Pomorskie",13.96
"FR42","Alsace",15.01
"FR26","Bourgogne",4.36
"UKM3","South Western Scotland",7.94
"FR82","Provence-Alpes-Côte d'Azur",11.52
"FR52","Bretagne",5.93
"DEA3","Münster",19.55
"SE12","Östra Mellansverige",16.84
"RO41","Sud-Vest Oltenia",0.79
"NL34","Zeeland",16.75
"UKD6","Cheshire",10.91
"FR63","Limousin",4.89
