"id","name","value"
"BG31","Severozapaden",0.38
"DEG0","Thüringen",17.47
"DEC0","Saarland",25.8
"ITH5","Emilia-Romagna",16.17
"IS01","Höfuðborgarsvæði",4.33
"MT00","Malta",9.73
"ITF1","Abruzzo",13.03
"CZ08","Moravskoslezsko",6.71
"DK02","Sjælland",9.36
"ITF2","Molise",3.08
"BE32","Prov. Hainaut",19.15
"RO22","Sud-Est",0.87
"DEA4","Detmold",18.93
"FR72","Auvergne",11.52
"ES41","Castilla y León",10.82
"FR25","Basse-Normandie",6.33
"SK02","Západné Slovensko",16.71
"PT16","Centro (PT)",7.95
"UKK3","Cornwall and Isles of Scilly",8.71
"FR41","Lorraine",22.5
"FR24","Centre",12.11
"ITI3","Marche",13.9
"RO32","Bucureşti - Ilfov",7.03
"PL42","Zachodniopomorskie",6.27
"ITC4","Lombardia",18.55
"FR52","Bretagne",4.87
"BE22","Prov. Limburg (BE)",18.6
"UKG3","West Midlands",15.9
"ES43","Extremadura",7.14
"ITH1","Provincia Autonoma di Bolzano/Bozen",18.12
"PL52","Opolskie",6.87
"ITH3","Veneto",20.82
"HU23","Dél-Dunántúl",3.89
"NL23","Flevoland",6.87
"NL33","Zuid-Holland",8.17
"PT30","Região Autónoma da Madeira",0.11
"BE34","Prov. Luxembourg (BE)",15.41
"DE22","Niederbayern",20.93
"ES52","Comunidad Valenciana",20.71
"FR26","Bourgogne",17.85
"DK04","Midtjylland",4.71
"FI1D","Pohjois- ja Itä-Suomi",11.25
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",10.87
"RO41","Sud-Vest Oltenia",1.19
"ES12","Principado de Asturias",14.55
"FR62","Midi-Pyrénées",7.41
"DK03","Syddanmark",10.76
"DE40","Brandenburg",17.63
"UKK4","Devon",13.2
"FR61","Aquitaine",15.41
"NO06","Trøndelag",9.63
"PT11","Norte",14.49
"EL30","Attiki",9.84
"PL41","Wielkopolskie",10.01
"CZ03","Jihozápad",13.25
"PL34","Podlaskie",6.22
"NL41","Noord-Brabant",5.46
"DEE0","Sachsen-Anhalt",18.93
"UKG2","Shropshire and Staffordshire",22.39
"ES30","Comunidad de Madrid",9.73
"UKC2","Northumberland and Tyne and Wear",10.92
"CH06","Zentralschweiz",21.63
"DE60","Hamburg",15.95
"DED4","Chemnitz",22.99
"ES51","Cataluña",20.28
"FR43","Franche-Comté",17.9
"BG33","Severoiztochen",4.87
"DE71","Darmstadt",18.23
"CH04","Zürich",15.41
"RO11","Nord-Vest",9.46
"CH03","Nordwestschweiz",10.76
"CZ06","Jihovýchod",10.71
"UKK2","Dorset and Somerset",10.11
"UKN0","Northern Ireland",10.38
"HU32","Észak-Alföld",9.3
"UKH2","Bedfordshire and Hertfordshire",6.76
"NO03","Sør-Østlandet",12.66
"FRY2","Martinique",0.16
"FR10","Île de France",14.93
"FI1C","Etelä-Suomi",10.33
"PL63","Pomorskie",10.01
"ITH4","Friuli-Venezia Giulia",15.9
"PL32","Podkarpackie",12.66
"SE21","Småland med öarna",17.31
"ES11","Galicia",11.2
"DE30","Berlin",11.9
"EL61","Ipeiros",0.81
"DEF0","Schleswig-Holstein",18.39
"CZ02","Střední Čechy",12.39
"EE00","Eesti",6.33
"CY00","Kýpros",7.41
"ES61","Andalucía",7.68
"NO04","Agder og Rogaland",9.9
"UKD7","Merseyside",11.84
"ITF6","Calabria",9.41
"ITC3","Liguria",7.19
"CH02","Espace Mittelland",15.68
"FR71","Rhône-Alpes",14.22
"UKF3","Lincolnshire",14.6
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",8.87
"NO02","Hedmark og Oppland",12.28
"UKM5","North Eastern Scotland",3.57
"ITF4","Puglia",10.44
"PL61","Kujawsko-Pomorskie",10.98
"FR22","Picardie",26.77
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",11.84
"NL12","Friesland (NL)",7.63
"EL62","Ionia Nisia",0.43
"FRY3","Guyane",0
