"id","name","value"
"BE31","Prov. Brabant Wallon",15.8441
"BE23","Prov. Oost-Vlaanderen",16.8797
"HU10","Közép-Magyarország",3.1028
"CZ03","Jihozápad",11.3059
"DE73","Kassel",14.2048
"ES43","Extremadura",2.7255
"ES62","Región de Murcia",9.01
"DEB1","Koblenz",9.6534
"SE22","Sydsverige",7.419
"UKJ3","Hampshire and Isle of Wight",8.7883
"PL41","Wielkopolskie",8.9452
"RO31","Sud - Muntenia",4.2859
"UKM3","South Western Scotland",7.8138
"FR30","Nord - Pas-de-Calais",15.5831
"PL52","Opolskie",5.9497
"DE25","Mittelfranken",8.9352
"BE32","Prov. Hainaut",11.1431
"FR71","Rhône-Alpes",13.0886
"SE11","Stockholm",6.0459
"PL61","Kujawsko-Pomorskie",5.6459
"SE21","Småland med öarna",8.4797
"FR83","Corse",0.9976
"FR72","Auvergne",7.2776
"ES41","Castilla y León",10.5548
"ES24","Aragón",7.5745
"AT32","Salzburg",8.9803
"UKF1","Derbyshire and Nottinghamshire",2.6883
"NO07","Nord-Norge",1.9348
"EL41","Voreio Aigaio",0.07
"DE13","Freiburg",8.2193
"NL11","Groningen",4.5397
"SI03","Zahodna Slovenija",8.641
"UKK2","Dorset and Somerset",3.4831
"ITF1","Abruzzo",10.7203
"PL34","Podlaskie",2.4938
"HR04","Kontinentalna Hrvatska",4.1086
"FR63","Limousin",8.2952
"EL65","Peloponnisos",0.79
"UKF2","Leicestershire, Rutland and Northamptonshire",7.3838
"DE71","Darmstadt",14.4955
"ES70","Canarias",6.7772
"HU22","Nyugat-Dunántúl",3.7148
"BE22","Prov. Limburg (BE)",15.7248
"CZ06","Jihovýchod",13.039
"FI1C","Etelä-Suomi",14.5262
"DE80","Mecklenburg-Vorpommern",11.1276
"DE50","Bremen",8.0286
"NO06","Trøndelag",11.1428
"NL41","Noord-Brabant",2.319
"ITF5","Basilicata",4.2862
"FR82","Provence-Alpes-Côte d'Azur",12.8279
"LV00","Latvija",7.2117
"UKH2","Bedfordshire and Hertfordshire",6.4107
"DE72","Gießen",13.4352
"UKD4","Lancashire",6.8821
"HU33","Dél-Alföld",6.4607
"UKG2","Shropshire and Staffordshire",13.4362
"PT17","Lisboa",10.9776
"UKH1","East Anglia",5.6752
"UKG3","West Midlands",10.9972
"SK03","Stredné Slovensko",3.0024
"PL62","Warmińsko-Mazurskie",3.0807
"RO22","Sud-Est",1.1134
"DEE0","Sachsen-Anhalt",12.5224
"UKM6","Highlands and Islands",3.1159
"IE01","Border, Midland and Western",6.3331
"ITC2","Valle d'Aosta/Vallée d'Aoste",1.6483
"AT21","Kärnten",11.2555
"PL12","Mazowieckie",8.9759
"AT11","Burgenland (AT)",11.9014
"FR23","Haute-Normandie",8.7734
"DE22","Niederbayern",12.66
"ES11","Galicia",4.9938
"ITF3","Campania",8.6179
"CZ04","Severozápad",9.7179
"CH07","Ticino",11.5303
"ES21","País Vasco",16.7314
"DE94","Weser-Ems",9.8845
"EL30","Attiki",8.8052
"ITC4","Lombardia",17.7745
"FI19","Länsi-Suomi",12.7934
"ITI3","Marche",7.9686
"DE30","Berlin",7.8979
"DK03","Syddanmark",10.4003
"ITF2","Molise",6.0138
"ES23","La Rioja",7.0452
"SE23","Västsverige",9.1086
"CZ08","Moravskoslezsko",6.3993
"EL54","Thessalia",5.5162
"DE26","Unterfranken",15.0428
"CH04","Zürich",10.91
"DEC0","Saarland",11.7807
"PL21","Małopolskie",8.1083
"LT00","Lietuva",7.4621
"PL51","Dolnośląskie",4.0445
"AT31","Oberösterreich",14.9631
"PT15","Algarve",5.7372
"AT12","Niederösterreich",12.6207
"HU21","Közép-Dunántúl",3.1728
"PL11","Łódzkie",11.2117
"SE33","Övre Norrland",11.4793
"UKM2","Eastern Scotland",5.0555
"RO12","Centru",0.5
"PL31","Lubelskie",6.1745
"BE33","Prov. Liège",10.5238
"FRY3","Guyane",0.0266
"ITH5","Emilia-Romagna",13.0428
"FR51","Pays de la Loire",9.1617
"FR43","Franche-Comté",9.4172
"SE32","Mellersta Norrland",12.981
"UKF3","Lincolnshire",7.0307
"DE11","Stuttgart",10.549
"EL52","Kentriki Makedonia",5.85
"BE34","Prov. Luxembourg (BE)",4.9924
"ES52","Comunidad Valenciana",13.2272
"DEG0","Thüringen",11.7231
"NL12","Friesland (NL)",11.4472
"ITC3","Liguria",5.8066
"NL32","Noord-Holland",14.05
"DE23","Oberpfalz",13.3155
"ITF6","Calabria",4.7183
"NL21","Overijssel",19.7
