"id","name","value"
"HR04","Kontinentalna Hrvatska",8.5248
"PL63","Pomorskie",7.8686
"PL33","Świętokrzyskie",11.2629
"ES22","Comunidad Foral de Navarra",6.5105
"CZ08","Moravskoslezsko",9.039
"FR22","Picardie",9.39
"FR61","Aquitaine",22.5119
"PT11","Norte",12.6943
"DEB3","Rheinhessen-Pfalz",20.5024
"DEA1","Düsseldorf",16.3267
"IE01","Border, Midland and Western",3.6005
"SI04","Vzhodna Slovenija",15.4714
"PL12","Mazowieckie",11.6748
"AT31","Oberösterreich",9.7752
"ES61","Andalucía",15.43
"BE33","Prov. Liège",10.5667
"DE91","Braunschweig",13.43
"DE23","Oberpfalz",14.8967
"DED5","Leipzig",18.4814
"SE32","Mellersta Norrland",12.8119
"NL23","Flevoland",9.8243
"ES41","Castilla y León",9.7633
"HU10","Közép-Magyarország",13.8371
"FR51","Pays de la Loire",12.391
"FR63","Limousin",10.7733
"ITH1","Provincia Autonoma di Bolzano/Bozen",6.0052
"DK03","Syddanmark",2.6943
"AT21","Kärnten",13.5124
"ITF6","Calabria",10.5143
"ITH5","Emilia-Romagna",4.0357
"FRY1","Guadeloupe",3.5029
"ES11","Galicia",13.6914
"UKG3","West Midlands",10.6576
"ITF4","Puglia",13.0367
"SI03","Zahodna Slovenija",6.0414
"FR21","Champagne-Ardenne",17.2633
"UKD7","Merseyside",11.0662
"NO02","Hedmark og Oppland",8.149
"NL13","Drenthe",4.4786
"HR03","Jadranska Hrvatska",6.1771
"UKD3","Greater Manchester",23.629
"EL53","Dytiki Makedonia",1.1124
"IS02","Landsbyggð",6.6195
"ITI3","Marche",6.0233
"PL21","Małopolskie",10.5424
"NO06","Trøndelag",16.1938
"ITG1","Sicilia",10.8243
"EL54","Thessalia",12.0829
"FR30","Nord - Pas-de-Calais",9.9552
"ES24","Aragón",7.9833
"CH04","Zürich",19.9729
"MT00","Malta",6.6871
"BE24","Prov. Vlaams-Brabant",24.531
"NL42","Limburg (NL)",8.1548
"UKK3","Cornwall and Isles of Scilly",9.3895
"IE02","Southern and Eastern",12.879
"FRY4","Réunion",2.9376
"ES13","Cantabria",5.1362
"FR72","Auvergne",4.0995
"FR71","Rhône-Alpes",24.1186
"DEA2","Köln",13.19
"NL33","Zuid-Holland",15.4067
"ES21","País Vasco",13.2967
"UKN0","Northern Ireland",6.5876
"ES62","Región de Murcia",5.9938
"UKM5","North Eastern Scotland",5.31
"EL30","Attiki",13.25
"HU33","Dél-Alföld",7.9676
"UKF1","Derbyshire and Nottinghamshire",2.8905
"CH03","Nordwestschweiz",16.3481
"DE13","Freiburg",12.9081
"ES53","Illes Balears",6.7829
"DE24","Oberfranken",13.731
"RO12","Centru",1.6138
"UKE1","East Yorkshire and Northern Lincolnshire",13.9481
"HU22","Nyugat-Dunántúl",7.1443
"ITI1","Toscana",9.1052
"BE21","Prov. Antwerpen",14.5929
"FR10","Île de France",17.6576
"SK01","Bratislavský kraj",9.5524
"BG42","Yuzhen tsentralen",5.0414
"UKH2","Bedfordshire and Hertfordshire",7.1124
"PL42","Zachodniopomorskie",5.4262
"BE25","Prov. West-Vlaanderen",8.2533
"DE40","Brandenburg",19.4743
"CH07","Ticino",13.6424
"AT33","Tirol",11.4671
"AT12","Niederösterreich",8.3552
"HU23","Dél-Dunántúl",7.6629
"DE12","Karlsruhe",15.979
"UKJ2","Surrey, East and West Sussex",7.2867
"BE34","Prov. Luxembourg (BE)",8.3805
"BE32","Prov. Hainaut",15.1333
"SE21","Småland med öarna",4.0652
"DE73","Kassel",10.4171
"NL34","Zeeland",9.5548
"DE30","Berlin",20.0748
"RO31","Sud - Muntenia",3.9371
"EL65","Peloponnisos",3.4424
"HU21","Közép-Dunántúl",8.2724
"UKK4","Devon",8.7362
"EL52","Kentriki Makedonia",7.5019
"BG41","Yugozapaden",12.5805
"UKD4","Lancashire",6.7529
"ITF3","Campania",9.9386
"AT22","Steiermark",17.1686
"BE31","Prov. Brabant Wallon",18.5038
"ITH2","Provincia Autonoma di Trento",8.3129
"PL52","Opolskie",4.9219
"CZ03","Jihozápad",13.3071
"ITH4","Friuli-Venezia Giulia",5.0971
"EL64","Sterea Ellada",6.9295
"CZ04","Severozápad",9.8129
"DE72","Gießen",16.2633
"ITF2","Molise",9.3824
"DEA4","Detmold",5.4819
"FI1B","Helsinki-Uusimaa",11.7105
"UKI1","Inner London",4.6852
"NO04","Agder og Rogaland",8.209
"UKG2","Shropshire and Staffordshire",10.2695
"DE71","Darmstadt",21.6557
"AT11","Burgenland (AT)",9.2133
"NO05","Vestlandet",13.9114
"CZ07","Střední Morava",13.5557
"NL22","Gelderland",12.84
"FR24","Centre",16.059
"BG34","Yugoiztochen",3.2052
"RO21","Nord-Est",4.5667
"DE22","Niederbayern",13.4714
"NO07","Nord-Norge",3.3148
"ES64","Ciudad Autónoma de Melilla",0
"UKH1","East Anglia",17.2152
"UKE3","South Yorkshire",13.6043
"ES43","Extremadura",3.4305
"LT00","Lietuva",13.4948
"PL22","Śląskie",12.251
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",24.7152
"DEE0","Sachsen-Anhalt",16.969
"FR62","Midi-Pyrénées",8.8605
"SE22","Sydsverige",4.6352
"NL12","Friesland (NL)",8.4352
"DK01","Hovedstaden",13.179
"SK02","Západné Slovensko",7.9029
"RO22","Sud-Est",1.2914
"DED4","Chemnitz",16.8657
"BE35","Prov. Namur",9.9233
"AT34","Vorarlberg",8.03
"PT30","Região Autónoma da Madeira",1.8914
"EL61","Ipeiros",3.641
"HU31","Észak-Magyarország",8.3871
"PT17","Lisboa",11.0124
"ITC1","Piemonte",6.3371
"UKD6","Cheshire",16.0729
"FR53","Poitou-Charentes",12.5433
"NL41","Noord-Brabant",9.2676
"DE21","Oberbayern",12.7138
"UKI2","Outer London",9
"DEC0","Saarland",17.7995
"BG32","Severen tsentralen",0.7319
"AT13","Wien",11.551
"PL32","Podkarpackie",12.289
"ES51","Cataluña",10.5205
"EL43","Kriti",7.3181
"UKJ3","Hampshire and Isle of Wight",8.1524
"AT32","Salzburg",4.7867
"NO01","Oslo og Akershus",13.4467
"FR25","Basse-Normandie",14.4914
"CH02","Espace Mittelland",14.9576
"PT18","Alentejo",4.3495
"FR43","Franche-Comté",10.7519
"ITI4","Lazio",13.6757
"ES70","Canarias",10.5514
"SE23","Västsverige",4.7233
"CZ01","Praha",17.4119
"ES52","Comunidad Valenciana",17.1738
"FRY2","Martinique",1.8433
"SE31","Norra Mellansverige",5.9281
"DE80","Mecklenburg-Vorpommern",14.599
"PL62","Warmińsko-Mazurskie",5.1
"CZ02","Střední Čechy",15.7952
"NL31","Utrecht",8.391
"EL41","Voreio Aigaio",0.29
"RO42","Vest",5.3548
"DE25","Mittelfranken",13.3005
"SK03","Stredné Slovensko",6.0748
"PT16","Centro (PT)",13.2895
"ITC2","Valle d'Aosta/Vallée d'Aoste",3.5986
"FR82","Provence-Alpes-Côte d'Azur",21.5757
"DK04","Midtjylland",2.5738
"CZ05","Severovýchod",12.8881
"FR23","Haute-Normandie",5.6724
"PL41","Wielkopolskie",6.8833
"NL21","Overijssel",25.09
