"id","name","value"
"FR51","Pays de la Loire",35.2045
"EL62","Ionia Nisia",0.3255
"UKE4","West Yorkshire",32.2391
"FR23","Haute-Normandie",10.7009
"EL51","Anatoliki Makedonia, Thraki",20.2745
"DE21","Oberbayern",51.88
"ES12","Principado de Asturias",18.6691
"SE22","Sydsverige",10.8845
"UKK2","Dorset and Somerset",15.9182
"ITG1","Sicilia",9.5982
"HU10","Közép-Magyarország",44.1291
"UKD1","Cumbria",28.0027
"DE50","Bremen",26.0009
"CZ01","Praha",15.1964
"ITF3","Campania",11.7827
"UKD6","Cheshire",7.4827
"DE13","Freiburg",51.8627
"DK04","Midtjylland",37.6173
"AT33","Tirol",38.8645
"PL61","Kujawsko-Pomorskie",27.0291
"FR24","Centre",30.4264
"CH01","Région lémanique",13.1491
"NO05","Vestlandet",41.0782
"DEG0","Thüringen",40.4327
"PT30","Região Autónoma da Madeira",0.6436
"LU00","Luxembourg",10.8809
"ES23","La Rioja",14.73
"UKF1","Derbyshire and Nottinghamshire",9.2318
"NL33","Zuid-Holland",9.51
"BG33","Severoiztochen",4.2527
"UKH1","East Anglia",27.2191
"FR41","Lorraine",9.1455
"ES62","Región de Murcia",10.5027
"DE40","Brandenburg",15.0673
"DK03","Syddanmark",46.8036
"AT22","Steiermark",20.1745
"UKM5","North Eastern Scotland",7.5373
"DE24","Oberfranken",26.2145
"FRY1","Guadeloupe",2.78
"DE92","Hannover",15.1491
"DEB2","Trier",31.6045
"CY00","Kýpros",9.6227
"AT21","Kärnten",12.4009
"ES53","Illes Balears",30.8627
"PL32","Podkarpackie",9.8145
"SK01","Bratislavský kraj",37.7573
"FI19","Länsi-Suomi",17.78
"NO03","Sør-Østlandet",29.9655
"FI20","Åland",1.5518
"PL34","Podlaskie",6.38
"BG34","Yugoiztochen",5.3773
"FR63","Limousin",7.0027
"DE94","Weser-Ems",25.8345
"ITF1","Abruzzo",33.0455
"ITF2","Molise",36.8491
"UKJ3","Hampshire and Isle of Wight",12.0764
"UKK3","Cornwall and Isles of Scilly",9.57
"DEA1","Düsseldorf",11.5609
"AT13","Wien",42.7691
"HR03","Jadranska Hrvatska",25.1745
"UKE2","North Yorkshire",29.8945
"EL65","Peloponnisos",5.45
"ITG2","Sardegna",10.7
"RO32","Bucureşti - Ilfov",27.9027
"FR25","Basse-Normandie",9.6209
"UKK4","Devon",34.25
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",9.1955
"HU22","Nyugat-Dunántúl",40.5009
"AT31","Oberösterreich",47.5845
"PL22","Śląskie",12.5609
"IE01","Border, Midland and Western",15.4609
"DEA4","Detmold",29.4073
"DEE0","Sachsen-Anhalt",12.8591
"PL42","Zachodniopomorskie",14.1191
"FR30","Nord - Pas-de-Calais",12.7555
"DE12","Karlsruhe",47.4555
"ES11","Galicia",6.7155
"BE25","Prov. West-Vlaanderen",12.7209
"DK01","Hovedstaden",5.1736
"ES21","País Vasco",47.1855
"EL54","Thessalia",3.52
"NL34","Zeeland",7.3218
"ITH2","Provincia Autonoma di Trento",38.7845
"FR53","Poitou-Charentes",30.0991
"UKG3","West Midlands",18.3955
"UKC2","Northumberland and Tyne and Wear",6.7618
"EL61","Ipeiros",3.9382
"BE24","Prov. Vlaams-Brabant",9.5209
"PL52","Opolskie",8.66
"RO22","Sud-Est",2.9164
"EL41","Voreio Aigaio",0.82
"NO01","Oslo og Akershus",38.0127
"AT12","Niederösterreich",23.6564
"HU21","Közép-Dunántúl",10.2409
"DE26","Unterfranken",33.5191
"ES70","Canarias",28.9755
"ITH3","Veneto",22.2864
"RO21","Nord-Est",14.0382
"LV00","Latvija",24.2909
"NL22","Gelderland",11.73
"NL23","Flevoland",2.9173
"DE22","Niederbayern",46.9409
"FR22","Picardie",9.4091
"DEA3","Münster",14.2891
"CZ08","Moravskoslezsko",30.9409
"AT11","Burgenland (AT)",22.1645
"DE73","Kassel",34.3509
"UKN0","Northern Ireland",18.2009
"RO42","Vest",11.3627
"ITI2","Umbria",32.7909
"FI1D","Pohjois- ja Itä-Suomi",15.1818
"FR21","Champagne-Ardenne",34.1636
"PL41","Wielkopolskie",10.8764
"UKH3","Essex",11.52
"FR62","Midi-Pyrénées",12.0636
"DED2","Dresden",16.1264
"CZ03","Jihozápad",13.4173
"ITC4","Lombardia",16.4573
"BG32","Severen tsentralen",1.13
"SE11","Stockholm",8.4755
"ES22","Comunidad Foral de Navarra",17.0809
"DE25","Mittelfranken",43.8345
"EL43","Kriti",6.28
"UKM2","Eastern Scotland",15.4218
"NL12","Friesland (NL)",7.7855
"RO12","Centru",20.1209
"ES43","Extremadura",6.1818
"PT15","Algarve",7.1
"FR43","Franche-Comté",34.2345
"ITI4","Lazio",16.5736
"ES41","Castilla y León",15.6
"DE91","Braunschweig",16.0845
"BE22","Prov. Limburg (BE)",35.14
"AT32","Salzburg",25.5882
"DE23","Oberpfalz",43.0973
"BE31","Prov. Brabant Wallon",3.3664
"FR82","Provence-Alpes-Côte d'Azur",14.9882
"UKG1","Herefordshire, Worcestershire and Warwickshire",18.4909
"NO02","Hedmark og Oppland",37.5509
"FRY3","Guyane",0
"PL51","Dolnośląskie",12.3491
"UKM3","South Western Scotland",11.8573
"ITH5","Emilia-Romagna",36.14
"CH03","Nordwestschweiz",9.7818
"PL12","Mazowieckie",16.1445
"ITF6","Calabria",9.6973
"ES30","Comunidad de Madrid",13.2191
"PT18","Alentejo",13.2182
"SK02","Západné Slovensko",8.5482
"FR42","Alsace",19.2891
"FRY2","Martinique",2.37
"FI1C","Etelä-Suomi",12.5864
"SE12","Östra Mellansverige",40.8982
"NO06","Trøndelag",12.4773
"BE35","Prov. Namur",10.5591
"CZ06","Jihovýchod",40.7118
"RO41","Sud-Vest Oltenia",1.7227
"NL42","Limburg (NL)",3.7255
"DEA5","Arnsberg",28.2418
"UKC1","Tees Valley and Durham",8.0355
"BG41","Yugozapaden",17.9927
"RO31","Sud - Muntenia",20.1718
"DEA2","Köln",10.4545
"ES64","Ciudad Autónoma de Melilla",0.41
"BE33","Prov. Liège",8.9864
"UKF2","Leicestershire, Rutland and Northamptonshire",11.5855
"CZ02","Střední Čechy",17.64
"EL30","Attiki",9.2682
"ITF4","Puglia",34.7473
"NL11","Groningen",11.1409
"FR10","Île de France",18.1336
"FR26","Bourgogne",33.2236
"BE21","Prov. Antwerpen",11.5336
"PT20","Região Autónoma dos Açores",1.6373
"FR72","Auvergne",25.7273
"HU31","Észak-Magyarország",44.6291
"RO11","Nord-Vest",14.72
"UKD4","Lancashire",42.3009
"ITF5","Basilicata",21.4345
"DE93","Lüneburg",17.6182
"DEC0","Saarland",22.4391
"ITI3","Marche",43.0327
"ITC2","Valle d'Aosta/Vallée d'Aoste",3.1745
"BG31","Severozapaden",2.4209
"BE34","Prov. Luxembourg (BE)",5.8355
"UKM6","Highlands and Islands",7.4545
"CH05","Ostschweiz",38.9936
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",8.4191
"PL43","Lubuskie",7.0709
"NL32","Noord-Holland",28.02
"DE60","Hamburg",14.0882
"EL42","Notio Aigaio",0
"SE33","Övre Norrland",18.16
"NL21","Overijssel",38.07
